setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,linear,classical,2000,0.8282634761486051,0.9999999999999949,0.9999999999999974,1.7968695551168257,0.8485313634550471,0.9999999999999956,0.9999999999999979,1.6568904063805763,0.8261903119340469,0.14332390059060787,0.8264282280227552,0.14307082723021095,0.8327855230123187,0.1387819033424443,1.0076924949729433,0.15986538237728184,0.17962737019936426,0.20504821269569273,-0.025420842496328477,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,rbf_gscale,classical,2000,0.35727661974212854,0.9225142598298004,0.9972185728867392,5.859964287086048,0.45436384921950007,0.9416762547556281,0.9984079449890663,4.703741468483696,0.35048057116444453,0.32671517262225785,0.35352714493045145,0.3271909637341162,0.3614585052612563,0.32759194175131096,1.0224349401298878,0.25706871705875795,0.2816141265496366,0.2292016692568758,0.05241245729276078,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,laplacian_med,classical,2000,0.44966844157701436,0.8240667712553222,0.934434553304209,9.62326537541102,0.49782283412199063,0.8538185662973966,0.9413884446851972,7.671189328985246,0.44672762946028094,0.21107675009818716,0.44859373768878014,0.211003012377128,0.4497856782671317,0.21111008809549567,1.0026570602266822,0.25807728860562523,0.2824298283397257,0.2702594085671094,0.012170419772616292,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,matern15_med,classical,2000,0.566319795851946,0.9470648327747084,0.9950661112435728,4.259177711817221,0.611718633112557,0.9587923623581349,0.996340031943902,3.5654232942905284,0.5632250479095334,0.2285565663065417,0.5657577292821874,0.22825942198947177,0.5719803645440678,0.22744696193193636,1.010998763145093,0.24185168043232608,0.26494386393363795,0.22176791665156548,0.04317594728207247,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,zz_r1_full,quantum,2000,0.1315836932950895,0.4624429564823154,0.7950718974466767,32.93524787163168,0.2456182190260644,0.5364771906287985,0.822360185833303,25.184770327399043,0.1231564895320128,0.19730839906307016,0.1228954651931455,0.19557117589722178,0.12287170287109218,0.19917037592414488,0.9998066460628473,0.22635508311574506,0.24427940895364403,0.2912035452501874,-0.04692413629654335,292.0965650160602,29.209885738521447,2.923240396573059,121.06710138606755,15.496251786384173,1.9026854837630378,18.820137739482703,8.053735748724598,1.5524105644236779,40.62221575453171,10.882037723333957,1.8738963123972483
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,zz_r2_full,quantum,2000,0.12187004672904729,0.36485327686400554,0.7103683188815997,47.44093719072027,0.20355548578823968,0.476911253067945,0.7517257054323442,35.557772801317995,0.11018431057146305,0.1679973890635813,0.10856112508337998,0.16522461766119093,0.113937968472383,0.16976030114608973,1.0495282577890874,0.17473508052150885,0.17568228399357605,0.22637736564163302,-0.05069508164805697,263.6406199541956,26.365833999998134,2.653737459143734,161.47498410074954,19.035545762255794,2.044461047299148,21.120868930637453,7.7903705776085035,1.7947768945009963,49.20826626172877,13.11340142034318,2.042652229401455
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,pauli_xz_r1_full,quantum,2000,0.2348059901247734,0.807690695796968,0.9883252444464283,9.094048040074759,0.37643697726289876,0.8639149803811463,0.9920642403344221,7.124002954354552,0.2140707743215336,0.3224030301819102,0.21440083480933123,0.3232167204756988,0.2172885456654517,0.32025069843663123,1.0134687481916222,0.29178660418998076,0.31656646807114996,0.301819435955464,0.014747032115685954,405.9123763318828,40.5977763082946,4.117306140846031,7.544415759193146,3.7286175155969343,1.494933717751769,2.6476032627154025,2.231596150177589,1.5252823906197566,3.3557355895772303,2.7770840234171326,1.83450679623687
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,zmap_r2,quantum,2000,0.2681309120392707,0.7803206230201065,0.9785274361037222,10.028897698976056,0.36271124096935714,0.8272733531820424,0.9819581933075443,8.291196503926454,0.25751132374347974,0.2869655985010577,0.25951121389407716,0.2873119644032231,0.2406188034280532,0.28562912902082144,0.9272000227561066,0.19864582478467388,0.21722978761517547,0.30734088280680255,-0.09011109519162708,386.4717910505174,38.65296906096683,3.9146033038393755,31.72443667200613,7.206129784631759,1.660497799240397,3.1825134175451595,2.433377514738012,1.4979521784361898,5.630094458333337,4.111343656319835,1.8988317455388273
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,linear,classical,2000,0.8560262767039327,0.9921129278470389,0.9999999999999972,1.7917139797887889,0.8734196727885448,0.9956777413729171,0.9999999999999978,1.6534747455206547,0.8542563565253856,0.10703984742318065,0.8539761877657769,0.10744877494364283,0.8602721961994134,0.10349029010429547,1.0073725807860152,0.1804689755993704,0.1998521361365162,0.20986066432595687,-0.010008528189440674,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,rbf_gscale,classical,2000,0.4373797375228213,0.8821992561838226,0.9950435195181674,5.917246475990606,0.510073842408665,0.9153737517144016,0.9959566001777653,4.765407404352333,0.42378581292116346,0.2866372851590523,0.42552392198476735,0.28730659959911964,0.4379663606098581,0.2880186319057249,1.0292402799989613,0.23662009992191757,0.2626206916274461,0.22421521438040715,0.038405477247038966,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,laplacian_med,classical,2000,0.4438489015203165,0.7662970283248246,0.9101490014266485,12.219653510118352,0.49609966263995386,0.8004464719052302,0.9183486901185752,9.571670074423041,0.4376196794449388,0.19530972768803015,0.43844085043076036,0.19588041465735023,0.44258578434782647,0.19787850445120608,1.0094538041174625,0.2524844271218545,0.2785352779786603,0.27709873555582826,0.0014365424228320323,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,matern15_med,classical,2000,0.5639139048176963,0.8932820080341152,0.9884634231505618,5.045959263796666,0.6127370936529201,0.9205870845374433,0.9903936651153663,4.148077034750696,0.5572448677917274,0.2138528995058146,0.558560096836895,0.21425760453520848,0.5685180059200035,0.21366327576506444,1.0178278203894258,0.23682176688279583,0.26184386397651904,0.2300045424322354,0.03183932154428365,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,zz_r1_full,quantum,2000,0.08593209368652144,0.29587259650852904,0.5476549124493251,115.75773444622352,0.20406050129967815,0.3989591046993658,0.5984139579823854,74.25788979979372,0.056293108684899194,0.14745313389396195,0.05599073952532832,0.14608003442520587,0.0608039505929381,0.15443002434068703,1.0859644131943005,0.18186703653868222,0.18724187727892416,0.2689684860909381,-0.08172660881201393,212.1671202565341,21.23840293003877,2.3295627708746385,147.88766358382284,17.433068410349584,1.9119418841082743,16.202252075226635,5.7483348541715475,1.515380680373473,37.241262062050026,9.973446757359865,1.8361853600614193
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,zz_r2_full,quantum,2000,0.06472368929015594,0.23392746891904195,0.4442594755484607,205.32030501045418,0.13994224889141807,0.3328119134636931,0.5030863758800067,124.15937803047284,0.03935494174880692,0.11816693718904224,0.03909276365485764,0.1164492752781175,0.03962298121594157,0.11966901610098489,1.0135630615876923,0.150717497083434,0.15505364144008,0.19894095594003192,-0.043887314499951924,190.30995127279107,19.036255781465492,2.04037328736389,157.42310839801647,17.588100083926467,1.8570102646846174,16.851448390352395,5.3890816081602,1.6164953321736957,48.46675221135372,12.714223744590814,1.8245733885310167
