setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__m2_centroid__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,linear,classical,4000,0.7605304213144848,0.9999999999999932,0.999999999999996,2.135778834240205,0.7222013646355497,0.9999999999999948,0.9999999999999973,2.25115305235738,0.751050575371821,0.20636460892975228,0.7559930790763194,0.20413155925025084,0.7276121823728708,0.21657064629034015,0.9624587876675741,0.314900195963328,0.4392368566011574,0.09610473449614929,0.3431321221050081,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,rbf_gscale,classical,4000,0.4545432727873538,0.9353352302431435,0.9987919817323738,5.23543024339862,0.4167419409691071,0.9404731572452528,0.9995144682589593,5.127666604461887,0.3857659694413684,0.3553450460122252,0.3899859237985224,0.3590240777166012,0.3680001695047143,0.35158523232748123,0.9436242362809829,0.30203305486463644,0.3896178662382883,0.14518122198677438,0.24443664425151393,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,laplacian_med,classical,4000,0.45259139345171673,0.8349668467500524,0.9624355814951648,8.010751822164098,0.42494848985138517,0.8614773615878448,0.9752538039952314,7.235701161235347,0.4259771729242719,0.26314856681775173,0.4319776389922115,0.2672418262918563,0.4054537911245212,0.2571531028030204,0.9385990257977948,0.3104851610324929,0.4024518911707522,0.18492838216820823,0.21752350900254397,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,matern15_med,classical,4000,0.5753027299963243,0.9497807402781433,0.9974044361746951,4.1676802016106045,0.5523852363292513,0.9523524466472413,0.9988580601373486,4.0992369917138785,0.5535220701562814,0.2645353428418667,0.5565678433216136,0.2671774816001743,0.5389571401912507,0.2625009928521843,0.9683583891134249,0.31491612742166525,0.41233459671272027,0.14020655467686627,0.272128042035854,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,zz_r1_full,quantum,4000,0.17699171100746666,0.586913056089336,0.9155606063954501,19.101091538407832,0.2178069010963639,0.6860951080463432,0.9550843292127027,13.327562514089744,0.16345270290304995,0.23934280802718594,0.17000772100586692,0.2481596327016098,0.1507715224421263,0.2148981886670473,0.8868510297654258,0.2744525226294872,0.33327917101998306,0.3044559841245721,0.028823186895410968,313.13902285199356,31.314411938263888,3.1365642534364353,140.83057108043351,19.44796783883735,2.6520597129296837,6.227808470668504,4.681211782859039,1.9892800341132408,32.50759681381933,13.859314052062587,2.6457349099204013
toniot_scanning__m2_centroid__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,zz_r2_full,quantum,4000,0.14209044099215698,0.4969399203652335,0.8808987782703219,23.922623632724488,0.1959854771553091,0.6519120452679986,0.9364098817262543,15.432967818193779,0.13291433866353844,0.22158325448010205,0.13775021381018968,0.23124036799721373,0.12123999884293805,0.19242955766496114,0.8801438160379078,0.27453222608221295,0.33997070834806215,0.2673822164420162,0.07258849190604594,279.0361796024677,27.905505247417892,2.810756059947915,156.03852336617396,23.165296043415843,2.4771036571406095,7.2384123504764055,5.207115282893929,2.0832717550943083,37.41204353569931,16.165358500039943,2.4605318896543893
toniot_scanning__m2_centroid__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,pauli_xz_r1_full,quantum,4000,0.31246915768322886,0.8093348540875761,0.9919080986429508,8.12940161358907,0.28119281107475896,0.823421708770259,0.9964977406807342,8.25086257273371,0.22854992133359392,0.3633981001227693,0.24027149568474301,0.3742332753394686,0.19642232075269891,0.33150621238615546,0.8175015525371432,0.2220658609717039,0.27632408547535303,0.20168859279424742,0.07463549268110561,333.5908218314193,33.399368691387416,3.6933514540659687,10.346136301173658,5.042109359496262,1.8166090513381596,2.9173745368408706,2.55595173713234,1.6661232247893976,4.575751388126273,3.6833099931219304,1.9667391986912692
toniot_scanning__m2_centroid__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,zmap_r2,quantum,4000,0.4232476788329969,0.8264363708240842,0.9881630841387904,7.422066712408249,0.36418925096777766,0.8433622202646082,0.9944411126488396,7.471468563264661,0.37280874697612737,0.30051204599981485,0.3864728774705687,0.30537788719796377,0.334101018909672,0.2811328008983047,0.8644876222526507,0.2537348122006502,0.2972233487204971,0.2880628584859659,0.009160490234531193,314.96807217394905,31.501094926243653,3.1932661320563764,26.415772516665157,7.588344565107185,2.200967011104993,2.850446184880186,2.5670690934010896,1.7355876620215858,7.51310931103266,5.022414557107555,2.27293069216979
toniot_scanning__m2_centroid__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,6,linear,classical,4000,0.7413907680804496,0.9814430410635527,0.9999999999999961,2.4895407202986064,0.7174659133545859,0.9924322567985527,0.9999999999999974,2.5603383383608365,0.7362642925169548,0.1744906870226897,0.7407914522546188,0.17321773128587542,0.7177641508696696,0.1798849411271419,0.9689152712077536,0.3599488417181301,0.4688434099147546,0.16566644319372612,0.30317696672102845,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,6,rbf_gscale,classical,4000,0.37898627585121186,0.8443208485678433,0.9965371443811539,6.922004762052554,0.34871000507003325,0.8805576677669589,0.9988141034957971,6.377890385933816,0.3477504316478277,0.30158495396278456,0.3524383463684698,0.30590570218141505,0.33017806077451833,0.2907953498410898,0.9368392065638662,0.34903457437847907,0.42309192560809616,0.23336427637014684,0.18972764923794933,,,,,,,,,,,,
