setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__natural_cur__ms123__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,linear,classical,1000,0.7581500275027098,0.9999999999999963,0.9999999999999981,2.1634411385272374,0.784707190460381,0.9999999999999973,0.9999999999999986,1.9694705215660067,0.7506861248248314,0.1958533234767149,0.7462905555807008,0.19759991045411726,0.7531858476703551,0.192358916689584,1.0092394202741706,0.3888878140277953,0.2948305017974434,0.3374354802812019,-0.04260497848375849,,,,,,,,,,,,
toniot_scanning__natural_cur__ms123__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,rbf_gscale,classical,1000,0.43618730761424257,0.9270666947839075,0.998913813702022,5.394218639655569,0.5229556342852539,0.9508377358375348,0.9994962366825302,4.172963510883153,0.36663914923178553,0.3589000581839977,0.3595507242954007,0.3596677041479847,0.3680496864412214,0.3246794892452503,1.0236377277850734,0.3726918689158128,0.2843211931818857,0.39155279967316314,-0.10723160649127744,,,,,,,,,,,,
toniot_scanning__natural_cur__ms123__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,laplacian_med,classical,1000,0.4695289823018146,0.8433732930967005,0.9671551871039206,7.478236874160237,0.5377297880548212,0.8831070502776722,0.9762404004588223,5.699976305042029,0.4471747901893641,0.2554203161419656,0.44199202411842275,0.2579772956923752,0.4391643620647001,0.22512479642667718,0.9936024590955853,0.36787688853787104,0.28749308911016774,0.4651132432818926,-0.17762015417172483,,,,,,,,,,,,
toniot_scanning__natural_cur__ms123__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,matern15_med,classical,1000,0.5880601083589085,0.9522788720181116,0.9978926248694566,4.008800192544259,0.6497680792306343,0.9652744008335747,0.998880975825999,3.227338381333189,0.5709500724076696,0.25054834948736604,0.5642095802122101,0.25348346871376204,0.5739552460416385,0.2310333788650773,1.0172731307145881,0.37868934571080426,0.2930643496886297,0.3930598443526133,-0.09999549466398361,,,,,,,,,,,,
toniot_scanning__natural_cur__ms123__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,zz_r1_full,quantum,1000,0.16018536312153858,0.5464880274792205,0.9164741449766802,19.99078339519308,0.3227865164060533,0.6922028680144943,0.9519726577909519,12.36938507257335,0.14843688952008263,0.23456206477759986,0.14934211047812795,0.23305563582076272,0.11352398224364116,0.20084736941330994,0.76016055940409,0.27981401147324336,0.257659608113848,0.5912402204305075,-0.3335806123166595,304.3293278773193,30.433913153399484,3.0530702170488566,144.77778444793427,22.397975943283345,2.625801837439803,8.627359505533235,6.113913424377369,2.085861528808227,35.1720868082747,15.150988078893802,2.635926221141384
toniot_scanning__natural_cur__ms123__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,zz_r2_full,quantum,1000,0.14666183888792853,0.508808798721229,0.8858395583657446,23.67066554889803,0.30703004687711,0.6634128058349417,0.9365456517853498,14.163992355568453,0.13455304077847213,0.22224904992106465,0.13247991943113743,0.21930151940626486,0.1223074375529692,0.187074795164935,0.9232149149708998,0.2568856307226824,0.2418899945631613,0.5489390539397622,-0.3070490593766009,296.5532693901181,29.65612537027418,2.973526542945008,152.22427720118148,23.410664700485615,2.685268573036866,9.992439117055122,6.9500679273594494,2.214235946107867,42.88009143531653,16.076883038742466,2.679312761962003
toniot_scanning__natural_cur__ms123__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,pauli_xz_r1_full,quantum,1000,0.3220832409470019,0.7791279871070541,0.9921909140304657,8.623115001366767,0.3915962378203733,0.8337748242884616,0.9946473088383415,7.115121483677252,0.2352173216211807,0.3454844441480243,0.23225490432941268,0.3475965542891422,0.17379566623134415,0.2828714443268863,0.7482970778728771,0.287762100404033,0.21652313922797747,0.4990068081137,-0.2824836688857225,286.9711678836034,28.718757247750652,3.0903352345639146,13.957126897495641,6.068322655197661,1.7841387019424932,3.0503858671476016,2.641627676382477,1.6035211140455887,5.5919148505588225,4.42320787916193,1.9547356089059371
toniot_scanning__natural_cur__ms123__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,zmap_r2,quantum,1000,0.34783352113754346,0.8081405012063303,0.9875404526613006,8.37677925468563,0.4253956525171733,0.8660570899467193,0.9934098139484233,6.584123028497754,0.308582473148665,0.3017519026704078,0.3166814191592231,0.30194901035439214,0.271868121937993,0.2632435697208372,0.8584909170225152,0.3122568667740191,0.23471992208541226,0.5171538163844367,-0.28243389429902443,315.85820827541266,31.595340699051395,3.2512575946512716,37.796597349513576,9.174563309195406,2.126094582733338,2.9735080188195337,2.6294682759581316,1.7444042042185095,9.440948977212381,6.36100277246222,2.2591451655707746
toniot_scanning__natural_cur__ms123__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed42,6,linear,classical,1000,0.7410200101914888,0.9822569693533715,0.9999999999999981,2.5108418361403038,0.7812256595260135,0.9931003306836889,0.9999999999999988,2.1645590657859315,0.7368889947668225,0.16594392675316286,0.7341420151775128,0.16810679389789115,0.7465722349614293,0.16657876971934304,1.01693162838652,0.4263268518833692,0.35144277269619106,0.4050852178467464,-0.05364244515055533,,,,,,,,,,,,
toniot_scanning__natural_cur__ms123__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed42,6,rbf_gscale,classical,1000,0.3460249788136641,0.8429043684931318,0.9968115228930418,7.198902669234737,0.5030836165935728,0.9022841585823911,0.9983444003166939,4.923345363993004,0.3207920941158984,0.3020621575668691,0.317735121010148,0.30408300153814743,0.3427410191958512,0.2903295057098046,1.0787004537181917,0.40704672681599813,0.34798546847475725,0.4591422957126006,-0.11115682723784337,,,,,,,,,,,,
