setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,linear,classical,4000,0.8207923668649408,0.9999999999999929,0.9999999999999957,1.8161100730219986,0.8323213318128814,0.9999999999999943,0.9999999999999972,1.7536622451598374,0.8185636432874343,0.15232229890653545,0.8168341538404587,0.15349184312751846,0.8243612946006234,0.14770262446356586,1.0092150171791603,0.1737262870912917,0.27121995702361745,0.02204448730267231,0.24917546972094515,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,rbf_gscale,classical,4000,0.3577710801912769,0.9250811732806189,0.9973985509529981,5.750309038339686,0.41808924584827356,0.9291374180326724,0.997987980320646,5.0370361409269435,0.3514175441413822,0.33159804631642154,0.3471486752672895,0.3337744540615169,0.36914079755659657,0.32361845217158286,1.0633507308428416,0.2737083567852106,0.3198345196159466,0.2184455599362799,0.10138895967966671,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,laplacian_med,classical,4000,0.4526223483923822,0.831051890151207,0.9352046984894334,9.371524066727535,0.4928689921049824,0.8507186210022512,0.9469163193973602,7.6036781843378805,0.44998847096500943,0.2159200136306867,0.448203379670499,0.2184089084367089,0.4586169789258204,0.20681852209544607,1.0232340935558697,0.27071378787627093,0.31891611495481204,0.26664272125448957,0.05227339370032247,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,matern15_med,classical,4000,0.5693118778969357,0.9496298307205452,0.9952306589636847,4.1710378966670785,0.6105429334882676,0.9522619941454703,0.9962518822501347,3.690338025700703,0.566657639203953,0.2304070216941419,0.5633463570222792,0.23171073463922118,0.5807021714591377,0.22490500021453294,1.030808425794386,0.25731619795067057,0.31123687723379934,0.19755352097937734,0.113683356254422,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,zz_r1_full,quantum,4000,0.13535157558372757,0.4796330687971959,0.7939567724703493,32.60100587098067,0.18145469897678304,0.574698960062686,0.8638759653132496,22.595058324674067,0.12639309318719433,0.2017041196361287,0.12859405215783734,0.207290791215713,0.1181070625681919,0.17977807715486704,0.9184488752498939,0.22152514345339572,0.23054619801573797,0.3340200669343678,-0.10347386891862984,306.5907369234738,30.659798635893555,3.0727134861565584,120.40332727296766,15.791499706982377,1.9206122940748134,23.03779407224059,8.333316936656265,1.5724150218595818,42.21420859733663,10.882896172295348,1.9285411321345043
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,zz_r2_full,quantum,4000,0.13221818793042361,0.39639199733638636,0.718317386005295,45.7372640630315,0.1612623625588049,0.4973422688681185,0.7980130076256607,31.45295084340587,0.11859108474906789,0.1741789510548952,0.12267814798332104,0.1807870985605755,0.10530936084556461,0.14661886105125183,0.858419878166747,0.15952549577063319,0.18528455370530758,0.2503017772518924,-0.06501722354658482,277.28525009055846,27.72896960589338,2.7770682016889863,156.97017737577949,17.926476443782366,2.050821238200749,25.40444445160263,8.159029276236046,1.8080448445155068,48.66719777955492,12.63517646305293,2.0393243030582444
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,pauli_xz_r1_full,quantum,4000,0.23069565213969823,0.8143839382578442,0.9881820893211521,8.981259098281742,0.2710808066653281,0.8538768318241727,0.9906506673916365,7.676453837676258,0.21503175237792183,0.32640460884266487,0.21678169015180326,0.33028622436182353,0.21244506502654928,0.3147224635049941,0.9799954270943398,0.30583221913079156,0.335355300217643,0.31148396861663474,0.02387133160100824,404.8620644906466,40.49373664923197,4.115713955994755,7.640043649801797,3.6347455648970337,1.4929229884312116,2.952944194180011,2.3215037653861845,1.5140648072308533,3.470421779272703,2.8296264213991,1.835243842733567
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,zmap_r2,quantum,4000,0.2790969965239689,0.7904758121446859,0.97865668634086,9.770457450020283,0.3229803392270077,0.8415563173009382,0.9829757415881746,8.20337471910734,0.26956177086682104,0.28569824233046726,0.27102923186275674,0.2897482243491335,0.2661379480943672,0.2717440950950681,0.9819529290815893,0.19243281243019306,0.19111539243047437,0.3491436604598818,-0.15802826802940745,390.93328365958894,39.10025787278317,3.9680402558626167,30.06493163727628,6.884814113109549,1.6995986815034403,3.6241468539279236,2.813056457683776,1.5599257936987574,6.273326224018927,4.229344831443501,1.93816596175762
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,linear,classical,4000,0.833352297747575,0.9908556193087701,0.9999999999999958,1.8941077114910019,0.819391676198525,0.9959580440803,0.9999999999999973,1.940530817226124,0.8307649531296186,0.1290341739728821,0.833631869846897,0.12560842562046584,0.8197416752311404,0.14085344082310172,0.9833377356142734,0.18941111307914632,0.2769588155635112,0.08616192277525692,0.1907968927882543,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,rbf_gscale,classical,4000,0.425717538560842,0.8841450490200111,0.9947639685461094,5.945489319846419,0.444020075162951,0.9156346596820545,0.9960728874235112,5.352830533200044,0.4124341513329756,0.2958933024246532,0.41623310164799227,0.2949103962720539,0.4004090394662221,0.299359818530073,0.9619826916237129,0.25566319199155507,0.304811528196008,0.2173294995046887,0.0874820286913193,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,laplacian_med,classical,4000,0.4444777950168178,0.7746747617039766,0.9112964413440701,12.012559484648563,0.45038399403201035,0.8119279709677418,0.9277945466895172,9.8412797793572,0.43870866731930536,0.20051772065533657,0.4428122611465524,0.20093458181332888,0.4254776425048825,0.19863695359723446,0.9608533453956623,0.2664776525561536,0.3147929814150871,0.27640243496029904,0.038390546454788066,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,matern15_med,classical,4000,0.5674942900774803,0.8995983910169145,0.9889139067830901,4.897183663133472,0.5687853635741574,0.9272569558512858,0.9918975742162065,4.515523002086614,0.5611893238463475,0.21717659024988165,0.565129502504546,0.21501940613423368,0.5482453412764976,0.22458500539518522,0.9701233767601568,0.25287477554247884,0.3048722182849612,0.21941159456166345,0.08546062372329774,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,zz_r1_full,quantum,4000,0.08589259979489647,0.2939338017506173,0.545403685880904,119.77942900841192,0.13336951478439868,0.3847311722633997,0.6285705120483898,69.15319137474022,0.057692226523557814,0.146685848428292,0.06022137124850695,0.15269474469882197,0.048533809151740374,0.12227256942730187,0.8059233482323547,0.17497824396070819,0.21032270631226851,0.2703481619082247,-0.06002545559595618,216.23250829526097,21.644283095587298,2.3383733835230958,137.30575772787108,16.78559377023876,1.8851703486204583,22.23704829445004,6.02194692860066,1.4879354250957653,38.07908599957586,10.293340091433572,1.8250015511375703
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,zz_r2_full,quantum,4000,0.06319920102240609,0.2284234675268617,0.43547919342516717,222.07515026129744,0.10515548279306336,0.31564279468622125,0.5048221233399747,121.22435079962868,0.04028972587343066,0.11815970055686077,0.042236128696546436,0.12361212251531457,0.03295816238415209,0.09626656766072747,0.7803310436178071,0.1476694470877636,0.18443233446916715,0.22728635824868,-0.042854023779512834,196.75815333720257,19.693062859459253,2.1247606295497774,147.7270592741116,16.864854807444324,1.804973946215528,23.669989810047117,5.7071853110999955,1.484773799056634,45.65425581959381,12.033625154354015,1.754506424427682
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,pauli_xz_r1_full,quantum,4000,0.20189005105227978,0.700077903741942,0.9586246734412709,13.301191825990273,0.2620328865788312,0.7592890759965418,0.9692379101104404,10.561455781654912,0.17658051853326318,0.28998917207005964,0.1786406568007728,0.2933515406421077,0.17252471023910848,0.2800565683481301,0.9657639718125026,0.2905706665170312,0.31932895000931766,0.3107728598406115,0.008556090168706176,324.5965639026985,32.48707952844955,3.4482041972970476,16.869281455432095,5.795212095872651,1.792650275748067,3.7918181339269257,3.0573003789748165,1.6000498573859052,4.114621448559726,3.4683706077212686,1.9172469649447643
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,zmap_r2,quantum,4000,0.2463657433588621,0.6992055018485026,0.9329436598555425,14.513210394990324,0.28875791482221164,0.7527050563254083,0.952539525498082,11.539875742161577,0.2285834375947243,0.2628486210206583,0.23089459866932785,0.2666737977426804,0.2230704324265509,0.24947856097677212,0.9661136887226097,0.19024796917768877,0.1930238686286597,0.33747908287264344,-0.14445521424398375,313.19468734641555,31.351360859048246,3.344913899525931,43.583398014309886,8.673566567081174,1.945203166656591,4.938275080202148,3.459026148589933,1.5903950712935695,7.198260329669958,4.704947135666761,2.004850440706063
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,linear,classical,4000,0.8760144994137803,0.9824165412782786,0.9999999999999954,1.7410081835189877,0.8663310260601481,0.989254183867805,0.9999999999999971,1.765791800036346,0.8746888244504003,0.08682378885213833,0.877746827581855,0.08349005024976779,0.8673156443375837,0.09671812832468578,0.9881159544911047,0.20116226207657423,0.2883824665869809,0.09925642412536097,0.18912604246161996,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,rbf_gscale,classical,4000,0.46999969412389336,0.8611988507320592,0.9884229381015909,6.1813032465860935,0.47662896102349095,0.8964168042570054,0.9919663505287063,5.578432530976686,0.45335751615113135,0.270323642053937,0.45906516729301206,0.2676512660002518,0.44021671986722205,0.2764272529583407,0.9589416737128317,0.24546814521923963,0.2963373297570143,0.20507953928407485,0.09125779047293947,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,laplacian_med,classical,4000,0.4427893075313644,0.7336600047777566,0.8821105408282368,14.96917764028158,0.4472997766197672,0.7735357617223835,0.9063910425173285,11.840109487308347,0.4337324103876853,0.1881752927684647,0.4381822511565131,0.18788684454764024,0.42222824416939503,0.18596892604423126,0.9635904764626819,0.2586021832067594,0.30781311411808593,0.2709195278338623,0.03689358628422362,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,matern15_med,classical,4000,0.5638001785261032,0.8665369506826254,0.9776142473535082,5.657246104957417,0.5633650077717803,0.8991430084340977,0.9840483705836884,5.109971165700006,0.5555468562738268,0.2071707115980004,0.5605138172591363,0.20440613748334063,0.5433970045064633,0.21402498137279885,0.9694622822388702,0.24916968167899664,0.3012146226893791,0.2166239344827791,0.08459068820659998,,,,,,,,,,,,
