setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,linear,classical,2000,0.7827549627855604,0.9999999999999951,0.9999999999999972,2.0070120075385662,0.8021740043309151,0.999999999999996,0.999999999999998,1.9096028209203935,0.7800081763303445,0.1733858288389676,0.7816750448588308,0.17254193874589624,0.789805608613431,0.16598144487828909,1.010401462612982,0.1890227996411216,0.23932738463083725,0.02830247874759577,0.21102490588324146,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,rbf_gscale,classical,2000,0.3622761000961165,0.880737741632447,0.9957342743486933,6.566214835247827,0.41005744604275934,0.9044259024068808,0.9974566664806056,5.817433635916258,0.3252930588481592,0.3340536914814519,0.32145651692089844,0.33477850326566305,0.341164288290472,0.32947469385718336,1.0613077362946202,0.2811690671777246,0.31664409859576675,0.20087951332623213,0.11576458526953462,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,laplacian_med,classical,2000,0.4568604085647367,0.811726782511418,0.9353426875583555,9.551755958341648,0.49527042945381633,0.8454594797392274,0.9500837421216436,7.727424103223158,0.4485933249520991,0.21983616466798303,0.44629821336430414,0.22123417103740994,0.4579347416139701,0.21376336694818493,1.026073436776605,0.2772579341359547,0.3104791125096194,0.24164489865018338,0.06883421385943603,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,matern15_med,classical,2000,0.5774899700757802,0.9332765001447346,0.994619561562895,4.377742703227601,0.6117925589430119,0.9437209484037488,0.9967090665151934,3.912729695308735,0.5683165675384766,0.2281776748150503,0.5653080035492108,0.22865164905929264,0.5812342356121459,0.2249887343664745,1.0281726633321029,0.26782825010974537,0.3074709116058488,0.1821458176815232,0.1253250939243256,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,zz_r1_full,quantum,2000,0.14078784919174922,0.48019513691107896,0.7663112817128649,35.24605971127124,0.19918768007924167,0.5672492473947837,0.8469674536167789,23.63754694108656,0.1221741698405167,0.20544317977356374,0.12288393747702103,0.20832440918571107,0.11825837378520083,0.18670762453001574,0.9623582724740964,0.27395195020623103,0.29232721309017895,0.31784398108635914,-0.02551676799618019,316.8337339506553,31.687533740635242,3.204637770497733,117.60069220260131,14.730998454659241,2.0577219010971874,21.078006942364468,7.650886425367694,1.6317218163591585,42.91997940194199,10.395059475455259,2.208459549436744
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,zz_r2_full,quantum,2000,0.13459457859965854,0.4094696403779976,0.6918142593616519,48.66335713702058,0.18184199459306002,0.504835799268758,0.7724702972854643,31.98068265295988,0.11544322809642207,0.17947034064436818,0.11627740308467596,0.18151579794472983,0.11071746055793179,0.16496826960674227,0.9521838088979739,0.21177394573922953,0.23446513753326642,0.3126653897903595,-0.0782002522570931,289.0062402101192,28.90584345889207,2.9343754563533575,145.38319668659042,18.75811059376341,2.1583615955176647,21.54110086814561,7.559293331311009,1.7995937476703445,51.65302856681172,13.042020365426378,2.1762744089878927
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,pauli_xz_r1_full,quantum,2000,0.23263018153052736,0.7811009813319315,0.9857371271615509,10.033728932172664,0.29088356245760244,0.8132263795242035,0.9915619930907685,8.552492696500941,0.20185222482545712,0.3152974987863535,0.2017053590784024,0.3167843956620027,0.19951980752729226,0.3102258241804935,0.989164633200149,0.3256383135605417,0.3525652077361405,0.2977785323900498,0.05478667534609066,361.6275530398022,36.16633573862456,3.6511307321744244,6.857819809977458,3.4657508656820797,1.4921939420463453,3.836326921816263,3.1285277104930462,1.579195504581999,4.365955079761743,3.5307462017674625,1.8769185945379048
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,zmap_r2,quantum,2000,0.31534096116401733,0.785513557301384,0.9756961516239724,9.618361749557648,0.3630302482478397,0.8264985257391809,0.9846115221161396,7.986436265311376,0.2962853150834113,0.2831948146738504,0.2967622796041404,0.28505474785935003,0.2961954509081391,0.278400308984911,0.9980899570634197,0.20440222236568723,0.2153329913540734,0.3028724569684421,-0.0875394656143687,333.18930861048045,33.32658950157238,3.4028575210121392,28.709110316673534,6.809571024004747,1.7658095972734935,3.9931211819073327,2.9076925170519514,1.5673835699631027,7.652413452815313,5.0810416667916645,1.9327970600721396
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,linear,classical,2000,0.7929996021192804,0.9885602016427959,0.9999999999999973,2.135341421283709,0.7888032551785561,0.9953648390225306,0.9999999999999979,2.1481719465041733,0.7903909374879108,0.14626067965194547,0.7951089441300121,0.14448826402370157,0.7857450438137533,0.14477389389876447,0.9882231228998379,0.22431900896269144,0.25941292810640537,0.1266738119313456,0.13273911617505976,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,rbf_gscale,classical,2000,0.36039578163000147,0.8311423544700185,0.9907063516009776,7.54937073290651,0.37576400539290616,0.8856419480595626,0.9930630098645135,6.64975130802163,0.3301937697106025,0.3082893246559283,0.3338347308394648,0.3082151969278268,0.31796075925002926,0.30745989979609867,0.9524496101723189,0.2748030217962575,0.30319526927358725,0.22439350902828134,0.07880176024530591,,,,,,,,,,,,
