setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,linear,classical,2000,0.8217867537119123,0.9999999999999947,0.9999999999999969,1.833105194262554,0.8375423889002911,0.9999999999999957,0.9999999999999978,1.7449277812687651,0.8197002664871049,0.14571742945244393,0.8181502934249092,0.1447113206457823,0.8272202074886655,0.14169703801843664,1.0110858776641003,0.19756706051791928,0.23045889423669336,0.03359165618894948,0.19686723804774386,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,rbf_gscale,classical,2000,0.3322258144116482,0.9051615664080893,0.9965083776136096,6.323023810673008,0.3951044788920359,0.9153955300685239,0.9970790219013864,5.405700583147316,0.32257922828974006,0.3291266339841247,0.3200533055016326,0.3293521442751926,0.34166690546886425,0.3233249946840497,1.0675312505626393,0.274273768933951,0.3080203454172369,0.2274643222965897,0.08055602312064719,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,laplacian_med,classical,2000,0.4517172575883108,0.8208702865938666,0.9336711704275346,9.644090183715306,0.49333181368959217,0.8489811517341295,0.9467599761874887,7.673467178687879,0.44863744425731983,0.20962515643123292,0.44776148357690193,0.21099862247038534,0.45918274192843084,0.20318358198205047,1.0255074604905523,0.27352178495818413,0.3092605499126853,0.2699386671222947,0.039321882790390617,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,matern15_med,classical,2000,0.573929205474826,0.9459287359926389,0.9951548293737817,4.222888169027622,0.6169520032090694,0.94937169639335,0.9960992572689964,3.682223323986924,0.5705908815446528,0.22301793753645188,0.5689312374382138,0.22294888629512943,0.5857843095255855,0.219626873999725,1.0296223356679406,0.2561449256141088,0.2919749982587048,0.19294259617653772,0.0990324020821671,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,zz_r1_full,quantum,2000,0.13286129738879912,0.4531986919252828,0.7847828438534544,34.199134911749915,0.18071424925433366,0.5586092512581694,0.8596981639375327,23.49952990473807,0.12267173919225142,0.19479307898651238,0.12453988294689107,0.20187575022996088,0.12018847700380657,0.17986336966627253,0.9650601410558566,0.21953390599061298,0.23933503417858454,0.3647540219624955,-0.12541898778391097,274.8129141977669,27.481792452580507,2.753478428051458,116.50763632228417,15.059845684383735,1.9071614550187048,19.972457718169043,8.105211298517531,1.5507976839745596,41.16144260341362,11.092966661913533,1.8978399571476543
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,zz_r2_full,quantum,2000,0.11320205488464027,0.3517974249354803,0.6931517287174722,50.60580625725603,0.15115411753844665,0.5074509727690394,0.7907011782096696,32.102719123867466,0.10320891668581549,0.16425993411539483,0.10487279478030044,0.17087912201893668,0.10105676986103164,0.15191673230241245,0.9636128232563741,0.17122732197786886,0.19346956145864988,0.3117263146645713,-0.11825675320592141,240.5402779799501,24.05968270415554,2.465034974453022,156.00500431704413,17.688754444065246,1.9986128139847164,19.70111387294933,7.856455488404587,1.697686097812966,46.19706812817725,12.655118924505679,1.983764956612557
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,pauli_xz_r1_full,quantum,2000,0.21469118352753397,0.787894706353012,0.9869661755277893,9.551665400287725,0.26791731098551214,0.8458403985749063,0.9886115777473061,7.90279754311047,0.20247871537374354,0.31730709816176983,0.20173800748689386,0.3195165974940764,0.20447851513888676,0.31024835415437246,1.013584488545972,0.3041005253903899,0.3396592446831383,0.3194848410327195,0.020174403650418782,386.23534168497787,38.62983021013523,3.9187660352181233,6.167052795967018,3.4717589912337012,1.41884043163909,2.7963944534047585,2.3297990207485593,1.5009510349766495,3.646666789870524,2.899302291090387,1.822057642515314
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,zmap_r2,quantum,2000,0.28888740256805195,0.7758772023278419,0.9767166432279727,10.031236779023732,0.3216446706250677,0.8309046978194147,0.9832432195354706,8.470574967839395,0.2774328754728196,0.2759707831271844,0.2793370505621224,0.2804115086063457,0.2712524494808846,0.2657401950474462,0.9710578991760357,0.186543044846362,0.19664425441125627,0.34924559041642883,-0.15260133600517256,365.6336081599663,36.567778380350646,3.6935300113021072,28.54984425468886,6.690996687974241,1.783495097039093,3.3050073590962947,2.5631687973498605,1.5539314843854255,6.170800488674004,4.567884175097957,2.057557779433214
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,linear,classical,2000,0.840294663252266,0.9912197052307723,0.9999999999999967,1.8814228501543724,0.8314688546685569,0.9962509359513099,0.9999999999999979,1.8987560163312525,0.8380337544880964,0.11785287563614572,0.8409070035223968,0.11311145616449797,0.8298285352160425,0.1295635503992304,0.9868255725544576,0.21269485272661295,0.23864337741120492,0.09150054991452532,0.14714282749667962,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,rbf_gscale,classical,2000,0.41036428813626535,0.8662006770131804,0.9941774056745596,6.424393079132471,0.43178410851725085,0.9036532689730488,0.9956201853125872,5.644674781035645,0.39306356073409343,0.2929833103622398,0.3995074923249377,0.2913123999052049,0.38310585642025957,0.2970338309598167,0.9589453609262028,0.25755768316670197,0.2828026159677174,0.22473288978392858,0.058069726183788806,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,laplacian_med,classical,2000,0.4475333146292488,0.7665594877635348,0.9110913265377047,12.048151557268424,0.4543885854614847,0.8092252233000301,0.9282910320846229,9.811021341120602,0.4410324126349238,0.19473266978542977,0.4467611616446462,0.19507787833831575,0.4299753102986723,0.19479126793693513,0.9624276844384129,0.2687018030090434,0.3001808449083856,0.2828917872275121,0.017289057680873465,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,matern15_med,classical,2000,0.5698497625252866,0.8917298395368595,0.9889715803422863,5.005532317802165,0.5724538100006776,0.9222887382480826,0.991586447022829,4.570732177867383,0.5624653422186405,0.21093196802534764,0.5685784162793756,0.20781142041466008,0.5506134770039457,0.2198758387835642,0.9684037614494979,0.2536051559324644,0.2823335689178264,0.22132394164849256,0.061009627269333844,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,zz_r1_full,quantum,2000,0.08895713225308842,0.2811959587541578,0.5383801763042085,117.21020753953944,0.13175201631443878,0.3751828960456446,0.6128922296925012,71.08081937093321,0.05410680832608865,0.1443359320959294,0.05777501547014203,0.15413094612087608,0.047589411989109855,0.12373700282967492,0.8237022803343763,0.17725521833107352,0.22513539365311636,0.2689140992736231,-0.04377870562050673,212.95367611027777,21.31562705364864,2.3109287408972867,137.3397680719074,16.449528727237524,1.8415617134337212,15.554228227013645,5.514242760317491,1.4769382696315072,36.55080937807582,10.597562989914575,1.792439347630178
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,zz_r2_full,quantum,2000,0.06513330909466315,0.219383033334705,0.4346669091897741,202.23440431045734,0.09907509825258938,0.31757567997734915,0.4980260777458962,116.7510011718374,0.038448738446738816,0.11537910985806002,0.04128077530342432,0.1237077693963006,0.033649680366834474,0.09836221944773364,0.8151416759859926,0.14711279543475517,0.18969305194606112,0.21877224789234515,-0.029079195946284025,195.43677259067462,19.561116848641248,2.0968865146306293,154.56843014562745,16.964233803123587,1.8277578211713446,17.879345890737763,5.265084970495138,1.5819199527552583,47.66110815664255,13.19381943366738,1.8121848287334583
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,pauli_xz_r1_full,quantum,2000,0.19738523769439145,0.6660725304245468,0.9573354088654062,14.29512798316381,0.26045850428171546,0.7390020034542407,0.9699586439889968,11.10225060876915,0.16270797043205057,0.2810551250203998,0.16379440601844403,0.28457777020975195,0.16229167391888988,0.2756166338550679,0.9908254980369419,0.28873672021557845,0.3191301142770662,0.31752857111897564,0.0016015431580905792,310.6051454766762,31.081538348676986,3.266979439211337,18.152433395081996,5.786502043768914,1.724612695203841,3.8826268519411897,3.305402122215326,1.5884996367341362,4.195818931286463,3.4381499912607434,1.8817677446143046
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,zmap_r2,quantum,2000,0.248227461558173,0.6855528392589654,0.9295843508251878,15.02692894003173,0.28389588434486224,0.731008449422293,0.9536842923061981,12.09992505693823,0.2308755564422896,0.2551758572198542,0.23363566211398393,0.2604995090308457,0.22281047061113607,0.24607165551301116,0.9536663563905472,0.1921429971379759,0.2066585473438537,0.33442409684115965,-0.12776554949730595,310.31585628235274,31.05276122865041,3.242644059513158,44.07133464170893,9.347870625627877,1.9841297315450395,4.532619957572377,3.4430167920413033,1.574979249230036,7.501323092542711,5.283196755754615,2.0791959620612994
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,8,linear,classical,2000,0.8748184062018594,0.9792251042802971,0.999999999999997,1.7698628480097862,0.8658577346199031,0.9867355826046935,0.999999999999998,1.7941089389199347,0.8735861901905492,0.08189790405739407,0.8756425583982027,0.07913532817186938,0.8666018503502416,0.09216746781114489,0.9896753441672603,0.21380330782337878,0.2469110720422683,0.09511206633980666,0.15179900570246163,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,8,rbf_gscale,classical,2000,0.41522866251565116,0.8092096418784103,0.9778104998923592,7.967871627503929,0.415845127659994,0.8446518571465989,0.981433465211898,7.308824057792187,0.39096403579471584,0.27262370959074683,0.3986820134964681,0.27321338332999057,0.3743058122828333,0.2749437371841432,0.9388580362583857,0.253992434097062,0.27636347959805735,0.23676050270526158,0.039602976892795766,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,8,laplacian_med,classical,2000,0.4476871270242173,0.7247538808381122,0.8751185279939026,15.293309877603022,0.44249897289090695,0.7580570243165342,0.8934699121099023,12.772472330487947,0.4377182121690252,0.18307955817725632,0.44494007592248763,0.18556806922450222,0.4223920632678249,0.18093245990753654,0.9493234844986389,0.2660426825665822,0.29638397898082053,0.29036610086208303,0.006017878118737496,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,8,matern15_med,classical,2000,0.5641976597726474,0.8489967283047006,0.9711590757546626,6.079529727361602,0.5553827341940957,0.8751005475309199,0.9763230262724159,5.719355239027209,0.5553768003739576,0.19676567992149074,0.5619518036819043,0.19569139936400035,0.5396114063090404,0.20363103541522573,0.9602449939185357,0.2510088514223248,0.27840461372187025,0.23341902551764457,0.044985588204225685,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,8,zz_r1_full,quantum,2000,0.08134895652969866,0.25926381802999754,0.42422175655150285,253.1861517557455,0.12277733380262174,0.3293290660084484,0.4800217906266892,137.53649496668328,0.03688670357877884,0.12896608090766642,0.04094449032192907,0.1397100088068069,0.03014751770462704,0.10781103762145448,0.7363021854122487,0.17853779783827098,0.227200488570179,0.24759825284527645,-0.020397764275097457,204.30367897495725,20.46350355400588,2.306368282839645,136.6566019444989,16.384840883211012,1.8105885205994388,10.973291039575807,4.422087632422782,1.468210669548104,35.112704173771114,10.876129203432175,1.7671889133159864
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,8,zz_r2_full,quantum,2000,0.05465157253126914,0.19573306939970447,0.36573665345839124,388.33674764833955,0.09330218842859477,0.2904882693316992,0.4042310426660997,201.11655377292186,0.021849946243892887,0.10241777866212844,0.024899786791014383,0.11154646295058049,0.01650329210073623,0.08406838695301312,0.6627884904898782,0.14450381787873315,0.18701074693781847,0.2045060072722882,-0.017495260334469742,182.343138005568,18.263431777796658,2.0431876475059902,150.17463691048053,15.872326266403068,1.7117231235242107,11.058098221797165,5.359339802565703,1.508905733117874,54.991089601585756,13.229267329551941,1.7052141451867318
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,8,pauli_xz_r1_full,quantum,2000,0.1936696699413812,0.5496152506861802,0.8453862112382415,25.890195111150334,0.25882391278001865,0.6066777447018857,0.8774363612572758,19.530672787475076,0.1264273317844207,0.2522203256916369,0.12938656039023513,0.25808241189341047,0.12470597414892941,0.24708129239210064,0.9638247880831758,0.27683793892331837,0.31196696199065405,0.29617622722568687,0.015790734764967174,244.56069965697046,24.525647506676908,2.91145797706745,22.67765205159132,6.623071922742177,1.7269502747322432,5.153226970367975,4.08223987262264,1.5893493255500406,4.674341542287008,3.6394427301532,1.8480069092112696
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,8,zmap_r2,quantum,2000,0.2150902989778487,0.5888583726203955,0.8316940999478712,26.12851792671149,0.2564509658701256,0.6082605010829417,0.8643967237121161,20.854636713409473,0.17933714249429897,0.23803707207997998,0.1838809089644196,0.24489671383355363,0.16724681846490563,0.22856831567202343,0.9095387846775729,0.19816537206171372,0.22232020917140552,0.3074360408434154,-0.0851158316720099,268.369857502893,26.905579003351004,3.077363394327888,49.56096718148334,9.817348296912268,1.992350347493583,5.870588263087362,4.077742998043599,1.6205406188879892,9.724319782486983,5.828939541290183,2.066425589305996
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,10,linear,classical,2000,0.8764174328928749,0.9704558778308745,0.9999999999999963,1.8098297322829848,0.8674736856712091,0.9762882994963337,0.999999999999998,1.840551908484,0.8751967025718986,0.07624752778428137,0.8767945320199094,0.07453788038336144,0.8680024919172975,0.08674286817422013,0.98997251946547,0.20985554025241476,0.24222173972112362,0.10348774870636734,0.13873399101475628,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,10,rbf_gscale,classical,2000,0.4151097661395859,0.7689831667490056,0.9570919089414338,9.519692416588724,0.4094413213892946,0.8017276179342598,0.9616876224463038,8.823404112633757,0.3856894338007276,0.26131839697932174,0.3933724018470786,0.2638996683629831,0.3654668905776307,0.26334519342497714,0.9290608310638527,0.2504766566250348,0.2683323398224373,0.23986684563233235,0.028465494190104967,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,10,laplacian_med,classical,2000,0.4422244841807245,0.6880137509515478,0.8419884785960687,18.723289761570044,0.43230533790138526,0.720775313894471,0.8634939781064479,15.641664470296021,0.429727648898805,0.17513657353343948,0.43685499099220326,0.17904857102064642,0.41166649217836554,0.17291629570467182,0.9423412818138381,0.2596581993261258,0.2854067048827884,0.2982667648702911,-0.01286005998750267,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,10,matern15_med,classical,2000,0.5585531954173102,0.8174022734261122,0.9539478894565079,7.104002127976716,0.5452941000774223,0.8408149875855003,0.9597610217736248,6.731967361298701,0.5480142422892413,0.189310241394121,0.5541973910599812,0.1901134486799978,0.529595104517437,0.1961469638629956,0.955607357704285,0.24860189575470637,0.27207495328801473,0.23899219896353874,0.033082754324475994,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,10,zz_r1_full,quantum,2000,0.060338015619845566,0.1882343541740583,0.32210888225610523,440.422434813537,0.09625188478444062,0.26803692644638744,0.3889374563046917,216.9908670557897,0.023308006102848746,0.09827884136230425,0.026216423212490146,0.10649504086317188,0.018639973251072327,0.08240624935332257,0.7110036750624237,0.16365284830199112,0.20599296853584584,0.23681639055917197,-0.030823422023326136,175.56626088121703,17.60314023578802,2.0732520216230603,113.60525542897724,12.919370170044107,1.5825091879601294,13.879872640879602,5.6615123864549535,1.383019625725716,38.658992234270514,10.050122283571692,1.5846280017694705
unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,10,zz_r2_full,quantum,2000,0.04652642868189865,0.13212568418893347,0.2545069783718828,653.5703921413805,0.08977432423695789,0.21799924786918606,0.3227326758581573,306.06723691410764,0.011140803390615912,0.07343555479830423,0.012769382756155762,0.07947191484301125,0.00843021358094627,0.062396701091409004,0.6601895911438866,0.12169959378282862,0.15769255610594982,0.18333356288214242,-0.025641006776192604,156.54011917447588,15.700380821567546,1.844380942443867,118.41547157704352,12.646494168377131,1.52864222301315,20.14723268943693,6.610406393167893,1.4016155853624637,55.17831171807872,10.991973670656535,1.540400292125655
