setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__natural_cur__ms999__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,linear,classical,2000,0.7668847727729118,0.9999999999999951,0.9999999999999972,2.09694904766123,0.8145858220161323,0.9999999999999962,0.9999999999999981,1.8437899780369478,0.7572972788014904,0.2050390410816646,0.7584812290881835,0.2059250840355493,0.7688205696667959,0.20339744684778785,1.0136316367262534,0.30981438240992437,0.3031236966608164,0.32802551690432213,-0.024901820243505735,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,rbf_gscale,classical,2000,0.46317213452419626,0.9409813830477988,0.9988888350121761,5.057783297229379,0.6034872704781192,0.9644965853741339,0.9995012218265047,3.6860459717805023,0.39131323237681614,0.3597959058490177,0.39674849439343735,0.361645607732119,0.409120330134881,0.34280702948470865,1.031183069164152,0.29436194349362105,0.2913465814601899,0.35504779216124926,-0.06370121070105939,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,laplacian_med,classical,2000,0.45675820291618285,0.8394909006798649,0.9650034300247919,7.763878143785851,0.5674107107853572,0.8780447879075809,0.9762673344365332,5.539621424659409,0.42859703822734835,0.2662677207979894,0.4316816554804968,0.26762897108371636,0.431958982439131,0.2406508480631405,1.000642433967516,0.3061808952499494,0.3032182028672834,0.43737737522988,-0.1341591723625966,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,matern15_med,classical,2000,0.589494488804669,0.9564034178047228,0.9977486011884967,3.9579225824367428,0.6871756710394245,0.9710402690263586,0.9987944932270769,3.0130933113308966,0.5678067350200287,0.26292862174499104,0.5714833626001633,0.2643316827950771,0.5808304199653478,0.25194029771742765,1.0163557821222595,0.3087609575091766,0.3030609036281719,0.36789278220473365,-0.06483187857656175,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,zz_r1_full,quantum,2000,0.18692368742846607,0.5960258531194579,0.9223611267451753,18.315317752729694,0.36716354389119266,0.7249426051785437,0.9572641419154563,11.158001400726727,0.1728475479929417,0.24044182044677967,0.17423888675116983,0.24030002852178417,0.12823289325314466,0.1945377012879913,0.735960241965238,0.27800045706357,0.2813643297442949,0.5923359505851679,-0.31097162084087293,302.78234545004784,30.278930195732556,3.0352015425216363,134.05817729935353,20.88221285465895,2.5746826742379185,6.32770582722493,4.624065811401408,1.9574085738150808,34.38403665135066,14.542115639710508,2.5821795025773593
toniot_scanning__natural_cur__ms999__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,zz_r2_full,quantum,2000,0.14251008561394612,0.5101483520373024,0.8934170028065331,22.88057394088077,0.3607455310919335,0.659889930235344,0.9381201195121323,13.161032871902,0.1330016238174797,0.22496770258908086,0.1335850481370214,0.2248849158682807,0.10651824963715405,0.17992249920485087,0.7973815267700897,0.25637213070602977,0.2528590559919934,0.5690563413952056,-0.3161972854032122,280.9842664156049,28.098775466402806,2.814205353628526,152.83988806289304,23.960502186664797,2.594154401595396,7.460177986587031,5.262373711613484,2.1503927158300837,42.15974030847252,16.736054675019645,2.5825747234333845
toniot_scanning__natural_cur__ms999__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,pauli_xz_r1_full,quantum,2000,0.32201629371057205,0.8258299544184525,0.9933140435538101,7.7998743734684295,0.47416643440579115,0.8712942471729282,0.9962267032900236,5.837142110005692,0.2364254969804365,0.36822120327915386,0.23810504332978766,0.3690892753762712,0.22508666481875547,0.3346475101947998,0.9453250618761524,0.2143398361312254,0.227333754617921,0.30224190335399453,-0.07490814873607354,320.4323022335117,32.09357165636436,3.6520922612765596,9.950009640457257,5.040889621181166,1.800901151922226,2.809992646142717,2.4715156095690043,1.6468560078360566,4.815107834468858,3.8175105794580495,1.988199006390038
toniot_scanning__natural_cur__ms999__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,zmap_r2,quantum,2000,0.4302619293548738,0.8296923293152755,0.9887763393074059,7.279041855228144,0.54296381750132,0.869932984042209,0.9938807921827907,5.410280540882323,0.3766734686938921,0.3037473161519736,0.37749922761043103,0.30445581682529776,0.37293955513854726,0.2924199429794973,0.9879213727118159,0.24404754543184987,0.25915425668508374,0.4931302411876366,-0.23397598450255286,321.41326263564343,32.147968291893584,3.2774810031508563,26.593971889065003,7.318700490158641,2.2606972884142587,2.8697627623483775,2.5218639336621056,1.7409963364646073,7.389947205101051,5.126765863844045,2.3431489045512355
toniot_scanning__natural_cur__ms999__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,linear,classical,2000,0.7460032416634508,0.9827506762211018,0.9999999999999973,2.4550572075929606,0.7961574014853722,0.9943246357604665,0.9999999999999978,2.1101777706514278,0.7410011807555567,0.1722672184454396,0.7415259603012847,0.17312020200026834,0.7542602293569538,0.17225714872024608,1.0171730589856829,0.3609915816874153,0.34961453237203727,0.41809972805320056,-0.06848519568116329,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,rbf_gscale,classical,2000,0.37647684374706153,0.8509702444326641,0.9972054330892236,6.767602663460893,0.5566692307015103,0.9130182805067272,0.9984025339207866,4.564747115294742,0.34690758394277255,0.3026519422395224,0.34969633456939714,0.3034796365556371,0.3710658548635836,0.29993859196815426,1.0611087912045178,0.34843700241097897,0.3421357276659834,0.45158856217639093,-0.10945283451040755,,,,,,,,,,,,
