setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,linear,classical,1000,0.8184863541504587,0.9999999999999958,0.9999999999999978,1.8633125369054007,0.834576145373916,0.9999999999999971,0.9999999999999987,1.774580027379752,0.8156515781625394,0.14808354955470682,0.8136008897499121,0.15055457557654156,0.8228548532280864,0.14479373886964442,1.011374082298532,0.17628579800867025,0.2831344637596662,0.0008040200115593926,0.28233044374810684,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,rbf_gscale,classical,1000,0.3962527562158159,0.899416053133931,0.9967887255562136,6.0050376488460655,0.4441026962199857,0.9206537376591957,0.9964646113594691,5.391028582945911,0.3587598138573687,0.3308694683633102,0.36135577240245326,0.33281883596907613,0.37620868732977286,0.32425273165411017,1.0411033005743089,0.269414657813333,0.3738571184949796,0.19494527773239317,0.17891184076258643,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,laplacian_med,classical,1000,0.46368446946696695,0.8200015376074761,0.9388018758100225,8.94507706346964,0.5016687953851552,0.8552868218257534,0.9506948907838942,7.328921606586783,0.4549107045576998,0.22295592996237087,0.45647191905244333,0.22414671187404014,0.4639487719339906,0.21659844967755532,1.01637965572355,0.28242843829309244,0.3750191803743964,0.2650153797710332,0.11000380060336323,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,matern15_med,classical,1000,0.5779091315292336,0.9336385658439217,0.9947321799429103,4.354545270748062,0.6157054334101738,0.9450414513784907,0.995117483006757,3.914995075009171,0.5676880749661547,0.23062908510271185,0.5696798668755052,0.23132005206558257,0.5811043554837901,0.22645922667812954,1.02005422566703,0.26292108363932704,0.368994634934855,0.1919182149573783,0.17707641997747672,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r1_full,quantum,1000,0.1674011431945512,0.49669471248634645,0.8080608480952263,30.33867966999097,0.2100706248934198,0.596884763915956,0.8657301419730432,21.115493032374346,0.14373616704170472,0.20789387231842743,0.14286100177221145,0.20979341938302118,0.13971888755793258,0.19731038566514925,0.9780057946164419,0.24849024540806677,0.29023179716238184,0.3390013000527744,-0.04876950289039256,325.24502637290266,32.525068171132766,3.257656805606409,149.2391628843009,17.50155560755256,1.993099251746962,14.331503276960172,6.946460417636504,1.69386502747611,36.401310468412056,11.845539465568795,2.081083272032631
unsw_recon__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r2_full,quantum,1000,0.1474957645546234,0.416485909722372,0.7360182089848828,41.21481837801219,0.20267792209154215,0.5629820928522924,0.8168026442838429,25.516733426021425,0.1270115094172696,0.18322506672934052,0.12696473542664316,0.18506668276277494,0.12609729348587906,0.17674556507470054,0.9931678513892128,0.2086531576739089,0.2351808812527205,0.36676664381929824,-0.13158576256657775,304.01909976048404,30.4054356609052,3.0700321839202043,190.75803821613312,21.94757401418911,2.3876452419576673,18.10641729403105,8.042623135734159,2.081515905863644,53.09341746252141,15.4278060325836,2.38901450608386
unsw_recon__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,pauli_xz_r1_full,quantum,1000,0.2523776681312541,0.7944186120719452,0.9876515897490764,9.516611026746446,0.29401476469962623,0.8274953134029723,0.9879523581577415,8.429827363303438,0.21217930526228598,0.3205533714683704,0.21419826578506507,0.323080326082993,0.20901973463171974,0.31361663736055095,0.9758236550871907,0.31084629828076427,0.390804989086462,0.30013713407408155,0.09066785501238045,368.3503224231275,36.84146244353286,3.7415608914190503,6.882903474897479,3.5460559751137453,1.571092050852682,3.236282807153849,2.8564621491648627,1.5951819082360106,4.018964908792963,3.331671736477097,1.8755993574313872
unsw_recon__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zmap_r2,quantum,1000,0.311270466401111,0.8162793307380185,0.9808963210610753,8.870491186343811,0.3535917926111122,0.8425982562982302,0.9833599592012707,7.768027143578865,0.29919572601555494,0.28956207989944344,0.30125905148218235,0.29023272535936046,0.2975070606523753,0.28213670655612505,0.9875456328653118,0.20654436754174005,0.2406591271165842,0.37653031298280226,-0.13587118586621807,372.80522710217264,37.29417890684709,3.8403009739557596,29.714620552756546,7.568018138963334,1.898243301398998,3.1068583560461955,2.6714647822848168,1.5823423169810944,7.03280641101689,5.086509994710071,2.0147652371307205
unsw_recon__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,linear,classical,1000,0.8152249208168276,0.9904118862776806,0.9999999999999978,2.009731965331191,0.7893978916885303,0.9953920065733086,0.9999999999999986,2.136273283438542,0.8115448147650431,0.14059709902986128,0.8136059034758192,0.1400802861284489,0.7909149478541189,0.1551386519398708,0.9721106305586502,0.19837150567200618,0.29323026384110185,0.1288513358453377,0.16437892799576415,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,rbf_gscale,classical,1000,0.43433603592049297,0.8761027090047253,0.9940381871511359,6.159311591873725,0.4273704522075318,0.9102113466343262,0.9939937026551792,5.890938923676852,0.4074395290079907,0.2964894412800573,0.41656815612308035,0.29632703546752637,0.3806326779153185,0.30047370319628497,0.9137344569440775,0.26029434121576467,0.3595413816751619,0.2328792826051381,0.12666209907002382,,,,,,,,,,,,
