setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,linear,classical,1000,0.7401510714520156,0.9999999999999958,0.999999999999998,2.200624199059559,0.7236272543204122,0.9999999999999974,0.9999999999999988,2.1834551832423155,0.7286728686459162,0.22663627065040548,0.7285771811024175,0.22558938857979086,0.7152281593753756,0.23295199003876213,0.9816779579799035,0.28044055426094094,0.4355486132666147,0.07339188548099193,0.3621567277856228,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,rbf_gscale,classical,1000,0.4854527222316557,0.9371791247089363,0.9994049520334755,4.625528758106861,0.4603330113070283,0.9500300875000584,0.9993904795872492,4.362797536679428,0.41071431868354913,0.37191294338312675,0.4087935541005258,0.37433586170566696,0.40174486185249864,0.36267951849783964,0.9827573302530748,0.3018320618632155,0.4352784127036557,0.1160553398110836,0.3192230728925721,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,laplacian_med,classical,1000,0.47608440765694915,0.8554262136095284,0.9691040054272783,7.029996153453853,0.4602332397318264,0.8793415089234042,0.9738882252239627,6.392123781301052,0.44613291478082356,0.27469865104402513,0.4473845854095656,0.2782005802589869,0.4298027605260741,0.26348670269345786,0.9607008702202022,0.3148580244523308,0.4517190828070193,0.1541848176456365,0.2975342651613828,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,matern15_med,classical,1000,0.5995883976514187,0.9514916420837922,0.9984802239277384,3.748235570745667,0.5939113239020123,0.9588694212940774,0.9986896705152921,3.5522554806242734,0.5771352679912803,0.26921806803509357,0.5755655288780365,0.2712276063377577,0.5694509565980008,0.26443326187532235,0.9893764098556164,0.3079164031061149,0.4490582856112653,0.11382072965212137,0.33523755595914395,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r1_full,quantum,1000,0.22639715997960552,0.6227568442489403,0.9260505346169433,16.658605059154844,0.20567279322999163,0.6953434611157001,0.9424045493556247,13.868886126076449,0.18077247641100605,0.2610669326204259,0.18704897912239032,0.2675147255626217,0.15008079454327852,0.22839728583507865,0.8023609390836467,0.29608730738631345,0.37489199983571836,0.2764371288868969,0.09845487094882144,318.1503079236809,31.818619933335025,3.2151347744901675,106.28980081304137,16.83450404106744,2.6538272968064813,5.9350850119825225,4.211438431208039,1.872178871001685,34.33899626886976,13.003273674114448,2.6054162110584826
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r2_full,quantum,1000,0.1941065613770673,0.5428462057699224,0.8959009970795667,21.166259129372353,0.18352737196092572,0.6570589545061631,0.9191379676725767,16.152097181908005,0.14886958467056316,0.2393993361827119,0.1554701090949125,0.24430401159204596,0.12126667323888637,0.20656279589655296,0.7799999237464652,0.3014724490202692,0.38599127672385825,0.2921026609399855,0.09388861578387275,324.5876366689202,32.46188805120439,3.274040302575368,125.3036728120721,19.00514996442562,2.719646756800094,6.9950219466039,5.043938726446897,1.8967325776561224,47.936785648602914,15.327416494735994,2.6743521090739146
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,pauli_xz_r1_full,quantum,1000,0.36005872764853414,0.8783936526346784,0.9961074684960625,6.715134236225414,0.3140402654249741,0.8733521489860722,0.9967973705850885,7.2025738416654725,0.2766134603167172,0.37179147596051554,0.28463095047779086,0.3786452428938398,0.2262454342044468,0.33924952364823413,0.794872918158281,0.2495577013755201,0.34949958041933415,0.17816569135716953,0.17133388906216462,388.5300522928513,38.870683119466335,4.03464163355909,10.869876821356675,5.296164394792144,2.031334344782725,2.6170333784031623,2.4406685000685155,1.6296782021040601,4.867447035601442,3.9025542054023084,2.2466561525694284
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zmap_r2,quantum,1000,0.40373934670670275,0.8840327237615896,0.9926429572967471,6.235408179374733,0.4694994312232028,0.8624851681417485,0.9941582930469501,6.1846635480218275,0.3696832878582171,0.32682336873686835,0.37272364447218764,0.3348008915953453,0.36775047995734794,0.2908494991444219,0.9866572336137082,0.23209422589692563,0.31781845782393053,0.16857810402051288,0.14924035380341766,401.036115499557,40.11851319568209,4.136461578275592,27.19055514526995,8.182114683673447,2.0728857173359914,2.637869356034532,2.423134964892366,1.7022676900553144,8.178773234475825,5.6707902414432345,2.337468479003863
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,linear,classical,1000,0.7481844673137549,0.9857217386253538,0.999999999999998,2.4627938034109915,0.7262498492283342,0.9926677699729534,0.9999999999999987,2.525661333068318,0.7436224235347363,0.16486892329475497,0.7449812258725539,0.16439627894809922,0.724312966472763,0.17381467489020486,0.9722566707965247,0.3677237441842551,0.5020874759781985,0.17546211390033245,0.326625362077866,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,rbf_gscale,classical,1000,0.34799137218467363,0.8353150461547254,0.9969875399270125,7.229695404228941,0.34133750032503823,0.874023464117207,0.9981138780264002,6.623330878992015,0.3228156771836753,0.29790556977700633,0.3241830259442546,0.30210376878822515,0.31128234485617245,0.2875783792496981,0.960205562735723,0.3610843804448003,0.4603287712111905,0.24001651908994723,0.22031225212124325,,,,,,,,,,,,
