setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,linear,classical,2000,0.8197190524667298,0.9999999999999937,0.9999999999999967,1.8398004832104486,0.8398540434574991,0.9999999999999956,0.9999999999999979,1.729677845489442,0.8175504184386759,0.14803546686760688,0.8180099037730025,0.14790915623642564,0.8274159689449714,0.14162511627760552,1.0114987179599955,0.1790923417593226,0.29312389902762986,0.02463807867369611,0.26848582035393376,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,rbf_gscale,classical,2000,0.3390903371518042,0.9122942553861533,0.9967539526585527,6.197824164344959,0.4053274717778629,0.9233896741603469,0.9974062930472143,5.2273917523922595,0.32949771979134984,0.3294148725850609,0.32471542789185603,0.33145346175909407,0.3505368075985021,0.3224699783101933,1.0795200273491337,0.2805172687614104,0.31672931939455723,0.24071364326212186,0.07601567613243537,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,laplacian_med,classical,2000,0.45024330124683304,0.8220569478042349,0.9335376773557231,9.702343818187128,0.4946485023064911,0.8524123603885865,0.9470460705624125,7.496268519666997,0.44671107092810797,0.21118745884605958,0.4441699882709346,0.21316835315608995,0.45763088639486876,0.20342158818137798,1.0303057353702234,0.28091099094632604,0.317109989313776,0.2986444065518505,0.018465582761925503,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,matern15_med,classical,2000,0.568575859598098,0.9465005862828278,0.9950384027060855,4.273607714841626,0.6148586187792178,0.9515049171788494,0.9962223392564367,3.6650673335879618,0.5648752611711928,0.2264760064486643,0.5607135539274001,0.22798361302588288,0.581902078753181,0.22150980451774438,1.0377885012362735,0.2601499233691278,0.30742755535705685,0.21219445865912945,0.0952330966979274,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,zz_r1_full,quantum,2000,0.1299797400920121,0.4455674570737425,0.7876607752535384,34.58351081062652,0.18035539945562234,0.5889257465266153,0.8717698518390089,21.80503361547609,0.12152771759696039,0.19207959348448242,0.12340311333452297,0.19829299573135337,0.11493458146596569,0.17212087771264278,0.9313750549744992,0.22767218440785114,0.22309271653239526,0.39847923947026864,-0.17538652293787338,282.6641625448654,28.266613393957943,2.828614404166026,119.53787204437701,14.799847770889846,1.8583887755657666,19.275253585525576,8.519600217834752,1.5881292132888762,39.687733859609374,11.23098600033335,1.8510901878310797
unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,zz_r2_full,quantum,2000,0.11009800804059942,0.34698577760033117,0.6866720608050471,51.623296431638195,0.1465511618850674,0.5067354170662607,0.7992344233310925,31.11845700552795,0.09966442886691068,0.16280790147947694,0.10299930230461468,0.16831810123080398,0.0896231367326488,0.14426193802477905,0.8701334351527292,0.16981165151452618,0.17704883548574477,0.331122431623868,-0.15407359613812324,243.98595865941695,24.404399216324915,2.4981781436530066,149.87532049786032,17.292177500632047,1.999114541698639,20.39798364274326,7.729495877640507,1.7741561536559305,49.8717495235416,12.292847704793969,2.0312312989409875
unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,pauli_xz_r1_full,quantum,2000,0.21842427008233264,0.7947394672203472,0.9875171396243253,9.494318632645372,0.2709493723638604,0.8532568543050003,0.989150581250411,7.748613822122946,0.2043644232381037,0.3194776348031782,0.20481582327725414,0.32188434460461074,0.20570731752482335,0.3096275408502483,1.0043526629598456,0.3175331702763156,0.3321714249721714,0.3442317712543722,-0.012060346282200818,392.9019904676969,39.29522208834898,3.9751405047371557,6.844585281224066,3.565204363234467,1.4297505691941363,2.7783067215012465,2.28066878521231,1.5020849658597413,3.4660334844399254,2.87761214366027,1.795738461897939
unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,zmap_r2,quantum,2000,0.288007886887704,0.7757027405816576,0.9773772429595091,10.057276976707358,0.321220859669094,0.8384482229941441,0.9831925926133611,8.196987103365446,0.2715245643837346,0.2816478032870018,0.2722855636406044,0.28484924111718934,0.2676056073842577,0.26861358705075566,0.9828123232323698,0.19547082997164072,0.1808444702940014,0.3787493253317486,-0.19790485503774718,372.90067720381967,37.29491932479848,3.770949765612684,29.23959447778869,6.761018654539612,1.7757594018439171,3.314594018481974,2.6110989821558186,1.5246289997793314,5.962602059746382,4.419097122474521,2.018509438102302
unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,6,linear,classical,2000,0.8442330378611449,0.9914297884330585,0.9999999999999971,1.865967035068329,0.8351068116833739,0.9958112625099511,0.9999999999999979,1.8832637351358075,0.8422348467883787,0.11272234519198758,0.8469560967627066,0.10943340027880291,0.8337549747362263,0.12371085235205503,0.984413451798814,0.19366252331325606,0.2941116989811106,0.10223837143285289,0.19187332754825773,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,6,rbf_gscale,classical,2000,0.42026126056425916,0.863156769919851,0.9935288181375208,6.42419596867655,0.4364427521232037,0.9031088486895318,0.9952836990217614,5.6748841489712625,0.4043048796440022,0.2837901396099902,0.40868276652247965,0.28406241581060115,0.3928417091724249,0.28655157418748606,0.9612387439655266,0.25516937765310815,0.29994635208445103,0.2517707625199683,0.0481755895644827,,,,,,,,,,,,
