setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__natural_cur__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,linear,classical,4000,0.798551195501617,0.9999999999999934,0.9999999999999961,1.9020174288494174,0.8429825446628798,0.9999999999999954,0.9999999999999976,1.6707020269192892,0.7929628523767103,0.1834469180302419,0.7929006720193552,0.1832795706534998,0.8126816547963984,0.16946223610291264,1.0249476176210888,0.19674686718833576,0.19153074923899405,0.24945568030837403,-0.05792493106937999,,,,,,,,,,,,
unsw_dos__natural_cur__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,rbf_gscale,classical,4000,0.44402151914663407,0.9424331386587766,0.9992802456650443,4.654812104249814,0.5265516526477491,0.9572910463487146,0.9994991052512019,3.7701361932888515,0.43121470822613145,0.3258926032918376,0.43098148686887355,0.3263042537183862,0.4505003190371095,0.3240090165511883,1.0452892589657212,0.275095667881831,0.2833648054374477,0.2710579401881952,0.012306865249252508,,,,,,,,,,,,
unsw_dos__natural_cur__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,laplacian_med,classical,4000,0.4692408829640556,0.841627120415339,0.9487335895858466,8.258112906116205,0.5319825847358406,0.872190036467223,0.955776709928545,6.46256772274154,0.46397625765820294,0.22776726750282622,0.4643064416178298,0.22862850441409382,0.4743613498981248,0.22598242778592648,1.0216557587382584,0.28574529363596035,0.29738048800688666,0.3227213330824205,-0.025340845075533858,,,,,,,,,,,,
unsw_dos__natural_cur__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,matern15_med,classical,4000,0.5812425006908887,0.9465074260832832,0.9968766907668631,3.968214916927617,0.6372280043701894,0.9597675738231836,0.997553321988822,3.273197018044178,0.5745742507799256,0.24082579360403886,0.5744070726920435,0.2412496293181097,0.589916306512123,0.23726961047682016,1.0270004227966645,0.2722444025556994,0.28088871066152515,0.2753573168117081,0.005531393849817046,,,,,,,,,,,,
unsw_dos__natural_cur__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zz_r1_full,quantum,4000,0.14134662839862677,0.4774719405948762,0.8215071199957842,30.259280977416157,0.2786661916767015,0.5797069630167677,0.8593238031730922,20.863599289711853,0.13359275379181365,0.20264572826103613,0.13430889127963774,0.20463318796734387,0.13540748656929474,0.20894311124540796,1.0081796169947503,0.237875142424732,0.251511232844607,0.3461860467817229,-0.09467481393711585,296.3286448687722,29.633953956953434,2.9714664263487993,166.82090730675134,18.407046862054642,2.166613063435369,23.187557664657515,8.169024592892079,1.791013210613907,37.512386185896666,12.708619397516681,2.0874285291321373
unsw_dos__natural_cur__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zz_r2_full,quantum,4000,0.12604012904263073,0.40709081734951336,0.7332999573094359,42.563733610602405,0.23825952634662573,0.5208500815151099,0.7989419637574927,28.70272560662897,0.11628988269227739,0.178772375112754,0.1173992419567901,0.180940806495783,0.11738859585582563,0.18406311328533603,0.9999093171234581,0.22916507506511036,0.24615364895535316,0.29313370707155845,-0.04698005811620529,285.3982173992636,28.542269711323176,2.872096414221551,170.1253934084683,19.575228440553357,2.292168753822997,29.08772888017406,8.75910878144429,1.8768519163106845,56.81710653835421,13.774073791194375,2.2511695029956265
unsw_dos__natural_cur__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,pauli_xz_r1_full,quantum,4000,0.24747917406603165,0.8458822795038161,0.9948553574633922,7.846271237657838,0.41051322662459233,0.901181881189502,0.9959553346255158,6.110767016052695,0.23943836562527993,0.3339512147829439,0.24080789875096006,0.3352404909814781,0.24707314203345632,0.3309835982010206,1.026017598737389,0.3239096650770082,0.3376885832065543,0.35085497837634394,-0.013166395169789624,398.7968741274878,39.88934052466771,4.066173126929113,11.636812314167456,4.520881519873622,1.8170894652383893,3.2122644399096276,2.6407790236611053,1.6209358785923877,4.0253011305903,3.2588711991145054,1.914817902787754
unsw_dos__natural_cur__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zmap_r2,quantum,4000,0.36471766998128,0.8441415779408958,0.9896563907858699,7.485196755138557,0.46764126250954124,0.8850308582229779,0.9901551396925253,6.175506630580824,0.34984004269873586,0.2883777355035099,0.34985059668501567,0.28970438487187333,0.35312038490286757,0.27940156579337516,1.0093462416495342,0.16068428624795514,0.17441580012041083,0.29505254108855594,-0.12063674096814511,390.18800811713754,39.03746981787039,4.036066397000209,42.62165446661936,8.941786118518019,2.20370839764424,3.5722588905545924,2.738652148440693,1.6712311860200675,6.9132651822398445,4.829988244384897,2.147575997331751
unsw_dos__natural_cur__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,6,linear,classical,4000,0.8357591152013301,0.9905805851907468,0.9999999999999959,1.8856077266585176,0.8628982142885548,0.996498355847727,0.999999999999997,1.693963695710017,0.8331518200577638,0.12698302191666247,0.8327841831581155,0.12764093663569057,0.8426306995625007,0.12077840981425843,1.0118236112110641,0.2077856504945717,0.20844080386910496,0.2719608166948054,-0.06352001282570041,,,,,,,,,,,,
unsw_dos__natural_cur__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,6,rbf_gscale,classical,4000,0.42623785368466405,0.8867366129867349,0.9951372670088705,5.903298744131993,0.5138398655903448,0.9223422952725138,0.9962910415538324,4.525954399183658,0.4131184263034193,0.2958315588999765,0.41393617568859287,0.29664785107789554,0.4297726962705695,0.2969397492229428,1.038258363274561,0.2654297566413836,0.2739873514694653,0.2852699219509461,-0.011282570481480791,,,,,,,,,,,,
