setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,linear,classical,1000,0.8081359672469992,0.9999999999999959,0.9999999999999978,1.921748765165471,0.8234470668539484,0.9999999999999972,0.9999999999999986,1.8441202541264514,0.8049972219309677,0.15306002838904378,0.8068862412391635,0.1536659883618841,0.8123486133755078,0.14877405762114307,1.0067696929965686,0.15170156322114398,0.27266370227626396,0.003902686862192561,0.2687610154140714,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,rbf_gscale,classical,1000,0.3880514197249786,0.9002260186935392,0.9968082040433592,6.12660580168104,0.4578325234092534,0.9103923816523384,0.9980416173883443,5.326265035726477,0.3474646029031263,0.333702764636895,0.3544928178338562,0.33584392256644785,0.36886150005168883,0.3287815339268945,1.0405330700509903,0.24505262468708172,0.33525325546800105,0.15621614723052935,0.1790371082374717,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,laplacian_med,classical,1000,0.4623401784454676,0.8220099061395237,0.9393997409014118,8.99124477821737,0.5082759384543625,0.84785715639646,0.9529680558564974,7.298336607104275,0.4526546954085808,0.22444310334328327,0.4570465931658554,0.2263104997673562,0.46283141072120154,0.2180216606095104,1.0126569536713448,0.2577039537475418,0.34390703183394855,0.21342202285795636,0.1304850089759922,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,matern15_med,classical,1000,0.5808181014015223,0.9371482408609126,0.9952107782551378,4.336754601263368,0.6264041879425956,0.9421077117815655,0.996884207057814,3.812494237963467,0.5691575542886849,0.23036218730646768,0.5748498553511643,0.2305996625980454,0.5849140423575914,0.22768741132377027,1.0175075055038139,0.23734980429277952,0.33115535837954324,0.1534047893414191,0.17775056903812414,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r1_full,quantum,1000,0.15975970531144396,0.4914574804533856,0.795696376821545,31.83723702921178,0.22405212338178757,0.5696908123258548,0.8624558228839483,21.8884135264137,0.14101082323045047,0.20350931763232846,0.14367540014293734,0.20776073640902518,0.1378230728422665,0.18920925113991988,0.9592670193028968,0.2643049135735532,0.28875819343173353,0.29694513930522043,-0.008186945873486895,309.57925421702816,30.96039096076261,3.1180195611422623,137.80829183835752,16.398031837557426,1.9408665817952702,16.156063322418984,7.319671888986291,1.6108758314150462,41.836030025198184,11.630407286826145,2.0518909440454247
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r2_full,quantum,1000,0.14791719773987208,0.40116170000509543,0.7259695593250535,43.326592240180005,0.18673067029671933,0.5313411374463215,0.8073446303138017,27.639812186726264,0.12791496373818748,0.17757393871765217,0.13017589245368294,0.1825173227882108,0.12054119686906567,0.16205725185255396,0.9259870978949092,0.20069955396525013,0.2295786561913971,0.3023157979199786,-0.07273714172858148,290.6864339989725,29.07252368157369,2.940198986355242,185.45318306253282,21.02632270662948,2.308455770209959,19.078487572213447,8.121633348675456,2.041939624576334,57.25358540696414,15.605523116433128,2.3473956626714485
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,pauli_xz_r1_full,quantum,1000,0.24456336968023262,0.8037172213652044,0.9898188688406714,9.264909546588813,0.32126591791750525,0.8208941158090288,0.9924091193642287,8.070286621361099,0.21836198711684487,0.31935179138027076,0.22141047809882333,0.3236998316115575,0.21368907787852734,0.310151030747326,0.9651263107031021,0.3088592865145307,0.36293272835160345,0.2603359488455048,0.10259677950609863,384.05849185485533,38.409782728565524,3.8772625823492,7.292336286265652,3.6780186253120766,1.61377832777163,3.0218481560199315,2.6388846360446503,1.59901497459146,4.410899739215685,3.7357711799522093,1.9269059786227467
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zmap_r2,quantum,1000,0.293793312987449,0.7954733872108011,0.9788421376085851,9.51097854988194,0.361422792825622,0.82295378222328,0.9850951868655149,8.055974013435492,0.28041345752393704,0.28852142416161614,0.2833736602350358,0.2908042656475521,0.2821859523355364,0.27621117641537496,0.9958086863171606,0.21450021432793598,0.25510170943858185,0.3262533290253209,-0.07115161958673905,371.320183864821,37.1400340736641,3.78261885718065,30.133935530903564,7.484976439072146,1.8949893027344318,3.2303896367531264,2.756602364802682,1.6126830042536169,7.404310886202718,5.274852157818426,2.0040354789827908
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,linear,classical,1000,0.838795966981157,0.9914303500152419,0.9999999999999979,1.919687650893029,0.8216278106775983,0.9921951312957917,0.9999999999999986,2.0114317129206833,0.8359430260956067,0.11612373207952532,0.8410228988317764,0.11227565977586612,0.822920692194084,0.130698205672608,0.9784759646106697,0.17820951060163076,0.29046567414304814,0.1143841176473084,0.17608155649573975,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,rbf_gscale,classical,1000,0.4452475470621648,0.8869048889880083,0.9948630563634073,5.999528374542979,0.45798294495716124,0.9074574074276118,0.9963361258564348,5.531862384385245,0.41591314864247025,0.2965291472359578,0.4286154056772578,0.2960211096478485,0.4009704209751484,0.30095367087922653,0.9355016540797748,0.23576086457129983,0.3224314609776998,0.17832846624139764,0.14410299473630217,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,laplacian_med,classical,1000,0.44618855671870034,0.7665410382732798,0.9152489585576915,11.442636109494352,0.4536915859135593,0.8096512729892622,0.9331401793203354,9.440012670295825,0.43654791219042344,0.2053910561526624,0.4439466607997769,0.20696638101148598,0.42243803473799424,0.2019403557675957,0.9515513282090363,0.25446714949519267,0.331777142509352,0.24360748623509143,0.08816965627426054,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,matern15_med,classical,1000,0.5701859454325842,0.9001818181152013,0.9901942623534667,4.967048405444144,0.5682413406437831,0.9202128787388846,0.9929882188402493,4.670730669073723,0.557708606987025,0.2203338966893027,0.5681124155165311,0.21879831467996216,0.5425298121808408,0.22768338010927036,0.9549691176658577,0.23772536906826516,0.32490721698646724,0.1903784364196476,0.13452878056681963,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,zz_r1_full,quantum,1000,0.09213588524752461,0.3238118181298096,0.5864071318104941,88.0552845972661,0.14989264899687993,0.436084985909922,0.6789222574670224,50.19841380835486,0.06378941142066623,0.156010843524886,0.06671215173076261,0.16194212887514808,0.054842692488079485,0.13091827544530124,0.8220795022384231,0.20221976803586073,0.23629271822100917,0.28955004844917076,-0.05325733022816159,275.6048863558639,27.56266930373058,2.770808080979207,143.75959108515013,16.945359367436378,1.9138018675114836,10.875376732780747,4.933652380861881,1.4810640728854207,39.32361980998026,10.909893721966162,1.8671817719876962
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,zz_r2_full,quantum,1000,0.06629566940103404,0.22775832120142336,0.46165605673024657,152.13172224941303,0.10747989890059131,0.34893437397981125,0.5562139511548502,80.64173089764822,0.04156127329725211,0.11996186079638375,0.04365358034837628,0.1248669277501249,0.03461996676057293,0.09750780580424205,0.7930613361902776,0.1576562381426071,0.19138261738625637,0.24188190800170176,-0.05049929061544539,238.72220465137983,23.874217728335942,2.4027272837615907,155.67502714732979,17.113092542812186,1.839950828864625,13.077965655133202,5.595156755696623,1.557100268173962,51.316289218255676,13.113754404586492,1.8112491141708904
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,pauli_xz_r1_full,quantum,1000,0.2090676821115341,0.7479765379649705,0.962611740087714,12.09943923093043,0.29614979027457644,0.7751319637684846,0.9727053694650489,9.957464185232284,0.18663586263544132,0.2997745833442449,0.18829210945063352,0.30484912428317373,0.18192505666593858,0.2885449532550458,0.9661852384400407,0.30572075446169816,0.34960896161452476,0.28398861332157,0.06562034829295477,316.73409710463926,31.685546905759782,3.255177561287871,20.66725598373447,6.399973693895712,1.855935818515344,2.7614370922465854,2.4446044478418365,1.5753210879856696,4.294749609795108,3.5505105963979107,1.9625276531561107
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,zmap_r2,quantum,1000,0.238483871976267,0.734799667799544,0.9432062579361575,13.189673028092315,0.3043259903824418,0.7738354883624516,0.9609780496088028,10.54704999282882,0.2253590294273178,0.27547989852776616,0.22705420547902125,0.2794885269246964,0.22312893036310505,0.2588285889346925,0.9827121673098502,0.2173985841885995,0.2507701505747381,0.3315206961594052,-0.0807505455846671,331.5626340043836,33.17036357667605,3.406533097729666,45.79482917050411,9.164380762181866,2.013656011670545,2.892248488278849,2.5117743484360315,1.5516987976846826,6.856094258278918,4.847515055201782,2.0529808649279055
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,8,linear,classical,1000,0.8738231930113978,0.9799011882518642,0.9999999999999979,1.7928217256655865,0.8677013147752566,0.9852139058180366,0.9999999999999987,1.8114684847660087,0.8720820840561607,0.08338465075228053,0.8750195111289624,0.08173380621774906,0.8665860474403559,0.09016241589870076,0.9903619706974014,0.1859266380277779,0.2899448400366072,0.12380025924079704,0.16614458079581015,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,8,rbf_gscale,classical,1000,0.44964542100352,0.8196109881805483,0.9796587623526931,7.580066159701634,0.4602054466632307,0.8601544966002438,0.9865243305062931,6.566800523284813,0.41420788490653915,0.27584955912011133,0.42554272633151846,0.2756311378870133,0.4020370354672413,0.281755154013658,0.9447630298679689,0.2291484619388768,0.31142771299154653,0.17750899687346267,0.13391871611808387,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,8,laplacian_med,classical,1000,0.4467771669711128,0.7180704655847111,0.8756313265167637,14.743457090790345,0.45648185948121034,0.7681082981113666,0.9056384312552259,11.293273361902413,0.4330835583835296,0.1911775830188688,0.4397567814480659,0.19300824914231432,0.42272610855020476,0.1885720756426808,0.9612725178636673,0.24945832874928528,0.32620564343845276,0.23832081757047793,0.08788482586797483,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,8,matern15_med,classical,1000,0.5649011018186288,0.8449531981226897,0.9709287261006007,6.222943948698913,0.5651584685356765,0.8806716551759537,0.9805320626282842,5.490190818337065,0.5503878888290892,0.2051527156742451,0.5595035041765118,0.2041493573991558,0.5383808205498457,0.21294212797300163,0.9622474506969265,0.2324776209917065,0.3160906854696352,0.18799641107523354,0.12809427439440166,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,8,zz_r1_full,quantum,1000,0.08493003903296019,0.2752049846300527,0.44114355146493694,182.54456919068988,0.14162479126669844,0.36559883871796894,0.5364178416762827,87.48752166089363,0.039351560734121355,0.13635331761510253,0.04192019022374855,0.14163224897684526,0.03243892013271562,0.11398267116936704,0.7738256901882659,0.18409734032552436,0.22770295845217337,0.24785748880016206,-0.020154530347988697,247.19188140779005,24.75788796789843,2.635103423099536,141.49655321490516,16.632012343491617,1.9171043682744249,8.747932000229659,4.565950404632453,1.4936147464107177,33.827780375313,11.14366860235266,1.8634686778973808
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,8,zz_r2_full,quantum,1000,0.0640604128013795,0.2083503272557387,0.37915491003094987,265.94550538726514,0.10134227021339547,0.3185219101145737,0.45154309466345355,124.66669981037067,0.022768986466475485,0.10752516668083993,0.024317613468413164,0.11137922761316954,0.016810950148875674,0.08640874576350334,0.691307564811485,0.1473978772174422,0.18347111832930998,0.21900653451882143,-0.03553541618951145,216.04759228823974,21.635830702226226,2.30013035673959,150.3106345114731,16.801754529614875,1.8126511428249104,9.108952214995098,5.477645958418857,1.574530365056077,53.52387835777578,13.10428101376475,1.78937969505834
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,8,pauli_xz_r1_full,quantum,1000,0.1975446073227306,0.5701974817116455,0.8459003645614812,24.608520259758563,0.2905187993512682,0.6448589305486729,0.9054321939380957,16.370296202363978,0.1324594404425946,0.25337673744769035,0.1354666839059543,0.2592318453907845,0.13302431976190715,0.24862639225968916,0.9819707394200133,0.2869646600294764,0.3299688994641138,0.269426099544778,0.06054279991933581,276.6335505042603,27.727389547859897,3.0677333842895584,25.718138495874932,7.141959499862352,1.8006038042462056,4.707004260195537,3.887648853422198,1.567279910048375,5.075122973184792,3.947691350551951,1.8644850991764266
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,8,zmap_r2,quantum,1000,0.2096107142828914,0.5785618715549067,0.826431965423576,26.82998868527577,0.27562414426969295,0.6541333494167502,0.8862917149540652,17.59275577458727,0.16256050807701158,0.23997618816277094,0.16680376086939835,0.2463290604373136,0.15815306384701527,0.22355581229659172,0.9481384773503022,0.21189526709812934,0.25332797666900164,0.31264042250400703,-0.05931244583500539,297.27749299366394,29.780060817066744,3.2149582260330547,53.031499843027326,9.79834038691087,2.0636681689453398,5.068753761994095,3.8049582942488085,1.5763893583380761,9.041996272967845,5.731636320176044,2.057126738342973
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,10,linear,classical,1000,0.8778909442538163,0.9740162953550179,0.9999999999999979,1.8060527812402114,0.872225610232836,0.9799719887943559,0.9999999999999987,1.8190121175374214,0.8760251221597888,0.08039233287560822,0.8791944510800133,0.07871370675038347,0.8709751712358228,0.0856273639303015,0.9906513515478927,0.1867505331488885,0.29177784787044425,0.131767627457613,0.16001022041283125,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,10,rbf_gscale,classical,1000,0.4624501694867207,0.8092851623208985,0.9724693833094781,7.869999127187737,0.4658609565470011,0.8479161225886017,0.9806483373012828,6.937906608634111,0.4247754468849717,0.2713068439739855,0.43725197259514537,0.27083622086633174,0.41012135417552137,0.27632327701110276,0.9379519816489326,0.22554658909248465,0.30606720573798224,0.19551150352259594,0.1105557022153863,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,10,laplacian_med,classical,1000,0.44657830009462207,0.6998999608254524,0.859262075967183,16.30795112145433,0.4508010467762224,0.7487342893742974,0.8918693260348608,12.478357418891003,0.42978497327154985,0.1899411330600829,0.4373969937862027,0.191743085347952,0.4172272427844411,0.18606507137193973,0.9538868549891761,0.24686667112026583,0.3203985641295493,0.26072616974263263,0.05967239438691668,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,10,matern15_med,classical,1000,0.5628692953526582,0.8301217386499713,0.9635497039514997,6.658910141347646,0.5599065771056166,0.8661380786809849,0.9747286712194344,5.905234826002486,0.5462678001826752,0.20538388012557923,0.556180995678919,0.2044708066499606,0.5331842948541267,0.21134393140971244,0.9586524872236587,0.23080300686535823,0.3122571449549281,0.20651790167357104,0.10573924328135709,,,,,,,,,,,,
