setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__m2_centroid__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,linear,classical,4000,0.798551195501617,0.9999999999999934,0.9999999999999961,1.9020174288494174,0.7795832527009254,0.9999999999999949,0.9999999999999973,2.013506547947394,0.7929628523767103,0.1834469180302419,0.7978835135062695,0.17959462332851814,0.7764189053987544,0.19496949718769727,0.9730980678956634,0.19674686718833576,0.26611715452327295,0.09612923990575084,0.1699879146175221,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,rbf_gscale,classical,4000,0.44402151914663407,0.9424331386587766,0.9992802456650443,4.654812104249814,0.4605113937479339,0.9632335181248545,0.9994984418411587,4.335002522098844,0.43121470822613145,0.3258926032918376,0.4366147394304024,0.3250855645876251,0.41633421707051466,0.32942843173907965,0.9535505320174366,0.275095667881831,0.3305806262257704,0.2224489460277576,0.10813168019801278,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,laplacian_med,classical,4000,0.4692408829640556,0.841627120415339,0.9487335895858466,8.258112906116205,0.4739849402868276,0.8827060107856897,0.9609489789895926,6.884572852908362,0.46397625765820294,0.22776726750282622,0.46921327739984603,0.22767687496515365,0.44779088869631134,0.2290763876327186,0.9543440270440614,0.28574529363596035,0.3385034995270917,0.2823894260092235,0.05611407351786818,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,matern15_med,classical,4000,0.5812425006908887,0.9465074260832832,0.9968766907668631,3.968214916927617,0.5788134947893344,0.9658710848478056,0.9979892328151211,3.754534682217723,0.5745742507799256,0.24082579360403886,0.5799917973911994,0.23848881550479345,0.558342586365584,0.24935662123785474,0.9626732462028024,0.2722444025556994,0.3290188248554147,0.22780311924593513,0.1012157056094796,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zz_r1_full,quantum,4000,0.14134662839862677,0.4774719405948762,0.8215071199957842,30.259280977416157,0.1998390746302139,0.6209216691682616,0.8995671271724766,18.55450895705987,0.13359275379181365,0.20264572826103613,0.13512457214859572,0.20824299526336515,0.12942600405919033,0.18097900376479048,0.9578272996628718,0.237875142424732,0.2623405033019626,0.3489111829553736,-0.08657067965341098,296.3286448687722,29.633953956953434,2.9714664263488006,166.8209073067514,18.407046862054635,2.166613063435368,23.18755766465752,8.169024592892084,1.7910132106139072,37.5123861858967,12.708619397516674,2.0874285291321373
unsw_dos__m2_centroid__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zz_r2_full,quantum,4000,0.12604012904263073,0.40709081734951336,0.7332999573094359,42.563733610602405,0.17889278975118927,0.5457373820131035,0.8419665094990866,25.41449030990248,0.11628988269227739,0.178772375112754,0.11872002055529614,0.1841890863178163,0.10773368916971512,0.1583756584738702,0.9074601627072334,0.22916507506511036,0.260425746190235,0.3318313430142442,-0.07140559682400921,285.39821739926356,28.54226971132317,2.872096414221548,170.12539340846826,19.575228440553353,2.292168753822997,29.08772888017409,8.75910878144429,1.8768519163106843,56.81710653835423,13.774073791194377,2.251169502995627
unsw_dos__m2_centroid__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,pauli_xz_r1_full,quantum,4000,0.24747917406603165,0.8458822795038161,0.9948553574633922,7.846271237657838,0.28973174949328806,0.8913318264188774,0.9969795183284684,6.583444550167671,0.23943836562527993,0.3339512147829439,0.2412678721474145,0.3379415571093475,0.23502653080724167,0.32290028701997164,0.9741310714741191,0.3239096650770082,0.36917977338291763,0.3146416138557096,0.05453815952720803,398.7968741274879,39.88934052466771,4.066173126929112,11.636812314167457,4.5208815198736225,1.8170894652383895,3.2122644399096267,2.6407790236611057,1.6209358785923877,4.0253011305903,3.2588711991145063,1.9148179027877539
unsw_dos__m2_centroid__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zmap_r2,quantum,4000,0.36471766998128,0.8441415779408958,0.9896563907858699,7.485196755138557,0.3883892046670772,0.8845029208186339,0.9930280628167173,6.505453296189396,0.34984004269873586,0.2883777355035099,0.3518665400556292,0.29247474898986897,0.34042341766344497,0.2775981464122127,0.9674787992334393,0.16068428624795514,0.1637453462204137,0.3840078820257554,-0.22026253580534172,390.18800811713743,39.03746981787041,4.0360663970002095,42.62165446661936,8.94178611851802,2.20370839764424,3.572258890554593,2.7386521484406923,1.6712311860200673,6.9132651822398445,4.829988244384895,2.1475759973317516
unsw_dos__m2_centroid__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,6,linear,classical,4000,0.8357591152013301,0.9905805851907468,0.9999999999999959,1.8856077266585176,0.8206893879899969,0.9962690001976203,0.9999999999999968,1.9250161899479066,0.8331518200577638,0.12698302191666247,0.8373393207115253,0.12302876465492246,0.8207073332052771,0.13991266459629711,0.9801370996263317,0.2077856504945717,0.2795750332348473,0.10529801328518723,0.17427701994966005,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,6,rbf_gscale,classical,4000,0.42623785368466405,0.8867366129867349,0.9951372670088705,5.903298744131993,0.446657446064495,0.9261842696408129,0.9967858751715792,5.104410999532271,0.4131184263034193,0.2958315588999765,0.4197249876195778,0.29483163131548945,0.40020856972812463,0.30106236303366474,0.9535018917931517,0.2654297566413836,0.31676124819189644,0.22169448926670013,0.09506675892519631,,,,,,,,,,,,
