setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,linear,classical,4000,0.8219792324844072,0.9999999999999927,0.9999999999999961,1.8111931978413771,0.8398056362720682,0.9999999999999941,0.9999999999999973,1.716230108874795,0.8200325873630517,0.14998450422031018,0.8200501620312488,0.14953622425455892,0.828803734547392,0.1432069955635306,1.0106744354448522,0.20858521007100936,0.2696869642069265,0.021088178341779947,0.24859878586514655,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,rbf_gscale,classical,4000,0.3646751104177337,0.9268067259643774,0.9977254737918145,5.704334270588681,0.42050065016146954,0.9387948252611925,0.9986318471851109,4.827951363698578,0.3531666686683968,0.3325187920886644,0.35026056905326436,0.3327769563173855,0.3734703457834551,0.32792386016690783,1.0662643151437958,0.2922708153426505,0.3256564351845493,0.21957763945464734,0.10607879572990195,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,laplacian_med,classical,4000,0.45551587800609594,0.8337939044590091,0.9385988517489238,9.161462126858904,0.4981748698744555,0.8641883334722852,0.9532777880529365,7.117687003267065,0.45209285091461004,0.2167015911603786,0.45126365512193917,0.21754462798673316,0.4639273786746142,0.21054194333109447,1.0280628041034083,0.2963250191203118,0.3251696695201355,0.27512785347076546,0.050041816049370025,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,matern15_med,classical,4000,0.5746232193481536,0.9516244389380373,0.9959071484444275,4.102516972963491,0.6162155136076695,0.9589618581972266,0.9971663281182992,3.532738517547893,0.5710462418441081,0.2307804120765993,0.5692301180142458,0.23058337986517022,0.5869998727190437,0.22684792499920248,1.0312171723569152,0.27821731550936873,0.3185826875820098,0.19674499259846892,0.12183769498354088,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,zz_r1_full,quantum,4000,0.1387395038877161,0.4935904395177727,0.8087551164564916,30.47048948540281,0.1905225876847097,0.614267554525052,0.8919475987507676,19.59777866929117,0.12749463006134124,0.20937933173805656,0.12914229288626708,0.2139456220404812,0.12495478015548611,0.19493488653113974,0.9675744278873163,0.24026005643122644,0.2348542302003162,0.38464670911224075,-0.14979247891192454,300.5509949708655,30.05757101247279,3.0329017430680953,122.78203708411033,16.149213494690553,1.9002654800041583,22.443979739905544,8.388626189353404,1.53252194909833,41.550549281027905,10.92610652939039,1.9244914293871018
unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,zz_r2_full,quantum,4000,0.13718085451202908,0.4009968571790368,0.727012371728771,43.675267340976866,0.15776012100023587,0.527662542560698,0.8301423259494458,27.750426504085457,0.11767533622366487,0.18104862784032202,0.12095373478282478,0.18634688904572216,0.1091893394630057,0.1607615963807683,0.9027364029648003,0.19781635427374292,0.2078398541718958,0.3368803630402623,-0.12904050886836652,258.7626408422181,25.881220459372095,2.650167311856322,158.84091806973282,18.186027390117566,2.104890498252974,26.79946836482236,8.274489024676178,1.7703044897626552,51.807626980151404,12.60985538572156,2.1009687880693932
unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,pauli_xz_r1_full,quantum,4000,0.2259977348596421,0.8133824940040988,0.9899143501956065,8.870764923514912,0.28015579433334514,0.8707519766353338,0.9929172295037457,7.181175611003712,0.21297460710465935,0.325263017858033,0.21253273519382385,0.32711262736834656,0.21815331036160904,0.31981266487918425,1.0264456915903302,0.3318276559690678,0.3496231203251333,0.32461361959704654,0.025009500728086775,388.83051676492306,38.889706202814125,3.9483567147317538,7.387301495628492,3.6777786443758993,1.4640320812859056,2.888865314252495,2.302651352367116,1.4898549312644862,3.544914157385411,2.799953720479727,1.8144049623231109
unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,zmap_r2,quantum,4000,0.28211410519015456,0.7957369716098455,0.9812953284464985,9.523925640272823,0.32131682095853104,0.853612961339634,0.9870209217462309,7.753164234672358,0.27038465150586366,0.28714540378196435,0.27070388532732687,0.2907164387986896,0.2697862641689916,0.27886970507482495,0.9966102401625093,0.204609972753444,0.1870296406751283,0.37988722316161533,-0.19285758248648702,372.7534724000705,37.28144416571927,3.779362039224899,29.721204952894865,6.986931450850538,1.7670278654173388,3.501898541697434,2.681289320969763,1.5516098993050793,6.1286333720337085,4.294361840272551,2.0101640714386866
unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,6,linear,classical,4000,0.8488259091045086,0.9917969290083962,0.9999999999999961,1.817815600831764,0.8370919800964127,0.996451295322563,0.9999999999999972,1.8499279885060538,0.8469338141635905,0.11481326065469424,0.8508066744905265,0.11091584165103552,0.8368767132998041,0.12491146288660576,0.9836273484818818,0.22440142118755624,0.27839113883983524,0.10347836675816573,0.1749127720816695,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,6,rbf_gscale,classical,4000,0.44484946366882794,0.8843202024525901,0.9953906706495337,5.770303552794072,0.4529255828416394,0.9208360912916959,0.9967543335630943,5.153706878699917,0.42745562560291783,0.29324513810597563,0.43371233331014625,0.29073227920735906,0.41252561062474374,0.29964942854186816,0.9511502877409485,0.27282198289254067,0.30835000378242705,0.2127081963536768,0.09564180742875025,,,,,,,,,,,,
