setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,linear,classical,1000,0.8347955031919322,0.999999999999996,0.9999999999999979,1.802502971069291,0.8526544195478681,0.9999999999999972,0.9999999999999987,1.7023515051263325,0.8325205213235101,0.13199528869591295,0.8304223661861722,0.13135881349064127,0.8404004632692584,0.13334219984883083,1.012015689231628,0.2057629451921876,0.2879882542569061,0.06666564631435237,0.22132260794255373,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,rbf_gscale,classical,1000,0.35619653939252466,0.9210261709178051,0.9970623250184161,5.897879384006753,0.40974979010257,0.920816559858072,0.9980719233253212,5.2335746137959624,0.3451979395705656,0.33205489016147527,0.3410866971975721,0.3343300255274458,0.36208486396872125,0.32568770805140745,1.0615625497671817,0.30836143214881717,0.3422695392197692,0.24069264263405754,0.10157689658571167,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,laplacian_med,classical,1000,0.45492887017079625,0.8308939593788773,0.9323275229134785,9.317314773481238,0.4917423082757392,0.8510759883228665,0.9477807390025279,7.5063144968816,0.4506760392148213,0.216942529906917,0.44758182131919183,0.2195110867143777,0.4598447028057511,0.21074044294883867,1.027398077630624,0.3023489539795361,0.33766670550813555,0.2718297646532847,0.06583694085485087,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,matern15_med,classical,1000,0.5721895267105519,0.9489319457880397,0.994671419930657,4.192843488425888,0.6099951356867155,0.9493814735315349,0.9963952233605299,3.7473994072786616,0.5679336177094847,0.2299948818160278,0.564061521188875,0.23188246641763308,0.5818794625678172,0.22518706642864894,1.0315886489498296,0.2884143257158718,0.32921782806705857,0.21539287893772743,0.11382494912933114,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zz_r1_full,quantum,1000,0.1446402355356141,0.4753177761763398,0.7960768036754244,32.39463035551863,0.21658191342088184,0.5765369144642868,0.8654878132138552,21.4235476379574,0.13470501102657728,0.19827772943027452,0.13644411966642614,0.20314559670345994,0.13028096249157467,0.18675344494461896,0.9548301737742971,0.2301958562217448,0.23445172414210896,0.32867060920470614,-0.09421888506259718,311.37660996387837,31.138626024873822,3.122180871766308,130.24188661357,15.958700201806378,2.0294070664162813,12.38937463243748,6.944543934273652,1.7223059391726867,28.168788261324384,10.466190152735484,2.0727501932092
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zz_r2_full,quantum,1000,0.12259263507355292,0.38059210192698356,0.704674096110116,47.017743951873726,0.177881866178767,0.5097527756878549,0.7987392280293373,29.448985980930257,0.11327942940271545,0.16866834193591002,0.11589538645451856,0.1743235888754634,0.10592716371340091,0.15677051012699025,0.9139894775273947,0.18241055886621174,0.19304028283930344,0.2844814108853496,-0.09144112804604618,291.3443553028179,29.134948141386534,2.917708837833114,146.12714992610475,17.36956086962867,2.0878620003839363,19.4430120169338,9.302589625617555,1.7927624863651996,46.67846269022398,13.827715461357196,2.090309349921958
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,pauli_xz_r1_full,quantum,1000,0.2272462056356392,0.8090761997612459,0.9852056524658012,9.317197660236587,0.27531290001376507,0.8424737052362374,0.9897080901672947,7.8789449077176705,0.20708861197798706,0.3257942484846772,0.2066103443783276,0.32688855520809096,0.20816231553392356,0.32070233558242167,1.007511584960887,0.3461334670044361,0.36383056586496243,0.3185050663335264,0.04532549953143605,344.3066654253652,34.43299828837184,3.468647140335472,7.390326188819182,3.5291403805498502,1.49197335170249,2.6735874768240104,2.3243188820215095,1.5361844000229243,3.6821140607134017,3.016002513632742,1.8419608705974853
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zmap_r2,quantum,1000,0.30230454114557137,0.798503768617297,0.9742958243013198,9.606457755655942,0.3117634747349241,0.8283823713564649,0.9814811227305147,8.359059689694579,0.28732420245260726,0.29029023270393844,0.2943852155972364,0.29158915646645095,0.26904067059185627,0.2842883286957385,0.9139068687469166,0.2610621324062045,0.24961519697462625,0.31952194888229035,-0.0699067519076641,362.2367602893742,36.22655301883227,3.649401882107024,31.925278089681473,7.1842398301655646,1.7357363380924857,3.1456509522372706,2.6443276900703383,1.6051038395175434,6.307146333304549,4.522498325976868,2.040374777993924
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,linear,classical,1000,0.8333862782316646,0.9921142880698757,0.9999999999999979,1.9178196802130876,0.8231048577494539,0.9945235666690544,0.9999999999999983,1.967114158521533,0.8301251789922138,0.1270512525887898,0.8344365502695568,0.12209377461048188,0.8204624676046881,0.14036342150305936,0.9832532711320537,0.21844366361738854,0.2888198018193519,0.1164678126882692,0.1723519891310827,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,rbf_gscale,classical,1000,0.42665600499310885,0.8879123852191683,0.9938426487803542,5.985205008945954,0.44373142247562053,0.9085924047938271,0.9955809550180876,5.485913039087874,0.4088345727428799,0.3006493879222876,0.414421912995682,0.3016039389685112,0.3976862376951981,0.30490255440531716,0.9596168185714199,0.2862946422508451,0.32299594125273573,0.21530957048559277,0.10768637076714296,,,,,,,,,,,,
