setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,linear,classical,2000,0.7768350186228961,0.9999999999999938,0.9999999999999971,2.0719365356327555,0.8014884948333331,0.9999999999999961,0.9999999999999981,1.9064804286380623,0.7673591246210999,0.19613743626175692,0.765960315475282,0.19582287364840978,0.7692135173082619,0.19455126763989383,1.0042472198196866,0.27628496776366696,0.31924874524582514,0.36564242924083373,-0.046393683995008594,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,rbf_gscale,classical,2000,0.45668429562266655,0.9392651318729676,0.9988039688605748,5.1566433222541965,0.5484632131509041,0.9609404084066008,0.999394318217627,3.9488785537764803,0.38473033818785385,0.3575069473868931,0.38351609656011826,0.35688427444150667,0.374678318311162,0.330194212030443,0.9769559131201396,0.27599277681230616,0.31393440945781154,0.3920677100551258,-0.07813330059731427,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,laplacian_med,classical,2000,0.4704899763780497,0.8475058355550669,0.967286095170575,7.412252599305021,0.5491564746845337,0.8870797279704029,0.9767543820817093,5.524589122821092,0.44284749455626543,0.2634804359240603,0.44164364898189284,0.2629056225596021,0.4341641441331507,0.2384581573729396,0.9830643894325563,0.28171524742584353,0.3174222252377572,0.453785478646656,-0.13636325340889882,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,matern15_med,classical,2000,0.5896344630767937,0.9565151126025484,0.9978302549484389,3.989892163499711,0.6496598926302306,0.969459004138328,0.9988151496047584,3.192676976138926,0.5684484346718293,0.2577137549964271,0.5676132342239759,0.2572274260738016,0.5627405935639316,0.24104667660129395,0.9914155619244748,0.2867922721984716,0.32524199230888157,0.40431825574214475,-0.07907626343326318,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,zz_r1_full,quantum,2000,0.19733796914767665,0.6270653979586631,0.9294571263853462,17.29773585836475,0.3447714170909548,0.713007766615512,0.9585689925012574,11.473910705060897,0.1737028975947114,0.2520294560410612,0.17287564087514684,0.25148525304147024,0.13826742280142865,0.20615984648109312,0.7998085913173116,0.22973365541777466,0.23625353921012737,0.5490500442938355,-0.31279650508370815,323.8833063146972,32.389819842621534,3.2547022435355295,107.80972555821873,15.662652663650872,2.867380029192669,6.287514291393748,4.526850234139106,2.1063258954646806,29.7155856577754,12.613712017083893,2.8778983768604207
toniot_scanning__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,zz_r2_full,quantum,2000,0.16289033106737813,0.562093656079194,0.9044271159696738,20.87359400929896,0.3325740334564348,0.6683261324603837,0.9419639693325836,13.413662560274886,0.14185768913807126,0.24010140796266916,0.14084998058445855,0.23888890898568133,0.12518238737950305,0.19291540136286092,0.8887639661720743,0.18356732127144915,0.19349706755096502,0.5004042801791164,-0.3069072126281514,328.1281721182042,32.81361826002651,3.289514445805691,132.49434986551114,18.815803859870908,2.904144160634834,7.300792731840721,4.643080790473449,2.0983210507247736,36.56243502488153,15.258960380447084,2.917548050712247
toniot_scanning__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,pauli_xz_r1_full,quantum,2000,0.3269962175274217,0.8102865089008612,0.992246582071296,7.985726596075386,0.465727228628369,0.8698595232119265,0.9962336433841366,5.908590111406144,0.24216867038816853,0.3617265283209614,0.23932792500650155,0.3591915768405796,0.222041543781757,0.3322252342941679,0.9277711482089901,0.20332427426213118,0.22739316667545742,0.36263695551138525,-0.13524378883592783,310.78195558712974,31.12026461916366,3.4941812105761336,12.5592747544704,5.4408338530543965,1.9023939220851542,3.008547339492989,2.5469684210705044,1.62758112366688,5.003511628660481,3.9032118104626288,1.9931110508091374
toniot_scanning__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,zmap_r2,quantum,2000,0.37896926984542617,0.8219876499339444,0.9895752642941908,7.606181281161125,0.49674496230514104,0.8803200115491474,0.9943845588126409,5.581691952149312,0.34352309173341783,0.30737885019385947,0.3426670292655951,0.3055502395417189,0.3279352394457142,0.2900480001918687,0.9570084409595689,0.1945549622573244,0.22334632848290562,0.46544514855527575,-0.24209882007237013,316.0091889956032,31.642803253560626,3.504637192792304,26.286160878310653,7.486268710890254,2.1870350120625885,2.889313284711124,2.5661214915996644,1.7488289062757425,8.118512000875494,5.484169770936875,2.286598023811019
toniot_scanning__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,linear,classical,2000,0.7595500097972514,0.9846402234927841,0.9999999999999972,2.3937925744641158,0.7957926061737841,0.9929620906008702,0.9999999999999977,2.092896684160201,0.7541569169694076,0.16443888473515578,0.7539870300671722,0.16457602027061688,0.7617054522440753,0.1670555407251242,1.010236810275391,0.33532530364521906,0.37772092671536944,0.4405777065457233,-0.06285677983035387,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,rbf_gscale,classical,2000,0.3709756088582191,0.8511534793169157,0.9969185299258214,6.868085221058245,0.5324486770061596,0.9199126460864993,0.9985759147502293,4.606295371307597,0.34047405708866285,0.30097059647356056,0.3419531609397048,0.3010964584212122,0.35325002446677795,0.29610641470916105,1.0330362892275329,0.33812282521585535,0.37129854209241236,0.4501720418172461,-0.07887349972483376,,,,,,,,,,,,
