setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,linear,classical,2000,0.8196525614232247,0.9999999999999948,0.9999999999999974,1.8148801925441498,0.8744229062134028,0.9999999999999956,0.9999999999999978,1.5536577151669233,0.8175929232983065,0.15316948795452381,0.8178295315060725,0.15222956501781745,0.8392731649718546,0.13827100009675522,1.0262201750361015,0.21204103641458352,0.18863551876685022,0.12300390320495265,0.06563161556189757,,,,,,,,,,,,
unsw_recon__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,rbf_gscale,classical,2000,0.35356136336165295,0.9245957527281661,0.997804397184876,5.757120806365942,0.469113067836784,0.9572616470258092,0.9991093874282614,4.195274325023769,0.34616658548899776,0.3338184334131596,0.3487499547682435,0.3328146549266878,0.3380532037565752,0.3343700779106734,0.9693283085333254,0.300206296436214,0.2961883833563121,0.13296300038602005,0.16322538297029204,,,,,,,,,,,,
unsw_recon__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,laplacian_med,classical,2000,0.45229414474607804,0.8308879005759842,0.9373363706594391,9.242252853460055,0.5235204909543173,0.883032207019594,0.9567211505576307,6.255233884703778,0.44914326181680514,0.2167894671035111,0.45105355064301916,0.2159899204835934,0.4447946425219592,0.21913062172636422,0.986123802568149,0.2955579703106635,0.29295578736487154,0.16610127137097128,0.12685451599390027,,,,,,,,,,,,
unsw_recon__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,matern15_med,classical,2000,0.5684741773721659,0.9507119940195216,0.9958219348894612,4.138563018547197,0.6244817009763202,0.9709169054046339,0.9980923382504756,3.2284353179354137,0.5654107757179395,0.2330129210053912,0.5678314132522275,0.23194920426545207,0.5602560466799607,0.2324941608570339,0.9866591273475356,0.28517812494510053,0.2789682109885213,0.13204624589439212,0.1469219650941292,,,,,,,,,,,,
unsw_recon__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,zz_r1_full,quantum,2000,0.13102367188244773,0.4869639832260494,0.796836980715004,31.839610118117015,0.2844627023948126,0.6823773079548303,0.8941881334544267,15.344675869726654,0.1230899823806264,0.20525333348527255,0.1235903692967719,0.20721545922344253,0.1315139558566786,0.22414745417007997,1.0641116828519233,0.240343509753179,0.2503984023635976,0.18711515982245105,0.06328324254114656,312.9262047604005,31.292874465296997,3.1317338808170536,113.72383802147,14.843162259469878,1.8126823937206211,20.308795669294554,8.645352925533992,1.5397415391226286,43.19811657228047,11.055137607688378,1.9022504710478376
unsw_recon__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,zz_r2_full,quantum,2000,0.12905267405014811,0.39062873545101096,0.7073639754182176,46.546654507282426,0.24965106991778865,0.6367433181665999,0.8467066742885779,20.160759475580193,0.11352856727630561,0.17461899129769254,0.115407766813548,0.17650600816615272,0.1296522034054106,0.19522022092698937,1.123427018693428,0.19368328483139716,0.20660583818422748,0.17812739294724678,0.028478445236980704,269.2515257659805,26.930256164157328,2.742256135649056,142.66522925639785,16.657445714271397,1.940380919534577,23.577086710019678,8.638390649731525,1.654283120738112,52.51278178775275,11.947234459243816,1.96167127061363
unsw_recon__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,pauli_xz_r1_full,quantum,2000,0.22408959505375328,0.8090250755671388,0.9903716223458308,8.911517690495547,0.42157264061223293,0.9042157541390198,0.9959596666417823,5.724997716959133,0.2129595155093678,0.32423748795326,0.21339126268881292,0.32379812235576855,0.21894701992372878,0.32702383829579773,1.0260355422471903,0.33026631120024724,0.33404955008386317,0.181819781392926,0.15222976869093716,402.29604399705204,40.23511841636491,4.0731396690078085,6.598527548565754,3.4560488358289607,1.457247616135661,2.707823668648118,2.289632813378045,1.5039692723340803,3.4238621091894768,2.7627775107193884,1.8060506254814894
unsw_recon__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,zmap_r2,quantum,2000,0.29227281741315986,0.7969661400712992,0.9814822152072156,9.432360853889577,0.40958072049952343,0.8735742054218663,0.9907453685560054,6.488668767841198,0.27725553667083713,0.2869748633548412,0.27685074980567137,0.2875453115659454,0.24069879188418475,0.29637485749478343,0.8694171572702526,0.19537355737948636,0.194832705467396,0.21952904323947453,-0.024696337772078525,376.39650022983847,37.64627342377322,3.824738917583317,25.821862407685945,6.431472056161791,1.7983418212129905,3.3237753628999243,2.622961897452304,1.5346197459082076,5.863813436239542,4.219762018637771,2.0180324790342516
unsw_recon__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,linear,classical,2000,0.8228900110775739,0.9914605627757157,0.9999999999999971,1.9166787825440266,0.8761807826272899,0.997325542176978,0.9999999999999981,1.6107682792823708,0.8203641124254145,0.13979669037159947,0.8190494283547352,0.14035280240354278,0.8410513466016313,0.12737247613038258,1.0268627478210839,0.22603738682602423,0.20894196153777497,0.12748403542866682,0.08145792610910815,,,,,,,,,,,,
unsw_recon__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,rbf_gscale,classical,2000,0.40903712731235736,0.8946653481228211,0.9949177118353554,5.985487671564005,0.5035792646545902,0.94020633552709,0.99753223280267,4.218740324285555,0.3956303961379947,0.3075976914196075,0.3965677147264322,0.3083479275342827,0.39574990832169693,0.3067844752722429,0.9979377887448567,0.28696312011629327,0.2836520051543749,0.12747419832697082,0.15617780682740406,,,,,,,,,,,,
unsw_recon__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,laplacian_med,classical,2000,0.4423472091950568,0.7800315496053006,0.9124783999925394,11.737590094582927,0.5115741416054405,0.8476435927007595,0.9385638383024326,7.606823065219874,0.436631066309947,0.2024650295779747,0.4374393526791049,0.2031740120974226,0.43650792120140314,0.20363385995157612,0.9978707185990534,0.2917154592884046,0.29062646730321756,0.16721290740905032,0.12341355989416725,,,,,,,,,,,,
unsw_recon__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,matern15_med,classical,2000,0.5696899246482443,0.9127523010008877,0.9907952072984704,4.706159253033549,0.6314777848098633,0.9499780608152933,0.9951641491736799,3.4765885935419627,0.5634630007320878,0.22232208505840484,0.5638850391962468,0.22317004492752604,0.5649218371735832,0.22077557380391272,1.001838669064202,0.28203485955221524,0.27806885729417813,0.1315121128546218,0.14655674443955632,,,,,,,,,,,,
unsw_recon__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,zz_r1_full,quantum,2000,0.09164477843295564,0.32450682407790793,0.5820185531178692,94.04703827375012,0.1922213008925536,0.5411948475372883,0.7431809500177694,36.223969993301466,0.0645574536572785,0.15600995583125907,0.06533922593493773,0.15822894008228164,0.07506754531541715,0.16924503938546248,1.1488894188946546,0.1993250391083545,0.20502954537576798,0.1869293367702447,0.018100208605523277,222.2771690107681,22.250410026202825,2.410264184066756,128.78102561752664,15.546581968069587,1.8246318537715103,16.182314981748725,5.8662257327597445,1.4275504128194372,40.395443686538,9.989742919097583,1.8183991249481135
unsw_recon__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,zz_r2_full,quantum,2000,0.0726567076428778,0.24729329389618623,0.464718942195898,165.69328560220782,0.16279242123350635,0.43055338434162,0.6559044475373734,59.80562940310274,0.04436855574388148,0.12726331991189035,0.04534227221777056,0.12986911344183008,0.049615470748618495,0.13556774876559222,1.0942431493138356,0.1635378973933744,0.16743307606495492,0.1783657802957755,-0.010932704230820572,199.85534547623803,20.014662243431648,2.220938177369855,138.91475981035228,15.932299198500552,1.740477225636877,20.327550094698335,6.3279375018151836,1.4654154344870567,48.535773927012926,11.586545651830566,1.753434402454298
unsw_recon__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,pauli_xz_r1_full,quantum,2000,0.19994078215573205,0.7366997221273756,0.96539139927943,12.069963380894379,0.38906637604557043,0.8467359745969705,0.9815458050811824,7.17069768548328,0.18620689780901736,0.2997461344834936,0.18827254732058796,0.300482662574899,0.19578223967627348,0.3059190346134983,1.0398873466289174,0.31898796360875015,0.3276654276556944,0.1805772412166949,0.14708818643899949,316.26872758650643,31.69010084253215,3.5348624739184973,13.627673660984835,5.191688666074979,1.7245856709165688,3.397138684366622,3.001445244805997,1.5716357388719173,3.8945990596235003,3.3246689852104345,1.8935157119392236
unsw_recon__natural_cur__ms999__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,zmap_r2,quantum,2000,0.2560979809875916,0.7072234819835215,0.9471048429666193,13.31977017517229,0.36670070305499547,0.8177842714674521,0.9698194539644723,8.52226225833609,0.23774233251015028,0.26575827592112045,0.23868802959729774,0.2669289440541717,0.20887524324846365,0.2753432929802957,0.8750972706962612,0.18526569620485406,0.1876420568350617,0.21386191863560167,-0.02621986180053998,302.7592762314599,30.315014576885243,3.2841289097743345,36.0562414012351,7.9502733272363,1.9652936477093894,3.7803605597866934,3.062727115659529,1.5538799200001574,6.449681164911408,4.556225601389276,2.0509581954395615
