setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,linear,classical,2000,0.8229778552748916,0.9999999999999942,0.9999999999999972,1.8450071334784452,0.8476585387733487,0.9999999999999958,0.9999999999999979,1.6731500048519838,0.8206824231734492,0.14200523733453874,0.8220482532316205,0.1427988406045182,0.8260516912369994,0.14167291529815765,1.0048700766526062,0.1754472635489538,0.19842378925888549,0.27554243157222175,-0.07711864231333626,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,rbf_gscale,classical,2000,0.3257327486373309,0.9028964349825116,0.9966309590829131,6.476135230741216,0.4341531350933305,0.9388376312608392,0.9975794836177613,4.998457960672043,0.31843249121900596,0.3237636015208787,0.3221030988688613,0.3240683551674683,0.32652943675147916,0.3251050639070301,1.0137419909903442,0.2640391869992824,0.27832381582386745,0.281246549724205,-0.0029227339003375374,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,laplacian_med,classical,2000,0.44643823165821944,0.8184079627913621,0.9311947194503148,9.976419304771555,0.49711810356841296,0.8586199823705365,0.9415065427768559,7.624593424807514,0.4433199874006196,0.20789024633097367,0.44576107880511007,0.20783887712784122,0.44536347443293817,0.20935423649549595,0.9991080325513441,0.25827952369389157,0.2766939146973483,0.3231971175133136,-0.04650320281596532,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,matern15_med,classical,2000,0.5682788624807354,0.9435161646814674,0.9948380849127133,4.346128687435329,0.615715102537558,0.961951596295718,0.9961354824320393,3.551834547570698,0.56510076863347,0.21967375851454016,0.5680656155758865,0.21946963854063242,0.5714745110891833,0.21969856018660402,1.0060008833835876,0.24576453719779795,0.26186835091444616,0.26802052439584434,-0.006152173481398182,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,zz_r1_full,quantum,2000,0.13555768123414005,0.4404004114488509,0.7643378352761796,36.570993075491096,0.23591254470330728,0.548899854478385,0.8259231563007057,25.08685237694653,0.12301701161313931,0.19005372189355266,0.12369363888805456,0.19073346631915325,0.12705968487060373,0.19601650093125145,1.0272127654486383,0.19351039385173457,0.20444869094635304,0.29092855233345777,-0.08647986138710473,278.37918178245417,27.84005417380829,2.8056163798049036,115.96971592196131,14.631556515114573,1.800507646591648,21.181737160816567,8.137324039129618,1.507927196229822,45.45477094378181,10.912898878544286,1.8010070312575202
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,zz_r2_full,quantum,2000,0.11406718758172821,0.33289912974742614,0.6632245514956547,56.03647594642939,0.19370510181330822,0.4562155191323008,0.7373125760417166,38.32513716615252,0.10373264943882361,0.15537027338721054,0.10402792116302265,0.15593285662390213,0.10882604269650366,0.1611080125416189,1.0461234011007665,0.12031334152186102,0.12140681625473487,0.22110783181757904,-0.09970101556284416,238.3134591715575,23.83251022804184,2.394049483482201,146.6686758942123,16.67902236285634,1.8633599022051364,21.34330296303587,8.021238383228992,1.6633091145312886,53.388109869712906,12.767128984430165,1.872494505146743
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,pauli_xz_r1_full,quantum,2000,0.20858852242260592,0.7706515182559747,0.9854103077428873,10.17066280253208,0.36328596173753647,0.8554676708708564,0.9894989939398393,7.519512253749692,0.1908068103894181,0.31164886871718545,0.1929434131610469,0.31202099085155177,0.19476678603221861,0.31352579688861093,1.0094502986201959,0.28408200720206284,0.297926327948622,0.3538796396087968,-0.05595331166017481,396.242076387605,39.62810867082896,3.99773036345153,7.12085309086263,3.749856683615027,1.4353368970743305,2.885778236111213,2.4612333036591445,1.527369717826524,3.596942076449269,2.9491724807225648,1.8120844174297506
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,zmap_r2,quantum,2000,0.26821744073727105,0.7683673105762973,0.9733765585728691,10.59044723972144,0.3510116052186014,0.8305182749096333,0.9788538450838318,8.439627097220988,0.25542672287862755,0.2808569097733493,0.25635393218636854,0.2807584649179326,0.23967187436107493,0.2830758352464057,0.934925679965128,0.1809752389540013,0.1976172506041443,0.3350737844859953,-0.13745653388185097,368.30209323586587,36.83478123430026,3.724147489519126,29.823315785715035,6.889798983919878,1.8689435152302265,3.3147281706451865,2.668248341688637,1.6360925819980707,6.328124488809749,4.696328065057892,2.109619326776557
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,6,linear,classical,2000,0.8391572842831192,0.9914310672888536,0.9999999999999972,1.8889722254568557,0.8648659884833272,0.9968623453893776,0.999999999999998,1.683730951794805,0.8366645718666901,0.11931031875698421,0.8382629743892158,0.1192537479637729,0.8436014813539044,0.12088663907646718,1.0063685348485998,0.19525086619939677,0.21609300996061087,0.2720659630854976,-0.055972953124886704,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,6,rbf_gscale,classical,2000,0.4111499578183433,0.8851909747776725,0.9938611938420885,6.288995639592168,0.4954929069312909,0.922103045091151,0.9944469316211577,4.782526369084013,0.39815082132629287,0.28953130640987323,0.4023620519820632,0.2890184674330286,0.4119494268467933,0.29087640659445174,1.023827731311892,0.24779785146082536,0.2638968864559689,0.27141732111673544,-0.007520434660766517,,,,,,,,,,,,
