setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,linear,classical,1000,0.7746049440091718,0.9999999999999959,0.9999999999999979,2.037868168806109,0.7961779161533034,0.9999999999999974,0.9999999999999988,1.942534253103173,0.7712382177394302,0.1815946842846198,0.7745377750685031,0.1768738311184226,0.7818764512952546,0.1720653225837187,1.009474910666691,0.17078655657672334,0.1843182113083554,0.01979083597123162,0.16452737533712378,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,rbf_gscale,classical,1000,0.35735112724298823,0.8838710554894887,0.9953836276462716,6.578335951069947,0.39921579259645207,0.8993904748404167,0.9968456061979988,6.045588723548836,0.3245987368605861,0.3337166258072769,0.323971382266541,0.3349027189567802,0.33318230610659333,0.32914986316758016,1.0284312885157068,0.25756796241981716,0.2613366726457278,0.1968156544971899,0.06452101814853789,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,laplacian_med,classical,1000,0.46070327003239814,0.8145094223432277,0.9358674576552888,9.26326061481546,0.490613578176777,0.8428832967629256,0.9489114590895716,7.772020246183436,0.4525705244547573,0.2199330733473204,0.45213972565317073,0.22215755001975657,0.45719745558046526,0.2160509164106018,1.0111862100150302,0.2518471123726152,0.2598639850020765,0.23628360614583455,0.02358037885624198,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,matern15_med,classical,1000,0.5766982217235502,0.9342810407476461,0.9943369498959337,4.384384891793299,0.6003366881508858,0.9406641699101578,0.9961367141253781,4.060767772258142,0.5680829345941912,0.22734138152547254,0.5673125803127994,0.22824356518237154,0.5744757812859739,0.22594416694516187,1.0126265505503595,0.24434355913154188,0.2503471566029642,0.18158808326807707,0.06875907333488712,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,zz_r1_full,quantum,1000,0.1381312383146727,0.4631545602199056,0.7543560445633946,36.73176132136318,0.2009703349599046,0.5470299062648776,0.8333824365851769,25.039842773418375,0.11949589905899007,0.19897008038607403,0.1250510745805928,0.20984747674915344,0.1153721051659501,0.18592603324742557,0.9225998701162315,0.26167204117186144,0.278591456654028,0.3015100095208524,-0.02291855286682437,308.86025061647194,30.889479645626142,3.120637301262451,125.88942941086938,15.529968650006289,2.096508477934726,16.440301085760943,7.207793066620427,1.6785281493546775,40.94858524447642,10.70763002423414,2.2055702816882334
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,zz_r2_full,quantum,1000,0.1525776369539324,0.4127511649918467,0.6908659156334779,47.25350966204019,0.1997423788367971,0.5010317305407296,0.7677853551524796,32.035103214698424,0.12197003751551926,0.1822057919652108,0.12889749546007406,0.19260571712424418,0.1178962194488307,0.17065879329917666,0.9146509715182868,0.20784646018147568,0.2310055156891464,0.2579195659609598,-0.026914050271813372,285.23849085677324,28.526676721855583,2.877387565617345,150.76134639358273,18.89792417468486,2.229674692895484,17.95157039817376,7.698001607021577,1.8760694384169283,50.79547582580031,13.674652461214173,2.2805170071470315
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,pauli_xz_r1_full,quantum,1000,0.22950298823689422,0.7691951433385141,0.9854367597342019,10.24081060779536,0.28802843814302437,0.7986233647954228,0.9896851265293445,8.879263840120297,0.20122744276587284,0.31214661345418865,0.20247207601059747,0.3140049910167769,0.1967677902152277,0.3062610558050044,0.9718268024521505,0.307256459667204,0.30911311652289897,0.28896460027484105,0.020148516248057913,350.18192219198994,35.0249134014233,3.564802945901433,7.115252860337304,3.719969457737012,1.5526575940456233,3.725721961788954,3.167939169289161,1.5990678419763014,4.5259578853396745,3.6595501045950773,1.9215542764021483
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,zmap_r2,quantum,1000,0.3166703369566158,0.7660984599871462,0.9735961840511389,9.956336808683028,0.36585954176519986,0.8113624693389523,0.9820834846067064,8.268442270542664,0.2924158417445735,0.28348051206553165,0.29787839626865753,0.2856532390409317,0.29341441271487456,0.2804827372572631,0.9850140741668393,0.17553583062899222,0.1750287927510535,0.28933819117921294,-0.11430939842815943,337.2767154423578,33.73725181391086,3.454447792322226,27.810853392194545,7.368042738049475,1.818908446010009,3.549824573851949,2.8625307004730787,1.6099806417839437,7.630832724644949,5.332746779655771,1.9568722675392862
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,linear,classical,1000,0.8359773344432677,0.9890945379837636,0.9999999999999981,1.9359025070231788,0.8471254498276162,0.9931337714493648,0.9999999999999984,1.8543567780220584,0.8335932047498124,0.11436679371672645,0.836566710222079,0.11175196697872837,0.8374822048806995,0.11488290645156074,1.0010943474649827,0.19629937673357079,0.20812529493796056,0.12723526244203942,0.08089003249592114,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,rbf_gscale,classical,1000,0.3902616666260945,0.8427460592508842,0.9892175807839296,7.301621508761986,0.4256644175366296,0.8814556819251937,0.9920254642524535,6.4033404350065455,0.36463722921003955,0.295870830705262,0.367361264037343,0.29710709567544513,0.3685012772779061,0.2905668609269606,1.0031032483611206,0.24092053300713567,0.24723793038935601,0.20156463557551046,0.04567329481384555,,,,,,,,,,,,
