setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,linear,classical,1000,0.7632251537152703,0.9999999999999959,0.9999999999999979,2.1290650473985875,0.7300259884543017,0.9999999999999973,0.9999999999999988,2.2017102777313666,0.7527040193494965,0.2072956251869584,0.7484225256089617,0.20670562036701062,0.7326170067642179,0.21864260542019426,0.9788815564685424,0.26649819459370994,0.49816008504769815,0.08287934413054637,0.4152807409171518,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,rbf_gscale,classical,1000,0.4615432425450228,0.9419060666154819,0.9991648129008981,5.070902050119634,0.4448075347456137,0.9435495859327108,0.9995697679204145,4.852623787941038,0.3892213613966229,0.35956977775881105,0.3808262012197183,0.3619486530280433,0.38129289579383907,0.3537539527011426,1.001225479162479,0.2688496629858025,0.46991047719601914,0.13388485412462758,0.33602562307139155,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,laplacian_med,classical,1000,0.47449473802248143,0.8503324358097262,0.9655856930745736,7.393392880379958,0.45488937699980075,0.8722182596873,0.9734484630233378,6.799585215774984,0.4460704681774503,0.2637798027315314,0.4418954246551591,0.2674299189807146,0.4297399194687869,0.25562016103751,0.9724923488495997,0.2758687103368732,0.46390238589248695,0.17504537685812607,0.28885700903436085,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,matern15_med,classical,1000,0.5897002482904004,0.9566645542740793,0.9980779654377581,3.9667467515172077,0.5809030251455989,0.9560527769908493,0.9986762464189456,3.8286114759575414,0.568022289029084,0.26082598916947064,0.5611781589438007,0.2631076119671419,0.5599685657885154,0.25905807382176194,0.9978445469838635,0.27826069345476784,0.48437369159755195,0.1294476369274281,0.35492605467012384,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zz_r1_full,quantum,1000,0.2035743645486687,0.6165412414272046,0.9219506405967662,17.71592186134505,0.23812204303175383,0.6889705243719411,0.9446186181114177,14.040959790840379,0.17872225019732507,0.24873595197633402,0.18149694638810154,0.2567442415885818,0.16682840235692234,0.21658388857616176,0.91918021584885,0.2537225117590247,0.34716926050975533,0.2940169384228254,0.05315232208692994,325.3304040970435,32.53653883561445,3.2889660605885402,116.13566413936202,16.63719369022393,2.850416930909181,7.420680410907437,4.722136712924948,2.044802856896396,31.96109974625613,12.765653638017875,2.8575219643173826
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zz_r2_full,quantum,1000,0.1640308706881633,0.5431552565641521,0.8921713287335292,22.227778145530046,0.18996677469522424,0.652263794797853,0.9174802996902779,16.622841446373634,0.1461462998637432,0.23076618672249916,0.15031357759495034,0.23833812822404993,0.12723893058097782,0.19836314131651564,0.8464899353526684,0.2202000690279708,0.2986491749212677,0.26317612462875406,0.03547305029251363,315.0624929430375,31.509186396224756,3.1802956160015308,147.0292420372898,20.636279635372965,2.834071143243527,7.94285175733308,5.171468820374573,2.0544958831010947,40.15590904571349,17.010308251023748,2.823392722015795
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,pauli_xz_r1_full,quantum,1000,0.3479947907965126,0.812641153759945,0.9933598058484903,8.070059073009958,0.3002769721969103,0.8415036151314728,0.9958076424119282,8.03518132881179,0.2490720784877888,0.35445135908452324,0.24967331342877763,0.3577267205140594,0.2127809479552773,0.3336432280313336,0.8522374499426655,0.21968518388492744,0.37151050766253,0.1906396186148563,0.18087088904767373,296.49436474085036,29.66053185939599,3.158529405528386,10.99132832611484,4.892326171596077,1.7463672495762108,2.784886982209148,2.5342871859433997,1.5237607571135932,4.963732809786392,3.905984128278541,1.8187795249100405
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zmap_r2,quantum,1000,0.392057360754409,0.8039971897063254,0.98893021806714,8.013809055788748,0.3721134755099101,0.853887247385146,0.9932869911673217,7.40369987129166,0.3422402770916194,0.2964530518014356,0.3377447143989564,0.3012789379824468,0.324082432964933,0.2823906152084475,0.9595484966853247,0.2697233752162988,0.4104022911626597,0.2329617349144956,0.1774405562481641,305.12386458001936,30.51412548865732,3.0707114548732015,28.237931865336762,7.483147378515306,2.0537220687121605,2.729644276884976,2.457482619786619,1.626426971733741,7.671898616717165,5.187821428426489,2.111822475800126
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,linear,classical,1000,0.7488974950482131,0.9819591286589091,0.9999999999999982,2.456391419361885,0.7305428489519544,0.9936688387738758,0.9999999999999989,2.47026642578912,0.7435296850317191,0.16932750378676104,0.7414482182078431,0.17105912954971686,0.7293208155786111,0.17663010019777733,0.9836436283324744,0.33883346134970965,0.5337754695482869,0.17827163244017213,0.3555038371081148,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,rbf_gscale,classical,1000,0.3619394696889624,0.8531119773378739,0.996584303730806,7.0153309793247285,0.35548985374497954,0.8840372297099327,0.9984067755310412,6.314144170983472,0.33478144613270544,0.2993689599365498,0.3342002738749838,0.3057415703904909,0.3288545883941587,0.29164868569658425,0.9840045448830937,0.33558821142828704,0.49701728269388684,0.2449351247340769,0.2520821579598099,,,,,,,,,,,,
