setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,linear,classical,1000,0.7516722111532824,0.9999999999999959,0.9999999999999981,2.1850088049226835,0.7908083998868334,0.9999999999999971,0.9999999999999986,1.9741476047579014,0.7431588533524272,0.20475531727825622,0.7402413699862375,0.20676264104154168,0.7523674184318737,0.20132653158060085,1.0163812088020179,0.30738954276062547,0.3241316309196766,0.3102410030044749,0.013890627915201736,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,rbf_gscale,classical,1000,0.43343892675986234,0.9389134938056237,0.9991118351625742,5.229826947212712,0.54333497400216,0.9536883828110218,0.9992974425047229,4.178815142982659,0.37225027581099285,0.3547259817445656,0.37500992983720044,0.35822347359720785,0.38708242538278637,0.32947415307976535,1.0321924690122921,0.29272678201812763,0.31330488157419817,0.36582424508222117,-0.052519363508023,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,laplacian_med,classical,1000,0.4588866840753668,0.8461708837642563,0.9660517814615194,7.608750549042005,0.5457607041309891,0.8853734528881344,0.974710807168876,5.759382626826949,0.43800010013655777,0.25570082363941343,0.43819857476320917,0.2584725555947464,0.4417835787452288,0.23087588483006544,1.0081812314975165,0.29598352385855947,0.32003624543868153,0.43704624907447354,-0.117010003635792,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,matern15_med,classical,1000,0.5912871152205157,0.9587888142501466,0.9981527601804048,3.904566708291591,0.6660928094980426,0.9662791908123932,0.9988132728009084,3.216341496558768,0.5761560005759455,0.24718938628072856,0.5767918054132449,0.2507236372716697,0.5868010545957167,0.23431638683065595,1.0173533137754975,0.30203289458589083,0.3221458690783063,0.36421705029100965,-0.04207118121270337,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r1_full,quantum,1000,0.15793910088950924,0.544739001183335,0.913290907190588,20.527759832319255,0.3174826045144741,0.6896425141921985,0.9491813777786333,12.654984483870255,0.1463003636316768,0.231098051021525,0.14803784888063828,0.23047532447960958,0.11342637474461807,0.20099157882155033,0.7661984796609199,0.24154111125395766,0.2600608406732067,0.5570052623222603,-0.29694442164905366,315.82411396950823,31.58312740391008,3.1655845334438064,152.8567613225977,21.171437408239537,2.676128370320132,8.061674489005052,5.187846254194262,2.0655484895355687,38.94193777871108,15.19485081741603,2.703472799170682
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r2_full,quantum,1000,0.14868252793764694,0.4917173094153173,0.880150752865559,24.736698637331074,0.2719907694782425,0.6432080435019626,0.9320530741510212,15.424706278662864,0.13519242189367212,0.21488110167168076,0.13377710264642237,0.21419396774386854,0.11481527760595217,0.18623563526764694,0.8582580675963137,0.25405984222633843,0.2688195666253976,0.4287559472906559,-0.15993638066525834,282.56374073558965,28.258607807318946,2.8472020910584517,154.18457041669873,21.082451467767452,2.486958041793352,9.118679446492623,5.80239959014832,2.047672721598513,43.44133740834883,15.703805147699557,2.4913822660648752
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,pauli_xz_r1_full,quantum,1000,0.31756369711870325,0.7867740869120967,0.9922710676022822,8.820891654388117,0.3799165442499192,0.8567209102513362,0.9947880534812439,6.913942335797421,0.22880901069126647,0.3383996955711304,0.2287026224910513,0.3413519757700251,0.18803894894057965,0.28793521497639474,0.8221984815584581,0.2125352409408388,0.25957758733424663,0.43344742892176064,-0.173869841587514,303.79061223445467,30.380855923309728,3.0565995141989633,15.698552904935244,6.145502225055201,1.8433750973454468,2.9080052225230135,2.517178732147977,1.5839920344466807,5.659110322773034,4.3343916536175,1.9633378366045604
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zmap_r2,quantum,1000,0.36435034119889775,0.7932490083173089,0.987479846718399,8.594654314351033,0.3902536827462231,0.8582206498553284,0.9917874934225411,6.9764479724262145,0.31513279690475215,0.2969415281361054,0.31193254269703846,0.30013630761648175,0.25366997215861103,0.2688766426983263,0.813220608421692,0.27761083035413836,0.321067213470123,0.43792980787159985,-0.11686259440147684,302.28775713540796,30.230229751531393,3.037786299242093,32.27924009863391,8.60808798439593,1.9879879739311286,3.0433628820124787,2.5891550048178185,1.6580684083540476,8.59547131368508,5.874849801931748,2.0837710828443723
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,linear,classical,1000,0.7356728543278377,0.9828313690432932,0.9999999999999979,2.5301624282319843,0.7760942056856605,0.9912001558752409,0.9999999999999986,2.2443206256425214,0.7309286513911541,0.1731590332020589,0.7285116106338877,0.17471289943158488,0.74091221892801,0.17295797633796062,1.0170218403016698,0.36616658959219506,0.37249201850680236,0.39744112946665566,-0.024949110959853305,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,rbf_gscale,classical,1000,0.34928137501713225,0.8493433851151613,0.9964981112338382,7.072530156840095,0.5008172289872842,0.8928527793160118,0.9977552531671988,5.262756395634007,0.3270049163379595,0.2998689113686258,0.3277759523306696,0.3028656885008079,0.3477111743711284,0.28690316685109446,1.0608196601938253,0.36645325439836396,0.3785578914496466,0.47749048215160456,-0.09893259070195798,,,,,,,,,,,,
