setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__natural_cur__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,linear,classical,2000,0.8244073945836353,0.9999999999999939,0.9999999999999969,1.7996470016751478,0.8777098936941745,0.9999999999999954,0.9999999999999979,1.5353477106818698,0.8223978455235607,0.14863438142451915,0.8241315516329258,0.1467903079451842,0.8421432206321134,0.13460157737609382,1.0218553323962654,0.2263487325186188,0.21154564175747406,0.1501136454060173,0.06143199635145677,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,rbf_gscale,classical,2000,0.36456872930766954,0.9253624360620776,0.9975251672628602,5.753157992450399,0.45539747314231765,0.9562402846056726,0.9987931738137348,4.255584091037892,0.351024426993671,0.3333213280526355,0.35176853118034235,0.33254593742730415,0.3406907081578014,0.33375478452446894,0.9685082034331784,0.31175977133747845,0.2940154602196591,0.1585464897818664,0.13546897043779269,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,laplacian_med,classical,2000,0.4545522106278789,0.833059268326366,0.9361519840516825,9.244594705163935,0.515998533277038,0.8822860769031264,0.9530242554384747,6.406240210585527,0.4507033602916309,0.2165176686587105,0.45143515039124277,0.21603040716353103,0.44475333098240266,0.21849273514107156,0.9851987170182711,0.31064826891148567,0.29804294663744707,0.1904110200669475,0.10763192657049958,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,matern15_med,classical,2000,0.5732435442146739,0.9504936666491096,0.9954902433147991,4.132479477658034,0.6227568677428639,0.9700798353191331,0.9974726443696854,3.2573779983295124,0.5691579804734256,0.2322356773809228,0.5699646363456029,0.23160765842754327,0.5625956633021818,0.23132376869624843,0.9870711749931221,0.2979058675947078,0.28097347813195916,0.15790226808827706,0.1230712100436821,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,zz_r1_full,quantum,2000,0.13318157177974246,0.49662488987593717,0.8075263789876689,30.790301046261654,0.2687037751654682,0.6638460942480626,0.8811204320153997,16.331407028118416,0.12478328750558242,0.2090871031016379,0.12538637816777112,0.2101325609096853,0.130042601503516,0.21997458071817405,1.0371350014553788,0.2507437340653411,0.2518398160864133,0.199951567471214,0.051888248615199306,305.8998631562315,30.59189049217293,3.078542392225551,121.37261110605442,16.22187690308333,1.910026330401314,19.24597159946927,7.947592879350817,1.5364824632015022,42.52386282428661,11.197277562551026,1.9167015516786132
unsw_recon__natural_cur__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,zz_r2_full,quantum,2000,0.1460942780652437,0.3939255384632911,0.7227237928663464,44.20395879734159,0.25970954027173276,0.5952533483235656,0.8207916403222144,22.708917729011812,0.12140663636071633,0.17849012855580765,0.12259978831549873,0.17973076046751882,0.1291825803082258,0.1864319080760394,1.053693338978587,0.21842399064107335,0.22680946629005758,0.2167385317606463,0.010070934529411268,250.72485660313788,25.076751547176244,2.567911440847173,168.34735047645506,20.036657289783754,2.258586671302766,22.665030876164412,8.656899872590177,1.9138412635475377,53.83791196198284,13.86699425666261,2.2389606513504074
unsw_recon__natural_cur__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,pauli_xz_r1_full,quantum,2000,0.22436930289914095,0.814230685763017,0.9887635697039826,9.01196771156695,0.39451088112483873,0.8993396785697686,0.994103261358681,5.9586727671701185,0.21169843960226598,0.3237037700130824,0.21184845345613332,0.3233701901069439,0.21417930326590895,0.32684974197170763,1.0110024395823984,0.3408822912574258,0.3268927879555071,0.1955430385682974,0.13134974938720967,393.0244152430349,39.30783861563652,3.979242311706276,7.139251326005332,3.755923974082263,1.4611266847917628,2.6573335573022416,2.26608503847934,1.5084336380333776,3.4315913129965256,2.870982134972352,1.8264320053906884
unsw_recon__natural_cur__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,zmap_r2,quantum,2000,0.2831583245109718,0.7902420819413749,0.9794301732179151,9.63756645507742,0.3908767101664913,0.8720236268105662,0.9877835488042951,6.668853356117174,0.26889600774112,0.288484234475775,0.26813174506038695,0.28940752265380254,0.23828891104497926,0.29699203938648666,0.8887008548402702,0.2001380475147341,0.19777320955997263,0.23230406744284976,-0.03453085788287713,369.84512618369706,36.992210653439656,3.769850481892701,28.50585713256995,7.245395707407588,1.794984908623456,3.2027653230956714,2.5740306067270775,1.5501490955832022,6.13682654544591,4.453027850270693,2.039786057443821
unsw_recon__natural_cur__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,linear,classical,2000,0.8530354075377409,0.9917668247096088,0.9999999999999969,1.7964761634108786,0.8961667869995433,0.9979128725293196,0.999999999999998,1.529691916994125,0.8508566798165159,0.1140870961763043,0.8528518083987782,0.11353196494498725,0.8662088014938175,0.10273790226495048,1.0156615639006699,0.25046399037130845,0.23434537071343245,0.15398296781189424,0.0803624029015382,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,rbf_gscale,classical,2000,0.45077796068786996,0.894270637132136,0.995481900998743,5.593089587641087,0.5126018977529164,0.9423390941504848,0.997411146334835,4.236088985870256,0.4326144992043542,0.297677500348858,0.4351771938220755,0.29625289174556546,0.43112570898875036,0.29076017506886653,0.9906900341037136,0.30016034601911185,0.282774742911349,0.15322247522921065,0.12955226768213837,,,,,,,,,,,,
