setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,linear,classical,4000,0.8165815787064988,0.9999999999999939,0.9999999999999964,1.8332391849840692,0.8241897269094853,0.9999999999999944,0.9999999999999972,1.7895282763432019,0.8141638414043679,0.15622886394486485,0.8108561165113457,0.15838167950267354,0.8180272963445685,0.15289764431820907,1.0088439609533641,0.18762536017571915,0.28570036792717457,0.027811245584417936,0.2578891223427566,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,rbf_gscale,classical,4000,0.35019705362807946,0.9260869180031901,0.9975310988491017,5.754466236896641,0.4041091620622032,0.9289481201665022,0.9982659960421235,5.119045046899056,0.34477992709934624,0.3337222844255382,0.3416971866384944,0.3355741881618208,0.35885557855673905,0.3258912717984801,1.050215198102868,0.27618878849305784,0.3367079273449513,0.23226846205190263,0.10443946529304868,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,laplacian_med,classical,4000,0.4537486520634186,0.8356054284078144,0.9386629426900783,9.131421924642229,0.48618994656224085,0.8510051318427384,0.9484485851268478,7.646725235537189,0.4511637011833659,0.21764291790643747,0.44978581538319046,0.21952923953547154,0.45619376779150217,0.20921246367000698,1.0142466751710535,0.2692574561021998,0.33113998798240546,0.26885439102610365,0.062285596956301814,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,matern15_med,classical,4000,0.5723519261273152,0.9527163930173685,0.9957914584067975,4.092572530883285,0.607213924521706,0.9542008971823644,0.9968453663973017,3.6877587115265027,0.5699225268268044,0.22930891604327222,0.5674712953039621,0.2303250167110239,0.5809544397608389,0.22474008652287344,1.0237600466639545,0.2600052370565918,0.3287305133790774,0.2040194518467274,0.12471106153234998,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,zz_r1_full,quantum,4000,0.14101510117580343,0.495732638214091,0.8086145725546358,30.65820926524887,0.18123458139884,0.5784693054014763,0.8674974130558709,22.27487667185854,0.12893625943844392,0.2084567921761724,0.12954214628037836,0.21142580422676696,0.12193970441693401,0.18485271731827507,0.9413129851423816,0.2169815501699267,0.2346723852888648,0.3578771870207756,-0.12320480173191078,318.0544316043823,31.80595636375568,3.1853388678328165,117.26031531845513,15.134681531433602,1.8380792298204915,22.09157643792858,8.095886656456779,1.529619572226053,44.852053391832,11.070273398921124,1.8841810825417153
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,zz_r2_full,quantum,4000,0.13519278005525134,0.40190876165611533,0.7281834147461098,44.09996925732806,0.14392729585699024,0.48657440603760505,0.7995455365319082,31.81267715566196,0.12034378791012472,0.17684390060521546,0.12317246608615924,0.18008672948598892,0.1012027020012672,0.149928728266051,0.8216341299075381,0.17003356517387927,0.18087138224608704,0.30006717379311004,-0.119195791547023,262.40152538691297,26.2413216221533,2.636427931106813,147.36755803130177,16.990115459896014,1.952696022571636,24.689516683108405,8.733140064373027,1.7181287070266598,50.16297684198554,12.38035563250256,1.9473386137760895
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,pauli_xz_r1_full,quantum,4000,0.23497143898314996,0.821723095655889,0.9896291343688621,8.648298092973617,0.2679522595641101,0.8583040971620273,0.9922416930666585,7.526358825358072,0.21741556320436006,0.3303669955104349,0.21822632041775925,0.33314982989846176,0.21204505051335934,0.31823683440988093,0.9716749570236677,0.3023880242031416,0.3436166511269732,0.3262259658060232,0.017390685320950006,413.3003047338582,41.33718591997401,4.197249564256738,6.740166192223006,3.330970438590669,1.4642796040122883,2.8149089661898663,2.271207962446123,1.4911082525920272,3.558463993212074,2.7975629266700093,1.826932526984769
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,zmap_r2,quantum,4000,0.28143782469560386,0.804230122749435,0.9822750448785648,9.334158231789011,0.3121665230539365,0.8461180551939274,0.9855885222436203,8.077994692077965,0.2732041006003838,0.2899353619039669,0.2754168257383116,0.29209028832594847,0.2628316306235166,0.27830289580698137,0.9543049155364499,0.20434633724707948,0.21824251470816736,0.3397412308131476,-0.12149871610498025,395.8174466356543,39.58651596118868,3.9994118371781604,26.770730745021034,6.2943916857321405,1.6681728405445095,3.2691324099295054,2.4304502999801993,1.5382722634536088,6.005476324757494,4.001877701258772,1.9351689776824565
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,6,linear,classical,4000,0.8300737037514881,0.9911041082140489,0.9999999999999961,1.9218356824427918,0.8160911294775499,0.9959728813127082,0.9999999999999971,1.982738122738237,0.8276304784329059,0.12765194326811702,0.8281889330816644,0.12594596211351497,0.8172406043348186,0.13732150702630674,0.9867803971901588,0.20600959294051907,0.29112809670783624,0.0993692344709341,0.19175886223690214,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,6,rbf_gscale,classical,4000,0.4043627367638956,0.8634736550904075,0.9933930227497855,6.5161516074164005,0.42590137352089774,0.8997181439576497,0.9947925394341467,5.809152699689165,0.3905792458419935,0.2921936771261074,0.39339511273063626,0.2913123519186854,0.38175046968152304,0.2971443249999948,0.9703996245192642,0.2594165996746015,0.3222909241761322,0.2125955841082865,0.1096953400678457,,,,,,,,,,,,
