setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,linear,classical,4000,0.8120583436128972,0.999999999999993,0.9999999999999958,1.8698830693776938,0.8307798232629585,0.9999999999999948,0.9999999999999974,1.7679219115614726,0.8099095677817205,0.15399959098741667,0.8078087075273752,0.15558632368722158,0.818631273847346,0.14894150707478374,1.0133974370653884,0.21447957160625278,0.3277142832282688,0.026297300397918718,0.30141698283035007,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,rbf_gscale,classical,4000,0.3363855774565317,0.912035411140575,0.9967046402793888,6.1963978005470866,0.4028851776967661,0.9266521272594347,0.9977915552334158,5.2067891784764,0.32765506235568664,0.32924610504025703,0.32416207891206805,0.3313305089454186,0.34754980175744793,0.32242718352682853,1.0721482380785323,0.3015375111223382,0.3637283516554997,0.24947355226499515,0.11425479939050456,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,laplacian_med,classical,4000,0.4487259496450649,0.826379215375061,0.9347449319741792,9.604163771850317,0.49418946965360366,0.8586607898710814,0.9484541679294907,7.49061300200039,0.44570599591016985,0.21385386168502585,0.4444721872928345,0.216139854856851,0.45613378547039063,0.20535256844862132,1.0262369581516089,0.29688173649110705,0.3586792766189933,0.2931851197045118,0.06549415691448152,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,matern15_med,classical,4000,0.5697711600740454,0.9473668451602113,0.9951042054461791,4.242063159133086,0.6161151222041477,0.9515262224527201,0.9964973740102636,3.6461526508555995,0.5665702033314676,0.22534076818617588,0.564065398357535,0.22604992886950173,0.58240550617641,0.22114703641334787,1.0325141515013654,0.28402787947124725,0.35840385366947924,0.21877472812604556,0.13962912554343368,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,zz_r1_full,quantum,4000,0.13420130869491523,0.4675047911435628,0.7877716769663985,33.686963558376185,0.17899015859013678,0.5810407337129304,0.8610407697179283,22.54038062536284,0.12297098147311379,0.19951444015758799,0.12535355642963023,0.20470185901793256,0.1144804817234175,0.17425357405606323,0.9132607401345126,0.22138398859645483,0.23340033444794123,0.383560522182651,-0.1501601877347098,290.8810424881835,29.088386073698896,2.911713966911032,115.43646513052985,15.400675276725915,1.8438211489156136,23.63777164493331,8.577950970378046,1.538511252137486,42.84750685229742,10.773013295083937,1.8475494823760332
unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,zz_r2_full,quantum,4000,0.124035428687111,0.3807152458568552,0.705869399448529,48.47837780382202,0.14891063945467678,0.5220336815196343,0.805162775139191,30.4895541357936,0.10926947078009944,0.17225022405354115,0.11208728073050028,0.17647296502083834,0.09670508347741315,0.14688946220457752,0.8627658985672809,0.17872632216164389,0.18978838654807384,0.33456463576586853,-0.1447762492177947,251.01801415341964,25.10800228848857,2.568483815227018,148.58038468493208,17.158725308554498,1.9765326337776552,24.61581618260629,8.174518705892542,1.7004546486193644,48.754807410057566,12.099433592549461,1.9732317008830642
unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,pauli_xz_r1_full,quantum,4000,0.20886580174967867,0.7972349249009135,0.9867510333224424,9.475706267595998,0.26236030441471714,0.8587834063973818,0.990173012403244,7.622680325708361,0.19857968855302352,0.32163093752214106,0.19931221524403792,0.3258946615651699,0.20153285118058187,0.311822769636982,1.0111414944328676,0.3286076789899087,0.3644715935949511,0.3353833660461114,0.029088227548839718,391.3019500289471,39.13565280435041,3.962359555700858,6.643637345633021,3.5683602696315346,1.4258788617583311,3.025023758338009,2.3224502451607183,1.4869739829104047,3.569191389411916,2.8758002654614505,1.8092265343134684
unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,zmap_r2,quantum,4000,0.2795723097704461,0.7831114658195553,0.9773064551340194,9.89275914564294,0.30719706099168853,0.8408020901837909,0.9834218372177344,8.249866185045397,0.26669041152308615,0.2862654168012622,0.26817839604035226,0.29095156658808735,0.25851408645325985,0.2735147935544202,0.9639631315207127,0.21057539974127634,0.22858000067906317,0.3481687621891369,-0.11958876151007372,371.39800509202064,37.14288929691008,3.740031816147871,28.7205037078756,6.754834337246197,1.7451382560684696,3.599122474290777,2.717960393373363,1.5382335902247373,6.551073852059363,4.4823782436911115,2.0095544065596185
unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,linear,classical,4000,0.8295603130355147,0.9915213814507938,0.9999999999999959,1.9341797125549536,0.8145358123181723,0.9958000690984125,0.9999999999999972,1.994225261012668,0.8274710018356501,0.12374487513003649,0.8294714163529423,0.12202474219226184,0.8146482130973349,0.1348830148392334,0.9821293380779983,0.2303004088411769,0.33125362416351944,0.11702693595667676,0.21422668820684268,,,,,,,,,,,,
unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,rbf_gscale,classical,4000,0.40275085249383796,0.8548854490094562,0.9921248977594865,6.743996826058535,0.4152635993067106,0.9037243751675812,0.9941666938947142,5.956597507039747,0.3854776753165749,0.2897755490880072,0.38929111401008043,0.2888109198812396,0.36896422605887297,0.29333339376259865,0.9477848653111535,0.2830836416041423,0.3501506202853747,0.23304389303199013,0.11710672725338456,,,,,,,,,,,,
