setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,linear,classical,1000,0.7699277681723679,0.9999999999999962,0.9999999999999981,2.0934781508767686,0.7522000439061303,0.9999999999999972,0.9999999999999988,2.1149380836130796,0.7628602706564583,0.19204302307717236,0.7704315414011425,0.18652436087575902,0.751576940261019,0.19834408854189597,0.975527220619974,0.3255444202241035,0.44160746105339466,0.09684465939548391,0.34476280165791073,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,rbf_gscale,classical,1000,0.4476123818423845,0.9335815769187793,0.998828378519509,5.22068841370156,0.44137306902386547,0.9491378254166082,0.9997534741138574,4.750976339106525,0.3879368300938491,0.3516030927878321,0.38769809439747444,0.3512050945717199,0.38521500809357945,0.34651808458956235,0.9935953094952557,0.3131338858209229,0.3859350563626264,0.13407063311902212,0.2518644232436043,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,laplacian_med,classical,1000,0.45975555177061517,0.8321730875414874,0.9627549060691916,7.851908390223359,0.4539371826218657,0.8687910606364037,0.9782454948179882,6.673522914729059,0.4378630237175084,0.2559172076769032,0.44033607957946785,0.25635026543006595,0.4267593242429738,0.24736857194368392,0.9691672884278295,0.31627374418529314,0.3871714632295175,0.18118522244327886,0.20598624078623864,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,matern15_med,classical,1000,0.572350645497609,0.9462705456418727,0.9971562216315858,4.191509442270468,0.5725635313224372,0.9564124780020897,0.999139948707887,3.864049187970812,0.5540015363514552,0.2602715505011475,0.554298732143955,0.25985961536563007,0.5509325118976867,0.25690376007976823,0.9939270648640162,0.32288303370818755,0.4060548338479216,0.13406176477077672,0.27199306907714493,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r1_full,quantum,1000,0.1745082797883118,0.5578168344882666,0.9076831346124044,20.433251339160943,0.2011064564532419,0.6747161352089934,0.9610114555984164,13.681302873739579,0.15370991131613249,0.23567023887849986,0.1596927072043325,0.23852905828352805,0.12655038698285756,0.2016744813095299,0.7924619051071119,0.2486616335121297,0.24474007520560329,0.2978500928309347,-0.053110017625331435,312.8721946975457,31.287412928793042,3.1306471864953203,128.74685440097824,19.104634344959653,2.673660843566054,6.77524982582774,5.231881821488134,2.136083287502966,32.52589875669308,13.576521214725997,2.6363181092366506
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r2_full,quantum,1000,0.14718411671094198,0.4994196580946466,0.8704080293797206,24.820512190083715,0.18069649473714602,0.6399775520497121,0.9385198351724542,15.707765155866143,0.12791849597017807,0.22232253104659508,0.12945321155755957,0.22459623790266617,0.10888279497671188,0.18915474826287357,0.8410976727935302,0.23736011419155956,0.23771496939506825,0.2626424927783253,-0.024927523383257044,301.3471663063246,30.136246779363237,3.0286940318362308,150.30392292127036,21.97593692711141,2.467373654523673,7.6683041437723105,5.428239650475126,2.019577578526836,41.329598070683154,16.231432551959454,2.415918065716351
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,pauli_xz_r1_full,quantum,1000,0.3012545083280141,0.7904872022864919,0.9924332893808497,8.650278149542643,0.2749315233567884,0.8145564853982952,0.9979385964253399,8.187287508406358,0.22210209376517034,0.34571811971473304,0.22955804345129296,0.3518234258528094,0.18896934606115742,0.3166633495096382,0.8231876488407711,0.23997827946136102,0.2600687849522135,0.2167566581790478,0.04331212677316573,332.9769746516861,33.3204056140386,3.5402184279589255,13.609056992264895,5.907694720395751,2.0232858107584577,2.666887666945242,2.4389655870161495,1.6640913894453493,4.8839991438138695,3.8069955770957487,2.0794026657343236
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zmap_r2,quantum,1000,0.3716761546818368,0.7923327624669934,0.9863509100647383,8.507467084395588,0.3258765501327894,0.8255429158449161,0.9955920239660199,7.896771790028062,0.3108736353666845,0.31121911894054394,0.33095794047789684,0.31511872097458576,0.2760069280509376,0.28399372934320943,0.8339637588159661,0.31435076713406346,0.3841793079982247,0.26752403511859435,0.11665527287963035,308.8425464595301,30.88542981396083,3.1007773344048526,28.470299805575955,8.24619360623441,2.1339848424104297,2.760797148735983,2.5053106580619238,1.6846817730064236,7.1050221935116555,5.216822233362655,2.171464811813952
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,linear,classical,1000,0.755508687442706,0.9823963284888465,0.9999999999999982,2.42096045729803,0.7410408932692294,0.9941422342833423,0.9999999999999988,2.376753144102163,0.7513423257012936,0.16006264811981122,0.7596751582014505,0.1552778618064046,0.7389663436051627,0.17104224695986706,0.9727399081400576,0.31825975018543023,0.4191467077503255,0.12699209899360964,0.29215460875671584,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,rbf_gscale,classical,1000,0.37243828709935756,0.825880807537948,0.9967556908353361,7.1920512459139445,0.3886793015127098,0.8862780245415853,0.9991697819749916,5.976951552012244,0.34176754190192776,0.2952621409996163,0.3440866728218901,0.2960406192470365,0.34558961251409925,0.28863731097000594,1.0043679102125154,0.35315063007619923,0.40085455367875966,0.21461235195601855,0.1862422017227411,,,,,,,,,,,,
