setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,linear,classical,4000,0.8027820842134281,0.999999999999993,0.9999999999999959,1.891254175357608,0.7945961763068808,0.9999999999999942,0.999999999999997,1.954372649111742,0.7969874948099946,0.1805946591842649,0.7986023354091153,0.1777561350844502,0.7877998239297963,0.18926526842446892,0.9864732282885387,0.17055497099306485,0.25013893982371316,0.07495367865536373,0.17518526116834943,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,rbf_gscale,classical,4000,0.4458198034155341,0.9441606596768277,0.9993098379486648,4.642521758628422,0.4765415564279742,0.9613304011965379,0.9996772295232621,4.286654764184055,0.4326833154394566,0.32486042588189135,0.4383563766379667,0.32351104458666796,0.4274919794264293,0.3269893898072934,0.9752156058619168,0.2579724972669191,0.32786587040224807,0.21473097583494397,0.1131348945673041,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,laplacian_med,classical,4000,0.4678060812374243,0.8428785326291744,0.9505321567290215,8.177649110799663,0.4806802000865287,0.8752598401801486,0.9603304406998141,6.998301030750761,0.462353449756757,0.2287790221819591,0.46787690905983265,0.22820324961911512,0.4516892535817799,0.22772872192433913,0.9654018927529876,0.27350784306865855,0.3400798449362289,0.28422618004922734,0.05585366488700155,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,matern15_med,classical,4000,0.5793370223303096,0.9471890193900837,0.9970402525595433,3.984183604761793,0.5891517427358783,0.963031420506083,0.9983219315936991,3.7371208145036294,0.5722235081957074,0.24191800793113064,0.5780119581978703,0.23886797139639318,0.5641173886934232,0.24799016823674855,0.9759614497461823,0.25627011818159884,0.3275573291001063,0.22121161726931196,0.10634571183079436,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,zz_r1_full,quantum,4000,0.1478016561200131,0.49152848300917973,0.838305058675396,28.150590516759674,0.19578221824462724,0.6005745325435216,0.8985365118472791,19.003615987545558,0.13817192700074704,0.20755558179619701,0.1390228227648866,0.2127756292657286,0.13132144075989702,0.18349288630010036,0.944603469762558,0.23941975893404974,0.27421577912613865,0.33954260226054206,-0.06532682313440341,296.1234382464281,29.613395191156275,2.9704801836299914,165.23998830460323,17.982913921667645,2.1267914362904814,20.71914651543012,7.790380287841036,1.7429169052593654,35.65069136883248,12.543826234212787,2.037751659938783
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,zz_r2_full,quantum,4000,0.131640346584093,0.42102023119298543,0.754923051557526,39.128742817962404,0.17648744150717208,0.5264134379012072,0.841492609541882,26.0137462121098,0.12136835590094944,0.1841446381169554,0.12294040850116597,0.18905032154261814,0.11278886722164623,0.16119150647593097,0.9174271388611543,0.24139773879377363,0.2787933549978342,0.3392022510501265,-0.06040889605229233,289.090298954164,28.910976309134085,2.90630734885326,173.1640344429334,19.684659671943812,2.3103874755768894,29.202920819075622,8.822702243256897,1.8736172326944531,57.81812441966887,13.500772559961016,2.2644339077751723
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,pauli_xz_r1_full,quantum,4000,0.25968162302024744,0.8549307935152147,0.9953894433235712,7.599261964984514,0.2843489185860478,0.8847591522851772,0.9982720279803341,6.597454548498857,0.24534880396266365,0.3376229187423274,0.24611714425476086,0.3408861124956775,0.23951601207275872,0.3259056523804251,0.973178901445528,0.3099716607623141,0.3686196492438318,0.3184290275636111,0.050190621680220704,409.1679991932692,40.927235224775714,4.1763181009262125,11.22173408264268,4.6399919153104445,1.8419705313781822,3.323465137711151,2.680901450853216,1.6169163195507088,3.9925394111174937,3.282401334637565,1.9428862838876695
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,zmap_r2,quantum,4000,0.35986181979998444,0.8465404595356407,0.9908024718922319,7.321544887010875,0.38221346313358784,0.8814842470358953,0.9945230609051128,6.564490548179318,0.34921532240671177,0.29141396180995266,0.3567480627757571,0.2920586945970948,0.33941144095516085,0.27959016970505585,0.9514037394184993,0.17628878665349243,0.17597289830309634,0.40058890561207283,-0.2246160073089765,402.16108569847165,40.233444380149905,4.145045496282596,41.99982242092898,8.867139419402823,2.0829499615944878,3.701320697411993,2.8009955712583654,1.6198247452644003,6.760135967294253,4.686904444013439,2.031655390411857
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,6,linear,classical,4000,0.8355536285206194,0.9911544012295346,0.999999999999996,1.9012626253446319,0.8269147429559878,0.9963016245905879,0.9999999999999971,1.9295379696283093,0.8328698676319114,0.1247015521107132,0.8358089953341933,0.12092043527905533,0.8253767943143848,0.13434332543318103,0.9875184389279787,0.18482774922255046,0.2680625648271975,0.09071517032031293,0.17734739450688455,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,6,rbf_gscale,classical,4000,0.4164104927403713,0.8643751463208199,0.9939261845489954,6.389393713306361,0.4445384466286457,0.9066626578860502,0.9962790093993238,5.558179644196572,0.4005855307519405,0.29002811551885915,0.4081169933331882,0.28963831960696407,0.3970560143999083,0.2941791554177895,0.972897529105705,0.25084414553807005,0.31822167991635447,0.2103934891217689,0.10782819079458558,,,,,,,,,,,,
