setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs2024__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,linear,classical,1000,0.7531117314201657,0.9999999999999966,0.999999999999998,2.162941512547436,0.7756062700656026,0.9999999999999973,0.9999999999999986,1.9939300167288234,0.7418171558772613,0.21688811472659777,0.7351439802780789,0.21914971031636074,0.7436080493361014,0.216155787506046,1.011513484820784,0.34157865788042807,0.3458134813466004,0.3385276359302275,0.007285845416372894,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs2024__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,rbf_gscale,classical,1000,0.4623983736330369,0.9441749269133867,0.9988032247169775,5.043862410929803,0.5392688343521178,0.9564183547440948,0.9995251132716209,3.9976324819614306,0.38766424667036853,0.36203668527834293,0.38287732895939924,0.3629415621879407,0.3929718145440129,0.34058917490854873,1.0263648036096806,0.33109477814074656,0.3410129547614934,0.36878723662374424,-0.027774281862250838,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs2024__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,laplacian_med,classical,1000,0.4613256336286829,0.8431263212875861,0.9636497035871192,7.642355104873026,0.5230107048104589,0.8720642764494828,0.9745690414913128,5.981530294692759,0.4316318621127714,0.2682608205251296,0.42824530214938394,0.26914255584869434,0.4257026898332172,0.24119184304847438,0.994062719886464,0.3353357684522155,0.3460403226092453,0.44280545797830745,-0.09676513536906217,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs2024__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,matern15_med,classical,1000,0.5757444178594029,0.9552945767371672,0.9972720072885071,4.09597252843877,0.6331318475875035,0.9619650016183168,0.9987264519968981,3.3359383463798724,0.5513579242389683,0.2703571861520473,0.5471872727197297,0.2715428035524992,0.5548772477756071,0.25595834338012924,1.014053643860639,0.3418436291976735,0.35062856787114133,0.3805620428823643,-0.029933475011222954,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs2024__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zz_r1_full,quantum,1000,0.17813719112525056,0.6102215861486671,0.9174755863213814,18.029827066612558,0.30964931533555456,0.697045416223275,0.9512116799088188,12.595898821686957,0.1643309461359018,0.24653437632657685,0.16462054675713075,0.24781077590405579,0.12975339810808942,0.20727202278834103,0.7881968603804858,0.2567700011635291,0.2639699033854198,0.5457327048080702,-0.2817628014226504,329.93007395465895,32.993022365491136,3.299449256599058,136.8539276131972,20.087417035189237,2.8006618993170393,5.584211447068488,4.443050789434148,2.1026547220552256,30.08073054428645,13.50513080327325,2.7890931391354123
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs2024__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zz_r2_full,quantum,1000,0.16806244609202617,0.5357253673748515,0.8872813994766385,21.8022051367557,0.3065060566079182,0.638509790282007,0.9297981205741802,14.879037912610285,0.15246576003610424,0.2269988412763234,0.15286150317067496,0.22746404866726136,0.13146574162673796,0.1942217822740805,0.8600317208705719,0.24730705091452557,0.24766313237712567,0.5877722244966421,-0.34010909211951645,295.2565996700806,29.526265920664713,2.9589932183853924,140.97046406272275,22.646193553618662,2.5876519758313195,5.916012249257342,4.830428552085458,2.117697908940884,36.69804847973573,15.477662678304174,2.5826944912575374
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs2024__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,pauli_xz_r1_full,quantum,1000,0.3343469696124719,0.8231161305297828,0.9922145557091631,7.872967495418165,0.40421596571433577,0.8510131124519345,0.9962265854073604,6.564141004113539,0.2448832605665326,0.36276033443109074,0.2421372796810101,0.3612958008226979,0.2124987753252677,0.31245053270764467,0.8775962776372646,0.23943720299567833,0.2689545904338566,0.3437586989651532,-0.0748041085312966,303.37158399419263,30.36793655311673,3.352138350247314,12.121043911083163,5.588562617257682,1.873635949237002,2.7250477451278488,2.461537052766234,1.5943819609872245,4.609140060852729,3.80069806808558,1.946822223500507
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs2024__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zmap_r2,quantum,1000,0.3864185387693689,0.8258431853906765,0.9880104031794628,7.762029178365775,0.43383863254661753,0.8662767884911633,0.9932777499680829,6.438240544251818,0.34663631701808445,0.2977960748589643,0.3461337480775942,0.2981671966690373,0.313487416815365,0.26429510551055174,0.9056829001981317,0.26860244729504107,0.30162207151414644,0.4583546225068413,-0.15673255099269484,319.9959803608086,32.00444322746355,3.2483590494692627,30.15542385559723,8.015440732230504,2.232945949031927,2.633279709190714,2.4115677470309405,1.7348954388670716,7.539685095830958,5.506936698124175,2.281085162958726
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs2024__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,linear,classical,1000,0.7486289100937051,0.9795127204735457,0.999999999999998,2.436386135656327,0.7738770301636478,0.9930641929088733,0.9999999999999987,2.204777595370205,0.7425845172970527,0.17597319288264218,0.7370881860645851,0.17779901226754805,0.7463841864533738,0.17777175524215433,1.0126117886089332,0.3930656960312872,0.39610611127429945,0.4291631619552885,-0.03305705068098902,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs2024__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,rbf_gscale,classical,1000,0.38229286318134115,0.8486732892409445,0.9962953022827115,6.84599799450468,0.5040157995134391,0.907440565232912,0.9983994105967584,4.963498928094115,0.3435474562511271,0.30819326168446903,0.3395690886820415,0.3097375913790555,0.3595809770419875,0.3037848022693998,1.0589331862850575,0.3865037768693787,0.3912602852413108,0.4599763449987263,-0.06871605975741552,,,,,,,,,,,,
