setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__natural_cur__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,linear,classical,1000,0.7921235626184899,0.9999999999999961,0.999999999999998,1.9857452264364601,0.8529128419512751,0.9999999999999971,0.9999999999999984,1.6867025448060198,0.7886715553603677,0.1658730688667148,0.7932932335039636,0.16501913783372166,0.813611903523571,0.14965319488422552,1.0256130635702767,0.12776455788716135,0.17650765499009302,0.09585432872367845,0.08065332626641457,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,rbf_gscale,classical,1000,0.3763424404377916,0.886620181541945,0.9966599538252678,6.38729404718083,0.42639514992151883,0.9332574991128088,0.9984434219195324,4.974905184074275,0.34361337154130794,0.32402990531996034,0.3573388964089864,0.3257790426282296,0.33413966550362856,0.32601781191320933,0.9350777899117774,0.23850278829858104,0.2668910137924883,0.1124445088564412,0.1544465049360471,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,laplacian_med,classical,1000,0.44735432080781046,0.8022564403916116,0.9327854704853785,9.87673303396808,0.5093131081401816,0.8630960433116069,0.9510155728581556,7.036986678615349,0.4387214636030363,0.21721998048223604,0.4470509208866059,0.21697753790236324,0.43658777872183835,0.21695120416167304,0.9765951893264939,0.2523994211543609,0.29108050831530313,0.1623730178788635,0.12870749043643964,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,matern15_med,classical,1000,0.5700905223622426,0.9280113142013686,0.9946033689430305,4.533320793564685,0.6045395412984403,0.9562111553986442,0.9970565146035223,3.728403887685883,0.5600487419185275,0.2268014807131012,0.5708304265976366,0.22639260958047555,0.5527398385690115,0.2282068739237074,0.9683082975509001,0.22973607610893698,0.2606831717182743,0.11872702935813799,0.14195614236013632,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zz_r1_full,quantum,1000,0.15299608213599503,0.46667373596414075,0.757790383389418,35.6550754665657,0.24989316952170545,0.6001638742604505,0.856225582035768,20.1021141659405,0.1295923217776337,0.19912675655691736,0.12997228746759637,0.19864299962877174,0.1339379405418266,0.19983787384126925,1.0305115278918124,0.2705390478167735,0.30497567247821017,0.20039172069169264,0.10458395178651753,317.327276294366,31.737491214147095,3.213206109615706,112.06529513260787,15.056872149618092,1.967916266062331,17.179970808610594,7.642341656657127,1.6136212580348184,42.23823545692263,10.777032772479581,2.080694380674869
unsw_recon__natural_cur__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zz_r2_full,quantum,1000,0.13218104366166272,0.3812900963835011,0.6838644834031531,49.1126598270393,0.20467244868993434,0.5391176577376537,0.7968981878915878,27.70295684591226,0.11580443498443778,0.17020577472336393,0.1160087363422592,0.1681745627773708,0.11288287716331144,0.1684548817272964,0.973054967431715,0.21800993902142635,0.21040668522131656,0.1756047356691058,0.03480194955221075,284.0014476873049,28.40641613107248,2.893205693616616,165.39731427904022,18.310032890218274,2.019052266640411,20.313737323999636,8.373426539036291,1.770817322719502,61.06688292815795,13.91740565656505,2.099796318258027
unsw_recon__natural_cur__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,pauli_xz_r1_full,quantum,1000,0.22811627350215458,0.7728303856599079,0.9854154078624093,10.323515677796541,0.3711923949391098,0.8546330256109194,0.9923575589144533,7.048911417814027,0.2013051268960045,0.3080830320258443,0.20630374132008136,0.31071701509996075,0.21159462340129287,0.30680638694022144,1.025646079161515,0.30245581693722856,0.33571925958303134,0.16578843076642688,0.16993082881660446,369.5768410382293,36.95987443059106,3.717541681798286,8.639082619165231,4.131180680019987,1.6043913573262023,3.1774956358232687,2.7181446603564794,1.5836406777879675,4.294875271855059,3.5244284766184526,1.8891714132308346
unsw_recon__natural_cur__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zmap_r2,quantum,1000,0.28368702079828284,0.7770097947649734,0.9748524057111172,10.208343077574083,0.4369911487520197,0.8398052486262367,0.9857656350191877,6.994058382272281,0.2722734369285139,0.2812585937363487,0.28048656251321835,0.281288411042095,0.2607765051528151,0.28410590519643925,0.9297290494639137,0.2053669385181176,0.2253219279980389,0.26346135086249234,-0.03813942286445343,352.5531526776473,35.264478282091005,3.604890395188353,33.5299499981024,7.480868266444031,1.9057804448613125,3.12863796542946,2.750893888804747,1.60133027098288,7.347492954764569,5.101583819643088,2.034856330364306
unsw_recon__natural_cur__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,linear,classical,1000,0.8026997178737575,0.9894337380525532,0.9999999999999979,2.1007190933868563,0.8533257389233899,0.9966962058057915,0.9999999999999984,1.7654783566054244,0.7989004438911332,0.14331969460656524,0.8014827626896606,0.14416871256867775,0.8159186465998902,0.1341477346982582,1.0180114714654436,0.1619820532748488,0.22341882788876782,0.15457547612984654,0.06884335175892128,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,rbf_gscale,classical,1000,0.40012229836247876,0.8547379142323095,0.9927091537853692,6.834948465818255,0.4586788523847458,0.9286517608472453,0.9967180209656167,5.015263039915539,0.37307606867192167,0.29652537608993546,0.3844398948494323,0.29878582463580716,0.3694060381860289,0.29799371591081225,0.960894129707086,0.23283477562083377,0.2646365004497422,0.12575006431004943,0.13888643613969276,,,,,,,,,,,,
