setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,linear,classical,1000,0.8093581971709267,0.9999999999999959,0.9999999999999981,1.9270084493476614,0.8479370296034,0.9999999999999971,0.9999999999999987,1.7213776362783018,0.8036637874117538,0.1619278436361411,0.8041124277239784,0.16234156918607964,0.8119353670180033,0.16523870878063587,1.0097286635852247,0.27210657689967815,0.2943149777396175,0.3005585859107053,-0.006243608171087767,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,rbf_gscale,classical,1000,0.49066329759108746,0.9440312758652698,0.9993669398278073,4.574453056252789,0.6535048245575767,0.967791130600247,0.9998679112299332,3.1669903531931443,0.41833513965224545,0.3668900080045661,0.421410399525724,0.3679842086730793,0.44619304643821817,0.37260336489773765,1.058808816631924,0.2830114894298141,0.3062248515381933,0.3719857795016004,-0.0657609279634071,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,laplacian_med,classical,1000,0.4785038700945584,0.851958067865694,0.9699728499687643,7.006597801417278,0.5965782403276767,0.8946208218980722,0.9825165422797946,4.832011863641881,0.4472013377014944,0.2739009621373551,0.44917791643117894,0.2745622613456167,0.4562469077305426,0.25802926086994243,1.0157376198623664,0.3028859319995664,0.3246652450378124,0.43771499152424287,-0.11304974648643046,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,matern15_med,classical,1000,0.6013184516848542,0.9552336780880365,0.9984359978278421,3.7397232596296317,0.7107561270916298,0.9727592303541406,0.9995433675884692,2.756518338782831,0.5788762803229783,0.2666189292484985,0.5809019724503709,0.2674292262710204,0.5968879498807669,0.26926555236312544,1.0275192342056676,0.2924954318129164,0.3153505725756651,0.37316350805100534,-0.05781293547534022,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,zz_r1_full,quantum,1000,0.1984526486179606,0.6323199324641168,0.9420876032098934,15.892682543876884,0.36933011857260756,0.762223423181439,0.9743590299455518,9.63010708959778,0.16514415961321774,0.2646824931627525,0.16511914850744844,0.26636077544869036,0.134167373073388,0.2223393411635283,0.8125488429788976,0.2504704412480091,0.2696330787776311,0.5301386865403505,-0.26050560776271936,342.2595666124818,34.23085389756508,3.4657409714073224,100.3073617536775,17.00390945910414,2.7685840028235202,4.908994361759112,3.9250328073690617,1.9087074670575321,25.739929542521207,12.60193249880335,2.736034502640463
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,zz_r2_full,quantum,1000,0.1672772497639491,0.5837783465177254,0.9184475622327815,18.58600066765924,0.3677385220182777,0.7338818789584652,0.9627815870336479,10.580422034248736,0.1507652716032648,0.2490331990421445,0.15166822071093314,0.25098114331438476,0.13264816170220234,0.20726227274241324,0.8745943024875236,0.21535755969518722,0.23015990385723176,0.5800642742432258,-0.3499043703859941,343.3464242660568,34.34012203830138,3.4801004845090033,128.93493430251215,21.235482839639303,3.0772357590765833,5.936469790824424,4.421393296611162,2.2334840673137992,36.881835081283114,15.510387794859364,3.053101644448713
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,pauli_xz_r1_full,quantum,1000,0.37338322453070816,0.8794275765428985,0.9954830199059489,6.697301248531211,0.5201539020601962,0.9211899006704188,0.9988161172278595,4.811641015164865,0.2838971898924211,0.3721786702837699,0.28427116037806566,0.3729871723799917,0.3057162032662098,0.34365128605389417,1.0754386862867953,0.2474816121640999,0.257228515441759,0.35162053183265685,-0.09439201639089784,397.4116564385788,39.75917227381706,4.115186767862161,12.81753754545883,5.615847557060607,1.9802421907170764,2.736702176153578,2.516843741153657,1.6126988175143893,4.966652498465339,4.092737816383359,2.1680286316702624
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,zmap_r2,quantum,1000,0.3958331520123061,0.8703805265765472,0.9923704633189604,6.651457109839446,0.5101081800503947,0.9147932440860523,0.997716196867965,4.90115067712218,0.356449969595958,0.3243341400027588,0.3573715177646898,0.324437379340338,0.33651639760503543,0.31164579672034814,0.9416430265900867,0.2201729479787246,0.24361896450156745,0.3986035319611546,-0.15498456745958716,422.32048406817114,42.24690058714893,4.3359753458776416,29.178547520288298,8.827722703206222,2.090452440504936,2.6607145897975943,2.408552036242149,1.713842942503847,7.687096022244774,5.805726249132282,2.3031000673096735
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,linear,classical,1000,0.7992700165620776,0.9883940640689463,0.999999999999998,2.1700603311885076,0.843187348158194,0.9925758550929749,0.9999999999999986,1.8838752099980316,0.7954494219467663,0.1358100797825696,0.7957927109822568,0.1357554207909912,0.8077382511641767,0.13565130122399566,1.0150108690580684,0.34989440242719644,0.3802526699633796,0.36815412149147037,0.01209854847190922,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,rbf_gscale,classical,1000,0.3756541893559881,0.8459137477476749,0.9971521465705804,6.7900231844732115,0.5636521281990405,0.9192447217940459,0.9991405531532122,4.391334033052102,0.34414488971873414,0.30125265016989533,0.34489863792115943,0.30215458410942203,0.3644645788218827,0.29847157177957384,1.0567295394921097,0.33971532938547894,0.36980008192829167,0.41642282307434136,-0.046622741146049695,,,,,,,,,,,,
