setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,linear,classical,2000,0.8217867537119125,0.9999999999999949,0.9999999999999971,1.833105194262554,0.8652489828009751,0.9999999999999957,0.9999999999999978,1.6025243091051462,0.8197002664871049,0.14571742945244393,0.8173987894276749,0.14667310623465155,0.8334433947569155,0.13816553729088293,1.0196288586877829,0.19756706051791936,0.21303907055683757,0.13592358772891583,0.07711548282792174,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,rbf_gscale,classical,2000,0.3322258144116482,0.9051615664080892,0.9965083776136092,6.323023810673009,0.4213890396382934,0.9443762152191086,0.9984578640518279,4.6726466099138095,0.32257922828974006,0.3291266339841247,0.321934639613083,0.32899301002118897,0.31738894589044,0.3343778573502771,0.9858800726504415,0.27427376893395083,0.2960652700911254,0.17641657524167798,0.1196486948494474,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,laplacian_med,classical,2000,0.4517172575883109,0.8208702865938668,0.9336711704275348,9.64409018371531,0.507488975948423,0.8721871809894977,0.9507244851442589,6.78457368510262,0.44863744425731983,0.20962515643123292,0.4486213907813629,0.2099020660796786,0.44671556445335364,0.21361566789123468,0.9957518157467037,0.2735217849581842,0.2952167443563518,0.20180666544571874,0.09341007891063308,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,matern15_med,classical,2000,0.5739292054748258,0.9459287359926388,0.9951548293737815,4.222888169027622,0.6153950511871403,0.9666038667810216,0.9973989714206318,3.3775682109761376,0.5705908815446528,0.22301793753645188,0.5700445833692716,0.2231560315719596,0.565985491901959,0.2258650508732263,0.992879343851807,0.2561449256141089,0.27874605777919925,0.17173507021588325,0.107010987563316,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,zz_r1_full,quantum,2000,0.13286129745960873,0.45319869216418335,0.7847828442657485,34.19913452628735,0.24710537782841616,0.6278142129217621,0.8646059211792066,18.74114881576959,0.1226717391916703,0.1947930789808881,0.12277768248179753,0.19571862992775788,0.12986271750396375,0.2043674976880656,1.0577062123909744,0.2195339059956182,0.2212957681249285,0.2172750484401473,0.004020719684781182,274.8129141868215,27.481792451490293,2.753478427943572,116.50763632689281,15.05984568341585,1.907161455053218,19.972457712644932,8.105211299452948,1.5507976839686424,41.16144256433097,11.092966661401258,1.8978399571663624
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,zz_r2_full,quantum,2000,0.11320205484057594,0.35179742478959125,0.6931517284212705,50.60580648172309,0.2201482072962845,0.5672799373882804,0.8044419861769105,26.010704767810626,0.10320891668534549,0.16425993410684042,0.10424136189780372,0.16530031339375154,0.11332972815739524,0.17419697209662882,1.0871857974045043,0.17122732196937998,0.1626071149834562,0.1902488980526542,-0.027641783069197984,240.54027797020018,24.059682703182958,2.4650349743763593,156.00500433933456,17.688754443588923,1.9986128139631338,19.701113875858496,7.856455487641348,1.6976860977614445,46.197068142473746,12.655118924517803,1.9837649565689013
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,pauli_xz_r1_full,quantum,2000,0.21469118361058745,0.7878947066396133,0.9869661758825651,9.551665317076738,0.3720294271747187,0.8853744667320619,0.9939334500437291,6.33987385853409,0.2024787153728868,0.317307098160222,0.20242268353486487,0.3176512713599355,0.21138074221176217,0.3233362031565445,1.0442542234914813,0.30410052537600424,0.3204344151076275,0.21444472517406502,0.10598968993356248,386.2353416871893,38.62983021035292,3.918766035251092,6.1670526344720145,3.4717589839843033,1.4188404317013639,2.7963944453757907,2.3297990204082546,1.5009510349901543,3.6466668027164046,2.899302292728082,1.8220576425672874
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,zmap_r2,quantum,2000,0.28888740258853407,0.7758772023756039,0.9767166432745648,10.03123675723186,0.3630234322687609,0.8605052115364856,0.986751802829744,7.086055165484291,0.2774328754727258,0.27597078312271955,0.2760328380858538,0.2770859665921387,0.24570528768694408,0.2894047561349667,0.8901306431176241,0.18654304483917822,0.19355539636281882,0.24871466224387373,-0.05515926588105491,365.6336081499333,36.567778379354,3.693530011200298,28.54984416262146,6.6909966853466445,1.7834950968880314,3.3050073646683744,2.5631688006445676,1.5539314843308765,6.170800508773094,4.567884174610661,2.0575577793520146
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,linear,classical,2000,0.8402946632522664,0.9912197052307727,0.9999999999999968,1.881422850154372,0.8759981852085952,0.9955846995844081,0.999999999999998,1.6523401177620003,0.8380337544880964,0.11785287563614572,0.8375038253012981,0.1174912117652748,0.8491346042112177,0.11203294774338644,1.013887433774688,0.21269485272661287,0.22852016565832242,0.14477812364106382,0.0837420420172586,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs2024__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,rbf_gscale,classical,2000,0.41036428813626546,0.8662006770131806,0.9941774056745597,6.424393079132468,0.4589926245127723,0.9218066545707924,0.9968244223348283,5.005626899007255,0.39306356073409343,0.2929833103622398,0.393183712322246,0.29257616202712494,0.38897689176652195,0.29202840539700076,0.9893006235408952,0.25755768316670186,0.27537595473057797,0.1638613525090983,0.11151460222147966,,,,,,,,,,,,
