setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__natural_cur__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,linear,classical,4000,0.7684221580279381,0.9999999999999925,0.999999999999996,2.0931967469556967,0.8067937663315723,0.9999999999999948,0.9999999999999971,1.8780168063225324,0.760348997564922,0.19837817454661066,0.7605905555410166,0.19859103844588188,0.7657323952407716,0.19623941490388988,1.006760325463281,0.3071471321319694,0.3072507155995714,0.3230013679070095,-0.015750652307438107,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,rbf_gscale,classical,4000,0.46051524939068056,0.9404177692757958,0.9989390699436399,5.060592136166449,0.5859609344238251,0.959562316337921,0.9993680302585707,3.739423835075869,0.3915581235285941,0.35959109689327523,0.39148133362790255,0.36060432782085394,0.3963538215437652,0.34044805280564205,1.0124462841451691,0.29480907733077866,0.2908409164049041,0.35299224007919866,-0.062151323674294545,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,laplacian_med,classical,4000,0.46644686554284526,0.8458237698786103,0.9658818931427308,7.5566067789858264,0.5652118506614563,0.883034493495496,0.9760887857093152,5.47784889333111,0.44076464066956944,0.26324629109366127,0.44125593019087445,0.26379983780552574,0.43806335557697335,0.2395830063329797,0.9927648006622368,0.3045152066925553,0.3009225316521951,0.42808873286791005,-0.12716620121571492,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,matern15_med,classical,4000,0.5881704676507334,0.9556276700045561,0.9977861635890047,3.9595778713939285,0.672722614633601,0.9671566282387181,0.9986407837762304,3.0676527510521767,0.5680469059853465,0.2620373920154173,0.5679038903704577,0.2626892958290127,0.5718478115727347,0.24982293251421483,1.0069446983356711,0.30810088801042274,0.3049445641510342,0.36269676656950195,-0.057752202418467735,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,zz_r1_full,quantum,4000,0.17729274540537088,0.5833850234228373,0.9248630166748273,18.5603621808304,0.3548979786991585,0.7143199385788103,0.9576616734292592,11.497296699052496,0.16210441333312023,0.2417603815517489,0.16157971795474554,0.24192283033895481,0.12288603304125369,0.20223555525594555,0.7605288250080434,0.27563373811764674,0.2577550636597973,0.5997274525558283,-0.341972388896031,302.21396354250874,30.221966724107777,3.028264862513347,129.00120152695152,20.572563216687797,2.6253297350522384,7.148648672999033,4.96599002515833,1.9746000292531598,32.49606530927236,14.463012164453877,2.6180652057038256
toniot_scanning__natural_cur__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,zz_r2_full,quantum,4000,0.14206850744500538,0.5027193609872471,0.8945546763790391,22.79904859212235,0.3479527856231953,0.6660383454304547,0.9372948798519868,13.312890438898537,0.13032947189509522,0.22691910393775652,0.12998252872343552,0.22671671572759466,0.10926691273515171,0.18905590230047017,0.8406276890307272,0.28137690858516995,0.26299474319282445,0.6153326859951266,-0.35233794280230213,280.1677323125838,28.016889039068555,2.8030375459766157,149.17970054532196,24.51380109158299,2.6378538230748725,7.6997104128235145,5.484756171284378,2.1996492030305417,39.32037902218206,17.18805840904458,2.6168874505434685
toniot_scanning__natural_cur__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,pauli_xz_r1_full,quantum,4000,0.32526026742891206,0.8228062943714803,0.9932048252442105,7.820029837963971,0.47979821720410976,0.8673726599604921,0.9957996665292518,5.797347644182393,0.23509693656803504,0.3677503454054415,0.23725436413617387,0.3688979279850786,0.21680864469641606,0.3377922430936529,0.9138236318046279,0.22857582877169497,0.22526359262590157,0.31987327587796177,-0.0946096832520602,318.9261537579762,31.938417139906857,3.598924205913406,9.84483841921214,4.900935936281279,1.799921052687946,2.848179478081067,2.4605456252144937,1.659147851185713,4.70559501580834,3.7737026900676915,1.9777048428691724
toniot_scanning__natural_cur__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,zmap_r2,quantum,4000,0.4173867372481987,0.828062211144072,0.989400644323049,7.361254854556889,0.5325185426725952,0.8777521180720614,0.9932223611420622,5.41902814677888,0.36502596690365696,0.30683439779262106,0.3699356402438682,0.3064934115189624,0.3642675120047342,0.2981140990478455,0.9846780693111983,0.2659503877448777,0.26186535601919453,0.4711348063924906,-0.20926945037329608,300.4815050908111,30.05441384780906,3.0675525227076244,24.76574897730102,7.732300245262466,2.1481884628935877,2.9193690363201186,2.5151713050025952,1.6937396262089974,7.3803494860012355,5.057021938633547,2.2210963132045083
toniot_scanning__natural_cur__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,linear,classical,4000,0.7491768817022235,0.98169669913823,0.9999999999999958,2.4403686462352563,0.7950103285370385,0.9927693695586094,0.9999999999999973,2.1037010043464264,0.744870525117051,0.16768906937023847,0.7447635743260488,0.16748842634152417,0.7541158302510217,0.16832696319282864,1.0125573487310198,0.3633201243849913,0.3636829564839009,0.4109790110824965,-0.047296054598595594,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,rbf_gscale,classical,4000,0.37485500459250687,0.8491121328164365,0.9969146604758559,6.80988780025672,0.5549615180485867,0.9144221162245199,0.9982851329223588,4.507880568979821,0.34553753184300473,0.30433655557743744,0.3441696458006348,0.30439472827718916,0.3651500211837858,0.30226098591474826,1.0609594008046375,0.3543514243017292,0.34761552292074127,0.43689032439053993,-0.08927480146979866,,,,,,,,,,,,
