setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__natural_cur__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,linear,classical,1000,0.7699277681723679,0.9999999999999962,0.9999999999999981,2.0934781508767686,0.8170505992694216,0.9999999999999971,0.9999999999999986,1.846124140723408,0.7628602706564583,0.19204302307717236,0.7652321809766244,0.19289776231345865,0.7757567193908582,0.1855605820927387,1.0137533923374757,0.3255444202241035,0.35740898998401155,0.3451013464253007,0.012307643558710835,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,rbf_gscale,classical,1000,0.4476123818423845,0.9335815769187793,0.998828378519509,5.22068841370156,0.5746485403238061,0.9569862155666287,0.9995288562097902,3.8212535955522844,0.3879368300938491,0.3516030927878321,0.39763877751294846,0.3564975707608992,0.3994035852135027,0.32846246467693313,1.0044382183035376,0.3131338858209229,0.3478102862306633,0.36371214741708546,-0.015901861186422173,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,laplacian_med,classical,1000,0.45975555177061517,0.8321730875414874,0.9627549060691916,7.851908390223359,0.5530202494922316,0.8855434589150337,0.9768546082013544,5.544673643124339,0.4378630237175084,0.2559172076769032,0.4454349757204841,0.25918432010682074,0.4382955890253186,0.23029377372401996,0.9839721012396531,0.31627374418529314,0.35027031119561003,0.46916656216657043,-0.1188962509709604,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,matern15_med,classical,1000,0.572350645497609,0.9462705456418727,0.9971562216315858,4.191509442270468,0.6616948809943305,0.9617694892185383,0.9987896845969543,3.1876232205466284,0.5540015363514552,0.2602715505011475,0.5610775060702337,0.26325647269660973,0.5633075823278443,0.24402895649531717,1.003974631371751,0.32288303370818755,0.35592620431802763,0.3791223675939532,-0.023196163275925552,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r1_full,quantum,1000,0.1745082797883118,0.5578168344882666,0.9076831346124044,20.433251339160943,0.33960413413627183,0.734340396100831,0.9531711998442376,11.267120840580773,0.15370991131613249,0.23567023887849986,0.1564482917063993,0.23969544101004628,0.12483683795695222,0.20863966956386737,0.7979431197064707,0.2486616335121297,0.25574213179850885,0.642274722972749,-0.38653259117424016,312.8721946975458,31.287412928793042,3.1306471864953216,128.74685440097818,19.104634344959646,2.673660843566054,6.775249825827741,5.231881821488132,2.1360832875029665,32.52589875669309,13.57652121472599,2.6363181092366506
toniot_scanning__natural_cur__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r2_full,quantum,1000,0.14718411671094198,0.4994196580946466,0.8704080293797206,24.820512190083715,0.3227207684913468,0.6901365854119438,0.9370132883384171,13.072985380434169,0.12791849597017807,0.22232253104659508,0.13001727462057105,0.22671458821853954,0.11246851138316333,0.1958639437197464,0.865027448939995,0.23736011419155956,0.2525494975604503,0.5578893392494856,-0.3053398416890353,301.34716630632465,30.13624677936322,3.028694031836232,150.30392292127033,21.97593692711141,2.4673736545236733,7.668304143772312,5.428239650475125,2.0195775785268357,41.32959807068317,16.231432551959458,2.415918065716353
toniot_scanning__natural_cur__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,pauli_xz_r1_full,quantum,1000,0.3012545083280141,0.7904872022864919,0.9924332893808497,8.650278149542643,0.44871629680942693,0.8680394828910981,0.9956661345066419,6.283387963468225,0.22210209376517034,0.34571811971473304,0.2298730782135522,0.35050565693149394,0.1941079660120535,0.3024881891036565,0.8444136543546308,0.23997827946136102,0.29312098627096483,0.4176486339019446,-0.12452764763097979,332.976974651686,33.320405614038584,3.5402184279589255,13.609056992264893,5.907694720395754,2.0232858107584577,2.6668876669452417,2.438965587016149,1.6640913894453493,4.8839991438138695,3.8069955770957504,2.0794026657343236
toniot_scanning__natural_cur__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zmap_r2,quantum,1000,0.3716761546818368,0.7923327624669934,0.9863509100647383,8.507467084395588,0.46305801058360907,0.8637796548259776,0.9933614991058908,6.278807251237609,0.3108736353666845,0.31121911894054394,0.3175355121896609,0.3143377384950473,0.28923341662410335,0.29020613271370443,0.9108695107189995,0.31435076713406346,0.36013803419227347,0.5300613747908509,-0.16992334059857744,308.8425464595302,30.88542981396083,3.1007773344048526,28.47029980557595,8.24619360623441,2.1339848424104306,2.7607971487359824,2.5053106580619233,1.6846817730064234,7.1050221935116555,5.216822233362652,2.171464811813952
toniot_scanning__natural_cur__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,linear,classical,1000,0.755508687442706,0.9823963284888465,0.9999999999999982,2.42096045729803,0.8040837928757614,0.9924131708930004,0.9999999999999984,2.077800658016404,0.7513423257012936,0.16006264811981122,0.752008995694699,0.16076646950949142,0.7639162896761997,0.15863474695999202,1.0158339781168453,0.31825975018543023,0.3374002377049028,0.3404507216095831,-0.0030504839046803234,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q1000_id500_ood500__qs7__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,rbf_gscale,classical,1000,0.37243828709935756,0.825880807537948,0.9967556908353361,7.1920512459139445,0.548884420667235,0.9076653492110883,0.9983741082304917,4.710036585462277,0.34176754190192776,0.2952621409996163,0.34701005288770387,0.297216473794578,0.36373969386538074,0.29481299297833946,1.0482108251287197,0.35315063007619923,0.3564663468352848,0.3974905060724984,-0.04102415923721364,,,,,,,,,,,,
