setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,linear,classical,2000,0.8029500522172194,0.9999999999999942,0.9999999999999973,1.8885818518418287,0.8517039278283716,0.9999999999999958,0.9999999999999979,1.6003569884583002,0.7971019239726673,0.18092874908099943,0.8001759229209645,0.1780333579171417,0.8209396390813194,0.16499367664263118,1.025948938934027,0.18008463360692498,0.18743002013269808,0.2326441447393754,-0.045214124606677314,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,rbf_gscale,classical,2000,0.4497071734319874,0.9444263313837779,0.9993006504100648,4.621755935013861,0.5302658841553967,0.9719247270820919,0.9996315443480279,3.5378627621812733,0.43625000702570255,0.3240514754112459,0.4404409360512302,0.32296257454538074,0.4618133331456245,0.32126657218415317,1.0485250015268979,0.26367109675606765,0.26330784272154634,0.23988000104770016,0.023427841673846178,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,laplacian_med,classical,2000,0.46618430648006326,0.8399938438758966,0.947974674170486,8.27473508768975,0.5322458218188442,0.8835429337496603,0.9546862024402025,6.206963722085095,0.4604961423104768,0.22859705918702813,0.4630723987841899,0.2274160411349414,0.4747122624091454,0.22613330929666442,1.025136163708993,0.2775776365313135,0.28201359011541793,0.2861982632567931,-0.0041846731413751614,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,matern15_med,classical,2000,0.5810058724827688,0.9469171097018112,0.9968974191478355,3.980959637798102,0.6413638862922217,0.9716170740147659,0.9978443567131705,3.116515951339132,0.5738187926967453,0.24132200700016013,0.5772462686152584,0.2400490876808328,0.5943574680692442,0.2363419898583044,1.0296428065183225,0.2625886642103423,0.26314757655246035,0.245660628164802,0.017486948387658352,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,zz_r1_full,quantum,2000,0.14638129446995563,0.48547582229341846,0.8250741628349486,29.401570572931043,0.27923777609251293,0.5956810656378091,0.8650582518171583,19.881831583345857,0.13623727873610542,0.20530720898038513,0.13666390443726661,0.20541341747781688,0.1402452148679148,0.21198610408952923,1.0262052401136552,0.24922260112125016,0.26131251357448526,0.30800496642447794,-0.04669245284999268,291.77001730497915,29.178317244452764,2.9295243948043956,164.26682588494054,17.946872729433036,2.1142806031414514,20.365620858603382,7.834012657425177,1.7051106273307222,39.24751886110572,12.548401682535465,2.0284423506426825
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,zz_r2_full,quantum,2000,0.13303696869175846,0.4176392899948866,0.7486329373534497,40.008070061738174,0.2505536581987678,0.5228639345597498,0.804394820003022,27.32045627477481,0.12250628557936688,0.18128059389625847,0.12208909028696781,0.18129882178620027,0.12750187349871397,0.1863676063382758,1.0443347001687335,0.24509436180085764,0.25656347173424104,0.2617773120366391,-0.005213840302398076,290.41285009674516,29.04213999510012,2.9107704232302387,171.0414450050267,19.424991379107038,2.320853351146514,27.281644013451324,8.963201227739733,1.8673457360518964,59.19345257211292,13.88998148412478,2.266930099309023
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,pauli_xz_r1_full,quantum,2000,0.25142788069699734,0.8466530189132241,0.9947831577194766,7.79539262969391,0.4069356457036242,0.9111638835062054,0.9965394930909961,5.837085822302675,0.2410950667603234,0.3347768829313659,0.2429096027617074,0.3347612524609524,0.24859263069604698,0.33292998187045675,1.0233956495326972,0.31251016656074354,0.30926043549137994,0.3085145338816319,0.0007459016097480231,412.3353210264029,41.242594717021056,4.1982785012040855,12.195065398268984,4.896057967967729,1.8548537434352157,3.0006050138298477,2.6294283310042084,1.6049147558842192,3.9954723089174315,3.3324875421765516,1.9474220796699648
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,zmap_r2,quantum,2000,0.3440837012624201,0.8422607744728133,0.9896771315546539,7.5773425560262755,0.46659107241730713,0.8957662332090497,0.9913549348716008,5.966133557139673,0.33524158216171923,0.294268092113274,0.33614524718155653,0.2941753743252456,0.33955858654944804,0.2860739945939958,1.0101543585593162,0.17941453212764677,0.1815074912535797,0.2733069683037137,-0.091799477050134,406.22140176994367,40.642508514031405,4.2071082380458025,44.59635475427712,9.20847155711043,2.0945522912236005,3.4048240613904333,2.781685247157967,1.6385048351492404,6.811723768462517,4.833529265595366,2.0435771256774506
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,linear,classical,2000,0.8436532208174679,0.9919641160288809,0.9999999999999971,1.8518971220593272,0.8745512591730679,0.9978381835446952,0.9999999999999979,1.6167787640710096,0.8410917253124937,0.12055140285922286,0.8445177973182872,0.11816749245385476,0.8538754607880158,0.11301112649540235,1.0110804810738663,0.1981812448882379,0.20452246503890842,0.2522540196509005,-0.04773155461199208,,,,,,,,,,,,
unsw_dos__natural_cur__ms123__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,rbf_gscale,classical,2000,0.4315915846500195,0.8738526403571848,0.9943127880774669,6.043131571791793,0.5191279929300768,0.933301114497989,0.9957088229190123,4.407355193923276,0.4167658765879363,0.29067307744900817,0.4223585128148671,0.2902728247557103,0.44001763670499494,0.2910953437492159,1.0418107445554634,0.25887897656057446,0.2583038795154316,0.24914670915969508,0.009157170355736516,,,,,,,,,,,,
