setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,linear,classical,1000,0.7628221422915602,0.9999999999999969,0.9999999999999982,2.1490709726374493,0.7146302678480442,0.9999999999999978,0.9999999999999988,2.297864088990133,0.7521029063658168,0.20474694267951063,0.7617220801515954,0.19746633745172917,0.722054980908338,0.22003550360773583,0.947924446098027,0.2838700057496327,0.4305790459348298,0.08501061478519961,0.3455684311496302,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,rbf_gscale,classical,1000,0.44362034070712225,0.9346260530980389,0.9988341491471249,5.380438913812355,0.41613942898023526,0.9359669208463585,0.9992198272946966,5.274249545718034,0.37660666530083603,0.35073904212077117,0.3799425724132002,0.351848365212024,0.36103889611271145,0.3438988267101253,0.950245964329761,0.2834580103636574,0.3783421787066418,0.13861607260547365,0.23972610610116812,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,laplacian_med,classical,1000,0.45580980149595945,0.8386436861923712,0.9637525666982847,7.842203185431042,0.43004301426834296,0.8590284658863215,0.9736049434172287,7.310403556315806,0.4281844132351966,0.26228953974193553,0.4337626746332182,0.26475720866936736,0.40564308255824694,0.25448927299160257,0.9351728635970149,0.2836848066695351,0.38280098727898276,0.16606218299695982,0.21673880428202294,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,matern15_med,classical,1000,0.5716756962297912,0.9491426452168062,0.9975932049628146,4.251801549838954,0.5566071073322785,0.9490306508571813,0.9982754023700844,4.1708106188952465,0.5505145474725808,0.25835583194657996,0.5537854366103366,0.25854718174343727,0.5371476091633316,0.2551550440541482,0.9699561845669986,0.2913263932092391,0.3963987954621994,0.13356961429983666,0.26282918116236276,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,zz_r1_full,quantum,1000,0.18311633907088276,0.6018703050741518,0.9173238140618131,18.517728255163703,0.2094231704511318,0.6473296939651646,0.9464027782960733,15.077105654070387,0.16501293294628136,0.2428500551959027,0.17158300657420245,0.256646516524919,0.1483346595084229,0.204708936057827,0.8645067041896971,0.2229968421522143,0.29480852865427887,0.3034604822394051,-0.008651953585126215,315.5333636727038,31.553912324873068,3.1622523296713916,102.51624924670855,16.309491137784256,2.759985191305388,5.363040191596875,4.257457190155701,2.0587940602163095,29.44182006064425,12.280563150463667,2.759332056762937
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,zz_r2_full,quantum,1000,0.1466350357446246,0.5375851390549122,0.8882718483020745,22.562096599150728,0.1761808146763067,0.6125556792380509,0.9236725274825014,17.408475265595968,0.1328818537509381,0.2309767204378686,0.14025402904640458,0.24576755694690244,0.11408502153899679,0.1894107899550831,0.813417071257543,0.23224984662984172,0.303324547699944,0.26203839983676874,0.04128614786317525,308.26833912020936,30.828840035053727,3.1025264108729584,133.54607322954945,18.260936751900303,2.7406735890867053,7.400194183957381,4.651003623695334,2.0155521857681373,37.42364694231643,15.070371397262646,2.7378409362137877
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,pauli_xz_r1_full,quantum,1000,0.32486775344615154,0.7965829515560378,0.9907073768118294,8.481962016019887,0.2794915589083599,0.7971319329724967,0.9944303094727109,8.769378011514862,0.2444897421880005,0.34760062637266254,0.25644993240462605,0.35559739621175734,0.19842945406057955,0.32015694800732286,0.7737551427679773,0.20733897802775125,0.25979924329986287,0.18992218715834547,0.0698770561415174,332.79528262360844,33.29888425146994,3.5146693454894367,12.15636951978823,5.589005093087893,2.0046316917824942,2.7512904329275862,2.500615922169518,1.6408958597231393,4.976113994650791,3.839564804692397,2.0601691703092184
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,4,zmap_r2,quantum,1000,0.3977580635904579,0.7959941081610566,0.9873293244958892,8.138694479360838,0.37818369948278835,0.8389508233709807,0.9926147534122506,7.698769891741516,0.3522333881786067,0.2924093784602638,0.35950440584717824,0.30040237505812845,0.32099759369097314,0.2691930050789199,0.8928891787418762,0.21905854828938948,0.3061635736311902,0.24904486534401496,0.05711870828717522,343.96888680111,34.40606466203659,3.5244708499152706,26.41396712613676,7.681474975529972,2.378815075866161,2.8072051419902673,2.614385545186667,1.8273056815016373,7.423509134889875,5.257939391756076,2.4299951600798257
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,6,linear,classical,1000,0.745875080173826,0.9809432412625374,0.9999999999999983,2.4949457234855505,0.7140060396754347,0.9917385765535034,0.9999999999999989,2.5903327813103005,0.7395665440529555,0.17144814438213601,0.7472806176258912,0.16773760430539417,0.7163264131593171,0.18035820831062488,0.9585775360199821,0.3353808147341526,0.4568864512567004,0.15619074924083398,0.30069570201586643,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed42,6,rbf_gscale,classical,1000,0.36551197633309235,0.8433884900942827,0.9962621995651,7.244302743521364,0.3452992493135766,0.8684874758361445,0.9983533008567521,6.613281158435665,0.335910956608457,0.29518571600837423,0.3419068921899475,0.2999826591082315,0.3200104806774919,0.283519123480067,0.9359579698080757,0.3332145996711392,0.4107089458605534,0.2311068977352893,0.1796020481252641,,,,,,,,,,,,
