setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,linear,classical,4000,0.7767963449788052,0.9999999999999933,0.999999999999996,2.066036169219069,0.8090533173718547,0.9999999999999946,0.999999999999997,1.871040179219738,0.7676234520838721,0.1964542793744519,0.7682006113978319,0.19625058339805035,0.7731327355928258,0.19411391836874736,1.0064203596323873,0.30514759192988256,0.3244718896557849,0.2998159134286032,0.024655976227181686,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,rbf_gscale,classical,4000,0.45735089902275217,0.9360501933047709,0.998725282911768,5.191703540350042,0.5594134296169485,0.9581419926858599,0.9993991426238175,3.9647031352654216,0.3862916982493803,0.35633437776913485,0.3887091421702384,0.35716492720304405,0.3854592750257133,0.33327624285404045,0.9916393344226986,0.2907653382211159,0.3066797394854959,0.33877715003859304,-0.03209741055309717,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,laplacian_med,classical,4000,0.4621089102076227,0.8398039587257862,0.9647964843799408,7.6792978287223015,0.5477703918586877,0.8753810657019965,0.9763227337919327,5.694823789912535,0.43455009639165343,0.2640867058609557,0.43603456957072406,0.264779654961317,0.43031993978341004,0.2405225450962587,0.9868940900879944,0.29853546238227924,0.315925325456511,0.4116728784789463,-0.09574755302243532,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,matern15_med,classical,4000,0.5827222429337805,0.952385839608433,0.997491330991024,4.084140676862595,0.653131872718553,0.9664996937212796,0.9987293047830992,3.236536994975934,0.5605931159598834,0.2619381547911985,0.5625195104186872,0.2622585110613345,0.5609919565074989,0.24747672094355636,0.9972844427919463,0.30377292139921436,0.3204060538360564,0.34820666266862005,-0.027800608832563634,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,zz_r1_full,quantum,4000,0.18957308982714582,0.6065164672549486,0.9215868462387609,18.039775277010882,0.3418606043728519,0.7106469339912489,0.9570037573205431,11.760481952578802,0.17278140213177837,0.24512948319197095,0.17359664438049358,0.24539142547357318,0.13858724581250798,0.2048156436500064,0.7983290593379726,0.20641136861407897,0.21220358827799213,0.5659309241726981,-0.35372733589470595,316.8935111048999,31.68964746146825,3.172109359094257,127.90756147906691,18.637472408046467,2.769687609207095,6.043848568323075,4.472332982185032,2.0755274075283037,31.15335905981717,13.330967104886073,2.7775824250583745
toniot_scanning__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,zz_r2_full,quantum,4000,0.14704526152705727,0.5370795536274521,0.8956380283749076,21.982342934731726,0.31412163096581186,0.6583183282767859,0.939417638479353,14.082376125045236,0.1343952736803107,0.23430572839638728,0.13470204581544873,0.23458585941180696,0.10980413827337497,0.19320584638619756,0.8151631076473357,0.22254133795467473,0.22786534947596798,0.5012946645844991,-0.27342931510853113,309.24151444967447,30.924707520213833,3.098006324499662,147.65818237612652,21.06232280323931,2.6663325100030444,9.439820033265676,4.9887308663769305,2.0163849192160743,40.900436334358446,15.11882260255732,2.6737945907537464
toniot_scanning__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,pauli_xz_r1_full,quantum,4000,0.3192380863261306,0.8116300062701969,0.9919344109685986,8.094368767442523,0.46310016350095573,0.8614245755013296,0.9957850759141867,5.99698346215832,0.23184864178595224,0.36416173484025305,0.23290024024633413,0.3647409202998572,0.21379973377826736,0.3373309146517954,0.9179884638682015,0.2081011309042777,0.23028189673646973,0.3206636551788409,-0.09038175844237115,323.2682401374434,32.37108714335991,3.626349270456419,11.114496619444417,5.321289284179402,1.8744096088845628,3.1353715907288584,2.56978626921589,1.660508088159159,4.872272381245935,3.7784102945492872,1.985185199859359
toniot_scanning__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,zmap_r2,quantum,4000,0.3945993775595311,0.8206302082911,0.9885632218289004,7.685978294287892,0.5220878612827425,0.8771007026142721,0.9937958619831185,5.565039429441835,0.34969073542573487,0.3041047972350394,0.3506714343060169,0.3038706835352018,0.3480698189680593,0.2973472544863836,0.9925810457213139,0.22316349283645223,0.24383868900191896,0.46188318670921996,-0.218044497707301,334.27051294427736,33.446581790120774,3.5140634349983926,26.742888075101618,7.706285105261177,2.3002899270894073,3.1500932154458656,2.569763426016896,1.78585669623014,7.905783240196548,5.333841215433822,2.369606066538584
toniot_scanning__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,6,linear,classical,4000,0.7588439977501144,0.9839457514176408,0.9999999999999962,2.3896188275887713,0.7962795775403998,0.9935159019597468,0.9999999999999973,2.1011431832198126,0.7537972773141346,0.16512622785089917,0.7533566544025763,0.16496672917971916,0.7617701808049582,0.16599584607166218,1.0111680521479616,0.3539187091217714,0.3718027977190622,0.3847430592218362,-0.012940261502773998,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,6,rbf_gscale,classical,4000,0.38130564827013624,0.8473467940784667,0.9966694114514054,6.810678674635448,0.5347413793172013,0.9100099236470067,0.9985754020376318,4.689456847275299,0.349412963937494,0.3009612413127016,0.3492020681269434,0.30094224474524256,0.36351613224683177,0.2972371697958465,1.0409907770497078,0.3478363465509114,0.3607292863720165,0.41572150448411305,-0.054992218112096536,,,,,,,,,,,,
