setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,linear,classical,2000,0.8167768262249041,0.9999999999999943,0.9999999999999973,1.8493699883173216,0.8386831136958556,0.9999999999999958,0.9999999999999978,1.6922435082657878,0.8140185268208787,0.15380205685509343,0.8116918339011443,0.15539208401320456,0.8200520685868453,0.14957740335284403,1.0102997644383338,0.16442144506462802,0.1739422487074526,0.23833789649299358,-0.064395647785541,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,rbf_gscale,classical,2000,0.34407874282459294,0.9138111980621425,0.9968302821299533,6.064019296826956,0.439472884749961,0.9450244183106155,0.9980171612942131,4.765112601544924,0.3366603455415922,0.3284634901262516,0.33382966336188014,0.32803718558427275,0.34564454801276595,0.3283824299446126,1.0353919556815363,0.26326420270739226,0.2609430848972103,0.2505462662284297,0.010396818668780616,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,laplacian_med,classical,2000,0.44945928439105953,0.8220090259593247,0.9331191134836053,9.657961093234803,0.4959169351411308,0.8587589085868595,0.9423610805522351,7.565918747420266,0.4460615963056302,0.21244984079644844,0.44389402996795224,0.21195523162441915,0.4478577352815935,0.21120833035433847,1.0089293954098175,0.2575254451406973,0.2549992265077386,0.2898857026861964,-0.034886476178457804,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,matern15_med,classical,2000,0.5704582494166786,0.9464360265336695,0.994982527649972,4.22802223943342,0.6151283773098468,0.9634292069207604,0.9963366492145854,3.497486522698366,0.5673904090876534,0.22532800864814348,0.5647024575872773,0.22584589070037692,0.5749987818916502,0.22334629751343293,1.018233184867593,0.24717792277953443,0.24537801935323103,0.24046715908341731,0.004910860269813716,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,zz_r1_full,quantum,2000,0.13839770199503562,0.45893360978099856,0.7771155980861677,34.56228170198105,0.23074336802954004,0.5378106388391131,0.8228671643906499,25.50700943357005,0.12230838010043431,0.1976530960441606,0.12024076718071432,0.1951684286329177,0.12013835571513881,0.19725082132528718,0.9991482800053862,0.21436493973719467,0.2012360628347011,0.2929171277217067,-0.09168106488700559,300.3084800831158,30.032025962231426,3.014374202829501,112.02483223921382,14.532643485134834,1.8067268688370512,20.2186176752678,8.001008001434236,1.5017037434918017,45.88879753084882,11.084347449657868,1.805194524044851
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,zz_r2_full,quantum,2000,0.13369684280939964,0.35983020251440884,0.6885276890057866,50.736045568410596,0.1971533916287221,0.48125169937545575,0.7595463367943651,34.98587815426852,0.1146769789834782,0.16496923985892922,0.11383760771655171,0.16354634284784994,0.11616624378642708,0.1670972232529864,1.020455771309544,0.17276242862161245,0.164649984561866,0.23874601789106936,-0.07409603332920336,266.5050408292713,26.653188088492826,2.689772445817426,148.9737263878211,17.18027518096163,1.827273474855687,20.068945913373152,7.771976130620473,1.6346327511597911,48.79787064446216,12.75835022579913,1.846720236941561
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,pauli_xz_r1_full,quantum,2000,0.23566430432092497,0.7901986422921603,0.9862018427736068,9.485072618553989,0.36548504447809316,0.8643627287224804,0.9897015810205683,7.241181811458388,0.2068462259619972,0.3206816558062327,0.20503424369801249,0.3182870545157362,0.20773558452727897,0.31702396606758876,1.0131750715419283,0.2859355227087257,0.2820711934789972,0.32732973719300956,-0.04525854371401239,408.2665191336845,40.83300038706893,4.140034946583351,8.070086440572151,3.8562530962475603,1.4702184256341906,2.821922138308742,2.308199582481033,1.50900618513068,3.582044715223065,2.9427108723415767,1.840382656678867
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,zmap_r2,quantum,2000,0.2714912506639259,0.7754889541302763,0.9764494274653335,10.134295751410171,0.352691590196377,0.8269893377644207,0.9805866244658261,8.367431299912624,0.25944034523201076,0.2863878118654296,0.2611707961294836,0.2832857298285716,0.2394290469075488,0.28286312752761644,0.9167527551160214,0.18903856386841378,0.17426849454477192,0.30945740951422973,-0.1351889149694578,388.05859298804126,38.81122253822318,3.9277218189372536,30.45546915419244,7.145338393864367,1.7182092089653396,3.2803421095408534,2.464570467748329,1.507187117517133,6.14922755870378,4.400320110330396,1.9510976842250605
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,6,linear,classical,2000,0.8252056920460585,0.9902119999105108,0.9999999999999973,1.9693713437236018,0.8492275969102787,0.9955498926904134,0.9999999999999979,1.7743053446383874,0.8222070126076778,0.1293639592808257,0.8225860169443484,0.1290344943952966,0.8303689726252779,0.12417008665776978,1.0094615706085557,0.18004361215978817,0.18859906509771265,0.23548576781070119,-0.04688670271298853,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,6,rbf_gscale,classical,2000,0.4042546671305631,0.8557404027278971,0.9926380726651141,6.750302205878676,0.48876665588617,0.9042879277004412,0.9932803767620659,5.25102837403451,0.3902969345916863,0.2832025172609006,0.3913054292126606,0.2832996748301708,0.4048764401577284,0.28547591293261065,1.0346813765716816,0.24314019832938144,0.24115184466403147,0.2462919868681353,-0.005140142204103831,,,,,,,,,,,,
