setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,linear,classical,4000,0.8341238407235462,0.9999999999999928,0.9999999999999957,1.765813754042476,0.8802793718646993,0.9999999999999939,0.999999999999997,1.5253540134298065,0.8325413008021092,0.13823069188989517,0.8327206139582342,0.13893106079207965,0.8488858062740046,0.12898359199273673,1.019412504079767,0.18183000489749204,0.2048008507992544,0.10481088025130851,0.09998997054794588,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,rbf_gscale,classical,4000,0.3591547502410941,0.9248573819061185,0.9973940090203408,5.798049085637122,0.45599683015550246,0.9535986689834203,0.9991084375854045,4.235539081806549,0.3508873303892597,0.3301352255817527,0.350855970564189,0.3311361972990242,0.34160475220719083,0.3337567393548701,0.973632432869471,0.27451058752773355,0.28373541622282633,0.14889176528888262,0.1348436509339437,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,laplacian_med,classical,4000,0.4510095002035745,0.8270366749441665,0.9350920646913621,9.552749784964208,0.5147469332668377,0.876612241740265,0.9529397487843788,6.5386462818367885,0.44805229869667657,0.21323112690959908,0.44758300587173594,0.21394531209414194,0.4430227027112587,0.21661025102048836,0.9898112682996189,0.27926837910831576,0.288501721500867,0.17654051492039885,0.11196120658046815,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,matern15_med,classical,4000,0.5637864243095955,0.9482044961699526,0.9952147752649486,4.247706146753305,0.611578154954761,0.9672800413909733,0.9977843892177056,3.320599791625802,0.5605096591499407,0.2330494823977056,0.5604121669420353,0.23353629035391793,0.5530867258672115,0.23559631337658288,0.9869284760272139,0.25843788030417236,0.2695190746745878,0.14518034853092862,0.12433872614365918,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zz_r1_full,quantum,4000,0.13137228925314096,0.47972794955460707,0.8081439700307154,31.16721739830272,0.27434205435307674,0.6592647401831704,0.8844599289925207,16.36711687303456,0.1253456784895228,0.2035079724430706,0.12514683059061654,0.20253612138604274,0.13068706390642582,0.21507012246580337,1.0442698651628872,0.2416999449462217,0.24136747952959864,0.18954804814933213,0.05181943138026651,300.5519227165262,30.055537068619596,3.008943296606898,115.60417375805757,15.481811918527791,1.8827580451518697,20.583745723813262,8.164491464750027,1.5128978499530954,36.58822398538015,10.59486520229268,1.8785759969946811
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zz_r2_full,quantum,4000,0.12280134144105304,0.3684874882766572,0.7142767862137878,46.64892393880448,0.23434541787419214,0.5972375415650162,0.8206866139042948,23.37712590257391,0.10979446763302349,0.17005264262382855,0.10912062793556446,0.16871015183353968,0.117402057698462,0.17918027355636634,1.0758924313356015,0.18672791607405653,0.1803880733430315,0.1636862107937651,0.016701862549266394,254.24952121907572,25.42902832341316,2.5859296542629764,165.99166560738138,19.381256238753686,2.034820630194554,26.4155389592481,8.399190030096003,1.8119199665124834,51.739307538317064,13.35184567188068,2.0458187254015336
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,pauli_xz_r1_full,quantum,4000,0.23053786928875178,0.8164056457596615,0.9893806318311915,8.841110471679867,0.40944585136654954,0.897742061527716,0.9962793947051819,5.740443465666905,0.2184082231810041,0.3246848891745056,0.21851355324324498,0.3255221300000233,0.22529210258675597,0.3284530812375936,1.0310211849237803,0.3161676827829246,0.3194594354024933,0.19033484314708127,0.129124592255412,400.7030657573852,40.0771375035693,4.0673942624361485,6.981319797534248,3.4867770612289113,1.459724430987384,2.776831262766133,2.2048720516974334,1.5025736031158377,3.3522387161039844,2.6900539416594733,1.7940403201133583
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zmap_r2,quantum,4000,0.2851038252077597,0.7920408383125153,0.9808416387598423,9.556613133753347,0.39882487697645524,0.8685938884781429,0.9905223489124196,6.523244032702351,0.27391880860224016,0.2859299167027414,0.27285971555983624,0.2865019730553215,0.24183124507270967,0.29729385872612407,0.8862841646541179,0.20455125710825847,0.21107177784152883,0.2267753819645502,-0.015703604123021353,378.6611681485771,37.873280263518225,3.8489902401464557,29.38514655532318,6.895714833329196,1.7097833932051183,3.3314202572471885,2.4776174139855534,1.4981163139383904,5.553328882917827,4.028499259762587,1.9226919334595713
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,6,linear,classical,4000,0.8503932333963833,0.9917207628106588,0.9999999999999959,1.8204581575917496,0.8858673697577447,0.9970020293170794,0.9999999999999968,1.595304364591662,0.8485395953823989,0.11140237496025339,0.8489676645263455,0.11187768200245415,0.8600288843535299,0.10538125754457563,1.013029023706522,0.19317178165979837,0.21567929960372004,0.1113949949226673,0.10428430468105274,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,6,rbf_gscale,classical,4000,0.43311610798735856,0.8722972121500734,0.994538696301474,6.08508346497336,0.47654801573496897,0.9262307300759801,0.9971099155132316,4.817091414318432,0.41635169778996717,0.2894415820699768,0.4166476091543264,0.28982600902539407,0.40674484808200634,0.2864369746467112,0.9762322863380404,0.2528619966044883,0.2671515163724753,0.13579264562756194,0.13135887074491337,,,,,,,,,,,,
