setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,linear,classical,1000,0.753117059595231,0.9999999999999961,0.9999999999999979,2.1762820518313206,0.7883925258723187,0.9999999999999976,0.9999999999999987,1.958233235450139,0.7456371784226448,0.20066553485496288,0.7487105816105716,0.19835474850685936,0.7540793404990604,0.1978693975310985,1.0071706731818055,0.34109514823665177,0.2997761242624757,0.3256225401297822,-0.025846415867306516,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,rbf_gscale,classical,1000,0.42965147943066506,0.9407394591346754,0.9989862541586656,5.216240590433753,0.546692534956963,0.9530748767104019,0.9992832483758368,4.0234597796052265,0.3652716055507326,0.36119325489591353,0.36532172079258285,0.3586717371646904,0.3816114513944362,0.33160945791547275,1.0445900960022634,0.3371204376307457,0.300041460667912,0.3894633433924715,-0.08942188272455953,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,laplacian_med,classical,1000,0.46270055321840786,0.8576634360585079,0.9693704309539813,7.22421557325101,0.5483837256147439,0.8911465519897005,0.9748409302249912,5.565038012995079,0.4415691011678767,0.2617401266833364,0.44096330115932936,0.25948542052309287,0.44030410295097117,0.22962384661452276,0.9985050950801913,0.3350427138573042,0.30065767880572003,0.4559627346013135,-0.15530505579559345,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,matern15_med,classical,1000,0.5988824373274998,0.9632907791165025,0.9983927173599022,3.778808202185034,0.6759590537586133,0.9700260345343654,0.9987830325078626,3.0211471357598274,0.5846731994053965,0.24553600340898554,0.5853488430670425,0.2436795501936042,0.598149845610193,0.22875464781350222,1.0218690148528822,0.34409287500405283,0.31003427904938347,0.38487651143547036,-0.0748422323860869,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zz_r1_full,quantum,1000,0.17031060475023463,0.6013161659828482,0.9305943826580287,17.555885726124068,0.34203781900653235,0.7021354805366171,0.9508440543628802,11.90772959909193,0.15798541354334814,0.24882899028044264,0.15880825317090908,0.24702349950131144,0.11094079888780613,0.20804894030797588,0.6985833335022702,0.25515826533137353,0.24892682778582456,0.5710469861254638,-0.32212015833963925,313.36207589529926,31.33706607078604,3.1429177105722084,135.53274578059094,20.664138329492705,2.7022102643137296,6.225714518871968,4.635494964158904,2.078443941558648,36.22682367337004,15.320741472090015,2.753950393016334
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zz_r2_full,quantum,1000,0.16589783335797803,0.5597489573913306,0.9026925609429535,20.387638945305063,0.29888599599316645,0.6658525113845989,0.9339981664043254,14.439801321268872,0.15403806345644813,0.234210347546399,0.15259091872008548,0.2325151093608247,0.12198380263246626,0.19136411705524686,0.7994171845588972,0.23657451195570256,0.21717029766886575,0.4601756298827013,-0.24300533221383552,292.38882499744835,29.24018102887969,2.9372721783402445,137.63960943145318,20.69858244078477,2.5931580035000144,7.419375390080565,5.363613114466202,1.9847455755478827,42.404276199566866,15.985839412168218,2.65268889372831
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,pauli_xz_r1_full,quantum,1000,0.3224637317672146,0.8229080455142038,0.9934196962755358,7.83035153803288,0.40968137919624426,0.8671534775711474,0.9945967067344025,6.592465856645008,0.24009783276152766,0.3610565325478782,0.23619847895413723,0.359161082158474,0.18340036110289418,0.2934110104958229,0.7764671555675221,0.2470791642818828,0.21109425754283667,0.4514971131124034,-0.24040285556956675,284.0901800430613,28.42765756526956,3.084465774089857,11.52201632522228,5.388515406846663,1.7176249425739807,2.578381412575971,2.349270445360687,1.5234454853136596,5.230573640479357,4.290328807826237,1.8630182294910627
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zmap_r2,quantum,1000,0.35162317814186067,0.8231443848845237,0.9904679166843551,7.698648523794894,0.42346712853003027,0.8785468404378283,0.9916232898875414,6.423275940145666,0.31755035663410325,0.31203099442980103,0.3199112630085354,0.30987854302655093,0.2533812915572857,0.266489057987336,0.7920361702005014,0.277759004821308,0.2364829367925263,0.4995655836122918,-0.2630826468197655,273.65231360631077,27.382838241360435,2.9284794992133625,29.53639747791011,8.091240844597719,1.9489241955576735,2.778263253307591,2.528509678932199,1.6218612587495629,8.343985940001495,5.973775771927829,2.069278206303464
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,linear,classical,1000,0.7410989850493239,0.9833055116191022,0.999999999999998,2.4925737445703593,0.7820459887835555,0.9920038301883304,0.9999999999999988,2.1732579555775238,0.7370542322549772,0.16847983651445528,0.740304842659221,0.1665768628665697,0.7484653943236683,0.16872739083882224,1.0110232315043814,0.3945837058827779,0.36935862442307604,0.4045414902735704,-0.03518286585049435,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,rbf_gscale,classical,1000,0.34701904577839454,0.8538090534975515,0.9965106511338687,7.0331323183712815,0.51629811266088,0.904884783390752,0.9977521628095984,4.9253270948835075,0.3231924195058471,0.30518943508277724,0.32418371823966446,0.3045610730138343,0.35004784791122634,0.2949651156606646,1.0797823216169076,0.3924140625943227,0.3794510563150006,0.4728266088450218,-0.09337555253002122,,,,,,,,,,,,
