setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__natural_cur__ms999__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,linear,classical,2000,0.8086458943268157,0.9999999999999947,0.9999999999999973,1.9113279644836842,0.8336552402709992,0.9999999999999958,0.9999999999999979,1.7271053446547813,0.8059421445006159,0.1523735119256261,0.8051342242664765,0.1554180511736698,0.8125893290395478,0.15163917715382774,1.0092594558129278,0.16926740247554334,0.16863089311556112,0.2450521922491219,-0.07642129913356077,,,,,,,,,,,,
unsw_dos__natural_cur__ms999__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,rbf_gscale,classical,2000,0.31004229768545605,0.894269536585879,0.9961964125296575,6.757882102774979,0.42308113191230046,0.9305377328485277,0.9972463618912584,5.169295452790869,0.30224779325957934,0.3249622355717631,0.30390484475773194,0.32608196662076266,0.3141686621685187,0.32897823077865335,1.033773128621786,0.2656806697445339,0.2897892469934017,0.24198670879292772,0.047802538200473976,,,,,,,,,,,,
unsw_dos__natural_cur__ms999__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,laplacian_med,classical,2000,0.445517795100714,0.8202298330602238,0.9335027281077245,9.867095076813778,0.49633054184913344,0.8537545082758964,0.941997050452879,7.6693820200597065,0.4424104976257155,0.20851077610434268,0.4433989377252892,0.20855934137820153,0.4474464105498136,0.21014703400676787,1.0091282871476612,0.25696596856331044,0.27590507232532563,0.26949094527795775,0.006414127047367879,,,,,,,,,,,,
unsw_dos__natural_cur__ms999__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,matern15_med,classical,2000,0.5696839289337439,0.9437637409043292,0.9951723843616037,4.343693847642868,0.617655078960871,0.9601880747257773,0.9961686507406695,3.5379897222588403,0.5663495336339326,0.21767718382465323,0.5673481340675273,0.21826528787962152,0.5755563501410957,0.21825232715298112,1.0144676884979258,0.250612079724003,0.27148192889474254,0.23016643210598592,0.04131549678875662,,,,,,,,,,,,
unsw_dos__natural_cur__ms999__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,zz_r1_full,quantum,2000,0.1419246443230478,0.45566153071930027,0.7718310089837249,35.68535933956935,0.2298547909903534,0.5287763676266889,0.8156395866922475,26.40357572795439,0.12792144871254787,0.1937497108540273,0.1265452620395092,0.1905798544358897,0.12946727525062368,0.19641706383291602,1.0230906567659734,0.1874632250595402,0.20435921323887202,0.24976964634370338,-0.045410433104831366,273.23165464297904,27.323946742885468,2.7405743314177493,114.88553783776038,14.5861805359207,1.7806673682113978,21.23477624120781,7.997805986710722,1.6011243446891879,48.903529448377945,11.117221640141342,1.8486566516762217
unsw_dos__natural_cur__ms999__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,zz_r2_full,quantum,2000,0.12775808037995523,0.36491320205594435,0.677202132988388,52.56940319907182,0.19062508250277857,0.45383683889886894,0.736009133429418,38.7952355313569,0.11170837713706935,0.1649157363274359,0.10930285245620368,0.16101340819120283,0.11620600863370727,0.16734520961466476,1.0631562308062326,0.10803186593891222,0.11528913333696855,0.16384539967676992,-0.04855626633980137,261.9984615893888,26.20131952103934,2.633702228683153,154.160048998023,16.921979308247565,1.9028443847017786,21.45567830371189,7.977754395250348,1.7711386918560452,55.7792579150232,14.796272091812822,1.9457290849212323
unsw_dos__natural_cur__ms999__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,pauli_xz_r1_full,quantum,2000,0.20203976796564022,0.7585415996654576,0.9830235183878587,10.682027428736836,0.35416798052890885,0.8355246363992355,0.9870790001631561,7.958167150506659,0.18096935090716978,0.30968908649651894,0.1825312260478681,0.309780575574855,0.1858152896838595,0.3130851126545458,1.0179917908135354,0.2737619815815694,0.29474881027266836,0.3032606565382474,-0.008511846265579048,387.4011346927035,38.74457023654562,3.914687564082285,7.885967142349789,4.0410936066987455,1.4544230460200622,3.1666883023446886,2.475235430310312,1.5149754703647216,4.020021484325802,3.2047729162049485,1.870001146435808
unsw_dos__natural_cur__ms999__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,zmap_r2,quantum,2000,0.26778817447169595,0.7595384634444893,0.9694593224496023,10.967162288877024,0.3616798079413675,0.8126272724999247,0.9771339447573362,8.716652122337159,0.2580053858747847,0.27513387798018596,0.25925145564427776,0.27452751144358334,0.2594760397414177,0.2732992488175562,1.0008662790208132,0.18652561445713248,0.20439426510489955,0.260996918701397,-0.056602653596497465,358.59734211774446,35.86351664615164,3.621776683187768,31.011309543787817,6.985772187773153,1.8272212191618786,3.791635047923877,2.77678784281361,1.6430177655285079,7.2162391745613945,5.1590419160268715,2.1082846524538104
unsw_dos__natural_cur__ms999__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,6,linear,classical,2000,0.8264427527086556,0.9913737965868948,0.9999999999999973,1.9746969008072743,0.8490364433371128,0.9953919800034318,0.9999999999999981,1.7823552618555538,0.8242306899331245,0.12058922579856488,0.8240509541404615,0.12307394834928263,0.8304617732183793,0.12254215358968888,1.0077796391663727,0.18881731539299187,0.18704692262615538,0.24373225768144163,-0.05668533505528625,,,,,,,,,,,,
unsw_dos__natural_cur__ms999__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms999\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,6,rbf_gscale,classical,2000,0.37538080272221475,0.8461767766288767,0.9926259182655957,7.251727501399195,0.4635682363073303,0.8892705880700053,0.9923989784029635,5.646731795932828,0.35913314690790676,0.2879541758178355,0.3606223168206363,0.2880251072855422,0.3726287458070571,0.2923580805458085,1.0332936383202056,0.2461667992055996,0.27032401335593337,0.24206107319173945,0.028262940164193923,,,,,,,,,,,,
