setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__natural_cur__ms999__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,linear,classical,4000,0.7666289910696901,0.9999999999999939,0.9999999999999967,2.0963473630470304,0.7965096289564164,0.9999999999999948,0.9999999999999973,1.9149969652595342,0.7564702233427688,0.20801303271837948,0.7546138541005901,0.2076122519727002,0.7620725629188351,0.2055603081760654,1.0098841397858178,0.3151264463711548,0.30369236485942397,0.3378802398804254,-0.03418787502100146,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,rbf_gscale,classical,4000,0.468949919580519,0.9408967320223873,0.9988067765037056,5.0189674307354295,0.5710333734588062,0.9596143368992338,0.9994357315624769,3.880799461492802,0.39701375224190677,0.36014657213632223,0.3925858458251079,0.3587781744986397,0.39970797163532634,0.3408085329226532,1.018141575622141,0.2996064594591128,0.29528527763493767,0.3689775654908396,-0.07369228785590193,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,laplacian_med,classical,4000,0.45615815965381384,0.8345156651291802,0.96388427019212,7.924002894526676,0.5418390488319458,0.8722687672051117,0.9737328378920215,5.870499317860132,0.4264092669992661,0.2677660523358322,0.4234606750516415,0.2673971270745162,0.42064948511802774,0.24393840150350235,0.9933613907991081,0.3081174419477922,0.30535032884464075,0.4397346069725711,-0.13438427812793036,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,matern15_med,classical,4000,0.5847974996794245,0.9533702794251421,0.9974302533787407,4.029666114484794,0.6542206998016925,0.9660447594614187,0.9986747326545172,3.220074976298295,0.56152375826576,0.2677362894818766,0.5583209263704038,0.26690591248314355,0.5635357615089668,0.25521101215260583,1.0093402107860514,0.31278764491120487,0.3074026583531756,0.3786877922925965,-0.07128513393942093,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,zz_r1_full,quantum,4000,0.1754317116288799,0.5804312116114425,0.9235469643932582,18.854448330554323,0.3563393973162275,0.7177518593551656,0.9561902039302309,11.509887218555699,0.16207594032409448,0.239073847180022,0.16230127055706892,0.24109073045315527,0.12709864475846616,0.20010885258263564,0.7831032025949255,0.2631323600643776,0.27501384530316925,0.593796430023335,-0.3187825847201658,310.5053787341612,31.05093313509838,3.1089342504936486,122.70137900351702,21.260288116751763,2.612348900357199,5.840108220023091,4.499820664278176,1.9827402013500601,31.009460426272835,13.87029695947515,2.6039709677114216
toniot_scanning__natural_cur__ms999__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,zz_r2_full,quantum,4000,0.14147589479007155,0.5049347800172015,0.8935071717460122,23.15968873027626,0.3402921733919227,0.6574833956877252,0.9365520860473375,13.728011123003846,0.13271238837103475,0.22369372031249574,0.13386606414641544,0.22558164670618697,0.10990000500997793,0.18657175464466183,0.820969867985177,0.24606016918740206,0.255025210577026,0.5334610478785518,-0.27843583730152577,288.36659816591015,28.836910573495317,2.8862897850204843,138.8234660218358,23.91800435620972,2.6495420350081,6.9862097045137315,5.000531656606471,2.1519094266879835,38.57550950345537,15.74523662428611,2.630387887383268
toniot_scanning__natural_cur__ms999__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,pauli_xz_r1_full,quantum,4000,0.32620665710511704,0.8059709675958447,0.9922738897703662,8.031142884722165,0.4680714748949897,0.8661940369037131,0.9960280394457912,5.967180785034574,0.2392493332432823,0.36244238064685025,0.23675576789642114,0.3619200547362438,0.21718499280811804,0.3307172868625946,0.9173377051710725,0.218740466948953,0.22445278670354055,0.32434068907719055,-0.09988790237365,320.50869860217557,32.09620870770358,3.612350140250579,10.237553365834975,5.01029183370944,1.8340021723246542,2.8139023630065907,2.4546638777478904,1.6365982817683673,4.714432128999313,3.7659317465663453,1.9596945353138508
toniot_scanning__natural_cur__ms999__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,zmap_r2,quantum,4000,0.44445241888910153,0.8179911807352075,0.9883942651397215,7.29815668997002,0.5384707560213722,0.8728772456500761,0.9935749313781117,5.395733457178281,0.3945007141797009,0.293126717004125,0.3904242866827599,0.29451447651404244,0.3883244002218335,0.2941635872310286,0.9946215270602962,0.24240617472049675,0.2516915287006427,0.4990340255029137,-0.247342496802271,318.6411513624429,31.86802246061972,3.2240213709863546,26.633357655820316,7.806133893151792,2.3008198862407094,2.962744803677912,2.5746686367027367,1.7551437990940295,7.674989943574137,5.1242512614177596,2.3475855590195076
toniot_scanning__natural_cur__ms999__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,6,linear,classical,4000,0.7479090933034547,0.9804495834725303,0.9999999999999963,2.4469266273281467,0.7829745764185444,0.9927277227372809,0.9999999999999971,2.165773933002243,0.7424959035980181,0.17345619474275664,0.7411822535600505,0.17351527675333017,0.7502449392572419,0.17450885106268504,1.01222733768066,0.36522900451365425,0.3461225139892244,0.41114895799728357,-0.06502644400805918,,,,,,,,,,,,
toniot_scanning__natural_cur__ms999__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,6,rbf_gscale,classical,4000,0.38241844334755026,0.8563299755906557,0.9966889901546011,6.759222850756767,0.5374415955485068,0.907650040625724,0.9984338186293512,4.644558355951218,0.3499753110328888,0.30530997076170663,0.34810329074723634,0.3057121991323592,0.3666510576376984,0.30463620333986746,1.0532823658479284,0.35385283766881725,0.3411566648883809,0.4477967510964986,-0.10664008620811766,,,,,,,,,,,,
