setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__natural_cur__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,linear,classical,2000,0.8197190524667298,0.9999999999999937,0.9999999999999967,1.8398004832104486,0.8722153959976684,0.9999999999999954,0.9999999999999978,1.572489228311625,0.8175504184386759,0.14803546686760688,0.8184053038437429,0.14698353891486732,0.8359600929525669,0.13732861297170829,1.0214499943076807,0.1790923417593226,0.21545024549666092,0.13449499005332413,0.08095525544333679,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,rbf_gscale,classical,2000,0.3390903371518042,0.9122942553861533,0.9967539526585527,6.197824164344959,0.4552414427587372,0.945784787535252,0.9985691290443433,4.508772500713082,0.32949771979134984,0.3294148725850609,0.3290156579917057,0.32942798919897154,0.31726797063209594,0.33316451155809573,0.9642944429109636,0.2805172687614104,0.28782586675659433,0.1425512679334613,0.14527459882313304,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,laplacian_med,classical,2000,0.45024330124683304,0.8220569478042349,0.9335376773557231,9.702343818187128,0.5139268008443197,0.8698581229476008,0.9508043121792952,6.7379122830924,0.44671107092810797,0.21118745884605958,0.4460986093279391,0.21161395355959553,0.4399001266948664,0.21406743837563838,0.986105128992868,0.28091099094632604,0.296137071421918,0.1729374201101701,0.12319965131174787,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,matern15_med,classical,2000,0.568575859598098,0.9465005862828278,0.9950384027060855,4.273607714841626,0.6179962446592143,0.9654542849524561,0.9974334140259485,3.362190723459964,0.5648752611711928,0.2264760064486643,0.5643920353353469,0.22664759967621462,0.5542326748376959,0.22979007887364084,0.9819994616125038,0.2601499233691278,0.2690092973410553,0.13941599840609517,0.1295932989349601,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,zz_r1_full,quantum,2000,0.1299797400920121,0.4455674570737425,0.7876607752535384,34.58351081062652,0.26210240022080855,0.6299486456982448,0.8732429100041406,17.999679892002906,0.12152771759696039,0.19207959348448242,0.12234574190998841,0.19489078240546887,0.12797984707049495,0.20364057571409666,1.046050684499111,0.22767218440785114,0.23762670650163228,0.20499935841259947,0.03262734808903281,282.6641625448654,28.266613393957957,2.828614404166026,119.53787204437697,14.799847770889857,1.8583887755657673,19.27525358552557,8.519600217834746,1.588129213288876,39.68773385960938,11.230986000333353,1.8510901878310797
unsw_recon__natural_cur__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,zz_r2_full,quantum,2000,0.11009800804059942,0.34698577760033117,0.6866720608050471,51.623296431638195,0.20754247769133866,0.5748489043769892,0.8164122861765715,25.047552946662474,0.09966442886691068,0.16280790147947694,0.10146946564536845,0.16628200853360564,0.10693564547502506,0.17337289105233658,1.05387019429826,0.16981165151452618,0.19368828137162014,0.16189869614747948,0.03178958522414066,243.98595865941684,24.404399216324933,2.4981781436530066,149.87532049786032,17.29217750063206,1.9991145416986387,20.397983642743252,7.729495877640509,1.774156153655931,49.87174952354158,12.29284770479397,2.0312312989409884
unsw_recon__natural_cur__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,pauli_xz_r1_full,quantum,2000,0.21842427008233264,0.7947394672203472,0.9875171396243253,9.494318632645372,0.4030584718478691,0.889733166988405,0.9939423244307429,6.1780548590336615,0.2043644232381037,0.3194776348031782,0.2042593363411502,0.3193808998209359,0.21113588023517024,0.3214108950746984,1.0336657506932019,0.3175331702763156,0.3298380789938309,0.1895033846363228,0.1403346943575081,392.9019904676971,39.29522208834898,3.9751405047371553,6.844585281224068,3.565204363234465,1.4297505691941377,2.7783067215012442,2.2806687852123098,1.5020849658597424,3.4660334844399245,2.877612143660269,1.7957384618979386
unsw_recon__natural_cur__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,zmap_r2,quantum,2000,0.288007886887704,0.7757027405816576,0.9773772429595091,10.057276976707358,0.3855435496677396,0.8593203164109965,0.9876824223136426,6.923636971644177,0.2715245643837346,0.2816478032870018,0.2696974955399853,0.28211163391534455,0.23576034389411704,0.2921113836975646,0.8741658628385863,0.19547082997164072,0.1994922778171659,0.2154791587071008,-0.015986880889934912,372.90067720381967,37.29491932479848,3.770949765612684,29.239594477788692,6.761018654539613,1.7757594018439171,3.3145940184819733,2.6110989821558195,1.5246289997793305,5.962602059746378,4.419097122474519,2.018509438102302
unsw_recon__natural_cur__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,6,linear,classical,2000,0.8442330378611449,0.9914297884330585,0.9999999999999971,1.865967035068329,0.8832715316442235,0.9961347524082399,0.9999999999999976,1.6179392991592771,0.8422348467883787,0.11272234519198758,0.8444936249570492,0.11170502780913028,0.8546289107087387,0.1063970699538229,1.0120016130994536,0.19366252331325606,0.22441685224196647,0.14167748174756806,0.08273937049439842,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,6,rbf_gscale,classical,2000,0.42026126056425916,0.863156769919851,0.9935288181375208,6.42419596867655,0.4683197298165703,0.9194170423720736,0.9960031207172984,5.054742653819737,0.4043048796440022,0.2837901396099902,0.4076324500551621,0.2843841189185534,0.3916355018131184,0.28209807378877755,0.9607564406614858,0.25516937765310815,0.2687593403779648,0.13186477599355628,0.1368945643844085,,,,,,,,,,,,
