setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,linear,classical,1000,0.7696061998342307,0.9999999999999962,0.9999999999999982,2.0793607128481035,0.8075333568763857,0.999999999999997,0.9999999999999988,1.8858760655978586,0.7656675728732214,0.18289819534950763,0.7637817434436985,0.18430700876345446,0.7823909237893203,0.17247087916065626,1.0243645262607584,0.16782453889663138,0.21769992431739726,0.1998414685417725,0.017858455775624754,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,rbf_gscale,classical,1000,0.37540045825364976,0.8919295527047607,0.9968309694647387,6.316523509330775,0.448261935669596,0.91827549982364,0.9979214803380914,5.379654565483636,0.3370368453223085,0.3324950479766544,0.33816063418452624,0.33171070855028023,0.3453347030198545,0.3377818530833555,1.0212149733295495,0.25214752181432826,0.28129813087981875,0.2152504871329584,0.06604764374686034,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,laplacian_med,classical,1000,0.45618106770450323,0.8142016303391624,0.9394372827838445,9.220083223110139,0.49989955043315004,0.8551100310764929,0.9484590102970439,7.5314515758058675,0.44730848809920054,0.22211960680031456,0.4472463252921326,0.22169978318615902,0.453301858849474,0.22484075777279108,1.013539593764993,0.2543806120734096,0.2819473143897783,0.2509292042468276,0.03101811014295075,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,matern15_med,classical,1000,0.5773814631040076,0.9348711591269503,0.9953380152859709,4.376174515594957,0.6080371077414616,0.9507854397781895,0.9967159260069053,3.864668388844845,0.5668384364249174,0.22839504781522885,0.5678293897573554,0.22785088023399092,0.572127704691059,0.23142949385649528,1.0075697295899748,0.24164988608357224,0.2706964702663186,0.20875016078665556,0.061946309479663036,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r1_full,quantum,1000,0.14111741941630263,0.459835326015648,0.7633916307398794,35.76373484034407,0.2601985657941818,0.5438550463980601,0.8151020796598754,24.995942425236752,0.1262314475887892,0.1954117969702899,0.12443869426333476,0.19326873510230996,0.13422556402843558,0.20449329692689364,1.0786481232629301,0.26034840699334566,0.2618746296382766,0.3506243196685874,-0.0887496900303108,310.7012006594449,31.07346907315309,3.135998649042106,126.29221556504206,16.205233715813716,2.0943018289310347,17.514354058942445,7.561421356346042,1.6561324638712485,45.58538056640124,11.656586114277422,2.181256453930402
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r2_full,quantum,1000,0.1277780626860718,0.3686606287860353,0.6764356538218517,50.6584140689122,0.21126437569879739,0.48610384469409346,0.7466090683260117,34.400037274075544,0.11104416776074032,0.16627356842273538,0.10969399856529609,0.1641158459338243,0.11921903612603092,0.17450284291777102,1.0868328047597333,0.19896626970770673,0.2137363260545609,0.24031470445525924,-0.02657837840069835,277.9460126667916,27.797654237939348,2.8067931985047343,166.95428043442237,20.649366873041863,2.326255939338901,20.792667236713616,8.429993994809275,1.9728054818792422,64.83093317208811,14.202377542877436,2.345176906964429
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,pauli_xz_r1_full,quantum,1000,0.228143555595376,0.7836170869618821,0.9856438738915578,9.898797761898784,0.35875397948429033,0.8246589656095811,0.9907274257938921,7.978207500257781,0.20470758982466983,0.31389091337703806,0.2026004409118208,0.31368211946462504,0.21536672218660347,0.31699317676227556,1.0630121100296075,0.3147439881329159,0.32785582558604365,0.2877120338022788,0.04014379178376487,373.9966388307293,37.4025573249096,3.7683796914401513,8.710481788787744,4.237600302427211,1.634526920687731,3.0515090955085795,2.6204576827246475,1.6259693934605246,4.538913480448637,3.717816050542617,1.9417522814525672
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zmap_r2,quantum,1000,0.30203016906280017,0.7760211666086323,0.9755781361116397,9.890397288871501,0.3937650373307605,0.8292919036698309,0.9825727211617143,7.967529017606068,0.2825703176099737,0.286096744527246,0.2822723297458158,0.28564303720284456,0.2930028570178724,0.2849179407567967,1.0380148039367492,0.19898581447385977,0.21449744915021132,0.24759285879012394,-0.033095409639912615,351.9238362220931,35.197937231568524,3.5693193714343487,32.19712625487135,7.801942823329689,1.8112344415022732,3.4637893097306494,2.7903158809376523,1.5739830659034642,7.713593319903331,5.231736724912895,1.9695958516043113
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,linear,classical,1000,0.8290105826057893,0.9885228562711602,0.9999999999999979,1.9722163887494448,0.8489317709751071,0.9966567176555862,0.9999999999999986,1.8247122910181244,0.8273149567903514,0.11327530352192859,0.8262212396331178,0.11421457693196138,0.8341810645678219,0.10988076796187965,1.0096340115127502,0.18959823208181945,0.22866572653112138,0.22018386010566052,0.008481866425460866,,,,,,,,,,,,
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_dos\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,rbf_gscale,classical,1000,0.3726469003190059,0.8144694126441988,0.9858792360277213,8.017521298738822,0.44426887092982714,0.8686571068490718,0.9905683249844189,6.513197596645087,0.33600505664044944,0.29908187874700726,0.33770323345027875,0.29867865004550165,0.3445992536121808,0.3063639740135137,1.0204203557408857,0.24027959173115496,0.27043366898026827,0.2303340145478504,0.040099654432417864,,,,,,,,,,,,
