setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,linear,classical,2000,0.8143416595205967,0.9999999999999948,0.9999999999999973,1.8733102966934576,0.8613602947655233,0.9999999999999957,0.9999999999999978,1.6207435854661165,0.8119991439290423,0.15018493857368917,0.8109954909788513,0.15129934219101604,0.8271157054225216,0.1423725754238397,1.0198770703696682,0.1958281379228411,0.23702689805957983,0.1422416932111382,0.09478520484844163,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,rbf_gscale,classical,2000,0.3356033023706437,0.9040732561838696,0.9963987240833947,6.3772915540270825,0.431953818126501,0.9482030611647501,0.9986334370257877,4.616746514026677,0.3256447988692437,0.32476548126087734,0.3262258722868526,0.32514109041419087,0.3156324394725291,0.3299079822746284,0.9675273063412683,0.2752571640656667,0.3020960234500543,0.17049888739580635,0.13159713605424797,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,laplacian_med,classical,2000,0.447127536144099,0.8170361343462783,0.9308158799874124,9.966948593777461,0.5082258783701471,0.8756024635213683,0.9516288844026694,6.687944073262202,0.4438145833838033,0.20909188806924064,0.4445291222127788,0.21003080538055618,0.43974071393369346,0.2138788477591841,0.9892281336816594,0.27539345916352437,0.30443568485319294,0.19359349584689284,0.11084218900630011,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,matern15_med,classical,2000,0.5702937251225202,0.9429034860520786,0.994508523712139,4.324368939380477,0.6121148503140192,0.9675937347663841,0.9973872900459733,3.4038998016397652,0.5666625298724837,0.22168532702559937,0.5672157741895618,0.22175390585002577,0.5584129261709556,0.22485000541532577,0.9844806008239392,0.25786885686377575,0.2876690538299278,0.16690869626932395,0.12076035756060385,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,zz_r1_full,quantum,2000,0.12917246115162162,0.429118626587783,0.7554802982433426,37.951603161576976,0.26558297940651726,0.6393070341901538,0.8682074655148144,18.215014264465086,0.11747502233787661,0.18700445040342678,0.1186749243035141,0.19029956451439828,0.1260616002943518,0.20176919567790808,1.0622429382971088,0.2101321527916935,0.22176602127930609,0.21882461744505313,0.0029414038342529536,269.6503167185879,26.96561764382342,2.7026277164553276,124.05539192901891,15.649427257235574,1.890970662459877,22.085581070187928,8.31339119749438,1.534274236181753,46.15844773529569,10.894404982164167,1.8655663122688602
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,zz_r2_full,quantum,2000,0.11294553161826328,0.3315251110742165,0.6547333474521292,57.13328879143718,0.2089080839843345,0.5722917281343559,0.806518829728559,25.886788939935876,0.10059879875647701,0.15635332511362027,0.10202259458533447,0.15946605890899282,0.10886589082903737,0.16895653957500753,1.0670762812053265,0.15400609258811224,0.17766555309138987,0.1689847537954878,0.00868079929590207,236.18931312051967,23.6266824938115,2.4335932943225425,154.72154137654013,17.46253167050513,1.9308479389598106,22.171210710314842,7.7022799321699535,1.6731050964007175,52.90824019312605,12.894027455192084,1.8990478498970818
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,pauli_xz_r1_full,quantum,2000,0.201943860107147,0.771167923787692,0.984401113149332,10.121277884602017,0.38400434475754075,0.8833259801393472,0.993747232298863,6.342913916479964,0.1916469062293834,0.3118028214666895,0.19216841875594026,0.3132875562976328,0.1993701603556652,0.3193253249436244,1.0374761974228002,0.3048118108147671,0.3243074520177173,0.2031357759471582,0.12117167607055912,382.2726637698327,38.23174468086027,3.8635864247582052,7.184192066253472,3.8227906224091597,1.4310978180021188,2.912552521358865,2.433378467678771,1.5216690543359794,3.626700874788534,2.9362587497987707,1.8036672751407228
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,zmap_r2,quantum,2000,0.2653771860500794,0.7578354039731575,0.9732982904400691,10.729124220159916,0.3683291275690606,0.8621213857528762,0.9865294542370883,7.083866426735737,0.25158002336680807,0.2796887131981478,0.25171588748578705,0.28188154429915757,0.2194827450296045,0.2954696324378615,0.8719463329147129,0.18853865156378913,0.20036408181490284,0.22315299583846804,-0.0227889140235652,361.55574892705533,36.159482053129715,3.648610166919366,30.969053196713972,7.06043331066501,1.8024488829373488,3.4744717906009286,2.7428865945634078,1.5803159388216361,6.404216782687333,4.746137510513399,2.0508422285762995
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,6,linear,classical,2000,0.8326808587496918,0.9911343473957698,0.9999999999999971,1.9178661144265297,0.872017195628967,0.9966383549081441,0.999999999999998,1.666232533225693,0.8302184451244645,0.12399494763566023,0.8304757085295594,0.1240722448019117,0.842281808179173,0.11762530984272111,1.0142160686078554,0.21326546185512243,0.2512147049914318,0.15188319351590548,0.0993315114755263,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,6,rbf_gscale,classical,2000,0.41276942337929956,0.8790768751664101,0.9934927967291839,6.34019468493074,0.4755593899392388,0.9327379694942937,0.9972608119532672,4.656495221503865,0.39717806461124505,0.292202294185131,0.399470066417016,0.29221014792551425,0.39157856687652864,0.29355119317049605,0.9802450791588243,0.2603998026476834,0.2894208554019456,0.16186676227984229,0.12755409312210333,,,,,,,,,,,,
