setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,linear,classical,1000,0.7840293849293862,0.9999999999999959,0.999999999999998,1.9997132734011458,0.8428622675167882,0.999999999999997,0.9999999999999987,1.7158378831451124,0.7809893874121567,0.17376448840906214,0.7829445617426705,0.17169007510154868,0.8044146985690948,0.15770791605956697,1.0274222951094216,0.18683028836412272,0.20166699784082587,0.09327357299500358,0.10839342484582229,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,rbf_gscale,classical,1000,0.37438034895654465,0.880353764524484,0.9947912872831566,6.502138874462599,0.40715226156138634,0.9361371960837656,0.9981388385566796,5.061480505330344,0.3347592810533426,0.3336222725758261,0.3354036273833316,0.33424607299231485,0.3246419202778987,0.33178560661285905,0.9679141600542875,0.28363744753871056,0.2905692524068504,0.11762360918354897,0.17294564322330142,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,laplacian_med,classical,1000,0.4576284534739692,0.8107808289604324,0.9316298682703384,9.597225516718378,0.5087048474708981,0.8712793677185793,0.9534150926256448,6.824891882562057,0.4482411343047256,0.22010936706125186,0.4479169469896139,0.22039405651928864,0.4448518211075297,0.21867812630927067,0.9931569325459007,0.28350717064570374,0.2898684633813814,0.1612945511292837,0.1285739122520977,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,matern15_med,classical,1000,0.5777256923378634,0.9301348585846406,0.9936133903631823,4.422233508913708,0.6066415667577558,0.9611957096584761,0.9972202832002857,3.6581452881840146,0.5672283098025748,0.23011844037454054,0.5670523660033182,0.23110457989753155,0.5609832026452916,0.22798951440701454,0.9892969966763332,0.2715143047839312,0.27738089657903736,0.11958651526377237,0.157794381315265,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,zz_r1_full,quantum,1000,0.14157710986826066,0.4736402328701449,0.7557520287390889,36.022575640215564,0.2561611248484879,0.5999625842829427,0.8564778111717518,19.968555026390565,0.1214823642479219,0.20254254032619445,0.12164725531070164,0.2020391461304499,0.12868491833703496,0.20676681015830223,1.057853035881149,0.2738050840407893,0.28717659994568573,0.22797514111881506,0.05920145882687067,322.4316816505185,32.24759128076836,3.2608666665195205,116.9958745111858,15.418681671890209,2.0453626771891713,16.41412316384303,7.578310076266626,1.6480169859272347,41.81091018258845,10.753864875536433,2.201247631559463
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,zz_r2_full,quantum,1000,0.13833201138678683,0.39857966260857536,0.6869423801452329,48.596321607554856,0.2369006062148238,0.5312980529079198,0.8009415406744972,26.825716599303036,0.11522313210954901,0.17615042389117197,0.1148170143592482,0.17582546730514387,0.11772091860897874,0.1802541317965396,1.0252915847528015,0.23046675406268474,0.24637860813038098,0.18997897449601028,0.0563996336343707,279.74373775305367,27.981010923072958,2.852525336015565,149.29184597992713,19.708654700525983,2.164744924185507,19.069337545926413,8.154122958274021,1.8629729662099266,57.29444651083059,13.602841920264554,2.1389405657505436
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,pauli_xz_r1_full,quantum,1000,0.23978668841877504,0.781801061409414,0.9817291786381587,10.182524058283207,0.34425665158815777,0.8675358072240398,0.9923116804762316,7.021330135774318,0.2019088950097591,0.3170233185212871,0.2025337469455744,0.31574552389928756,0.20498540671694956,0.3148304470455275,1.012104944525783,0.3286260044570106,0.33466396190395503,0.16652024317110056,0.16814371873285447,363.96916735915744,36.39897739574478,3.6605634511375436,7.222292952747111,3.6435628811144096,1.5080393697885373,3.4203965826457337,2.9108962251148274,1.5774071539581929,4.423522506514475,3.4804650744141763,1.8536342373588084
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,zmap_r2,quantum,1000,0.3179685435980564,0.786172442999347,0.9735653544443423,9.746325769021379,0.4143712339460348,0.8521763681254201,0.9870293019420927,6.903626515638885,0.29781037728774845,0.2808773445545695,0.2976384635189329,0.2809041584917283,0.2811327348493668,0.28137103884279835,0.9445443694527197,0.21223760630739866,0.20559920190753567,0.21587179594395242,-0.010272594036416755,340.7760231040166,34.08086527002701,3.4403944344437214,27.152520916140173,6.9699053050428095,1.8019713721036843,3.5721787343202376,2.8241444815348467,1.5740866346558926,7.542411576688132,5.181124988017752,1.9814500291497381
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,linear,classical,1000,0.8223648379932813,0.9907459608915192,0.9999999999999981,1.991709509647766,0.865510082511983,0.9974076968369503,0.9999999999999986,1.7176764714597683,0.8199932282690641,0.12500139264530796,0.8203684398548327,0.12435241329221253,0.836323505027706,0.11333451878618707,1.0194486579416642,0.21274305652126002,0.22674968384257024,0.08854134745533368,0.13820833638723656,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,rbf_gscale,classical,1000,0.3904985819969467,0.8470658987104943,0.9880096270356791,7.217598278165415,0.4327183144963516,0.9152827689123999,0.9949532966233002,5.394622971963123,0.3580138416651851,0.30681489402480566,0.3564418258363706,0.3078096683053819,0.35147727856158206,0.3046251708747375,0.9860719283907283,0.2770929455442041,0.2856902912214059,0.12794065639147054,0.15774963482993534,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,laplacian_med,classical,1000,0.44453830505495184,0.7612467533013333,0.9028322291836112,12.403522523027066,0.4948684468609805,0.8306088621310879,0.9312413535339273,8.38166844575718,0.4345996163633482,0.2003789652936849,0.4337297546354892,0.20068448016321191,0.43311630073018426,0.20010548793218508,0.9985856310323453,0.27737294306887617,0.28380128983989217,0.171373946465352,0.11242734337454016,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,matern15_med,classical,1000,0.5683366072621092,0.8910553381131843,0.9863533181000692,5.149141041267339,0.6030014888272888,0.9385171228866068,0.9932121331786876,4.051093065977587,0.557344118697236,0.21713345454647556,0.5556403279514888,0.21830715624697944,0.5538691265241253,0.21493880882695593,0.9968123238392479,0.26959836631399187,0.2776183777814803,0.13108220630211584,0.14653617147936446,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,zz_r1_full,quantum,1000,0.10185002322184186,0.31763742641840187,0.5473363697435308,103.96827072797814,0.22621334769110688,0.45503728089579365,0.6687241845595571,46.47754242987916,0.061436756639034584,0.15483129392730235,0.06068638452716195,0.1527838716704905,0.06569800187442193,0.16240430048396118,1.0825822363007453,0.20696607221817043,0.2189432820351297,0.2045566392984837,0.014386642736646,271.0590027208527,27.11726769933529,2.7887767846104636,133.89621391072248,15.687495038775266,1.8092457799864141,11.934162530387393,5.5570993107041655,1.4494651974857244,38.68094639931599,10.818651767321127,1.8554124262988532
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,zz_r2_full,quantum,1000,0.07046657022818612,0.24640049308660922,0.43935741686139884,172.53420362183715,0.1912398939126821,0.3592282985565661,0.56205502025969,75.9408808631931,0.04200282086733192,0.12185017334951789,0.04123361904436226,0.11972999241959523,0.043746713343498486,0.12097754418148204,1.0609477013509885,0.15619255467290302,0.16270368864815682,0.19322408107631378,-0.03052039242815696,236.10649095780175,23.619494206652945,2.4222362797156434,158.12075120243324,17.75746043392775,1.89751248602216,13.580036452771182,5.590938642617972,1.6678492603191064,53.27266192263446,14.3738694986233,1.8901652850373107
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,pauli_xz_r1_full,quantum,1000,0.20673429713551744,0.6972004531508231,0.9355303026534239,14.915466633145243,0.31056006969888283,0.8042656327476246,0.9686277715920939,9.157810648849683,0.1645419550689847,0.2887710494964259,0.1652213241232668,0.28775692296992533,0.16925782727476005,0.2928364613522234,1.0244308848928105,0.3125049903509681,0.32054459158174636,0.17640301627036217,0.1441415753113842,296.4740306861281,29.668493344589653,3.110857815361148,14.597474647100473,5.236460587736291,1.606776601646276,3.1540837509903734,2.720842978860623,1.5499059830239745,4.207446672760786,3.4835634880545814,1.8278146781005606
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,zmap_r2,quantum,1000,0.2531938885442453,0.6790850402971491,0.9124655700050603,16.14715443501085,0.3400702200254904,0.7773930959405,0.9536976557102407,10.04963179941839,0.22777364476920878,0.2565860225953037,0.22937278723930074,0.2566343069916455,0.21352539268701823,0.2611396250141048,0.9309098749550042,0.21254216115846092,0.21018054341160394,0.21256375840109581,-0.002383214989491872,301.7887608904751,30.19794104314972,3.152412211243729,36.855643056920954,7.679885662794881,1.7946935673708293,3.722474428698429,2.986716254798867,1.4527236809781787,6.985958260007457,4.672294373714295,1.9655418085537706
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,linear,classical,1000,0.8586238401187487,0.9776945586898694,0.9999999999999979,1.8765210961732839,0.8859736584121056,0.98849307475356,0.9999999999999984,1.6743293815527331,0.8571100004211228,0.08989080967133663,0.8576966036454006,0.09057198659076635,0.8657767245129269,0.0828669414566711,1.0094207215385766,0.2184282110289284,0.229290750352635,0.09421452109343388,0.1350762292592011,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,rbf_gscale,classical,1000,0.3999784226892101,0.7811024339398412,0.9692639729596213,9.008920834212454,0.4242113949625518,0.8418355226306153,0.9835476304410612,6.995174363475267,0.35795921838155675,0.28674119560520656,0.35917026785745365,0.290032273913866,0.35103600825862247,0.28135829868670054,0.9773526365437925,0.26528571098716275,0.2769252505711344,0.1244885260099133,0.1524367245612211,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,laplacian_med,classical,1000,0.4438658448737519,0.7138650910829807,0.8674622963004982,15.542808066693778,0.4802825499719179,0.7653239314426799,0.8964042647472569,11.046401943717866,0.4298426688417991,0.1889361934223511,0.431279496006211,0.19044196206500633,0.4270896076604966,0.1849382387658001,0.9902849813531268,0.2668463576504424,0.27922289326380295,0.17039828371344928,0.10882460955035367,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,matern15_med,classical,1000,0.5655551617869228,0.8423731398702116,0.9694072944132451,6.211282775439838,0.5914228792774833,0.8856687396297783,0.9812494665586948,5.018291224854843,0.5523256775764016,0.20367363346795717,0.5526478209833635,0.2062186311263503,0.5486892476940856,0.1990882896868484,0.9928370779021001,0.26052154951323825,0.2719671853915433,0.12902437738437555,0.14294280800716774,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,zz_r1_full,quantum,1000,0.09229665106741705,0.27872794668696144,0.4300662649714134,190.72434905236088,0.21439779810195597,0.3308711988339861,0.47235061279366874,103.0473534273499,0.040720050522477125,0.13794017735844197,0.04060928489234626,0.13609129877400714,0.04096312976095123,0.13852144681463932,1.0087133981684975,0.20008128093155378,0.21295407604329308,0.2188809913295751,-0.005926915286282003,250.42973436462592,25.07106157155739,2.6515234212004377,132.79299053756068,15.43304573390459,1.8207128677358877,7.709835729494966,4.129032336674764,1.469449516495796,32.60075416055184,11.047378862342999,1.8519644018187031
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,zz_r2_full,quantum,1000,0.06342543627878672,0.21565363986505903,0.3646669510315307,278.0484127000766,0.17877639930460135,0.28689829588315513,0.3898520684988197,144.31262730069503,0.023029831241039283,0.10823747505425273,0.022585442162946383,0.10611160899718486,0.0224149962649897,0.10488365792231188,0.9924532848758517,0.15119728374417066,0.15790592317265367,0.21229191244238815,-0.05438598926973448,223.50199595785674,22.37129166646697,2.347103917323009,150.09432395814008,16.931478341970347,1.8314339448854953,9.402298785037084,5.272006447216224,1.6052104609919735,51.72058222488767,14.086238226762383,1.8315547849669196
