setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,linear,classical,4000,0.8229812414005734,0.9999999999999923,0.9999999999999954,1.8022492495755014,0.871141042618421,0.999999999999994,0.9999999999999972,1.558045234408218,0.8212291319742578,0.14931814604667976,0.8211902877996249,0.15051013499328172,0.8390076925492448,0.13825247140137695,1.0216970475836502,0.2250842197556217,0.21010551827080726,0.12445409953859336,0.0856514187322139,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,rbf_gscale,classical,4000,0.36158879667749105,0.9273818782106262,0.9978257571629489,5.681120979351096,0.43867754372273776,0.9563832972137615,0.9991699213441436,4.356206766194783,0.35078440922761994,0.3354807142202509,0.34784046615965175,0.3352377566551711,0.34081237914111023,0.33555754287280865,0.979795085097098,0.30924654462624146,0.29613409001745,0.16367111698945105,0.13246297302799895,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,laplacian_med,classical,4000,0.45716995667494886,0.8350633078291941,0.9386704854635672,9.075427261837735,0.508657021229383,0.8813539631008942,0.9555014912810317,6.520367784945985,0.4539068831287165,0.2176155355924388,0.4519609506208499,0.21689066984309494,0.44828025527018134,0.21898682299292543,0.9918561651275127,0.3072442053479372,0.29542784011773354,0.19253500032982002,0.10289283978791353,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,matern15_med,classical,4000,0.5719552168635447,0.9518978190294455,0.9959499660109531,4.099766425058547,0.6122627081926154,0.9704939352116525,0.9980916628660739,3.3247035299727035,0.5685086018506309,0.23355821405729119,0.5660089969723642,0.2338489967431669,0.5618040991462441,0.2330334282436325,0.9925709699870275,0.2945518553568247,0.2793047530545259,0.16039156156655135,0.11891319148797455,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,zz_r1_full,quantum,4000,0.13830438296829942,0.4914351316013551,0.8149963518137822,29.957005507237703,0.2600785385980044,0.65829842169417,0.8905867443220722,16.40125136673347,0.1276226895141666,0.2086826879795817,0.1262508694854723,0.20401806296986885,0.13327661758620754,0.22105523485074002,1.0556491066506573,0.24156782090441467,0.23419436927389323,0.20411561293945787,0.030078756334435353,306.6271646456127,30.664762966558218,3.086677285363557,120.41925738150526,15.866258388424948,1.9249944480655192,21.223588082293052,8.398905242460437,1.5472001556631596,39.39391877669586,10.981444580757051,1.967474893995852
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,zz_r2_full,quantum,4000,0.13115877596773512,0.39555114856742013,0.7388902409901803,42.70246292833022,0.24555527288514833,0.6052199958425697,0.8372636593845332,21.795542755802877,0.11483282205116628,0.17991822618018857,0.11189056864375438,0.17494627660954376,0.1268759422106828,0.1950230171845575,1.1339288355450223,0.18643939878201188,0.18506500645404142,0.19775506873919563,-0.012690062285154208,264.0821733128284,26.41337532578538,2.696140793856785,162.58796374062806,18.96137634148326,2.1502976720254092,26.79223742621515,8.320850512937549,1.8034318575843649,50.21053786362832,12.538875457515076,2.138762085375621
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,pauli_xz_r1_full,quantum,4000,0.22814023565703542,0.8233463216094365,0.99082410750132,8.592066319152867,0.3838782163604209,0.9015119044749161,0.9964718240758133,5.936332025772475,0.21691983554868455,0.3300527716851718,0.21577795676871583,0.32837667431689693,0.21982891076807184,0.3318027181173372,1.0187737156288772,0.3399132607635933,0.333165824078148,0.20485391200433745,0.12831191207381054,397.46921372130953,39.754674853546504,4.040951514274487,6.53221047045161,3.4349396774376553,1.4484154353883982,2.788643139323082,2.228244081120266,1.492776968229469,3.3482348234814787,2.7136863489093646,1.8052877849902966
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,zmap_r2,quantum,4000,0.28795560701767814,0.8035479798627639,0.9823501050515057,9.27611482917076,0.37292430945577965,0.8698231525328906,0.991451752172009,6.778856039755744,0.2762714231781696,0.2885974832339591,0.2743774086903789,0.2869104092311757,0.24409299612695384,0.29725546016796833,0.8896249778435676,0.22526332905191643,0.22205071534954626,0.24500892974078922,-0.02295821439124296,379.68323868865093,37.97299825809399,3.8364023519523514,28.91429669546917,6.737783380431323,1.7266199942418985,3.345254052439485,2.519215874589688,1.527043921076425,5.724987413265199,4.043194536687536,1.9725451545092856
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,6,linear,classical,4000,0.838134975511128,0.9916183434395361,0.9999999999999954,1.863718129825219,0.8783572008331331,0.9975568229707107,0.9999999999999972,1.622627110282337,0.8360449024619645,0.12420844484527112,0.8363217582298782,0.12460512714945148,0.8504225973601117,0.11564766384156791,1.0168605431958135,0.24105251230225927,0.22381269646481844,0.13460735555558748,0.08920534090923096,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,6,rbf_gscale,classical,4000,0.4255975930010617,0.8823960501508171,0.9952800262206972,5.941310640044519,0.4716496341722103,0.9291673500697726,0.9975562666275155,4.7311273153621665,0.40850245862400164,0.30151699448121405,0.40571485553452474,0.30002040956683834,0.40147122927077655,0.2967743649220681,0.9895403724910263,0.29381972181541577,0.27772832578573986,0.15424684865063445,0.1234814771351054,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,6,laplacian_med,classical,4000,0.45088822224741326,0.7791904110586889,0.9158893744344621,11.544925296525054,0.4884257742899003,0.8316982605091419,0.9352260706981184,8.527695364691418,0.44362812187261463,0.20381447708939365,0.44107110463366794,0.20194726913994857,0.4368148018276325,0.20146197857180465,0.9903500756197336,0.3042967499441458,0.29122246565275905,0.19061387008986036,0.1006085955628987,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,6,matern15_med,classical,4000,0.5715670857930232,0.9007441799809852,0.9902055728424327,4.806684089677725,0.6069893662668988,0.937926287662974,0.9943299090656396,3.918552753735495,0.5643739615752893,0.21966442010229,0.5622561583506438,0.21870578434284527,0.560136169804356,0.21592987273522715,0.9962294969742853,0.2904765178803788,0.27366564959425027,0.15757573605776137,0.1160899135364889,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,6,zz_r1_full,quantum,4000,0.10406057077191204,0.31179985746214317,0.5658961348719052,106.54850888561973,0.19458100948432563,0.4481536572765998,0.6842094093818524,54.35636432524549,0.06138379356334383,0.1570770700182632,0.05898220749336047,0.15088572400132977,0.06281400025611282,0.15764944762784525,1.0649652314756732,0.1886721557484375,0.18471622035827134,0.1857769953305443,-0.0010607749722729432,227.5671021528866,22.78507182356458,2.498922092247628,146.9312388304593,17.335608236890987,1.9634758881006364,21.27841509592174,5.812473606260484,1.519557032887617,37.410062804926774,10.640089913393245,1.9149927756281968
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,6,zz_r2_full,quantum,4000,0.08177113387926531,0.2509270643835845,0.4589426823144145,194.43582697813451,0.1711256242104032,0.35146249799721313,0.5905432310858256,90.83521813848459,0.04445227577539381,0.12823263326319195,0.042172142944454004,0.121994954021949,0.044125063553895824,0.12494212721169293,1.0463083085916232,0.1518397475414541,0.14774089072100996,0.17820825497431764,-0.030467364253307677,211.12012866123342,21.13864804916486,2.3056305189106103,159.31747367505292,17.482307396161982,1.9114409933773455,22.857215584305088,5.41419616259767,1.5597647290038952,44.19443331099001,12.751000773562172,1.880323540841707
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,6,pauli_xz_r1_full,quantum,4000,0.21948550057938182,0.7035237028831245,0.9651909964391162,12.773005458252037,0.2970593035264908,0.799175890962605,0.9803621862775385,9.007707671982432,0.1785274454568038,0.29448935556846306,0.1752052694490818,0.29046583409762916,0.1768042974842879,0.2917452161261737,1.0091265978485355,0.32023066693900004,0.31323964953112177,0.1945658048524062,0.11867384467871556,315.08752211154746,31.53965242008549,3.370192097561853,15.736321444936175,5.709653307335526,1.7323487195689387,3.8495948527980994,3.194364904152858,1.5715478600407973,3.994995495008993,3.3500833919494903,1.8747110847404338
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,6,zmap_r2,quantum,4000,0.2545953054099846,0.7088602463568903,0.9398034401690082,13.772230388310518,0.31581389855687003,0.7681770110429498,0.9632229117504874,10.02262781521194,0.2342468644148746,0.26696302258859644,0.23115500984571477,0.2638022371386444,0.20572684775665998,0.2702152147428621,0.8899951936753311,0.22127759804975627,0.2205084898712973,0.2400920491127774,-0.019583559241480114,305.0489227983494,30.536336923836295,3.2506017412629378,41.84389459826967,8.626561289576113,1.9763821228384058,4.694657329406573,3.445784490430732,1.580858696785008,6.698377629355212,4.601851778733685,2.040124512047942
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,8,linear,classical,4000,0.8529872870282031,0.979628014810716,0.9999999999999956,1.8718322193141272,0.8827898222153361,0.9901708049691895,0.9999999999999969,1.6673078915098343,0.8514755792114688,0.10100225971807258,0.8509396964526509,0.1025238918066995,0.8609797667547286,0.09423919099744374,1.0117988035391137,0.24370108565007173,0.22516387915089417,0.13454656001396373,0.09061731913693044,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,8,rbf_gscale,classical,4000,0.427625059876362,0.8209116707523985,0.9809802585616834,7.433252320318398,0.4432197174019734,0.8729556230143248,0.9888199403485187,6.178775339646752,0.40016983857482774,0.2837516740757851,0.39641395445034355,0.2810288030045794,0.3891809495972153,0.27358309335771336,0.9817539095888858,0.2863225075302286,0.27271760210772283,0.14791667782235607,0.12480092428536677,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,8,laplacian_med,classical,4000,0.45322813239759446,0.7370956962694382,0.8830982443553754,14.50562938098734,0.4690507748560824,0.7668772948461403,0.898381881010593,11.71179697588863,0.4412075380403037,0.1938480733105054,0.4374194199293018,0.19120463357533932,0.4299567891897035,0.1858713856442142,0.9829394160396343,0.2972457468033061,0.28540392384989194,0.18444094473959813,0.10096297911029381,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,8,matern15_med,classical,4000,0.5682900408004832,0.8544222749438075,0.9747123779474112,5.7990608811016475,0.5882697430370312,0.8940934662592481,0.9823950737522421,4.927574237593007,0.5584685630076296,0.20585820272240607,0.5555692999420597,0.20432864162643324,0.5514176252125543,0.1980708515309529,0.9925271703639161,0.2838742232109792,0.2691844680403834,0.15205399392377592,0.11713047411660746,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,8,zz_r1_full,quantum,4000,0.09445602310065242,0.2830232514027386,0.44264892112925786,262.9491792727316,0.18478691039044493,0.29535545575645283,0.442910095380711,173.67239846744255,0.040308395106493096,0.14046622368110054,0.03772991468321805,0.133671921451566,0.03749150409278555,0.13277812350206722,0.9936811256417036,0.18079379651668384,0.17810809974147981,0.1953921227751661,-0.017284023033686285,219.2626824465018,21.96411996318401,2.468112565991589,147.75056282001285,17.27682418331727,1.9546589455525143,13.800545262003364,4.416884188366824,1.5338988409638485,36.76118747836334,11.383127667675629,1.910990003256252
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,8,zz_r2_full,quantum,4000,0.06810561135721444,0.2170776401569339,0.3859998709126509,445.5686213764343,0.15569473329076508,0.25877472026063886,0.36257842076372104,280.9586780299541,0.024783707329994416,0.11237060587710715,0.02278290254968922,0.10614626941554078,0.02227908312528935,0.10264519715427983,0.9778860738529235,0.14646865879061335,0.14062553474123352,0.18677473640594525,-0.04614920166471173,198.4017966016417,19.87204581290201,2.198376461887088,156.9690209534427,16.75123659210773,1.8594607365731028,13.464108090723341,5.237466313052347,1.5837599063483683,54.47591626190018,13.572346562485363,1.8435811471080032
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,8,pauli_xz_r1_full,quantum,4000,0.2177932654287916,0.5779887755334248,0.8765409827710824,21.816417403404287,0.26519074894326733,0.6240162564810644,0.9169862051876092,16.65677960413581,0.1411542228158194,0.2659002125199314,0.13619966965836305,0.2599650273948223,0.1311787200338842,0.25349638418398807,0.9631353759001533,0.30529752003548294,0.3014219198536351,0.18609902273025405,0.11532289712338104,234.59121193444486,23.55920771498089,2.8921965196178463,18.9316860425153,6.446622773385922,1.7432364103807927,5.590063797557014,3.9916409959886354,1.606873071511547,4.833273442455703,3.711703380912664,1.8597736602693653
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,8,zmap_r2,quantum,4000,0.23000583421804238,0.607156726292607,0.8552441429031469,22.740872026962673,0.2644258461876741,0.6530311643193516,0.8899701614306221,17.725502633002144,0.1863615518970873,0.25034733180360635,0.18190836276206734,0.24569103949717142,0.15758678479834606,0.24234287448147862,0.8662976369286912,0.2172478428069239,0.21786249542167013,0.23023426089419705,-0.012371765472526913,258.9523701665231,25.96743084014558,3.05752208342011,46.5003751742306,9.439292455048305,2.033622116140045,6.500439671766424,4.20662250978648,1.6382087484458192,9.320150901468681,5.331509895293257,2.0836353200510316
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,10,linear,classical,4000,0.8643878134721623,0.9696956161791022,0.9999999999999956,1.8715149928293697,0.8864122098189596,0.980858676199426,0.9999999999999969,1.6993653069196308,0.86305585391072,0.0863466150176567,0.8620067093334816,0.08820405709179328,0.8688273625164963,0.08014922179001475,1.0079125291127822,0.24934931518118533,0.23149615878495516,0.15033889749007986,0.0811572612948753,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,10,rbf_gscale,classical,4000,0.42867652928244987,0.7694503237325994,0.9562821831054539,9.192327567514695,0.43884648290706824,0.8236215008931305,0.9706707366859917,7.456739550265636,0.3941049800519297,0.2700292632496222,0.38895608795404807,0.2663635321692478,0.38344780772286957,0.25721467418419575,0.985838297942185,0.2834822761082815,0.2737783613207889,0.14892822969842087,0.12485013162236805,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,10,laplacian_med,classical,4000,0.4513563539833901,0.7006364884304735,0.8508525390689131,17.80322985402695,0.46425890147318466,0.7352015167735637,0.874623490443401,13.750806242224385,0.4357499450942145,0.18681624128852348,0.43071048268548595,0.1838830712275432,0.4248798103035183,0.1767434909804503,0.9864626643270594,0.29366236947409374,0.2834694141727101,0.18828085767718586,0.09518855649552424,,,,,,,,,,,,
