setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,linear,classical,1000,0.8035718918184215,0.9999999999999958,0.9999999999999978,1.9363444005802484,0.8163656286345673,0.9999999999999969,0.9999999999999984,1.8716626914278993,0.8000757544165504,0.15896219752055588,0.8020881140123743,0.15814472406617516,0.8052663715123936,0.15648053079469623,1.0039624792394943,0.18704174142122054,0.22842949967288756,0.010714664144643993,0.21771483552824356,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,rbf_gscale,classical,1000,0.3927930214269365,0.8909532495176253,0.9967029165109261,6.160562146126177,0.4170048105366122,0.9140978260326734,0.9970803990564138,5.6585959231977485,0.3482518835416522,0.3341607224799294,0.345581780561954,0.335400455280695,0.3545812335079394,0.3312065987077401,1.0260414566165823,0.2613124136423652,0.30904284456917347,0.1841412835188692,0.12490156105030428,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,laplacian_med,classical,1000,0.46672710797509337,0.8171678587566233,0.9389685444191249,8.928585261144296,0.4871972327173287,0.8521039105281523,0.9489554377474919,7.626634523200829,0.4552972233765478,0.22639059481246598,0.4538406010359266,0.2279300068985133,0.4566319780050626,0.22245700289640663,1.00615056687913,0.2823219823585327,0.3168772491321127,0.22147108169857618,0.0954061674335365,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,matern15_med,classical,1000,0.5840332101968863,0.9333625934516072,0.995067618064387,4.316902156924024,0.603371228573307,0.9428446746671731,0.9960484580361528,4.026478107250158,0.5717828082104238,0.23105811054620817,0.569562812943766,0.23195736880345624,0.5757965932149285,0.23108358047012187,1.0109448512604666,0.2563874977229702,0.30455578341302475,0.17573574557820948,0.12882003783481527,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zz_r1_full,quantum,1000,0.16591193570803348,0.48843035374583416,0.7869379488267609,32.11723040933654,0.19702673695859657,0.5509413728749635,0.8439852278319347,23.802190923128208,0.14385650570917952,0.20590461564427864,0.14396581313974235,0.2075091210349102,0.13912984491170116,0.18717687908272593,0.9664089124871118,0.2685366843410791,0.26949773020998663,0.3066320162347774,-0.0371342860247908,331.85015339275975,33.18790784709046,3.343186262810516,138.54934145404465,16.706968465592105,1.9189667543213644,17.82877166246752,7.890455506352658,1.6525775141300056,42.93577122878906,11.538767990354494,2.0436965291240465
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zz_r2_full,quantum,1000,0.15430722391836774,0.4257878835486747,0.7234385303893496,42.23981414329949,0.1915767669835752,0.520835280232349,0.8020541108475578,28.59679083013914,0.1322957384835784,0.18351097997409316,0.13256171975594974,0.18390739768345124,0.1278306778183543,0.1680142762659061,0.9643106475511525,0.21987636560446291,0.20850115769897418,0.2759388732161203,-0.06743771551714614,302.8877132095618,30.29167873093344,3.0539230817281062,188.50871829933385,21.86712979117135,2.4022934586424394,20.103655410244805,7.961126126674083,2.097084328836975,55.40308999943753,15.713610828096943,2.399753729725786
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,pauli_xz_r1_full,quantum,1000,0.24743229233981337,0.79548971621937,0.9889444022789272,9.457841060524366,0.2748710784474345,0.8300007765235585,0.9912552261061749,8.115501069130952,0.21266141988437176,0.317146014747089,0.2121009092215376,0.31922199947039,0.2116159651424532,0.3136264418293848,0.9977136162175624,0.3161250542939374,0.3527094695304803,0.2729328358624554,0.0797766336680249,371.559423817884,37.159005654095466,3.744161574927057,7.368522518992921,3.6766164675781052,1.592654566932348,3.047781695774633,2.615592348791862,1.626943395873182,4.34790789773783,3.6257580989404787,1.939059388050877
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zmap_r2,quantum,1000,0.3059967227444373,0.792971024898267,0.9767601464450386,9.48657341847689,0.32803075982445096,0.823226141000857,0.9822075130489664,8.288402119352515,0.2879387541651073,0.28708759547009594,0.2875883617786091,0.28901675215597245,0.2804150459024811,0.28493434690363034,0.9750570021965975,0.21773136201133247,0.24487582664715588,0.30502248011100896,-0.06014665346385309,356.3110755067579,35.63944879281481,3.633028045239747,32.84465386562619,8.035741565325404,1.9221819095950026,3.7572862987115436,3.066859474305333,1.6416688517307045,7.532286769464431,5.2999705322522415,2.0422037901797805
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,linear,classical,1000,0.8054328238299068,0.9891204167141475,0.9999999999999979,2.0826816368235384,0.7864329613175342,0.9956023960455013,0.9999999999999987,2.185656508690879,0.8013655556505812,0.1441577661219899,0.808721720448395,0.14123663173623152,0.7860020358514594,0.15515312176667517,0.9719066719460204,0.2137134401991879,0.24078755652508613,0.09343644679773895,0.14735110972734716,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,rbf_gscale,classical,1000,0.4216654966401989,0.862356322777817,0.994021354651543,6.462362941428641,0.4161507730021203,0.9111913594470038,0.9944432039971054,6.003274387678939,0.3883459956544689,0.3020260800758554,0.39605870001227295,0.30172512446557304,0.36369813643545007,0.30636536621769,0.918293516653415,0.25736814949640424,0.2956948276137726,0.20040938312891432,0.09528544448485826,,,,,,,,,,,,
