setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,linear,classical,4000,0.8130923697291863,0.9999999999999937,0.9999999999999961,1.8427330873129653,0.8268351839738114,0.9999999999999947,0.9999999999999973,1.7780708073098017,0.8108969582776804,0.1585597387865654,0.8078385058039701,0.16005816249119967,0.8174316548916883,0.1536670023030668,1.011875082728535,0.20571841699466126,0.28543767677204723,0.025058846894892756,0.2603788298771545,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,rbf_gscale,classical,4000,0.35544257768393905,0.9228141444073741,0.9971976727756503,5.799437172672785,0.4100904047278516,0.9277482954736535,0.9979344528281548,5.090807455752794,0.34670090354485333,0.3340142846899173,0.34204882418887717,0.33515451975075056,0.3635105629940149,0.329025813109062,1.0627446647595746,0.2896771445651603,0.3541296808935524,0.22565743265272495,0.12847224824082745,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,laplacian_med,classical,4000,0.45319625766151667,0.8303756768916611,0.9359811461920369,9.36719398731396,0.4926890919564519,0.8522917744688995,0.9465471201001039,7.572814792104307,0.450166181083297,0.21679025903165766,0.4481369187505608,0.21857131666216206,0.4594408198143577,0.21089069612489075,1.0252242129376732,0.2885425220296596,0.35281341983581027,0.26677927847878186,0.08603414135702842,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,matern15_med,classical,4000,0.5712544577257994,0.9500366785370367,0.9953415757612897,4.139477420105542,0.6087914575899489,0.9533712678444763,0.9963588953522287,3.683396831530848,0.5681608346751293,0.23187841228451012,0.5645758950804335,0.23266403954407722,0.5809777008757141,0.22905138225617738,1.029051551683665,0.27327114898533506,0.3441764561473423,0.199325357134884,0.14485109901245832,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,zz_r1_full,quantum,4000,0.13407183858888821,0.4734478072045428,0.7921812965175132,32.8706867284813,0.1917044094180075,0.5837577048960697,0.864593716692294,22.10870255122044,0.12398128727799404,0.2016657595975666,0.12532544682360303,0.2083378711706753,0.12209520773175163,0.1828532045473843,0.9742251938953946,0.2364390792293155,0.26916922851088015,0.3505873906126642,-0.08141816210178404,302.57997389910383,30.25888609448034,3.034839616385195,119.89785169979318,15.962805191945137,1.9273187356941517,23.799019178437078,8.584921066414559,1.5591684882174235,45.854881096818744,10.883791058941908,1.9289290938475991
unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,zz_r2_full,quantum,4000,0.12241017383821347,0.37634822366741166,0.7094858922015655,47.68366474806128,0.16196219449977975,0.5045313696503123,0.7916927429359499,31.713675507182423,0.11210950289306333,0.17053997196757834,0.1166904729948451,0.1780087631600316,0.09915790789757722,0.14850147895797114,0.8497515294325494,0.16225994798341586,0.1981152793254085,0.3164756665779167,-0.11836038725250819,258.8278997030198,25.885598227994723,2.6196301612658366,154.51248470627968,17.925724324906657,2.083205125211511,27.588874542247915,8.436793564488536,1.7779016526150175,52.924059105222504,12.86068133641273,2.0652117150847724
unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,pauli_xz_r1_full,quantum,4000,0.2241032238063127,0.8100472448020495,0.988820651269882,8.973234321950542,0.27152951503530165,0.8572479019215667,0.990459570990698,7.5950537668394045,0.21401933894138697,0.324234131959813,0.2141539516332774,0.3267162498574569,0.21613201986541802,0.3170837988282587,1.0092366646380073,0.32762112020711825,0.37430350971116527,0.32573662570772666,0.048566884003438615,393.3691782044213,39.34315376251824,3.9899959927470983,6.85287554376709,3.4810463795113944,1.453507931838427,2.986795384368451,2.365357232525398,1.5039174596681577,3.5293589121036866,2.782932985868974,1.8101695084387248
unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,zmap_r2,quantum,4000,0.2874199054199819,0.7900716264918944,0.9796138815939797,9.685926726001538,0.3292470283632588,0.8426024160784139,0.9822388811684856,8.120363894720525,0.2749504828968067,0.2828220441606801,0.2775290848597249,0.28570422101279297,0.272451811131791,0.27488515923961393,0.9817054355564205,0.19215225063127908,0.20338536673420474,0.3394275042077106,-0.13604213747350588,377.7922008379219,37.78324992357414,3.81180716784778,28.839371746338195,6.619478587623481,1.741579534020935,3.6320916031880968,2.723945658064192,1.5588240427716413,6.1959207061946024,4.243048431411906,1.9814367157651354
unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,linear,classical,4000,0.8422308181958252,0.9918211943862537,0.9999999999999959,1.8490005596007384,0.8281682324412295,0.996383779308259,0.9999999999999971,1.904345055826183,0.8402831109596892,0.11949017127907281,0.8419311428051439,0.11688642646445581,0.8289106661151048,0.13091524714555527,0.9845349862618723,0.22098743425660589,0.29594365417048774,0.09996381954883983,0.19597983462164792,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,rbf_gscale,classical,4000,0.431567446417661,0.8781584355880502,0.9943737378508074,5.980280991941313,0.44184404054079535,0.9130630100542816,0.9963764023483538,5.386724974471744,0.4162538073321628,0.29410931337017987,0.4194824236109871,0.29304426529402744,0.39993509217029866,0.30079285220787944,0.9534013099466214,0.2701267320248305,0.33341617270339874,0.2136676771454052,0.11974849555799355,,,,,,,,,,,,
