setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__m2_centroid__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,linear,classical,4000,0.8193755882718565,0.9999999999999932,0.999999999999996,1.8241192198642375,0.8327661686436844,0.9999999999999951,0.9999999999999976,1.7480548215838905,0.8171268699832801,0.15280854015874318,0.8163283326259126,0.1541966382439182,0.8235996301739987,0.1480623167307247,1.0089073198337932,0.1877544651057858,0.26478971355946257,0.020580591888871035,0.24420912167059153,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,rbf_gscale,classical,4000,0.3534903375754479,0.9225491403425238,0.9973549340539399,5.843084471403435,0.41591870221173377,0.9308496547517662,0.9983654429514728,4.990728952546933,0.34676663197461266,0.33058709618574605,0.343718872714674,0.33246371536985747,0.3648621858168229,0.32384128327899997,1.061513390100346,0.27230981153541095,0.31752924552867207,0.22466381172128877,0.0928654338073833,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,laplacian_med,classical,4000,0.45111089999468557,0.8280567796254987,0.9351880251315077,9.500068161025556,0.4940471760978419,0.8553778737505352,0.9491523156998127,7.4795390422708055,0.44851107456906414,0.21416372003129797,0.4474697991506855,0.21591980612234604,0.45777359864725137,0.205540201313151,1.0230268043030453,0.26985735880817846,0.31048825506586786,0.2740198275113788,0.036468427554489036,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,matern15_med,classical,4000,0.5722984575195826,0.9498423458455073,0.9953578714603579,4.154243623670132,0.6152593192490113,0.9549861062127373,0.9968949280234742,3.6121606150982832,0.5696636017124198,0.2279602765852825,0.5674033352320179,0.22881565028870382,0.5841942768370293,0.22289228267016106,1.0295926029376359,0.2589528833645558,0.30934414089482754,0.20327464846779605,0.10606949242703148,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,zz_r1_full,quantum,4000,0.13328166175494988,0.47318570449758013,0.786747218114289,33.43617671977081,0.17663799794454077,0.577412062395336,0.8684653609901025,22.243395759776316,0.12220899593611842,0.2018278545551636,0.12393603166359553,0.20554628224949764,0.11371326340497384,0.1747292695393587,0.9175157690511687,0.2111572550439078,0.21898690782639266,0.3527076240787984,-0.13372071625240575,305.79844441320665,30.580704384590348,3.0660586161059307,117.31830146172979,15.51439957887796,1.8842602375849193,22.325574965165384,8.09620555916441,1.5326253186302532,44.45259607450759,11.075092089758591,1.8962577694295717
unsw_dos__m2_centroid__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,zz_r2_full,quantum,4000,0.13552023853148595,0.39671394057505266,0.7157501780185537,46.07628979706665,0.16265661990506391,0.5028700672924951,0.8073445376701949,30.0518085827612,0.11850622636646684,0.17606801973035216,0.1201963526739635,0.17936037564323992,0.10364060798954751,0.14822416984507242,0.8622608397334319,0.16937190643947375,0.1792049128721341,0.2907414914012368,-0.11153657852910268,267.1339895474559,26.714535713459806,2.682838484126109,157.68218206430942,17.5367220515429,1.9589570237137741,24.962289307436148,7.8734565757777,1.740171805729544,49.197532084128106,12.418934872046469,1.9562462467202646
unsw_dos__m2_centroid__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,pauli_xz_r1_full,quantum,4000,0.22637451748454548,0.8036018745017929,0.9884246887221294,9.2058400118403,0.268292306926327,0.8574680561706999,0.991883103361286,7.556158076584053,0.21036916988725635,0.3219924789969464,0.21177671584689378,0.3253132924148378,0.21037262838956136,0.3126299953305491,0.9933699630211117,0.29735225734059106,0.3268260415913625,0.3150772849096849,0.01174875668167763,403.8041861998445,40.38682235299126,4.094732792882599,7.601210909799124,3.6312861140359063,1.4911877042945423,2.993747993397558,2.3569329112629713,1.5137527456612283,3.5629580601630573,2.865251720575572,1.8493978660475678
unsw_dos__m2_centroid__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,4,zmap_r2,quantum,4000,0.2712683548941843,0.7812784181374703,0.9784952938802136,10.03267374252527,0.3127491829005296,0.8433740272181943,0.9846343566525158,8.153392943057728,0.26227009967071724,0.28436892142425085,0.26467281611233273,0.2871868884683016,0.2590796636192329,0.2720168569653299,0.9788676730188793,0.19162145740686345,0.19428603811758663,0.3368616513747727,-0.14257561325718607,384.6112441737929,38.466526527027476,3.893138693254997,29.738675769074803,6.96500703475836,1.7166730417085652,3.656598232627027,2.7186690626841763,1.5357256870367484,6.225929886818339,4.331968991484147,1.9735934462169844
unsw_dos__m2_centroid__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,linear,classical,4000,0.8394434319357785,0.9918749081562456,0.9999999999999957,1.865478726556135,0.8267577738918508,0.9961451959705906,0.9999999999999976,1.9065855495593664,0.8374513637744276,0.12087317450711633,0.8394394877639544,0.11909876530344433,0.8266062962476435,0.13070142828029813,0.9847121898560013,0.20366506911058294,0.27034426413063134,0.10797566166401383,0.1623686024666175,,,,,,,,,,,,
unsw_dos__m2_centroid__ms999__q4000_id1800_ood1800__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,rbf_gscale,classical,4000,0.4189032958058912,0.8791547992303979,0.9948736218097127,6.097283744292563,0.43141322683060807,0.9142803692193064,0.9966477516459451,5.424494078179585,0.4051363636757602,0.2950160147749125,0.4079497890229448,0.2936241019545199,0.38776602955534206,0.2982788368762562,0.9505239124747592,0.25570554410075197,0.3022720057374545,0.2291319375396442,0.0731400681978103,,,,,,,,,,,,
