setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,linear,classical,2000,0.8210889349998981,0.9999999999999948,0.9999999999999973,1.8077730971727188,0.8318974044895864,0.999999999999996,0.9999999999999983,1.7543744459375392,0.8188484714266657,0.15347478316125643,0.8175443436568236,0.15356549470370218,0.8241020083435623,0.14954264182184168,1.0080211730869626,0.20391391487007263,0.2606390159431099,0.020500148142897478,0.24013886780021243,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,rbf_gscale,classical,2000,0.36702338335733686,0.926366251837147,0.9975800586315706,5.661214471565576,0.4250179963256577,0.9305774660693771,0.9984081286447424,4.901020568995444,0.358267316454993,0.3312036525176173,0.35444684633460694,0.33123993628580783,0.3767378331705013,0.326662228981305,1.0628895053416587,0.2707124516185485,0.31388933270377195,0.20636063334512145,0.1075286993586505,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,laplacian_med,classical,2000,0.45196384559225616,0.8293792025929331,0.9345274927754137,9.402347392584275,0.49450196101908894,0.8531072473684802,0.9480634132436059,7.42915649148738,0.44857476824325354,0.21649517209128602,0.44671599051882926,0.21778935626482518,0.458934399247069,0.2107015678009491,1.0273516260612228,0.2762969147806307,0.31397085664941915,0.2568833836905843,0.05708747295883487,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,matern15_med,classical,2000,0.5745407280852647,0.9501923496515058,0.9953578111325428,4.1163550531985535,0.6142667290139459,0.953336914262075,0.9967506139670096,3.6200428126726134,0.5713004329350931,0.2302945700715011,0.5689528145013564,0.22993863880236698,0.5851969919492653,0.22734608075739235,1.028551009914848,0.2609529192832865,0.30915743802894924,0.18735285423968412,0.12180458378926512,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,zz_r1_full,quantum,2000,0.13534562315636037,0.48160242651544904,0.7845166228064575,33.2012762159512,0.1861409043804851,0.5855409744892862,0.8700246201773848,21.77259542139408,0.1246842844150195,0.20326266508687352,0.12667510980968422,0.2092095313062954,0.11860256899824177,0.18321597376622872,0.9362736624142614,0.2234197462672919,0.23070044509535198,0.35055751606418034,-0.11985707096882836,306.66610515758344,30.66869228243449,3.08725278194032,120.94908941167108,15.745107169363626,1.8751188160627859,20.191990889604877,8.11227653841026,1.518349071049167,44.2733152975903,11.055176836627355,1.905528944212994
unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,zz_r2_full,quantum,2000,0.13262267851540765,0.3891157272191082,0.7048993286292723,47.202141789382104,0.16058676640360714,0.4984700868064914,0.8017828998252773,30.89946054221255,0.11655430974480369,0.1736405034115744,0.1210302601591712,0.18123037239357478,0.10353226733668897,0.14633898443133284,0.855424645047693,0.17638467373592273,0.19830403751579997,0.2914981858467485,-0.09319414833094855,263.38468569330564,26.339574158642726,2.6461440885085628,160.1511783998066,18.75656216687301,2.128442130909858,22.359660805378258,8.18315149210283,1.8085793476594192,51.26983782450523,13.448737128731786,2.11449475921845
unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,pauli_xz_r1_full,quantum,2000,0.23202742235130097,0.8056701901737997,0.9889327124635762,9.108467742889905,0.2785037415680197,0.8573277739868452,0.9912831520786686,7.5315871997496,0.21436191698441234,0.3229103458305967,0.21326404278710673,0.32548235086345545,0.2157301532130135,0.3160122456755644,1.0115636484879384,0.30298711093190694,0.3269500510185626,0.31898237680188873,0.007967674216673881,399.127577546419,39.92064126129491,4.060443315534367,7.715246674667221,3.8135169547751735,1.5178588587961503,2.741094045152183,2.350253503027791,1.519556241958381,3.563171847458372,2.8877939984504035,1.8708951288648088
unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,zmap_r2,quantum,2000,0.27492848441611545,0.7833960551790351,0.9776348696285203,10.009689909681633,0.3333218864087817,0.84167459549191,0.9832552938158408,8.052412220279246,0.26553288726113816,0.2828765438647827,0.2651328139516989,0.2871372181903532,0.26782708436232855,0.273583769491545,1.0101619651316358,0.18290388469140062,0.18655861531566253,0.34938361187332667,-0.16282499655766414,383.8072413525811,38.38732166992765,3.893760429570033,30.347246747587956,7.10776809574078,1.7930692911253812,3.592677423618917,2.7508830419454795,1.5582889997818394,6.429115553323726,4.420005879203675,1.9930816484885487
unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,6,linear,classical,2000,0.8404227780723456,0.9920796181228088,0.9999999999999972,1.8569015740870483,0.818788499303706,0.9962619111042268,0.9999999999999981,1.9497579903083926,0.838160464549809,0.12265765475251665,0.8409177795468016,0.11913993416828354,0.8219368994797844,0.1390989577181803,0.9774283758428243,0.21081991168703323,0.2653585317854247,0.08883199064834449,0.1765265411370802,,,,,,,,,,,,
unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,6,rbf_gscale,classical,2000,0.3879908047927571,0.8549341838942468,0.9911582700175252,6.846072813555438,0.40156604441229815,0.8926925957569728,0.9939194854028278,6.028450749165856,0.36957648856875386,0.3022481301349461,0.3734933309114019,0.3015268403759114,0.3555372251844004,0.30333865959763817,0.9519238919656614,0.2632721815084162,0.3006362954883483,0.22842344561488379,0.07221284987346452,,,,,,,,,,,,
