setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,linear,classical,4000,0.8341238335284638,0.9999999999999929,0.9999999999999958,1.7658138043049587,0.845934628361839,0.9999999999999952,0.9999999999999971,1.702442159497161,0.8325412931812255,0.1382306949609436,0.8289304513233761,0.14041158604550144,0.838075164574116,0.13513016910016187,1.0110319427114067,0.18182999907383482,0.3151754826056741,0.014909829827469849,0.3002656527782042,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,rbf_gscale,classical,4000,0.35915476549932795,0.9248573833507792,0.9973940096409586,5.798048967810624,0.41625865889233726,0.9287102376611206,0.998170490004956,5.0242885361346294,0.3508873457229252,0.33013521673255736,0.34780684273341245,0.3317223312003628,0.36842625737321677,0.3255396908297801,1.0592840971090633,0.274510568859607,0.3766594361297054,0.21749251369839376,0.15916692243131167,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,laplacian_med,classical,4000,0.45100947149314247,0.8270366606559664,0.9350920580878522,9.552750740703457,0.49040668748607297,0.8511735264404716,0.9471095294169929,7.6262647558014205,0.4480522696002921,0.21323113114883177,0.4466410466993686,0.21532070821971663,0.4564574649467897,0.20724001074387674,1.0219783164130647,0.2792683639999539,0.37748859511033184,0.2812293976991616,0.09625919741117023,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,matern15_med,classical,4000,0.5637864465457312,0.948204498429968,0.9952147764156852,4.247705967168174,0.6030379554326856,0.9513636993811705,0.9964315007153932,3.737146855735677,0.5605096814910839,0.23304946884377506,0.5584422852549957,0.23353178123250096,0.5737228189926576,0.23022330542145858,1.0273627806151615,0.25843785831602684,0.36953385193367294,0.19588352769067766,0.17365032424299529,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zz_r1_full,quantum,4000,0.1313723107750091,0.4797280114622545,0.8081439441857691,31.167215045538427,0.1870170030713073,0.6001822938392406,0.8782746988741207,20.83504907329213,0.12534569575962634,0.2035079849924324,0.12633738675859252,0.2077278719866784,0.11924057745250523,0.18392107601596763,0.9438265307826258,0.2416999534470172,0.26993497009550543,0.41502472108157296,-0.14508975098606752,300.5519143412916,30.05553623066075,3.00894320942766,115.60417941345376,15.481812222472652,1.8827579812829007,20.58375041451476,8.164491175976865,1.5128976158387637,36.58823818876067,10.59486444489145,1.8785759117253897
unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zz_r2_full,quantum,4000,0.12280135305749977,0.36848755764616575,0.7142767601524129,46.64892531861874,0.1554747910151854,0.4934796655039675,0.8090137824564162,30.783108851417968,0.10979448458124536,0.17005265446846018,0.11103215468577471,0.17420781700755264,0.10368905995310104,0.1481531234862258,0.9338651514648625,0.18672798094799212,0.21209022981046577,0.36220185472200817,-0.1501116249115424,254.2495253041159,25.42902873080837,2.58592971037434,165.9916183751213,19.381251074972745,2.0348200024823364,26.41551961163821,8.399190628823995,1.8119194325765169,51.73930890694573,13.35184090287473,2.0458181124724333
unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,pauli_xz_r1_full,quantum,4000,0.23053789577267061,0.8164056518119684,0.9893806407103111,8.841108931379432,0.2735565530549334,0.8612386428950024,0.9917099136608708,7.426068773222676,0.21840823221140418,0.3246848910326422,0.21739404689067302,0.32796201022743987,0.22014941839216753,0.3163806469111621,1.0126745490086038,0.3161676619812236,0.3910769178446973,0.32544507835719805,0.06563183948749923,400.7030585375059,40.07713678741575,4.06739423924918,6.981319876954496,3.486777195312006,1.4597245239382526,2.776830979529654,2.2048719159047385,1.5025735535197027,3.3522389452787804,2.6900539270102395,1.794040441048737
unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zmap_r2,quantum,4000,0.2851037861339644,0.7920408217126307,0.9808416434149108,9.556613083325397,0.31652937442952167,0.8453601718712396,0.9844570490863463,8.007447960562631,0.2739187732653662,0.2859299194775462,0.2768934857258208,0.2899619120527447,0.2695494379310851,0.27476792089871044,0.973476993236281,0.20455128748544535,0.234225021894594,0.37323875245246646,-0.13901373055787247,378.6611792853206,37.87328137332015,3.8489903080042533,29.385146811608855,6.895714964672847,1.709783349975721,3.3314202469234533,2.4776173923137637,1.4981162719831906,5.55332879514897,4.028499346359956,1.9226919313435933
unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,6,linear,classical,4000,0.8503931081227749,0.9917207646631118,0.9999999999999959,1.8204588600876057,0.8359470786094185,0.9966712581755118,0.9999999999999971,1.8725752200180958,0.8485394679444695,0.11140244912482457,0.8506728090580437,0.10856926341659634,0.8371468429900512,0.12403086331880113,0.9840996844803704,0.19317178995229276,0.32152010369246947,0.08691347206735787,0.23460663162511158,,,,,,,,,,,,
unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_m2_centroid__ms42\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,6,rbf_gscale,classical,4000,0.43311592019593287,0.8722971270208224,0.994538684838794,6.085087417966801,0.4420307818223786,0.9093384417879493,0.9966314801676259,5.447851756691145,0.416351482192437,0.2894416143635577,0.4241402136935578,0.2884728636549924,0.399470522524527,0.2951335313812432,0.9418360005192653,0.25286200190253394,0.3553605268212096,0.22788971537990282,0.12747081144130679,,,,,,,,,,,,
