setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__m2_centroid__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,linear,classical,2000,0.7528429151002832,0.9999999999999947,0.9999999999999973,2.1811608387251353,0.7179147173187296,0.9999999999999966,0.9999999999999983,2.266732477942044,0.7444954543553385,0.20385734694243987,0.75418859880683,0.19803343926160172,0.7219187548138469,0.21613667037012646,0.9572125008995949,0.35847138012917423,0.4458198845678869,0.10922422546930315,0.33659565909858374,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,rbf_gscale,classical,2000,0.43097013388105704,0.9371719078407856,0.998709984557254,5.32909764260763,0.42235807985844875,0.9405436573034531,0.9994460332762601,5.040036269889457,0.368138356308954,0.3549198127367975,0.3700440680645674,0.3555218886288137,0.3603888429494544,0.3494459927169842,0.973907904629812,0.3399223706515972,0.3735733289236546,0.14155705531867824,0.23201627360497634,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,laplacian_med,classical,2000,0.45832222105037135,0.8448618709068981,0.966369836224694,7.599331993826991,0.4489470569210038,0.8636209061516887,0.9749035808230427,6.830463603608976,0.4363472865066264,0.2590474143468757,0.4396614597258704,0.2592866638963772,0.4201516925005816,0.2511911764934365,0.9556254777540584,0.3380794725101559,0.3824722206994957,0.17755004504636315,0.20492217565313256,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,matern15_med,classical,2000,0.5791639335840867,0.9556252839938506,0.9976814228095537,4.058996165181922,0.5779891213865735,0.9550704385747453,0.9987632339186886,3.8658058293459487,0.5624055964150282,0.25351353802289395,0.5642490570310487,0.25349515945310497,0.5552253910495693,0.25130371097234994,0.9840076542990432,0.3499769300604222,0.3966443211344755,0.1387959474275376,0.2578483737069379,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,zz_r1_full,quantum,2000,0.1771112972343225,0.5892948244345637,0.9212230047276856,18.564569291720012,0.20908530017527616,0.6889897052711031,0.9505196274221646,13.869720162923583,0.15659593960293966,0.24677353263274002,0.15824630640703602,0.25008749057261703,0.13734926028724323,0.20615910704705437,0.867946073470795,0.27255893649634627,0.2896825041457527,0.2565040061272149,0.03317849801853778,315.20429465579804,31.521082313622944,3.158814229189647,125.87074297055102,21.883615760613786,2.682684797576885,7.6105063436546025,5.461511456215022,2.1611238184285537,33.13876856157026,13.926001346964956,2.6896972176064824
toniot_scanning__m2_centroid__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,zz_r2_full,quantum,2000,0.16111720312412123,0.5360696808276735,0.8971956454111423,21.572198456810366,0.19680601139388512,0.6529900562325027,0.9304492514912653,15.800991024795499,0.14239094364421445,0.23567923638765106,0.14907107184089624,0.2382165928766276,0.10838172889776448,0.1961637716725607,0.7270473577424897,0.2678450789551869,0.2948988760909599,0.24416998142713264,0.05072889466382724,293.12004338411674,29.312345803418765,2.9348778583783237,143.84478668038818,23.852970737800472,2.7003961596033292,8.012801148209604,5.851138625209088,2.1815121980639653,39.533132211943794,15.655659358007247,2.6707475459840344
toniot_scanning__m2_centroid__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,pauli_xz_r1_full,quantum,2000,0.3097798890397712,0.8085816075716346,0.9916499816755702,8.259872763355784,0.278316038343779,0.8017215621874192,0.9956294251397921,8.479709152858776,0.23736647114734288,0.3519460819604157,0.24753142393689068,0.35778612786740294,0.19279755241866578,0.3207947607485007,0.7788811188183543,0.22800561875242575,0.2462725965102579,0.18170855176743544,0.06456404474282246,323.8941810996724,32.412149264845624,3.459504367528195,12.226384599666382,5.795397090835648,1.9918744605426455,3.0524597584298845,2.5706420547498774,1.6901918702845484,5.073647517691676,4.176022103533295,2.1263682834935067
toniot_scanning__m2_centroid__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,zmap_r2,quantum,2000,0.3804952210629027,0.8196911415250203,0.9876027368246425,7.992883978493094,0.3661340244412334,0.8360792971532948,0.9933213003749397,7.601772512599939,0.3407498499907472,0.2956742006713248,0.3524157444926282,0.2991275196830613,0.31546206749381556,0.2673590906046,0.8951418102729357,0.25282563741694564,0.28136367382852107,0.28627427944189143,-0.004910605613370367,344.34930359265,34.44026783474005,3.4940154251174644,29.53452890166683,8.484451167942227,2.2757457735696125,2.866957710704306,2.628251408199597,1.8357312919283,8.744899183639136,5.838739972143266,2.415064968052342
toniot_scanning__m2_centroid__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,linear,classical,2000,0.7305372782942307,0.9819138955955837,0.9999999999999973,2.571987404021823,0.7132566696265954,0.9933218902885645,0.9999999999999982,2.587082040315005,0.725843855865035,0.17448555754456446,0.7324609483365324,0.17035891831302055,0.7087549017546323,0.18050258836881386,0.9676350710085798,0.3993541369852628,0.4720447120264857,0.17448877041719343,0.2975559416092922,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms42__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,rbf_gscale,classical,2000,0.355439876758055,0.8525279755373314,0.9967387414432598,7.038055469460648,0.35018317572248764,0.889344972558445,0.9986459675486911,6.31071611164506,0.33190614816868697,0.2997651984666558,0.33217035012132573,0.3007358099007867,0.3203620453311737,0.2887764421024105,0.9644510571583556,0.37834278859147874,0.41127750311984307,0.22451844879497654,0.18675905432486653,,,,,,,,,,,,
