setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__m2_centroid__ms999__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,linear,classical,4000,0.7864050770410218,0.999999999999993,0.999999999999996,2.0138352386806044,0.7636472379129546,0.9999999999999944,0.9999999999999972,2.040364038161084,0.7794922098543422,0.18366951501460224,0.7822465616971793,0.18189375683726602,0.7658685307733792,0.19264469739766432,0.9790628278528116,0.28326429204647796,0.41317239636487924,0.07408358884057786,0.33908880752430137,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms999__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,rbf_gscale,classical,4000,0.47361535946748046,0.9366481559487994,0.9989682890835301,4.902403988249177,0.47318712222865233,0.9409969469731142,0.9992310218171812,4.557917453770011,0.39745839885028317,0.36701711989324803,0.40003544259393276,0.36897706936881886,0.3940108638718643,0.3646129234005786,0.9849398876184482,0.29041910637536433,0.39401242221559846,0.11929505664759951,0.274717365567999,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms999__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,laplacian_med,classical,4000,0.48234732722213935,0.8507745358818337,0.9684623391478903,7.1606555855956975,0.4794394964236585,0.8726832727584372,0.9749908864676036,6.431488636141201,0.45429550859937395,0.2657339230116332,0.45812027444970843,0.2680303017099827,0.4438566314881854,0.2582829093422761,0.9688648510947121,0.3049815413758097,0.4143747582948635,0.16491760993109073,0.24945714836377275,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms999__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,matern15_med,classical,4000,0.6055830109509541,0.9566448414468287,0.9981427450409733,3.7528862076130114,0.6064830252701886,0.9586451065228707,0.9984255133977723,3.5390883120936,0.5850826392286744,0.2600495368580697,0.5868376722801582,0.2614048169170993,0.5817437723244073,0.2585507787900241,0.9913197461642869,0.30031080524715653,0.4104428163231017,0.11451880745527661,0.2959240088678251,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms999__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,zz_r1_full,quantum,4000,0.18606463782892455,0.5975979041445643,0.9325281166904381,17.501076698391117,0.19855554907959994,0.6857461912676229,0.9502811530238366,14.07561731986876,0.16648595204598882,0.25063013113666055,0.1733578644531863,0.25565008694640307,0.1385341528798968,0.22409528615478935,0.799122401033653,0.2506462636958003,0.3247993325033082,0.2783121435099409,0.046487188993367345,313.72356680918057,31.37382009112378,3.152930103463604,127.94249869223619,18.171849051732725,2.8395777390845445,7.47601824350806,4.5086084965936015,2.013962195727487,30.57033506497329,13.873920537052827,2.819881160146025
toniot_scanning__m2_centroid__ms999__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,zz_r2_full,quantum,4000,0.14494739761927364,0.5406832554257616,0.9066991067447573,21.134337429754513,0.17806998456170106,0.6658237914328986,0.9324992912644191,15.698991876368943,0.13296234318050043,0.23737810482150515,0.13881116129391685,0.2437257367305238,0.11123249274510108,0.20512816497034514,0.8013223987772778,0.23646075377802014,0.293083699295587,0.30307349124460714,-0.009989791949020166,309.9967733544013,31.00002549404118,3.1035158184502274,155.39322954259154,21.030997320868583,2.793420741094226,7.930293902261964,4.848744153861572,1.9889946923976891,41.68571791484548,16.47604707745813,2.776596046066773
toniot_scanning__m2_centroid__ms999__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,pauli_xz_r1_full,quantum,4000,0.3460745652468101,0.8556224029304995,0.9936957172315819,7.166475998765966,0.34263346515471454,0.8513046946039661,0.9950994655268007,7.466518066216106,0.25387389907791735,0.37703403955438713,0.2620713038514886,0.3847283021710837,0.22584637594894513,0.3422418914205041,0.8617745347538259,0.24211237156172216,0.33297903034939275,0.1752863827345414,0.15769264761485136,384.51506081395087,38.49012464395962,4.1413398936791905,11.056380592170285,4.914315504987666,1.8115460706865774,2.9711925696033044,2.466409460485039,1.6578773330700147,5.261127134610904,3.9710632207492647,2.1380782618988956
toniot_scanning__m2_centroid__ms999__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,4,zmap_r2,quantum,4000,0.40542563258531306,0.8498960896311335,0.9910207496493096,6.8526875534305285,0.450625879273679,0.8485574502364418,0.992960665185478,6.567064304949276,0.3677253570081883,0.31459980363417234,0.3696306458038886,0.3226934282270315,0.3649514621886823,0.27534645991503093,0.9873409208129109,0.24315208238150549,0.3119295169005324,0.24302556728558994,0.06890394961494245,373.4592850693486,37.36971658594545,3.921135938065992,23.70617697668197,7.685765477335971,2.0357297540946235,3.1042843771785416,2.597051170269952,1.7015385728694175,8.491061542909348,5.466382422114086,2.2389095107483614
toniot_scanning__m2_centroid__ms999__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,6,linear,classical,4000,0.7709536130510245,0.9842722308498384,0.9999999999999958,2.320379969991797,0.7501127543792178,0.9942834853698655,0.9999999999999972,2.378555006572706,0.766773833182345,0.1550073811116828,0.7715773275129668,0.15357039653470111,0.7514375953693418,0.15949715191751693,0.9738979731188556,0.35566563154030184,0.4693687538752304,0.1652785388899779,0.3040902149852525,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms999__q4000_id1800_ood1800__qs2024__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,6,rbf_gscale,classical,4000,0.36548447997841843,0.8429092080558186,0.9966297329836878,6.984171098219285,0.3390035203555931,0.8685162383231918,0.998030041925614,6.616324189442515,0.33258838225909293,0.3066507356607237,0.33913296974747287,0.31077497835792367,0.31785347411398024,0.2934345271028273,0.9372532383113977,0.344770352055465,0.4181855892703443,0.24337090091950267,0.17481468835084166,,,,,,,,,,,,
