setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,linear,classical,2000,0.801125486627747,0.9999999999999946,0.9999999999999971,1.9445772342840242,0.8130836789545162,0.9999999999999962,0.999999999999998,1.8898741283349973,0.7988923059883529,0.15515063860064354,0.7983004371942757,0.1538636872541056,0.8042104253075489,0.15140241080243894,1.0074032129232506,0.16387573067790828,0.21290599323526133,0.014357250552443976,0.19854874268281736,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,rbf_gscale,classical,2000,0.38350016726617636,0.8915932819597292,0.9967738730009671,6.247502708933026,0.42689129492432143,0.9019836045720602,0.9976641457601493,5.70197412765075,0.3460155627950891,0.32965015369640227,0.3382347256756698,0.32860985968218315,0.35901783666001635,0.32418995134588546,1.0614458226985104,0.26429374994721094,0.2646851201667132,0.18319299640265588,0.08149212376405732,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,laplacian_med,classical,2000,0.4496979669726264,0.8046328204323382,0.9354875760514124,9.829733188197027,0.4867181346067131,0.8340703430848135,0.9474944147078757,8.199055192304039,0.44052652234956763,0.21947142498284186,0.43650543374378453,0.21980209256322902,0.4481263135283802,0.2126271926549113,1.0266225317859772,0.26960224208368616,0.27364497547724814,0.25197014232014237,0.021674833157105777,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,matern15_med,classical,2000,0.5751013753823003,0.9318777180099773,0.9950021359048412,4.437136872506495,0.6060717623162472,0.9354928491343232,0.9962972898566023,4.065195680854986,0.5635850361654995,0.2309727756280517,0.5578116730918502,0.2305998938986294,0.5734850690279673,0.22801953695868063,1.0280980063562353,0.25410260540483603,0.26052582314935774,0.17742595971714534,0.0830998634322124,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,zz_r1_full,quantum,2000,0.13545360591245686,0.4712856679322542,0.7778970220681902,34.403483213703254,0.20943279746725327,0.560176902350805,0.8439702198943406,23.579589943286873,0.12276121586045147,0.2016142023092045,0.12195097319716808,0.2038074293824994,0.12402657798164313,0.19057691598075271,1.0170199936093929,0.2743467898153963,0.24879386345930715,0.3600358423189574,-0.11124197885965026,306.71670463074764,30.67637168681797,3.1072646822513303,124.6655001826303,15.767353124206078,2.038685744080294,23.198646507144776,8.175019655728654,1.5901244889299018,44.22795475074695,11.130374385497037,2.128791093220632
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,zz_r2_full,quantum,2000,0.12551085607483375,0.38023601502841914,0.6967089030178594,48.760620111577595,0.1779349697129101,0.5124229530750973,0.7782105144788958,31.726851585596638,0.11340307782810816,0.17021134639919097,0.11362423848748567,0.17248148068173103,0.11101285964132127,0.15942569013905075,0.9770174138817044,0.19546482549729643,0.18369325518340102,0.31818920714817206,-0.13449595196477104,290.3489142895556,29.03742485580034,2.9249627994114253,173.2198640257795,19.645074244704666,2.2170500034998253,27.887442613927576,8.688732993161983,1.865645306096146,59.66027377275174,14.377942080297531,2.2400129964586686
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,pauli_xz_r1_full,quantum,2000,0.2329411187346801,0.7974598331651072,0.9882684041136637,9.633660244994964,0.278950842676051,0.8118965616656394,0.989870047795071,8.567803606750712,0.2094674912075083,0.3165999197072016,0.20775951326581724,0.31580807363700225,0.20669959406373167,0.3080284612850304,0.9948983361318842,0.3159889903122497,0.3098232895806941,0.2996783468393952,0.010144942741298901,381.15568679362457,38.11773588303128,3.8329083046031047,8.049360968588223,3.8807245406444713,1.5391002514488525,3.109401558456376,2.5674866948040584,1.5557869788172938,4.1543183673452155,3.405865889586909,1.8657891608855925
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,zmap_r2,quantum,2000,0.2888507188735317,0.7902600381425856,0.9789005229479751,9.786722716554978,0.3272756333354965,0.8120795871947799,0.9821931516988668,8.643507306149457,0.2774597264309035,0.2855515478699928,0.27703939988327236,0.28726358534567586,0.2742659306973436,0.2763408487128019,0.9899888998203963,0.2259743950108127,0.22425393495372511,0.32668211070668324,-0.10242817575295812,349.71482873020716,34.98071102043497,3.5806575572600643,30.339444060477135,7.065116791300886,1.8486427654745696,3.399777411635509,2.770370709653267,1.550977192837496,6.987812412148002,4.979044654075528,2.015608035199922
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,linear,classical,2000,0.8515816562175784,0.991078031923191,0.9999999999999973,1.8391017470325441,0.8603517448157331,0.9944970763879648,0.9999999999999981,1.7705323129662436,0.8504570157813945,0.09896702865545046,0.847663445924693,0.10020633494022133,0.85433895873603,0.09858622087598828,1.007875192499371,0.18767040342515065,0.22870638186899897,0.0339311038215985,0.19477527804740047,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,rbf_gscale,classical,2000,0.3729251805534438,0.8156188766967406,0.984981744407285,8.03631197509131,0.4203210618155582,0.8498994977514536,0.9886042378089079,6.953184253533959,0.33330471434062287,0.30297761702642734,0.3249553831989083,0.3018753918659737,0.3457736792539645,0.2987243239573554,1.0640650905675662,0.25504688090647276,0.25244132491465815,0.19761961044953164,0.054821714465126514,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,laplacian_med,classical,2000,0.44162624693421565,0.7512948587554097,0.8991946382978281,13.12894258396517,0.4735481647249875,0.7835194486641821,0.917605646717795,10.553036313580641,0.43201320934120474,0.19550919757763255,0.42752427294806006,0.1961040474014285,0.4360539103427648,0.18811558951966995,1.019951235367029,0.2600352944758689,0.26107564366359914,0.27372682049900965,-0.012651176835410505,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,matern15_med,classical,2000,0.5688262647284645,0.8824408786700148,0.9845951104579275,5.3178668672071465,0.6003383920971462,0.8996928282902332,0.9882891105967944,4.7067447440803205,0.5575822260069464,0.21131469441233255,0.5513868069848309,0.21096662020245582,0.5664694267825088,0.20965758810585156,1.0273539729398944,0.2458397124405225,0.2502393397170358,0.18940198813500134,0.06083735158203449,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,zz_r1_full,quantum,2000,0.0931851374938169,0.3172715928919633,0.545958297272073,113.24104341429525,0.14285280247978366,0.39571319933767496,0.6038117870796332,70.81751653787703,0.06160096498659964,0.1544483595562641,0.0625258415006656,0.15846900597387675,0.05159490424663392,0.12649994573058898,0.8251772868356306,0.219480433693568,0.2167792264516422,0.2781485685017702,-0.061369342050128034,209.1044862157496,20.942778653849725,2.3832412479053113,129.0139264589694,15.241226643210924,1.7616294810819895,13.976314923050484,5.296763307929285,1.438790180009471,36.44756556126952,10.21574499322279,1.756245727210817
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,zz_r2_full,quantum,2000,0.0756725039412802,0.24681441988583852,0.4525021073405915,191.31703903282556,0.1082393548191091,0.32673706277553555,0.4997655407335803,114.5551698625406,0.04225597606032239,0.12567718673434242,0.04361256694683351,0.12977473303353718,0.0330720230249939,0.09647804675853172,0.7583140672575132,0.16702977579433248,0.1720214643502034,0.23517968889584964,-0.06315822454564624,193.7998242238774,19.406480200259733,2.191301657269166,150.0215378637974,16.37433683932106,1.8056459576840718,15.024239767531345,5.327996120440185,1.508749168620404,43.75858930132953,12.425152401207507,1.7933342005143464
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,pauli_xz_r1_full,quantum,2000,0.19785134190543863,0.6614223010584575,0.9338945608471,16.274302020877265,0.25822316676143825,0.6974200216711358,0.9452719196070197,13.259321666806873,0.15517779932564804,0.2767729919177049,0.1531749396768889,0.276301155059035,0.1517561603218316,0.26713536671695987,0.9907375230044151,0.29513404202099325,0.28105334248610225,0.31010935596660083,-0.029056013480498577,284.949269361203,28.528326163292213,3.09464668592848,13.589072597409745,4.766328346228874,1.523947892528609,3.743802400866001,3.153767684917201,1.5235439541159352,4.603492337782646,3.596890450664627,1.8124383938020583
unsw_dos__m2_centroid__ms123__q2000_id1000_ood1000__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,zmap_r2,quantum,2000,0.22693868605110135,0.66145455704696,0.9060381741060166,17.598698511229802,0.2700368082618816,0.7008796923650945,0.9265207563654911,14.016933183084518,0.20046796537278921,0.25700886009454116,0.19865946303818993,0.25814871561603053,0.19598641012048978,0.243284317052807,0.9865445477561455,0.21839674593487415,0.21168274592549854,0.32010473511922294,-0.1084219891937244,276.57306816334903,27.698745508988576,3.017869247665341,36.115122333325026,7.8920033440552,1.7290020123830343,4.269704495913595,3.259860683922345,1.486793597660885,8.095882573935624,5.40305921109022,1.9629533058407533
