setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,linear,classical,1000,0.7858723867863561,0.9999999999999959,0.999999999999998,2.021526031390278,0.8010935423369622,0.9999999999999976,0.9999999999999987,1.950174935811717,0.7820943768514349,0.16884570874251076,0.7787810578047759,0.17362141743737916,0.7888220624616329,0.1664353511358583,1.0128932317449535,0.13895492475924928,0.22972903930994543,0.015100084651999081,0.21462895465794635,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,rbf_gscale,classical,1000,0.3728039772437486,0.8790528308023798,0.9973239579635845,6.398282736460364,0.42820868489957986,0.8955978426981084,0.9975002796314975,5.809488164881436,0.3462428953956374,0.31565594180099865,0.3492564645202488,0.31799832013569523,0.3619590022584753,0.30957733218365674,1.036370229412003,0.2472042013974414,0.3312767121490486,0.17773720158532433,0.15353951056372425,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,laplacian_med,classical,1000,0.4403716403378207,0.8000691050157344,0.9341779850876629,10.098513021155783,0.4747466213436248,0.8176424171760988,0.9438459323115145,8.627324024206338,0.43247708245279776,0.21434376382324907,0.43400898192811227,0.21656495485727945,0.4384438104933305,0.20568991842222123,1.0102182875237193,0.25726882061933615,0.3303199165338286,0.2475196084397619,0.08280030809406669,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,matern15_med,classical,1000,0.5654555516689894,0.9217775442630208,0.9950867794922135,4.612545856952195,0.602675730491137,0.9272285995109985,0.9957907046600115,4.207627998079792,0.5562362932265316,0.2225493799456893,0.5579250552358781,0.22451027638973914,0.5681547914317167,0.2185540112963766,1.0183353231761811,0.24277503681915694,0.32969187350402673,0.17832604305498076,0.15136583044904597,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zz_r1_full,quantum,1000,0.1410842765535565,0.449831670615892,0.7670240218872459,35.66580443360842,0.16834163865482737,0.5130810637535875,0.8238653096874907,26.747391871479316,0.12461221951357576,0.19254222333224108,0.12475931128429678,0.19584519025195776,0.11758652502598693,0.17276576935999738,0.9425070066156043,0.2363131805849051,0.24860732786247924,0.33691872176723486,-0.08831139390475562,301.2041453578533,30.12434213072675,3.0444465514699486,122.0050663386315,14.452067119161077,1.8585964454984831,17.392888976753397,7.685556716983155,1.5615060616388496,43.5277698962432,10.634168356338503,1.8718303302048147
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zz_r2_full,quantum,1000,0.11950955859097598,0.35253869980722763,0.6795550744069918,50.884623240088736,0.15406717539491915,0.4480359391923374,0.7649853087976728,35.29114280861571,0.10925859482573973,0.15988135528136624,0.11057533465840323,0.16332345916232127,0.10369875632655291,0.1421468649761885,0.9378109200112854,0.19043876070386292,0.19778886749503322,0.26434296771160626,-0.06655410021657304,260.19615035305907,26.023784716926905,2.6376079242282295,167.6453955009936,17.837526298411568,2.085480023448962,21.821482696651966,8.734695602990424,1.8340459660488069,61.93642816727031,14.379689080032938,2.0782792451097283
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,pauli_xz_r1_full,quantum,1000,0.21107061582704778,0.7643685389915452,0.9875637492430079,10.452106686250408,0.2478779340373674,0.7729167359843476,0.9877852381804508,9.461440711832639,0.19212025769900903,0.3052804208480427,0.19476607598911727,0.3073131285656259,0.18549203515602705,0.2946890625923712,0.9523836952303315,0.27905520760784347,0.33180701591862516,0.28024772298158035,0.05155929293704481,371.25804968220996,37.12702541780006,3.7246236108509763,9.367236384406526,4.416332612993446,1.609720625839485,2.942244775803745,2.5168653066327153,1.556492886423371,4.2128897720581895,3.358797857075774,1.8815230213020016
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zmap_r2,quantum,1000,0.27094752666476096,0.7750273682833789,0.9784251858228297,10.27113343590426,0.31441113875024046,0.7937408754443604,0.9812631789278191,9.31148128494091,0.2621169752460748,0.28130551571641793,0.266729900010887,0.28101643775863944,0.254560628631943,0.268825982266629,0.9543760509097508,0.21397074677409547,0.2698288835921403,0.3020370076706184,-0.03220812407847812,365.6163689343093,36.570808543655254,3.735740975404883,40.68814523779285,8.688424069859796,1.9225517219461876,2.977438608138299,2.4772353686066984,1.5856317451863817,7.3173873962568186,5.153151257171396,2.106775498505569
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,linear,classical,1000,0.8166247760731886,0.9894651234368449,0.9999999999999982,2.0483057936534568,0.8021083766801566,0.9953890444960074,0.9999999999999986,2.125412404840236,0.8127808640148426,0.13201615644437797,0.8166393481772105,0.13417107463827208,0.8021141356152168,0.13870431868152003,0.9822134304519923,0.19172942762539125,0.27058006000683976,0.10409016844337238,0.16648989156346738,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs999__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,rbf_gscale,classical,1000,0.4261231454225436,0.8635228698271683,0.9955133939728017,6.398401445435789,0.44572964348524313,0.8962906531942854,0.9961257891477862,5.9387338424719935,0.40045831154526146,0.2857523690631658,0.4138326005538998,0.285406712888293,0.38972919592005717,0.28824507887452167,0.9417556649679578,0.24042635606835208,0.316076637698937,0.19641478149245736,0.11966185620647965,,,,,,,,,,,,
