setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__natural_cur__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,linear,classical,4000,0.8293961024858861,0.9999999999999927,0.999999999999996,1.7770813900470188,0.8786291943320222,0.9999999999999934,0.9999999999999969,1.52873504972005,0.8278437758782842,0.14331065124290104,0.8290566895016286,0.1424179856372182,0.846031660195325,0.13157371860651265,1.0204750421878879,0.20814078798652536,0.23375365866404899,0.1432128157221788,0.09054084294187018,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,rbf_gscale,classical,4000,0.35792531113113724,0.9280932631474594,0.9976373077648162,5.737523851850675,0.4506987173157934,0.9570833717612254,0.9991134971454428,4.259449385084092,0.3483240893633457,0.33375854440019487,0.34932235809403084,0.3342490545395291,0.3408183740254569,0.3356708602798995,0.9756557693158454,0.3021103139655901,0.305672089596136,0.16392085412747845,0.14175123546865756,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,laplacian_med,classical,4000,0.4508061581130663,0.8339330445527664,0.9376516604178748,9.317800655217813,0.5094274151882243,0.8804422949328226,0.9551908489271627,6.514688100037385,0.4477415708224729,0.21724639929536788,0.44833677758852714,0.21761642607477066,0.44318503847913815,0.21984196374120873,0.9885092203742493,0.3025320907200156,0.3089724000836984,0.19807650155235648,0.11089589853134194,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,matern15_med,classical,4000,0.5663449811862,0.951658340859045,0.9956744321334198,4.1663327678536675,0.6155833394152354,0.9702087468382011,0.9980072777651485,3.2893378005058853,0.5630749663806118,0.23439849419361264,0.5638309568334569,0.23456685205189232,0.5579231720352955,0.23488745443150919,0.989522063791353,0.2877301442949948,0.2942335603939372,0.1615529121226278,0.13268064827130943,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,zz_r1_full,quantum,4000,0.13719189084711364,0.5008161550539547,0.8184675874862739,29.505284635777475,0.2660584837054241,0.6638455470129397,0.8966619173986189,15.706321623608213,0.128442172819575,0.21094891370391816,0.12925161641308394,0.21260640294596012,0.13681919614324325,0.22380285900046548,1.058549207663087,0.24963303520404007,0.2507072154955486,0.2083905413663366,0.04231667412921197,311.2578863832793,31.128762200545868,3.14051944657371,116.08977493241018,15.442030501797296,1.8758685005886915,20.527756216314664,8.223569617421278,1.5158666019971614,38.16340879708221,10.665470776841559,1.9051579454770275
unsw_recon__natural_cur__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,zz_r2_full,quantum,4000,0.1391024365202909,0.3960922376215075,0.7341688614640555,42.69395568973716,0.2521111297532413,0.6132856524485638,0.8417183938715193,21.154774210183028,0.11889692303218631,0.17976646321686213,0.1205350432887548,0.18189151338460044,0.13010395231254876,0.194684029388668,1.0793869464241248,0.21314192403859852,0.21199838375710775,0.21128678642519771,0.0007115973319100355,257.9953984135157,25.802591432478447,2.6222177147853007,154.39709333635932,18.593501413476204,2.2164422248293834,26.300456126247738,8.797498639806347,1.8496078783013143,53.441131042405004,12.643308940609185,2.1934465011316298
unsw_recon__natural_cur__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,pauli_xz_r1_full,quantum,4000,0.22716562296044648,0.8265740034457931,0.9907463634901648,8.644499536103709,0.3913088084133636,0.9065312391869674,0.9961805410665959,5.808252992300112,0.2177463502155395,0.32794821625736087,0.21861175550294898,0.32848479685262927,0.22284185262836767,0.33115898910594155,1.0193498154556544,0.3346447227090508,0.34097422490450086,0.2057982215546856,0.13517600334981525,399.0588180452665,39.91244426297685,4.0497892674198175,6.2551237457925675,3.432272318775255,1.4536019722349638,2.835771422303538,2.181803601227097,1.502794399250842,3.4058723639843747,2.7243720923330703,1.8112875934807677
unsw_recon__natural_cur__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,4,zmap_r2,quantum,4000,0.29321605209960466,0.8047112370296007,0.9827632013657932,9.199819662426528,0.38576201450540537,0.8765300070545492,0.9913547928321503,6.558313458774447,0.28118774821056663,0.2876261995582893,0.28148185221090694,0.2881337532919878,0.2508940608525,0.29608290777672547,0.8913329896113931,0.2024558697955303,0.19964499320060985,0.248525151288513,-0.048880158087903136,377.88902594666905,37.79594143272681,3.8416624487342594,26.50593900465604,6.545952490122138,1.7542089087277017,3.4151923629986776,2.5750565524686904,1.5161966438538919,5.707946254687704,4.073548031334058,1.9812004141811905
unsw_recon__natural_cur__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,6,linear,classical,4000,0.8379971203968409,0.9910036192888957,0.999999999999996,1.8754749878709316,0.8813686341302652,0.9974943677482243,0.999999999999997,1.60362957112851,0.8357588961027859,0.12312665210939343,0.8365332475919511,0.12254760735539456,0.8513501407846947,0.11321495166929492,1.0177122585807505,0.2287322939437317,0.2509388824771666,0.14953458760978924,0.10140429486737737,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q4000_id1800_ood1800__qs123__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,6,rbf_gscale,classical,4000,0.41899672314194014,0.8642189761270261,0.9936267220349474,6.307451175432754,0.4678245675427777,0.9245654939386035,0.9961221841183466,4.921868752096779,0.39988383557992957,0.29717413664129505,0.40139411933114655,0.2977727543616285,0.39614171970692846,0.2911724121998953,0.9869146074362766,0.29086580391436717,0.2988682104153548,0.1569098257328882,0.14195838468246658,,,,,,,,,,,,
