setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,linear,classical,2000,0.8172019819642291,0.9999999999999944,0.9999999999999972,1.848283608619358,0.8637550748144666,0.9999999999999962,0.999999999999998,1.5975356464456112,0.8148139591961323,0.15127506122724785,0.8118437004357686,0.15364715388353403,0.8308558964669693,0.1419740429223636,1.0234185422896005,0.19478039397783115,0.21490935204105643,0.1628875222178554,0.05202182982320103,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,rbf_gscale,classical,2000,0.34213117618234257,0.9142000157859678,0.9967889334642478,6.107380200419487,0.4269961363025063,0.9518771948271952,0.998822576608094,4.454805776308431,0.33480535395428307,0.32800056408123457,0.3317779906032017,0.3277095036642053,0.3316878072337612,0.33346715863670295,0.9997281815792647,0.27377570816237823,0.2824390583557947,0.17584844439683578,0.10659061395895891,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,laplacian_med,classical,2000,0.4505364438481019,0.8234068247019127,0.9344069228650853,9.585983164376248,0.5105880918406065,0.8790152189577729,0.9531611180502578,6.516790032390307,0.4476810663186379,0.21072315496415403,0.4455402904815646,0.21083729639519713,0.44720645546935067,0.21630788467594694,1.0037396505397642,0.2758090651398078,0.2836307024680927,0.20916241593616114,0.07446828653193155,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,matern15_med,classical,2000,0.5719294550634321,0.9471718521983531,0.9950560469721906,4.221749901184553,0.6163239024544583,0.9691216485420167,0.997609065919756,3.3202705889563897,0.5688996910264071,0.22419895929287642,0.5660399281602753,0.22490209133710237,0.5664431097029908,0.22682967619962346,1.0007122846333931,0.2582744787382646,0.2679505891366558,0.17598478056779313,0.09196580856886269,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,zz_r1_full,quantum,2000,0.12979751090342112,0.44907523214210376,0.7826344131511751,34.66440827795195,0.2574506705293478,0.6409026956229641,0.8745582979258404,17.510007363161964,0.11927859842885297,0.1956502742325557,0.11742308889077575,0.19407898866301504,0.13098853652543668,0.21277304556737514,1.1155262373252606,0.22037028088307728,0.20583306431663398,0.21810732825068072,-0.012274263934046736,290.65892457238886,29.066326810145462,2.9109567378639585,114.74244096726007,14.799960558692405,1.882523411059788,21.168678307845433,7.923227882196532,1.5706152661873318,46.051090460848386,10.88578082955286,1.8735597201087217
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,zz_r2_full,quantum,2000,0.1210465511520975,0.3539196818813961,0.6905220132306481,50.94327650481508,0.22009072262430043,0.5790608758568881,0.8138230443224279,24.876952320264937,0.10659559690141943,0.16506274637104548,0.1063815921682545,0.16405288882613753,0.11910390363947705,0.17811736878175624,1.1195912865366855,0.15279262103461083,0.15179450502110295,0.1719684009693437,-0.02017389594824076,268.3476219158839,26.838682645699844,2.7155091264343665,157.89771895755754,17.716633721186458,1.996006563251469,20.316934979932196,7.641547573906992,1.7859040976367704,49.60102658653528,13.208077551041795,2.0197912092911685
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,pauli_xz_r1_full,quantum,2000,0.21536343882793346,0.7868926886454635,0.9866051299109225,9.657616006692653,0.3728081276070875,0.8876730808475617,0.9943801408263686,6.210446408419654,0.20167763329117516,0.316267500684067,0.1995479532539787,0.31466856281965117,0.21204342207759783,0.3244535302416864,1.062618877416975,0.30256594585745666,0.30848545559201557,0.2163451618505821,0.09214029374143345,397.8233869135454,39.78678257249612,4.01823810984381,7.612210643652551,3.8549617419915463,1.4421108127417426,2.8127489723646355,2.3439416258100754,1.49877214313579,3.5734626887414085,2.9175963595253824,1.8076812490912484
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,zmap_r2,quantum,2000,0.2665169805347187,0.766274007868026,0.9760970123120399,10.390136897608578,0.36170322845455294,0.8575554185073231,0.9868465058240891,7.0395975261581,0.2556594871674946,0.28216292004701093,0.2566772157231754,0.2805308075523983,0.22933718214191967,0.2979187209061287,0.8934847664440081,0.20081779101303548,0.18838387454782532,0.2554701249848482,-0.0670862504370229,374.7230105962647,37.47602109959987,3.7803244060858345,30.61584174019756,7.076460754031897,1.755181213802831,3.3087051450461735,2.498786303081582,1.5118213990479197,6.195413902753503,4.528742003328964,1.9794663085680821
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,6,linear,classical,2000,0.8272194543069976,0.9903951042333993,0.9999999999999971,1.957828366183753,0.8646274082356594,0.9964304763659368,0.9999999999999979,1.7093838146592475,0.8244425069418541,0.12702536352883623,0.8232369553881795,0.12763470117520723,0.8366414384518752,0.11974356124764357,1.0162826546791441,0.2086740126512874,0.22756988949727394,0.17190057836433792,0.05566931113293602,,,,,,,,,,,,
unsw_recon__natural_cur__ms42__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,6,rbf_gscale,classical,2000,0.4043305104960679,0.8532975700407983,0.9922981325562541,6.792935771792443,0.4472195405283303,0.9129185734562997,0.9949116328258825,5.34315194824912,0.38669249779084863,0.28711190581757356,0.3860877824567623,0.2871427163557354,0.38259222786431396,0.284830116218749,0.9909462180589985,0.2595988185578182,0.2700797451164441,0.17182341489170275,0.09825633022474137,,,,,,,,,,,,
