setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__natural_cur__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,linear,classical,1000,0.8184863541504587,0.9999999999999958,0.9999999999999978,1.8633125369054007,0.8680872808701344,0.9999999999999963,0.9999999999999984,1.6049022539838917,0.8156515781625394,0.14808354955470682,0.8152944690214946,0.14719006080277677,0.8371193823692747,0.13373194424700593,1.0267693626990677,0.17628579800867025,0.17074507982239315,0.06711901158406935,0.10362606823832379,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,rbf_gscale,classical,1000,0.3962527562158159,0.899416053133931,0.9967887255562136,6.0050376488460655,0.42454702287921436,0.9482444845432145,0.9987810389547882,4.71035421840938,0.3587598138573687,0.3308694683633102,0.3567188401722987,0.32828366180890045,0.35149649798611,0.33337838950000653,0.9853600606470174,0.269414657813333,0.2621682305542534,0.10220388828521898,0.15996434226903444,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,laplacian_med,classical,1000,0.46368446946696695,0.8200015376074761,0.9388018758100225,8.94507706346964,0.5079136830549291,0.876096316155193,0.9535243361629374,6.649781712197328,0.4549107045576998,0.22295592996237087,0.4531454369245848,0.22079092245155815,0.4520525161327269,0.22511950130590047,0.9975881456530262,0.28242843829309244,0.2689696740660743,0.14266643944206459,0.12630323462400972,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,matern15_med,classical,1000,0.5779091315292336,0.9336385658439217,0.9947321799429103,4.354545270748062,0.6060286576685278,0.9642490349922764,0.9973057511532136,3.5908535673349244,0.5676880749661547,0.23062908510271185,0.5662838333578547,0.22921795145831206,0.5631276514463178,0.23109946319300062,0.9944265018253798,0.26292108363932704,0.252688871459587,0.10621860853308407,0.14647026292650295,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r1_full,quantum,1000,0.1674011431945512,0.49669471248634645,0.8080608480952263,30.33867966999097,0.26389791377965294,0.6261212238981914,0.8775646912011805,17.73050211425326,0.14373616704170472,0.20789387231842743,0.13856022166105633,0.2020030836329375,0.1520296656279451,0.21760437750784553,1.097210034780671,0.24849024540806677,0.23242103744668693,0.1945929922682943,0.03782804517839264,325.2450263729027,32.525068171132766,3.257656805606408,149.2391628843009,17.501555607552575,1.9930992517469615,14.331503276960175,6.946460417636501,1.69386502747611,36.401310468412056,11.8455394655688,2.0810832720326307
unsw_recon__natural_cur__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r2_full,quantum,1000,0.1474957645546234,0.416485909722372,0.7360182089848828,41.21481837801219,0.21827058860480603,0.5683069900561222,0.8301612494353702,23.96885937415886,0.1270115094172696,0.18322506672934052,0.12360281307959459,0.17803947354741295,0.132130774834345,0.1915113217604654,1.068994884034385,0.2086531576739089,0.18918678577277476,0.15648351150878748,0.03270327426398728,304.01909976048404,30.4054356609052,3.0700321839202043,190.75803821613317,21.947574014189104,2.387645241957667,18.106417294031054,8.042623135734152,2.081515905863646,53.093417462521415,15.427806032583607,2.3890145060838597
unsw_recon__natural_cur__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,pauli_xz_r1_full,quantum,1000,0.2523776681312541,0.7944186120719452,0.9876515897490764,9.516611026746446,0.3485415913831,0.8741024469791464,0.9935721704373512,6.717770269977036,0.21217930526228598,0.3205533714683704,0.2062521563324549,0.31653796170681964,0.2168699484309202,0.3260177748532942,1.0514796658966834,0.31084629828076427,0.29531205477482453,0.13217116639172904,0.16314088838309548,368.35032242312747,36.84146244353286,3.74156089141905,6.88290347489748,3.546055975113745,1.571092050852682,3.2362828071538496,2.8564621491648645,1.5951819082360108,4.018964908792956,3.3316717364770994,1.8755993574313872
unsw_recon__natural_cur__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zmap_r2,quantum,1000,0.311270466401111,0.8162793307380185,0.9808963210610753,8.870491186343811,0.4200513788451997,0.8704790949995693,0.9882123356490669,6.489079770918255,0.29919572601555494,0.28956207989944344,0.30087787092440194,0.2843041930851206,0.28819151218621747,0.2948639089470953,0.9578355207739022,0.20654436754174005,0.22409930471478898,0.2100767072997177,0.01402259741507128,372.8052271021726,37.29417890684708,3.8403009739557596,29.714620552756546,7.568018138963334,1.8982433013989979,3.1068583560461946,2.671464782284816,1.5823423169810935,7.032806411016893,5.086509994710073,2.014765237130721
unsw_recon__natural_cur__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,linear,classical,1000,0.8152249208168276,0.9904118862776806,0.9999999999999978,2.009731965331191,0.8616598183339074,0.9966107927796621,0.9999999999999984,1.6978655032929788,0.8115448147650431,0.14059709902986128,0.8130398160310502,0.13871782591325457,0.8297356558638885,0.12979237529004994,1.0205350826658661,0.19837150567200618,0.18441162675938674,0.11037439179567757,0.07403723496370918,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q1000_id500_ood500__qs7__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,rbf_gscale,classical,1000,0.43433603592049297,0.8761027090047253,0.9940381871511359,6.159311591873725,0.4761844086691836,0.941115825062767,0.9977466788466822,4.6560750967486095,0.4074395290079907,0.2964894412800573,0.40766041736267433,0.2946678858741073,0.4050853197243468,0.2972001657557075,0.9936832286661852,0.26029434121576467,0.25325246544210384,0.11503771343082866,0.13821475201127517,,,,,,,,,,,,
