setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__natural_cur__ms42__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,linear,classical,2000,0.7633866559229799,0.999999999999994,0.9999999999999972,2.142273536970135,0.7905151068223542,0.9999999999999963,0.9999999999999981,1.9650799468551396,0.7539121067102124,0.2009282026042282,0.7542818327175457,0.20046391512307518,0.7564975686258343,0.1973896092493827,1.0029375437829462,0.32500526585356765,0.33404521911361135,0.3182774441334825,0.015767774980128824,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,rbf_gscale,classical,2000,0.43958227528248156,0.9371873379724494,0.9988468060130378,5.313918515817888,0.530313202017243,0.9562275384973845,0.9994047807545045,4.155511457019655,0.3731257989131579,0.3533341636191265,0.3732463623209363,0.3523552596384996,0.3613485930673836,0.3245859109864638,0.9681235493373077,0.3072096902635423,0.3216299089031498,0.34311983014465713,-0.021489921241507337,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,laplacian_med,classical,2000,0.4618503546411297,0.8448832585743076,0.9665665777802308,7.608448348093508,0.5383285801871748,0.8757341730216842,0.976444023176228,5.780534431744565,0.43774653699891497,0.25860116302424613,0.43580149045438843,0.25744984610196336,0.4284872392857615,0.23310052263378664,0.9832165531122881,0.3078759939305115,0.32469855814336784,0.42639122404638946,-0.10169266590302162,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,matern15_med,classical,2000,0.5824961754120797,0.9552640299495366,0.9976871713815386,4.067261089249461,0.6402245061890153,0.9663868646878073,0.9988102860246271,3.3095694403523286,0.5639532992212869,0.25291677342157304,0.5640557129368325,0.25227221831025337,0.557564451803935,0.23547350073221557,0.9884918085500811,0.318172743402053,0.3331477240505294,0.35685456344958444,-0.023706839399055046,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,zz_r1_full,quantum,2000,0.1636735736569421,0.5635855405015694,0.9209999905860611,19.39532552236325,0.3340472798571648,0.6833206278562645,0.9568795574752044,12.342006510271549,0.14853652169580073,0.23857285159521002,0.1473331177723052,0.23581481189773895,0.11979414260976494,0.19733927538158325,0.8130836055129156,0.25430954020232016,0.2563513438511855,0.5299566134780498,-0.27360526962686427,313.9035346443813,31.39068042336694,3.142271004080656,121.60615544099315,20.958156598205743,2.677648033569478,7.88707523205184,5.596342483342301,2.1668556519612028,32.40950832208631,13.557923319477743,2.6768644187974693
toniot_scanning__natural_cur__ms42__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,zz_r2_full,quantum,2000,0.14155450009649026,0.516922207859649,0.8950984831475561,22.731787943407234,0.3188723075021795,0.6447333264187598,0.9374238453133069,14.403221213901965,0.12946007836613083,0.22862633144072378,0.12874457132077133,0.22586911287639946,0.11080070186473367,0.18608532088436242,0.8606242634391945,0.24462493192221796,0.23865847261555342,0.48759465123854606,-0.24893617862299264,294.0276839147235,29.405285848180384,2.965521656732038,136.04355046705442,22.26877015967073,2.6279059091360915,9.245981029667476,5.515554115321607,2.146801191781827,42.230610427538224,14.83773078819476,2.5990082516193707
toniot_scanning__natural_cur__ms42__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,pauli_xz_r1_full,quantum,2000,0.31283770341968015,0.8078937122168167,0.9919697041953083,8.35222676459247,0.4719033164563538,0.8498547107995319,0.9958098563086549,6.100689651816398,0.24042186068699853,0.3468831474559946,0.23560775176137808,0.3445085368206843,0.2282305596454713,0.3203300459212102,0.9686886697880027,0.2032196756956234,0.2244087141080337,0.44725015731727386,-0.22284144320924015,342.8468183599779,34.30206622965628,3.595557818221729,12.413429247698465,5.929302984437788,2.1108081396996634,3.0468136121240934,2.614605554565747,1.7611031510216901,5.149992490280326,4.217710828455345,2.237233366363225
toniot_scanning__natural_cur__ms42__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,4,zmap_r2,quantum,2000,0.3681826422151522,0.8032214474945806,0.9881097891496898,8.27085573008632,0.4953338100675049,0.8476196723284848,0.9937457972788506,6.032502769391492,0.3347348882877381,0.2903049484337309,0.3288982345190963,0.2889510613663945,0.32441144395995003,0.2815741093332039,0.9863581190525188,0.20403403224318556,0.22235088186391055,0.501770609354718,-0.2794197274908074,372.05637834199337,37.214111043288796,3.795608503347286,29.85945139714915,8.046487164537943,2.3896845264852185,2.9872964202045913,2.6787223120471744,1.9061378387707055,8.262859299547232,5.517256184616475,2.5279380147094983
toniot_scanning__natural_cur__ms42__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,linear,classical,2000,0.7414202067847663,0.9836618057689184,0.9999999999999973,2.508144960811073,0.7767112029516724,0.9929301001195394,0.999999999999998,2.2186563367694903,0.7358447842493704,0.17254424009709626,0.7350897583568091,0.17176049683659006,0.7416827568993839,0.1731337701863907,1.0089689707516978,0.3711024215561572,0.37197820514842067,0.39132090765866806,-0.01934270251024739,,,,,,,,,,,,
toniot_scanning__natural_cur__ms42__q2000_id1000_ood1000__qs123__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,rbf_gscale,classical,2000,0.3639619576920313,0.8519941816019259,0.9970760537619128,6.904145362047498,0.5153542590791043,0.9087502277853396,0.9986235575085826,4.815716560748792,0.337310505912665,0.2991711648636838,0.3343750255216828,0.29809489552212237,0.34354813309338955,0.292205399653158,1.0274335906439038,0.35807141040363805,0.36475110449359527,0.4122599351607168,-0.04750883066712153,,,,,,,,,,,,
