setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__m2_centroid__ms123__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,linear,classical,2000,0.7720255506304052,0.9999999999999943,0.9999999999999971,2.0703695114025025,0.7255955703174368,0.9999999999999961,0.9999999999999983,2.2304838475105853,0.7610853158764461,0.20822252936756389,0.7666134911810312,0.2031250842167285,0.7340918191250327,0.21902173227774688,0.9575774853558915,0.33890361152693194,0.39919605887227955,0.08786753117046414,0.3113285277018154,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,rbf_gscale,classical,2000,0.4813916861521312,0.9377351611905678,0.9988156556428353,4.9581334137842275,0.4357047415523116,0.9355117613797458,0.9992812981121969,5.129967816475366,0.40357546381933057,0.36322625231031985,0.4008343180977901,0.36048531453917054,0.37905073539589934,0.35872325766987045,0.9456543970454738,0.31683322389839386,0.3495047053981493,0.13337934374847651,0.2161253616496728,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,laplacian_med,classical,2000,0.464353683785557,0.8325437255613046,0.9633824176844223,7.795907695389226,0.4294203958118279,0.8493256650145276,0.973766697754878,7.469403594336126,0.4319532411796552,0.2692828051745457,0.4326885037686437,0.26875535126537264,0.40734361870336705,0.26169325933699494,0.9414246395628102,0.33160966879519893,0.37042599646046465,0.17402934212464152,0.19639665433582312,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,matern15_med,classical,2000,0.583538116046136,0.949574173869546,0.9973683256629672,4.081528871283411,0.5501656946255568,0.946194867690528,0.9982372213819471,4.210504243191743,0.5559441991625222,0.2749431642126957,0.5544429314524562,0.27315786318720076,0.5361734100976521,0.272185629199298,0.9670488695618429,0.3319503147588746,0.3732520798793447,0.12927961260916448,0.24397246727018024,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,zz_r1_full,quantum,2000,0.19586808936192313,0.604121471034931,0.919499988544012,18.10092308574864,0.20512662322505815,0.6487280928358302,0.9492468484425985,14.653403216650933,0.17584722774079017,0.24443312389036587,0.18084177625348022,0.25285689067361006,0.149349101424101,0.21141929537801094,0.8258550901134871,0.2575992537598916,0.3108955145518262,0.27242605029958866,0.03846946425223752,319.3197755325499,31.932731263260866,3.200850020582981,137.17634893713276,20.725876162655005,2.7620265976845526,6.600153297946922,4.733820955327719,2.041239625078298,30.667337597674667,13.997267658922945,2.719691573876026
toniot_scanning__m2_centroid__ms123__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,zz_r2_full,quantum,2000,0.1458580656668835,0.5184659816466362,0.8900536843962839,22.791151897674823,0.19659172561359364,0.620153220740066,0.9280576627833376,16.82601577183053,0.13479236090160948,0.22679193582780027,0.1379908072446111,0.23669868843669528,0.11922277706460226,0.19046383885618806,0.8639907211591316,0.2322091748351912,0.2957332595391547,0.28430933570181627,0.011423923837338423,294.6988795758335,29.46994945446467,2.94762564550139,158.9606274343235,24.23493675476337,2.6327459105048296,7.203782098095902,5.1679830664324085,2.128212722648741,39.6456496184992,16.34030584536326,2.5880492040183536
toniot_scanning__m2_centroid__ms123__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,pauli_xz_r1_full,quantum,2000,0.3374913548334668,0.8169328549205066,0.9930103829828316,7.805973832405209,0.3019597787221684,0.8125624968141436,0.9953863362407297,8.425158692563686,0.24288352881785394,0.36782151627525594,0.24800036405879564,0.3749990437409385,0.2115484164259283,0.33562748834220885,0.8530165559586624,0.2411234405251496,0.24511768775621587,0.18410469919349706,0.061012988562718806,322.33231272319466,32.2860730313093,3.6766923421276734,10.993857607367197,5.167822908664453,1.7969029305180713,2.918801672284118,2.5541925088512216,1.6548145157376042,4.572296092008773,3.6167077823525045,1.9534136193771925
toniot_scanning__m2_centroid__ms123__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,4,zmap_r2,quantum,2000,0.44975701710823335,0.8322322939189588,0.9894423718911031,7.0488096418170825,0.3884369321341916,0.8303699852613323,0.9927305664188251,7.621028469579195,0.3959951044816148,0.3011981582242291,0.4034211666541346,0.30756655885023565,0.35717425524909296,0.2763118607098809,0.8853632004770575,0.2576207452119873,0.25946248547853645,0.2973732247987569,-0.03791073932022043,329.85188618567446,32.99319969512524,3.3696854206617664,27.406224909506946,7.965083194394622,2.302537010654984,2.8429589393928247,2.569156222200518,1.7769620606645666,7.58733795324759,5.073955759389746,2.346803299921571
toniot_scanning__m2_centroid__ms123__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,6,linear,classical,2000,0.75015325590593,0.9831558267010163,0.9999999999999973,2.42757570513513,0.722567522962928,0.9933640253490176,0.9999999999999982,2.520092963875371,0.7443036999142927,0.17445983599267886,0.7485594425998022,0.17183600080010641,0.7242219038223668,0.1802669983188749,0.9674875001337111,0.3789382794660339,0.4353215338714833,0.16467121607393914,0.27065031779754417,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms123__q2000_id1000_ood1000__qs42__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms123\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,6,rbf_gscale,classical,2000,0.39266917946264956,0.8548745846493944,0.997016726843996,6.625954490409075,0.35291358355177255,0.8812742260372993,0.9984027785941811,6.374314546677506,0.35665360651019784,0.3057780338037967,0.35744237019235536,0.3076302282826061,0.33588195110904356,0.29328112537068096,0.9396814119386316,0.3574784292785989,0.3946931320962793,0.23544511679590652,0.1592480153003728,,,,,,,,,,,,
