setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,linear,classical,1000,0.8298532740151816,0.9999999999999961,0.9999999999999979,1.796118607987771,0.8434595783511643,0.9999999999999968,0.9999999999999986,1.7033669435677925,0.8276302130023773,0.14111498622941562,0.827724039387049,0.14071833672060488,0.8346098767524406,0.13764618365576956,1.0083190013068737,0.13360857436322937,0.26453810815873335,0.012985811168345771,0.25155229699038756,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,rbf_gscale,classical,1000,0.3478075007118481,0.9178765359695882,0.9975959889043022,6.036523836699881,0.4191610488016721,0.9324548862317327,0.9985408565195416,4.967324435308026,0.33952104407498923,0.3264850574094334,0.33161557742419545,0.32939377793556235,0.36133993216547905,0.32062573990427107,1.0896349772594092,0.2602036447493011,0.29302051275927105,0.2090888931458786,0.08393161961339243,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,laplacian_med,classical,1000,0.4478556517808569,0.8202253394074296,0.9327841622552656,9.73990040545157,0.4909492801166698,0.8483395791248974,0.9470106333598852,7.55707843781553,0.4439361902767651,0.20948570542184627,0.439205140189225,0.21308460285768008,0.4523196840416314,0.20174580852021137,1.0298597230596076,0.256201472883754,0.28064044896914764,0.2685970517431468,0.01204339722600084,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,matern15_med,classical,1000,0.5643868974004548,0.9461305447779583,0.9952820378005387,4.306282063950353,0.613020491752646,0.9539435995822619,0.996837266560314,3.6400461142203944,0.5606266322137264,0.2278437307582997,0.5537460346827213,0.2304819155526573,0.5778528420961468,0.22309325347881565,1.043534049733174,0.2436670416180124,0.2878258070747047,0.18898647605451432,0.09883933102019035,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zz_r1_full,quantum,1000,0.13044451479505745,0.44903230583821035,0.7784215701296868,34.47439028014511,0.17607545054319532,0.5633221500654327,0.8631249128957724,22.93262055567505,0.11877050946643666,0.19429868763093436,0.12080073755727214,0.2018838865509982,0.1085499660525443,0.16711267716470024,0.898586947791443,0.23508842805380611,0.2028553154556743,0.3730962478634983,-0.170240932407824,290.7350376016489,29.074293564888436,2.91516561886352,112.34772784844222,13.90902921310908,1.836744490533994,15.905616881633666,7.7810658092891405,1.620189123641398,40.46572506582492,11.005682309986998,1.8485667126202328
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zz_r2_full,quantum,1000,0.11515143670578516,0.3426954509969267,0.6782494637937292,51.88997704369616,0.1540317175852289,0.4596257426962571,0.7873505094525707,33.35323337866424,0.1039246230885552,0.15917166988297432,0.10611401182913116,0.16500978293910826,0.09725202477314139,0.13455110597878975,0.9164861746037867,0.15464639203933697,0.1335729815863985,0.2726130877881274,-0.13904010620172888,248.2966103754499,24.831655018092775,2.5028400142464444,154.86142861017092,17.153108407746792,1.8985022170709847,16.598149350520238,7.56213720473743,1.7082903710677313,51.81764398057482,13.693219297713421,1.9203588554762523
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,pauli_xz_r1_full,quantum,1000,0.24239305640760003,0.7916204118013541,0.9888544345520828,9.469786841388194,0.27533096771976184,0.8562288147554398,0.992221514799469,7.584653968915781,0.21148399766090986,0.31675665995956515,0.20930901409949682,0.32049702695612936,0.2076968310846625,0.30607699327962834,0.9922975939580512,0.2830088154947969,0.2877160069363933,0.32047821529045445,-0.03276220835406113,405.1433106876351,40.52017781036737,4.105142810847474,7.968952302279254,3.8379669726695713,1.4893037141735872,2.4801486469821663,2.2220842513983694,1.5429031063467098,3.4236035016767867,2.8899630400305973,1.8507525476428899
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,4,zmap_r2,quantum,1000,0.27554544906034634,0.7754821077334701,0.9776737901890413,10.031580804083125,0.3161181186171111,0.8381087579414794,0.9848974964143102,8.148969634870395,0.2644171935802093,0.28474586888016773,0.2680849641316487,0.28845535387930316,0.26004566995497563,0.27120709563862927,0.9700121407304098,0.18002588894762311,0.14900715972377845,0.3422883474539771,-0.19328118773019867,375.5567297619409,37.56345898287413,3.8261892909955395,28.331701622006893,6.953883580867105,1.8225094801478738,2.880386637352707,2.457255285675401,1.528430538820271,5.669266683683696,4.366794553147898,1.9451202032088342
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,linear,classical,1000,0.8543980616670308,0.9918656932810231,0.999999999999998,1.8081321756304254,0.8475539209361203,0.9966060674911146,0.9999999999999984,1.8086009989447744,0.8525065683429558,0.106528034544417,0.8547521803075001,0.10411718141084816,0.8462257118081441,0.11696887467689965,0.9900246308862428,0.15951958820005555,0.2737664096598765,0.07796126304455828,0.1958051466153182,,,,,,,,,,,,
unsw_dos__m2_centroid__ms123__q1000_id500_ood500__qs2024__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms123\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,rbf_gscale,classical,1000,0.42740425910389407,0.8741084798434752,0.994756288061582,6.1624167002242265,0.4617972216144966,0.9186122848210949,0.9972464855822308,5.154408947974045,0.4139129095578094,0.2833847751389398,0.41444024382183675,0.28467134394670895,0.40944924981116165,0.28982256300530207,0.987957265045861,0.23668104751794436,0.2818974714559636,0.19720136424326945,0.08469610721269416,,,,,,,,,,,,
