setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_recon__natural_cur__ms123__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,linear,classical,4000,0.818642776815384,0.9999999999999916,0.999999999999996,1.819746580575877,0.8690362294746355,0.9999999999999931,0.9999999999999969,1.5732368204916052,0.8166939545037943,0.1535613632101103,0.8162194019088297,0.1539884152130635,0.836016436495074,0.14116365753869084,1.0242545503573506,0.20498092487264685,0.1918267840794796,0.12540087452137674,0.06642590955810285,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,rbf_gscale,classical,4000,0.36587616212090474,0.9289897081862695,0.9978792668573423,5.6388484811829525,0.4480054482030673,0.9554741800553985,0.9990726853170404,4.378938916698472,0.3556387845889033,0.33295943043401294,0.3538959099886948,0.3319825359578235,0.34838381093601684,0.3350755494351874,0.9844245189133323,0.2971932577211439,0.29101046800224223,0.17359903899180307,0.11741142901043916,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,laplacian_med,classical,4000,0.4551661390258976,0.8356388276272882,0.9389448449070966,9.15593820560772,0.5069957535563951,0.8780260816939106,0.9534351390748302,6.697536003776852,0.45197850166544434,0.2174686243029892,0.45024477421819764,0.21682786699996687,0.4487853463437891,0.21985553062558488,0.9967585900870417,0.2989899390987372,0.2901144875792016,0.20611116196948945,0.08400332560971216,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,matern15_med,classical,4000,0.5723818331275545,0.9520151123116473,0.9959725387203966,4.104812498672656,0.6146385140045441,0.9689390464710577,0.9978330706181641,3.354502700244091,0.5691522158341359,0.2321086379652214,0.5678056000652225,0.23173310711642428,0.5643170502274693,0.23273397248667244,0.9938560841292292,0.28253180296725244,0.27499553977071545,0.1700334294266376,0.10496211034407785,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zz_r1_full,quantum,4000,0.1401079473517075,0.4916765033009977,0.8068550498857666,30.68419676731425,0.2539886153625849,0.6487555987095668,0.8812961739873097,17.394230582781415,0.12920053612283489,0.20777401565709605,0.1270392204675534,0.20424955035758288,0.13658015722564235,0.21927870960490978,1.0751022930003398,0.2442243958178089,0.23897945912318103,0.2027757959414187,0.036203663181762324,303.4464092765907,30.347471769203953,3.0635770566987626,120.6404921187003,15.809792988078458,1.9228006035582392,24.422758910233863,8.439504301568997,1.5528613444960293,42.769424654462675,10.87343093526973,1.9111824185290833
unsw_recon__natural_cur__ms123__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zz_r2_full,quantum,4000,0.1337300191834317,0.3969260390466357,0.7282465220227861,43.941371883767985,0.23263833468159645,0.5915758730859358,0.8280858478232205,23.37100310889425,0.12007988229056832,0.17712938394515387,0.11848390815194337,0.17332391919571544,0.12712818603351084,0.18959950742904724,1.0729574000081266,0.1669141073850875,0.16138527199756278,0.1903518258180687,-0.02896655382050592,270.07349243239474,27.00997954882611,2.7272818307680318,159.77632375809787,18.384628847110452,2.123314479753532,27.81474955759693,8.559377719926735,1.7980773758179898,49.97263727205296,13.25094298045756,2.110389901316625
unsw_recon__natural_cur__ms123__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,pauli_xz_r1_full,quantum,4000,0.23133498523610682,0.8213187159729429,0.9910258609359504,8.670661012320728,0.38717728708535565,0.8989080307639205,0.9954096380586457,6.100000270839681,0.21753176478503616,0.32808072757698686,0.21426564319969257,0.3261389455594312,0.22440639463081463,0.3320957964824942,1.0473279396532604,0.335156924088557,0.32541765663623334,0.21993606514230662,0.10548159149392672,394.8993741525012,39.497763165515195,4.018695391287086,6.944082428355608,3.538626666960314,1.4813161475909353,2.741943226293366,2.269397585420005,1.5053472270766668,3.3818405471900808,2.779011557983987,1.8378417013408763
unsw_recon__natural_cur__ms123__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,4,zmap_r2,quantum,4000,0.2852958513372556,0.8000913537965938,0.9821449013461641,9.442454975177371,0.37555268775050693,0.868497548848707,0.9898073528791249,6.9222905168380215,0.27411140550676644,0.28645937031545554,0.2715150139393859,0.2849864020852553,0.2505685226132172,0.2967557554430839,0.9228532852667778,0.20538092964404847,0.20656359188403742,0.26202806303637816,-0.05546447115234074,383.8153209634173,38.38673420239965,3.8815722827560815,29.512104571441654,6.703004059284909,1.7219384613724253,3.5208731739760855,2.6392174737451644,1.5577703864584158,6.144262356233444,4.115746971386689,1.9506177078677895
unsw_recon__natural_cur__ms123__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,6,linear,classical,4000,0.8428800870192275,0.9922362388353605,0.9999999999999962,1.843398320675023,0.8798639351086113,0.9969127058018578,0.9999999999999969,1.6249438007668373,0.8411271668175633,0.1182569909914593,0.8394616724346669,0.11904783607974087,0.854100688694592,0.11000337551856511,1.017438576102549,0.22174227830199428,0.2086261736725873,0.13615759584679873,0.07246857782578855,,,,,,,,,,,,
unsw_recon__natural_cur__ms123__q4000_id1800_ood1800__qs999__s42,data\processed\netflow\unsw_recon\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,6,rbf_gscale,classical,4000,0.4328476713557362,0.8796673004989816,0.995314099751737,5.926734034929192,0.4738347099264139,0.9273185820856477,0.9975400694821298,4.8417983551910035,0.4157647837803481,0.2960003183929852,0.4113625925611967,0.2945202160273829,0.40918408170958787,0.2919480378377868,0.9947041590776518,0.2764492909058412,0.2682671578386896,0.16135793631217185,0.10690922152651774,,,,,,,,,,,,
