setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__natural_cur__ms123__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,linear,classical,4000,0.7725877296974853,0.9999999999999939,0.9999999999999967,2.0684979689319807,0.7999868430991128,0.9999999999999953,0.9999999999999976,1.8789366036237864,0.762367950902599,0.2053168516257352,0.756341299336481,0.20685299349808592,0.76522398570013,0.20391885193018555,1.0117442831317576,0.32095829627625383,0.3287539554506473,0.33382014061056636,-0.005066185159919079,,,,,,,,,,,,
toniot_scanning__natural_cur__ms123__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,rbf_gscale,classical,4000,0.4773212965082794,0.9399182744160348,0.9988358087673144,4.955532922298606,0.575658786038117,0.9621179502431114,0.9994341364720841,3.7630466812369243,0.4013995923952724,0.3629411976798533,0.3928059956677042,0.3631886679784525,0.402787752134798,0.34523336625462697,1.0254114157553185,0.30182699045371464,0.3109294965997109,0.36993845734716313,-0.05900896074745221,,,,,,,,,,,,
toniot_scanning__natural_cur__ms123__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,laplacian_med,classical,4000,0.465669736719333,0.8383288996391376,0.9643310421692961,7.682437767782807,0.5464359857675775,0.8759890083200594,0.9767453814856436,5.646679240877666,0.4348623867003614,0.2685605255952621,0.42894876197709275,0.2692427024265495,0.4285355064399026,0.24493821576480487,0.999036585313161,0.3161659053857959,0.3248948647417154,0.4416388735574549,-0.11674400881573949,,,,,,,,,,,,
toniot_scanning__natural_cur__ms123__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,matern15_med,classical,4000,0.5978167564499954,0.9556654747996798,0.9977111147534801,3.8941221635171646,0.6636558811052349,0.9695934542843638,0.9987758000914287,3.0849204153141803,0.5741090258814279,0.26566479823109557,0.5673055541843989,0.2663666425230652,0.5749075174958984,0.2547874221016606,1.0134001214256199,0.31742912772413845,0.326862495448211,0.37856190782632493,-0.05169941237811393,,,,,,,,,,,,
toniot_scanning__natural_cur__ms123__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,zz_r1_full,quantum,4000,0.1957868247486702,0.61129425200845,0.9208704263552707,17.83293073405016,0.3427232718070237,0.7326588024771424,0.9622611583019378,10.991724276478731,0.1773696560895882,0.24646164752158795,0.17777403046937484,0.2466095521736819,0.14091767100798946,0.20860241124367188,0.7926786079829886,0.2557474289818978,0.2666600635233081,0.5892684703161429,-0.3226084067928348,322.76229520484475,32.27722184247767,3.2372280710805206,130.8424479867086,20.20455977963931,2.797214164429296,6.646145672898151,4.599867288984705,2.070126589766647,32.647311518692845,14.241941869652093,2.79035307287092
toniot_scanning__natural_cur__ms123__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,zz_r2_full,quantum,4000,0.14873690262419856,0.5250684439241069,0.8921821399894408,22.610007934326806,0.3268996313906165,0.6679637056575429,0.9437989778569426,13.2708097792103,0.13727062002610524,0.2279558439919343,0.13666935434593386,0.22833315469492116,0.11038007300562128,0.19137620573485833,0.807643187705637,0.23244116869505513,0.24042525628654787,0.5552392502479814,-0.3148139939614335,296.86400786443943,29.686659356425604,2.9714162156645303,149.76529298115534,23.409779166539828,2.6598151374353955,7.450113719508757,4.8845441428891,2.078087568951563,41.0213675967435,16.566488788255203,2.6395203810135226
toniot_scanning__natural_cur__ms123__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,pauli_xz_r1_full,quantum,4000,0.334932549616264,0.8235138263651945,0.992786631229731,7.734536148040313,0.46658493613114616,0.8713122622567441,0.9962491323182405,5.799690720022232,0.2431678903611427,0.36926590308910834,0.23974139357976804,0.3685094089612769,0.22297261565233417,0.33704989961267706,0.9300547240630999,0.2335740213255864,0.23367780963274684,0.3227947099356366,-0.08911690030288974,323.56351026379065,32.4105933404626,3.6970309952521365,10.473934517005146,4.959640617387559,1.7772348790388854,2.9753944695875187,2.5645467947016938,1.65916361024771,4.823079342880598,3.7820505720433455,1.991681090077663
toniot_scanning__natural_cur__ms123__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,4,zmap_r2,quantum,4000,0.4530621249627863,0.8357700168908211,0.9893413424524105,6.966456354830267,0.5400888207383397,0.8772195156507216,0.9944924884528287,5.241079315242778,0.39758114167165626,0.30414755659997145,0.39381175432623605,0.30456239054178547,0.39110198542674346,0.29985343262946007,0.993119126410717,0.2520461656941735,0.2603955128868248,0.5042454530657597,-0.24384994017893497,324.13679217383503,32.42217427715517,3.317105935207252,26.82938567764808,7.913104933267868,2.285790056844645,2.917228202388426,2.5757570783313786,1.7673306803861384,8.059803573059884,5.234271302704871,2.3711310695392633
toniot_scanning__natural_cur__ms123__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,6,linear,classical,4000,0.7514551116106785,0.9831863230132976,0.9999999999999964,2.419899742646118,0.7892881631420205,0.9945592159965514,0.9999999999999977,2.1044790722352533,0.7460180495420657,0.1722935766882526,0.7416435958661711,0.17383625916820528,0.7542735266829874,0.17345845161940987,1.0170296499386147,0.36696412028623865,0.37421010747273287,0.4063305020060156,-0.03212039453328275,,,,,,,,,,,,
toniot_scanning__natural_cur__ms123__q4000_id1800_ood1800__qs42__s42,data\processed\netflow\toniot_scanning\splits_natural_cur__ms123\qsplits\splits_sparsity_q4000_id1800_ood1800_seed42,6,rbf_gscale,classical,4000,0.38725022775433304,0.8546043053823689,0.997031817796211,6.651881766792852,0.5401337220544568,0.9178924002987497,0.9985919791091188,4.475893272599099,0.3532017879051144,0.30596056462667176,0.3482366756699473,0.30640967145131015,0.37136784059181227,0.3062533404777358,1.0664236898005202,0.3494625146866542,0.3564299332701513,0.4392175664697386,-0.08278763319958726,,,,,,,,,,,,
