setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,linear,classical,1000,0.751234910711153,0.9999999999999962,0.9999999999999982,2.1811181465250713,0.7239586692017157,0.9999999999999973,0.9999999999999986,2.2700035638137868,0.7411139108728952,0.21198002032472968,0.7451524747996074,0.2088389134609579,0.7248941146198662,0.21941423025862283,0.97281313440556,0.32841441736572685,0.4470008047194642,0.08028218806152333,0.36671861665794087,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,rbf_gscale,classical,1000,0.4539127653789674,0.9390987508979197,0.999134513085276,5.153807551898154,0.43608636277779045,0.9334352904295895,0.9995449283751621,5.172353716252748,0.3805361691057765,0.3605191902274989,0.38176221559654805,0.36206492658248113,0.37355585587005125,0.3511464289780315,0.9785040022526237,0.3220904310010946,0.39768199376811125,0.13362391896320647,0.2640580748049048,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,laplacian_med,classical,1000,0.4683646600501733,0.8491637836571766,0.9694997739869969,7.318367917456882,0.4511039757663201,0.865658818877369,0.9774331182161113,6.907987041137563,0.44024994974986276,0.266071870809354,0.4423347712317235,0.2672252268225866,0.42526029379947844,0.2541249304440392,0.9613991968465433,0.3219841989875226,0.4051910710876659,0.17476169413381543,0.23042937695385046,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,matern15_med,classical,1000,0.5866728317187647,0.9561998510581408,0.9982840214785886,3.9806167755114212,0.5800670712400314,0.9508423289259426,0.998946326072135,3.951652105387132,0.5656901098262108,0.26023542914339853,0.5667275672775594,0.2609029637682222,0.560264593959317,0.2541637253457753,0.9885959785769923,0.3308129678757481,0.41894398328637583,0.12814913402516231,0.2907948492612135,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zz_r1_full,quantum,1000,0.18184851294652174,0.6240418189769593,0.9343418959887468,16.814328377740768,0.2196622185388469,0.6974462881525096,0.9508944716129053,13.575787323836334,0.16400534071344272,0.25425254253096913,0.16270657565042848,0.25856538501750737,0.1494433056317941,0.22275400831829395,0.9184835034133455,0.24510467694396212,0.2669330866689666,0.2660642562269444,0.0008688304420221837,332.9772289302641,33.297881188332255,3.331390307693596,116.70947657900209,15.84951283713432,2.9029240140915316,6.054386266141306,4.496734568727882,2.1615263094479586,30.906999329969917,12.71036693880104,2.9218451055629826
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zz_r2_full,quantum,1000,0.1616692421511543,0.5506737153157049,0.9084236517566655,20.435825002960154,0.18924036355553192,0.653125008328717,0.9280227591347643,16.019988604874545,0.14941347555365556,0.23292882038130394,0.15193614998288782,0.2363033539788746,0.12217340061278582,0.19782134319360853,0.8041101517087665,0.25643304884198626,0.30068591790329824,0.26705767805019515,0.03362823985310309,306.7914758520864,30.67951231692841,3.0717268466104763,137.47439823553972,20.684724198774163,2.68584723923534,6.31179488621362,4.73198346173203,1.9908241968688496,35.986775815074616,16.353510485275258,2.7156964597570292
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,pauli_xz_r1_full,quantum,1000,0.3395053909683555,0.8211193762435134,0.9938225792689575,7.758642204421587,0.2948954685018321,0.8137396726830526,0.9959750458338482,8.460520940651492,0.24164631896944067,0.36800182060561976,0.24640850640921283,0.37059057497160464,0.2017487195303241,0.33093605593755626,0.8187571219448009,0.23491569513579635,0.2716381997671104,0.18149139389244023,0.09014680587467017,299.92583907142387,30.026714693570305,3.3415139507115708,10.856731559458513,5.412319977995266,1.784053260580265,2.742454307470067,2.46189188948201,1.6116235276319506,4.789949210565014,3.84242947922848,1.9072509691675512
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed999,4,zmap_r2,quantum,1000,0.41088845566858995,0.8299477164672497,0.99059134528284,7.377890910040013,0.3668180026074484,0.8452670704229648,0.9935931926047452,7.5798368642906535,0.36271240694373036,0.30207237666372744,0.3676757440534308,0.3038452088042899,0.32540822151675625,0.2810703957847305,0.8850413082171333,0.2782005057224178,0.3279845854164886,0.22428762556150245,0.10369695985498617,316.37205968181047,31.641879705871734,3.210208224123666,24.781179656841488,7.255924281095777,2.185961690663331,2.628493714489433,2.443564096187136,1.7145136565624128,7.9381818764431475,5.168940225971987,2.2841940634243505
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,linear,classical,1000,0.7322671049233483,0.983696100233578,0.999999999999998,2.5509813383164603,0.7089523006578627,0.9912363597079742,0.9999999999999988,2.6422603436253667,0.7264809577410827,0.17898443914556206,0.7294883347401988,0.17574103814931624,0.709777518160117,0.18385254078393434,0.9729799427332836,0.35892070843348695,0.4781183465827659,0.17501740955612488,0.30310093702664104,,,,,,,,,,,,
toniot_scanning__m2_centroid__ms999__q1000_id500_ood500__qs999__s42,data\processed\netflow\toniot_scanning\splits_m2_centroid__ms999\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,rbf_gscale,classical,1000,0.3731715535363314,0.8409715217558769,0.9966819722915495,7.054763817179415,0.34851005471378027,0.8718279936187112,0.9985441741356016,6.577039641866749,0.33821236975146035,0.30067263411949485,0.3370455830166305,0.301018595009884,0.3257752783150468,0.2864531511293606,0.9665614822757443,0.35732348789273255,0.43235945475717924,0.24410390632928547,0.18825554842789377,,,,,,,,,,,,
