setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01,gd_vs_laplacian_med_lam1e-06,gd_vs_laplacian_med_lam0.0001,gd_vs_laplacian_med_lam0.01,gd_vs_matern15_med_lam1e-06,gd_vs_matern15_med_lam0.0001,gd_vs_matern15_med_lam0.01
unsw_dos__m2_centroid__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,linear,classical,2000,0.822977855274892,0.9999999999999943,0.9999999999999972,1.8450071334784448,0.8395775998333201,0.9999999999999957,0.9999999999999978,1.7561688462525926,0.8206824231734492,0.14200523733453874,0.8171289793729999,0.14519104957585927,0.8283094243749856,0.13754210330372335,1.0136825951400776,0.1754472635489537,0.2939262398268957,0.03964210156713934,0.2542841382597564,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,rbf_gscale,classical,2000,0.3257327486373311,0.9028964349825119,0.9966309590829133,6.476135230741216,0.3966776551394851,0.9090592717780317,0.9959381615554251,5.634133776727537,0.31843249121900596,0.3237636015208787,0.31540476769627784,0.3250350289976121,0.33698435557785594,0.31472553969479394,1.0684187117372885,0.26403918699928247,0.3356536325983846,0.23760159931152885,0.09805203328685574,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,laplacian_med,classical,2000,0.4464382316582194,0.8184079627913621,0.9311947194503147,9.97641930477156,0.48689872755324276,0.8394942291985155,0.9404580776304238,8.122890100925728,0.4433199874006196,0.20789024633097367,0.4419121623441968,0.20939225483004567,0.4512718475517536,0.19910091149248357,1.0211799674349464,0.25827952369389157,0.33154984600237397,0.28562013926690005,0.04592970673547392,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,matern15_med,classical,2000,0.5682788624807354,0.9435161646814673,0.9948380849127134,4.34612868743532,0.614223090200235,0.9440868999405356,0.9948415461941903,3.8301242819578314,0.56510076863347,0.21967375851454016,0.5626148521312087,0.22035577867979267,0.5799302515467292,0.2150279208108526,1.0307766482700005,0.24576453719779795,0.32651665874871866,0.2071333941549981,0.11938326459372056,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,zz_r1_full,quantum,2000,0.13555768120706382,0.4404004113511771,0.7643378351378349,36.57099318879232,0.16960768934204765,0.5405081895042664,0.8327230231361613,26.24745431184659,0.12301701161326706,0.19005372189693512,0.12375279063891521,0.1943744001279354,0.11449292172595239,0.1663275954126303,0.9251744638229518,0.1935103938238649,0.21987668881757488,0.347479078721209,-0.1276023899036341,278.3791817882653,27.840054174380093,2.805616379854975,115.96971591089192,14.631556514881524,1.8005076466099894,21.18173716498853,8.137324039880525,1.5079271962610892,45.45477092174906,10.91289887749146,1.8010070312464257
unsw_dos__m2_centroid__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,zz_r2_full,quantum,2000,0.1140671875637458,0.3328991296971659,0.6632245514063386,56.036476012311105,0.1488417502840465,0.45389844129099705,0.7472885427108713,38.14673870438115,0.10373264943795539,0.15537027338702142,0.10438474592724015,0.15938962608563173,0.09818736352228365,0.13586639699986353,0.940629424827299,0.12031334151680798,0.15068759018375497,0.270958045932438,-0.12027045574868303,238.31345915655012,23.832510226529788,2.394049483329676,146.6686758906997,16.67902236199949,1.86335990231005,21.343302948963192,8.021238381386501,1.6633091145526684,53.38810989133136,12.767128984895416,1.8724945051202762
unsw_dos__m2_centroid__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,pauli_xz_r1_full,quantum,2000,0.20858852232892305,0.7706515178987852,0.9854103072875232,10.170662873276683,0.25713068287457685,0.827215195388178,0.9825081695545583,8.644043184598376,0.19080681039239808,0.3116488687190391,0.19031222509695736,0.31330661506650154,0.18945482143373368,0.29836367045647316,0.995494752568907,0.28408200720027826,0.3354650085282923,0.33113441749723443,0.004330591031057873,396.24207638378965,39.62810867044179,3.997730363415188,7.120853020018258,3.749856681184395,1.435336897085379,2.8857782117741104,2.4612333062202425,1.5273697178622727,3.5969421782816036,2.949172481778179,1.812084417420701
unsw_dos__m2_centroid__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,4,zmap_r2,quantum,2000,0.2682174405296773,0.7683673099583596,0.9733765577666852,10.590447401207113,0.2891452925467486,0.8066573683374162,0.9748650065791088,9.383562399334293,0.2554267228689448,0.2808569097541203,0.2581404263167186,0.28300746631593315,0.24548150486059123,0.266279401392166,0.9509611042456565,0.18097523894608827,0.21123542677289123,0.3380023738694723,-0.12676694709658107,368.302093217979,36.83478123250544,3.7241474893432156,29.82331575749609,6.889798982253576,1.8689435152677558,3.3147281769289743,2.668248339922123,1.6360925820522771,6.328124454931128,4.696328060514493,2.1096193268239793
unsw_dos__m2_centroid__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,6,linear,classical,2000,0.8391572842831192,0.9914310672888536,0.9999999999999974,1.8889722254568555,0.8249907433958611,0.9957484986721366,0.9999999999999978,1.94333304096553,0.8366645718666901,0.11931031875698421,0.8384870594697617,0.11712138096291623,0.8248667360377039,0.13344074518208787,0.983756071989148,0.1952508661993967,0.3003341875345904,0.1255334734538442,0.1748007140807462,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,6,rbf_gscale,classical,2000,0.41114995781834335,0.8851909747776726,0.9938611938420886,6.288995639592168,0.43854795345850806,0.9035769359345373,0.9938131161789635,5.690014872286385,0.39815082132629287,0.28953130640987323,0.4026259326286152,0.2887289629734209,0.38712174031079516,0.2937014576360251,0.9614923156673041,0.24779785146082542,0.32353385065476703,0.22983101685330798,0.09370283380145905,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,6,laplacian_med,classical,2000,0.4400115767987892,0.7701076595544261,0.9035165782933303,12.57491373736487,0.44815354188646495,0.8019946432945323,0.9180296310037679,10.385382447577461,0.4350825569861292,0.19256921638837238,0.4387942592503843,0.19298018069354356,0.42180107437260045,0.1906840166462903,0.9612730009120579,0.25528531491008644,0.3284408365554344,0.2896761820375225,0.03876465451791189,,,,,,,,,,,,
unsw_dos__m2_centroid__ms42__q2000_id1000_ood1000__qs7__s42,data\processed\netflow\unsw_dos\splits_m2_centroid__ms42\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,6,matern15_med,classical,2000,0.5633114455748237,0.9015352619406553,0.9875207266814173,5.060435775715896,0.5672184013287678,0.9198365688214959,0.9891819997507483,4.710306350046793,0.5570342068683841,0.21080982151024777,0.5614631965747124,0.20861159038322769,0.5433492308702376,0.22065061261204455,0.9677379286567993,0.24378469583544837,0.3226379526965665,0.2310144439989376,0.09162350869762886,,,,,,,,,,,,
